Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Georges,"""premier ministre""",1,ICI.Radio-Canada.ca,Éclosion : une résidence pour aînés au bout du rouleau en Beauce | Coronavirus,2021-10-06,13,https://ici.radio-canada.ca/nouvelle/1829526/augmentation-cas-eclosions-covid-chaudiere-appalaches-cisss-residences-aines-rpa-seigneurie-jasmin,2021-10-19 10:09:31,national
Saint-Georges,"""premier ministre""",2,Le Journal de Québec,Genesis Québec,2021-10-19,0,https://www.journaldequebec.com/2021/10/19/genesis-quebec,2021-10-19 10:09:32,national
Saint-Georges,"""premier ministre""",3,Mon Matane,Éphémérides du 4 octobre : Matane obtient trois parcs éoliens et une usine en 2004,2021-10-04,15,https://monmatane.com/ephemerides-du-4-octobre-matane-obtient-trois-parcs-eoliens-et-une-usine-en-2004/,2021-10-19 10:09:32,national
Saint-Georges,"""premier ministre""",4,La Presse,Trudeau devrait maintenir ses principaux ministres en poste,2021-09-22,27,https://www.lapresse.ca/actualites/analyse/2021-09-22/trudeau-devrait-maintenir-ses-principaux-ministres-en-poste.php,2021-10-19 10:09:32,national
Saint-Georges,"""premier ministre""",5,Le journal de Lévis,COVID-19 : la Beauce toujours fortement touchée et deux nouveaux décès enregistrés,2021-10-18,1,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=91859,2021-10-19 10:09:32,national
Saint-Georges,"""premier ministre""",6,actu.fr,Près de Montpellier. Saint-Georges-d'Orques : Jean-François Audrin rejoint Edouard Philippe,2021-10-11,8,https://actu.fr/occitanie/saint-georges-d-orques_34259/pres-de-montpellier-saint-georges-d-orques-jean-francois-audrin-rejoint-edouard-philippe_45587629.html,2021-10-19 10:09:32,national
Saint-Georges,"""premier ministre""",7,La Presse,Le nouveau cabinet Trudeau | La Presse,2021-10-03,16,https://www.lapresse.ca/contexte/chroniques/2021-10-03/le-nouveau-cabinet-trudeau.php,2021-10-19 10:09:33,national
Saint-Georges,"""premier ministre""",8,Le journal de Lévis,COVID-19 : près de 100 nouveaux découverts en Chaudière-Appalaches,2021-10-14,5,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=91824,2021-10-19 10:09:33,national
Saint-Georges,"""premier ministre""",9,Cool Fm,Une toute première salle sensorielle pour l'AIS Beauce-Sartigan.,2021-10-15,4,http://www.coolfm.biz/nouvelle/6678-une-toute-premiere-salle-sensorielle-pour-l-ais-beauce-sartigan,2021-10-19 10:09:33,national
Saint-Georges,"""premier ministre""",10,Le Journal de Montréal,Les monstres du lac Memphrémagog,2021-10-16,3,https://www.journaldemontreal.com/2021/10/16/les-monstres-du-lac-memphremagog,2021-10-19 10:09:34,national
Saint-Georges,"""premier ministre""",11,L’actualité,Le Conseil de Trudeau,2021-09-30,19,https://lactualite.com/politique/le-conseil-de-trudeau/,2021-10-19 10:09:34,national
Saint-Georges,"""premier ministre""",12,Le journal de Lévis,Une «manœuvre gouvernementale» qui ne passe pas à la FIPEQ-CSQ,2021-10-19,0,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=91871,2021-10-19 10:09:34,national
Saint-Georges,"""premier ministre""",13,Le journal de Lévis,COVID-19 : diminution des hospitalisations en Chaudière-Appalaches,2021-10-13,6,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=91811,2021-10-19 10:09:35,national
Saint-Georges,"""premier ministre""",14,Le Journal de Québec,Une autre médaille pour Maude Charron | JDQ,2021-10-05,14,https://www.journaldequebec.com/2021/10/05/une-autre-medaille-pour-maude-charron,2021-10-19 10:09:35,national
Saint-Georges,"""premier ministre""",15,Le journal de Lévis,La preuve vaccinale pour les voyageurs maintenant disponible,2021-10-17,2,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=91855,2021-10-19 10:09:35,national
Saint-Georges,"""premier ministre""",16,Le journal de Lévis,COVID-19 : nouvelle légère augmentation des hospitalisations en Chaudière-Appalaches,2021-10-07,12,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=91765,2021-10-19 10:09:35,national
