Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Shawinigan,"""premier ministre""",1,Le Nouvelliste - Groupe Capitales Médias,Mairie de Shawinigan: des fautes comptables reprochées à Claude Cournoyer,2021-10-04,15,https://www.lenouvelliste.ca/actualites/mairie-de-shawinigan-des-fautes-comptables-reprochees-a-claude-cournoyer-3bcc8d8d781879068a0047a3984d677f,2021-10-19 13:53:29,national
Shawinigan,"""premier ministre""",2,Le Nouvelliste - Groupe Capitales Médias,Michel Angers dépose officiellement sa candidature | Actualités,2021-09-17,32,https://www.lenouvelliste.ca/actualites/michel-angers-depose-officiellement-sa-candidature-86ba0c4a0f9b7cacae6c33637f4a6c8b,2021-10-19 13:53:29,national
Shawinigan,"""premier ministre""",3,L'Hebdo du Saint-Maurice,Près de 30 000 visiteurs à l'été 2021,2021-09-24,25,https://www.lhebdodustmaurice.com/pres-de-30-000-visiteurs-a-lete-2021/,2021-10-19 13:53:29,national
Shawinigan,"""premier ministre""",4,Le Nouvelliste - Groupe Capitales Médias,Saint-Maurice-Champlain: Champagne jamais inquiété [PHOTOS] | Actualités,2021-09-21,28,https://www.lenouvelliste.ca/actualites/elections-federales/saint-maurice-champlain-champagne-jamais-inquiete-photos-d6629b4c3055208a12ae706b39addf48,2021-10-19 13:53:29,national
Shawinigan,"""premier ministre""",5,ICI.Radio-Canada.ca,Un organisme de Shawinigan imprime près de 1700 preuves de vaccination,2021-09-08,41,https://ici.radio-canada.ca/nouvelle/1822657/aines-isolement-organisme-communautaire-mauricie-vaccin,2021-10-19 13:53:30,national
Shawinigan,"""premier ministre""",6,Le Nouvelliste - Groupe Capitales Médias,Une voiture volée repêchée lors d'une corvée de nettoyage à Shawinigan [ARTICLE AUDIO],2021-07-20,91,https://www.lenouvelliste.ca/actualites/une-voiture-volee-repechee-lors-dune-corvee-de-nettoyage-a-shawinigan-article-audio-e880d11988d9dbd60f643960795eabab,2021-10-19 13:53:30,national
Shawinigan,"""premier ministre""",7,TVA Nouvelles,Justin Trudeau redit non à l'impôt unique,2021-08-26,54,https://www.tvanouvelles.ca/2021/08/26/justin-trudeau-redit-non-a-limpot-unique-1,2021-10-19 13:53:30,national
Shawinigan,"""premier ministre""",8,Le Nouvelliste - Groupe Capitales Médias,Manifestations à Trois-Rivières et à Shawinigan contre les mesures sanitaires,2021-05-15,157,https://www.lenouvelliste.ca/actualites/manifestations-a-trois-rivieres-et-a-shawinigan-contre-les-mesures-sanitaires-19f1f82f173d41de5db55d6df7728db1,2021-10-19 13:53:30,national
Shawinigan,"""premier ministre""",9,Le Nouvelliste - Groupe Capitales Médias,Il y a de l'électricité dans l'air à Shawinigan,2021-06-19,122,https://www.lenouvelliste.ca/affaires/il-y-a-de-lelectricite-dans-lair-a-shawinigan-22dbf53415e7fa7d07ccf70736a097da,2021-10-19 13:53:30,national
Shawinigan,"""premier ministre""",10,Le Nouvelliste - Groupe Capitales Médias,Shawinigan: une deuxième édition pour le spectacle pyrotechnique,2021-08-25,55,https://www.lenouvelliste.ca/actualites/shawinigan-une-deuxieme-edition-pour-le-spectacle-pyrotechnique-4ff9af93a0334382ea6849417d3527ca,2021-10-19 13:53:31,national
Shawinigan,"""premier ministre""",11,Le Nouvelliste - Groupe Capitales Médias,Maskicom : Branchez-nous interpelle le premier ministre | Actualités,2021-07-19,92,https://www.lenouvelliste.ca/actualites/maskicom--branchez-nous-interpelle-le-premier-ministre-191b65cdebb7451d0393885baefbf69e,2021-10-19 13:53:31,national
Shawinigan,"""premier ministre""",12,Le Nouvelliste - Groupe Capitales Médias,Levée de l'avis d'ébullition à Shawinigan,2021-08-10,70,https://www.lenouvelliste.ca/actualites/levee-de-lavis-debullition-a-shawinigan-be19149578aac202ea064080853e91d0,2021-10-19 13:53:31,national
Shawinigan,"""premier ministre""",13,Le Nouvelliste - Groupe Capitales Médias,Immeuble délabré à Shawinigan: les voisins s'impatientent,2021-09-03,46,https://www.lenouvelliste.ca/actualites/immeuble-delabre-a-shawinigan-les-voisins-simpatientent-6bf5b64d55db1958e99d5b129ec37790,2021-10-19 13:53:31,national
Shawinigan,"""premier ministre""",14,Le Nouvelliste - Groupe Capitales Médias,Shawinigan: un projet-pilote pour améliorer la sécurité routière,2021-09-13,36,https://www.lenouvelliste.ca/actualites/shawinigan-un-projet-pilote-pour-ameliorer-la-securite-routiere-08df4ea2885813d7040b405df424a0dc,2021-10-19 13:53:31,national
Shawinigan,"""premier ministre""",15,Le Nouvelliste - Groupe Capitales Médias,Des prix pour souligner le respect du patrimoine à Shawinigan,2021-09-16,33,https://www.lenouvelliste.ca/actualites/des-prix-pour-souligner-le-respect-du-patrimoine-a-shawinigan-008d0cda8ea540f44f8ed2f1b5640028,2021-10-19 13:53:32,national
Shawinigan,"""premier ministre""",16,ICI.Radio-Canada.ca,Jean Chrétien tire à boulets rouges sur Blanchet et O'Toole | Élections Canada 2021,2021-09-15,34,https://ici.radio-canada.ca/nouvelle/1824267/brampton-trudeau-bloc-conservateurs-elections,2021-10-19 13:53:32,national
Shawinigan,"""premier ministre""",17,Le Nouvelliste - Groupe Capitales Médias,Des personnes inspirantes mises en lumière à Shawinigan,2021-09-14,35,https://www.lenouvelliste.ca/actualites/des-personnes-inspirantes-mises-en-lumiere-a-shawinigan-f71cac6dfb7aa982bca1ea5664fe3800,2021-10-19 13:53:32,national
Shawinigan,"""premier ministre""",18,Le Journal de Québec,Usine controversée: le maire de Shawinigan contredit sa déclaration,2021-09-03,46,https://www.journaldequebec.com/2021/09/03/le-maire-de-shawinigan-contredit-sa-declaration,2021-10-19 13:53:32,national
Shawinigan,"""premier ministre""",19,Le Nouvelliste - Groupe Capitales Médias,Levée de l'avis d'ébullition à Shawinigan «pratiquement partout»,2021-08-03,77,https://www.lenouvelliste.ca/actualites/levee-de-lavis-debullition-a-shawinigan-pratiquement-partout-87f0dbe10fe0a491c828421d5666860b,2021-10-19 13:53:32,national
Shawinigan,"""premier ministre""",20,L'Hebdo du Saint-Maurice,Faire de Shawinigan une zone d'expérimentation,2021-09-10,39,https://www.lhebdodustmaurice.com/faire-de-shawinigan-une-zone-dexperimentation/,2021-10-19 13:53:33,national
Shawinigan,"""premier ministre""",21,Le Nouvelliste - Groupe Capitales Médias,Shawinigan: fermeture de terrains de tennis en raison de travaux,2021-08-20,60,https://www.lenouvelliste.ca/actualites/shawinigan-fermeture-de-terrains-de-tennis-en-raison-de-travaux-f6eaa5b7602fabdd95beba01af7a966e,2021-10-19 13:53:33,national
Shawinigan,"""premier ministre""",22,L'Hebdo du Saint-Maurice,"«La manifestation n'est pas contre Québec, mais pour Shawinigan!»",2021-06-24,117,https://www.lhebdodustmaurice.com/la-manifestation-nest-pas-contre-quebec-mais-pour-shawinigan/,2021-10-19 13:53:33,national
Shawinigan,"""premier ministre""",23,Le Nouvelliste - Groupe Capitales Médias,Grève des chauffeurs d'autobus à Shawinigan | Actualités,2021-02-15,246,https://www.lenouvelliste.ca/actualites/shawinigan/greve-des-chauffeurs-dautobus-a-shawinigan-bb423defd3f0e83d4f4a55e924d52b04,2021-10-19 13:53:33,national
Shawinigan,"""premier ministre""",24,Le Nouvelliste - Groupe Capitales Médias,Une murale extérieure pour l'école des Phénix de Shawinigan,2021-08-25,55,https://www.lenouvelliste.ca/actualites/une-murale-exterieure-pour-lecole-des-phenix-de-shawinigan-d66f79fd86d3ed878f9cca117f3c23ac,2021-10-19 13:53:34,national
Shawinigan,"""premier ministre""",25,Le Nouvelliste - Groupe Capitales Médias,"Employés, retraités et élus se mobilisent pour le centre fiscal de Shawinigan",2021-08-28,52,https://www.lenouvelliste.ca/actualites/employes-retraites-et-elus-se-mobilisent-pour-le-centre-fiscal-de-shawinigan-5635d78f7a60f7f661e1d4f91afea8d9,2021-10-19 13:53:34,national
Shawinigan,climat,1,L'Hebdo du Saint-Maurice,Environnement: Trudel propose un plan en quatre points,2021-10-17,2,https://www.lhebdodustmaurice.com/environnement-trudel-propose-un-plan-en-quatre-points/,2021-10-19 13:54:12,national
Shawinigan,climat,2,Le Nouvelliste numérique,Shawinigan: la conseillère sortante Josette Allard-Gignac présente ses engagements,2021-10-19,0,https://www.lenouvelliste.ca/actualites/elections-municipales-2021/shawinigan-la-conseillere-sortante-josette-allard-gignac-presente-ses-engagements-339a3defc3b0d8530452d28cf2e32453,2021-10-19 13:54:12,national
Shawinigan,climat,3,ICI.Radio-Canada.ca,Manifestation contre le « fiasco » de la station de traitement de l'eau du lac à la Pêche,2021-10-08,11,https://ici.radio-canada.ca/nouvelle/1830313/usine-filtration-traitement-eau-potable-lac-peche-shawinigan,2021-10-19 13:54:12,national
Shawinigan,climat,4,ICI.Radio-Canada.ca,Élections municipales : des candidats aux convictions écologistes cachées? | Élections municipales au Québec 2021,2021-09-29,20,https://ici.radio-canada.ca/nouvelle/1828139/elections-municipales-candidats-convictions-ecologistes-cachees,2021-10-19 13:54:12,national
Shawinigan,climat,5,Le Journal de Montréal,Un troisième mandat pour le ministre Champagne,2021-09-20,29,https://www.journaldemontreal.com/2021/09/20/un-troisieme-mandat-pour-le-ministre-champagne,2021-10-19 13:54:13,national
Shawinigan,climat,6,ICI.Radio-Canada.ca,"Trois-Rivières doit en faire plus pour l'environnement, selon le conseiller Claude Ferron | Élections municipales au Québec 2021",2021-10-12,7,https://ici.radio-canada.ca/nouvelle/1830920/trois-rivieres-environnement-claude-ferron-elections-municipales,2021-10-19 13:54:13,national
Shawinigan,climat,7,Le Nouvelliste - Groupe Capitales Médias,«À qui la Terre? À nous la Terre!» | Actualités,2021-09-24,25,https://www.lenouvelliste.ca/actualites/a-qui-la-terre-a-nous-la-terre-7829d4b1740533354dd29f6d7a6ff0f2,2021-10-19 13:54:13,national
Shawinigan,climat,8,L'Hebdo du Saint-Maurice,Belgo: les travaux de nettoyage reprendront au printemps 2022,2021-09-22,27,https://www.lhebdodustmaurice.com/belgo-les-travaux-de-nettoyage-reprendront-au-printemps-2022/,2021-10-19 13:54:13,national
Shawinigan,climat,9,Le Nouvelliste - Groupe Capitales Médias,Michel Angers dépose officiellement sa candidature | Actualités,2021-09-17,32,https://www.lenouvelliste.ca/actualites/michel-angers-depose-officiellement-sa-candidature-86ba0c4a0f9b7cacae6c33637f4a6c8b,2021-10-19 13:54:13,national
Shawinigan,climat,10,Le Nouvelliste numérique,"Propos sur le passé de Luc Trudel: une job de bras, selon lui",2021-10-15,4,https://www.lenouvelliste.ca/actualites/elections-municipales-2021/propos-sur-le-passe-de-luc-trudel-une-job-de-bras-selon-lui-c3877c084d857ae66ffe02be6891e9e8,2021-10-19 13:54:14,national
Shawinigan,climat,11,ICI.Radio-Canada.ca,Une deuxième candidate à la mairie de Saint-Élie-de-Caxton | Élections municipales au Québec 2021,2021-09-27,22,https://ici.radio-canada.ca/nouvelle/1827526/deuxieme-candidate-mairie-saint-elie-de-caxton-elections-municipales,2021-10-19 13:54:14,national
Shawinigan,climat,12,Le Droit - Groupe Capitales Médias,Des écologistes prennent d'assaut les élections municipales,2021-10-08,11,https://www.ledroit.com/actualites/des-ecologistes-prennent-dassaut-les-elections-municipales-c52e545168ad7540752e770c64d9dab6,2021-10-19 13:54:14,national
Shawinigan,climat,13,La Presse,Abandon des aires protégées | Grande marche de l'Outaouais à Québec pour la protection des forêts,2021-10-06,13,https://www.lapresse.ca/actualites/environnement/2021-10-06/abandon-des-aires-protegees/grande-marche-de-l-outaouais-a-quebec-pour-la-protection-des-forets.php,2021-10-19 13:54:14,national
Shawinigan,climat,14,Audiogram,SALOMÉ LECLERC dévoile Mille ouvrages mon cœur,2021-10-08,11,https://www.audiogram.com/actualites/mille-ouvrages-mon-coeur/,2021-10-19 13:54:15,national
Shawinigan,climat,15,Magazine MCI,Près de 5 M$ à Shawinigan Aluminium pour assurer le recyclage de l'aluminium,2021-07-07,104,https://magazinemci.com/2021/07/07/pres-de-5-m-a-shawinigan-aluminium-pour-assurer-le-recyclage-de-laluminium/,2021-10-19 13:54:15,national
Shawinigan,climat,16,Le Nouvelliste - Groupe Capitales Médias,Centre Roland-Leclerc: d'anciens employés dénoncent le climat de travail,2021-02-11,250,https://www.lenouvelliste.ca/actualites/centre-roland-leclerc-danciens-employes-denoncent-le-climat-de-travail-22fde8c42b7bf583134016698ca90893,2021-10-19 13:54:15,national
Shawinigan,climat,17,ICI.Radio-Canada.ca,Élections : et l'urgence climatique? | Élections Canada 2021,2021-09-10,39,https://ici.radio-canada.ca/nouvelle/1823052/campagne-electorale-rechauffement-planetaire,2021-10-19 13:54:15,national
Shawinigan,climat,18,La Tribune - Groupe Capitales Médias,Cinq points à surveiller dans le rapport du GIEC sur le climat,2021-08-08,72,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/cinq-points-a-surveiller-dans-le-rapport-du-giec-sur-le-climat-17b20610860a408e1ceffa9b5621786a,2021-10-19 13:54:16,national
Shawinigan,climat,19,L'Hebdo du Saint-Maurice,Un chalet flottant au Parc de l'Île Melville cet été,2021-04-07,195,https://www.lhebdodustmaurice.com/un-chalet-flottant-au-parc-de-lile-melville-cet-ete/,2021-10-19 13:54:16,national
Shawinigan,climat,20,Le Journal de Montréal,Climat: Greta Thunberg accuse les dirigeants d' « ignorer » le changement climatique,2021-04-22,180,https://www.journaldemontreal.com/2021/04/22/climat-greta-thunberg-accuse-les-dirigeants-d--ignorer--le-changement-climatique,2021-10-19 13:54:16,national
Shawinigan,climat,21,ICI.Radio-Canada.ca,Une usine de filtration des eaux neuve pollue un ruisseau à Shawinigan,2021-08-31,49,https://ici.radio-canada.ca/nouvelle/1820279/usine-filtration-eaux-pollution-ruisseau-shawinigan-lac-peche,2021-10-19 13:54:16,national
Shawinigan,climat,22,ICI.Radio-Canada.ca,L'avis de faire bouillir l'eau est levé à Shawinigan,2021-08-03,77,https://ici.radio-canada.ca/nouvelle/1814044/avis-bouillir-ebullition-eau-shawinigan-resident,2021-10-19 13:54:17,national
Shawinigan,climat,23,Le Nouvelliste - Groupe Capitales Médias,"Une crise climatique, dix municipalités et la nature comme alliée",2021-09-04,45,https://www.lenouvelliste.ca/opinions/une-crise-climatique-dix-municipalites-et-la-nature-comme-alliee-d3b8bb46c87b18c6127d9da70627c904,2021-10-19 13:54:17,national
Shawinigan,climat,24,Le Journal de Montréal,Les engagements climatiques des grands pays émetteurs,2021-04-20,182,https://www.journaldemontreal.com/2021/04/20/les-engagements-climatiques-des-grands-pays-emetteurs,2021-10-19 13:54:17,national
Shawinigan,climat,25,Le Nouvelliste - Groupe Capitales Médias,Gestion de l'eau: dépenses et interrogations à Shawinigan,2021-09-14,35,https://www.lenouvelliste.ca/actualites/gestion-de-leau-depenses-et-interrogations-a-shawinigan-3541451b84acd04a8cde5ec99600a583,2021-10-19 13:54:17,national
Shawinigan,immigration,1,L'Hebdo du Saint-Maurice,Les trois candidats réunis une première fois,2021-10-13,6,https://www.lhebdodustmaurice.com/les-trois-candidats-reunis-une-premiere-fois/,2021-10-19 13:54:27,national
Shawinigan,immigration,2,ICI.Radio-Canada.ca,"Pénurie de main-d'œuvre : des pertes de 2,2 G$ dans le secteur manufacturier dans la région",2021-09-30,19,https://ici.radio-canada.ca/nouvelle/1828079/penurie-main-doeuvre-pertes-531-millions-secteur-manufacturier-mauricie,2021-10-19 13:54:27,national
Shawinigan,immigration,3,Le Nouvelliste numérique,Mathieu Pelletier: de Shawinigan à Berlin | Arts,2021-10-16,3,https://www.lenouvelliste.ca/arts/mathieu-pelletier-de-shawinigan-a-berlin-ffb9f8135cd754138ced7a51e941a465,2021-10-19 13:54:28,national
Shawinigan,immigration,4,Le Nouvelliste - Groupe Capitales Médias,Shawinigan: Michel Angers veut poursuivre et accélérer le développement économique,2021-10-07,12,https://www.lenouvelliste.ca/actualites/elections-municipales-2021/shawinigan-michel-angers-veut-poursuivre-et-accelerer-le-developpement-economique-214b7d9f0d3609a612147479d26a4b78,2021-10-19 13:54:28,national
Shawinigan,immigration,5,Radio-Canada.ca,Québec lance une mission historique de recrutement d'infirmières à l'étranger,2021-10-13,6,https://ici.radio-canada.ca/nouvelle/1831076/infirmieres-recrutement-quebec-france-liban-penurie,2021-10-19 13:54:28,national
Shawinigan,immigration,6,ICI.Radio-Canada.ca,Un troisième mandat pour François-Philippe Champagne dans Saint-Maurice–Champlain | Élections Canada 2021,2021-09-20,29,https://ici.radio-canada.ca/nouvelle/1825786/plc-francois-philippe-champagne-saint-maurice-champlain-elections-federales,2021-10-19 13:54:28,national
Shawinigan,immigration,7,L'Hebdo du Saint-Maurice,Nouveaux arrivants: Shawinigan réalisera un plan d'action,2021-03-12,221,https://www.lhebdodustmaurice.com/nouveaux-arrivants-shawinigan-realisera-un-plan-daction/,2021-10-19 13:54:28,national
Shawinigan,immigration,8,Le Nouvelliste - Groupe Capitales Médias,La Tuque: des consultations pour connaître le statut de l'immigration,2021-08-05,75,https://www.lenouvelliste.ca/actualites/la-tuque-des-consultations-pour-connaitre-le-statut-de-limmigration-e97bd71bc735888777537219d4f8bfb2,2021-10-19 13:54:29,national
Shawinigan,immigration,9,Le Nouvelliste - Groupe Capitales Médias,SANA de Shawinigan: 612 063 $ pour l'accompagnement et l'intégration des nouveaux arrivants,2021-01-13,279,https://www.lenouvelliste.ca/affaires/sana-de-shawinigan-612-063--pour-laccompagnement-et-lintegration-des-nouveaux-arrivants-07148b18ce8aecbe797c69b682641131,2021-10-19 13:54:29,national
Shawinigan,immigration,10,L'Hebdo du Saint-Maurice,Diversité culturelle : une nouvelle campagne de sensibilisation à Shawinigan,2021-05-05,167,https://www.lhebdodustmaurice.com/diversite-culturelle-une-nouvelle-campagne-de-sensibilisation-a-shawinigan/,2021-10-19 13:54:29,national
Shawinigan,immigration,11,L'Hebdo du Saint-Maurice,Le RCCM veut une vaste consultation pour régler les problèmes du système d'immigration,2021-05-14,158,https://www.lhebdodustmaurice.com/le-rccm-veut-une-vaste-consultation-pour-regler-les-problemes-du-systeme-dimmigration/,2021-10-19 13:54:30,national
Shawinigan,immigration,12,L'Hebdo du Saint-Maurice,Importante aide financière pour le SANA,2021-01-13,279,https://www.lhebdodustmaurice.com/importante-aide-financiere-pour-le-sana/,2021-10-19 13:54:30,national
Shawinigan,immigration,13,Le Nouvelliste - Groupe Capitales Médias,Efforts concertés pour attirer la main-d'oeuvre à Shawinigan,2021-09-02,47,https://www.lenouvelliste.ca/affaires/efforts-concertes-pour-attirer-la-main-doeuvre-a-shawinigan-1ed1626a0da923a758bd5fb7984d01d9,2021-10-19 13:54:30,national
Shawinigan,immigration,14,Le Nouvelliste - Groupe Capitales Médias,Usine du Lac-à-la-Pêche: Shawinigan pourrait écoper,2021-09-09,40,https://www.lenouvelliste.ca/actualites/usine-du-lac-a-la-peche-shawinigan-pourrait-ecoper-5ec535746c9d3b6eb13fcdc9956a1e36,2021-10-19 13:54:30,national
Shawinigan,immigration,15,Le Nouvelliste - Groupe Capitales Médias,Immigration Canada ne répond plus aux demandes non urgentes,2021-09-05,44,https://www.lenouvelliste.ca/actualites/immigration-canada-ne-repond-plus-aux-demandes-non-urgentes-914691c04653e87852fbe46f03544323,2021-10-19 13:54:31,national
Shawinigan,immigration,16,Le Droit - Groupe Capitales Médias,Immigration : Ottawa veut créer un système pour accélérer l'examen des demandes,2021-05-08,164,https://www.ledroit.com/actualites/immigration--ottawa-veut-creer-un-systeme-pour-accelerer-lexamen-des-demandes-89c908421b74b537ec47af1a7560664a,2021-10-19 13:54:31,national
Shawinigan,immigration,17,Le Nouvelliste - Groupe Capitales Médias,Avis d'ébullition maintenu à Shawinigan: 30 000 personnes touchées,2021-08-02,78,https://www.lenouvelliste.ca/actualites/avis-debullition-maintenu-a-shawinigan-30-000-personnes-touchees-96b4df79de139e54bbc6a9798614fcae,2021-10-19 13:54:31,national
