Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Témiscouata-sur-le-Lac,élection OR campagne,1,ICI.Radio-Canada.ca,La moitié des municipalités et villes du Bas-Saint-Laurent connaissent leur prochain maire,2021-10-02,17,https://ici.radio-canada.ca/nouvelle/1828657/elections-municipales-2021-bas-saint-laurent-elus-sans-opposition,2021-10-19 13:23:47,mixte
Témiscouata-sur-le-Lac,élection OR campagne,2,Info Dimanche,C'est le retour de la vaccination contre la grippe | infodimanche.com,2021-10-18,1,https://www.infodimanche.com/actualites/actualite/440417/cest-le-retour-de-la-vaccination-contre-la-grippe,2021-10-19 13:23:47,mixte
Témiscouata-sur-le-Lac,élection OR campagne,3,CIMT-CHAU,Bas-Saint-Laurent : la campagne de vaccination contre la grippe est de retour,2021-10-18,1,https://cimtchau.ca/nouvelles/bas-saint-laurent-la-campagne-de-vaccination-contre-la-grippe-est-de-retour/,2021-10-19 13:23:47,mixte
Témiscouata-sur-le-Lac,élection OR campagne,4,Info Dimanche,Une transition numérique pour informer les citoyens à Témiscouata-sur-le-Lac | infodimanche.com,2021-10-06,13,https://www.infodimanche.com/actualites/actualite/439238/une-transition-numerique-pour-informer-les-citoyens-a-temiscouata-sur-le-lac,2021-10-19 13:23:47,mixte
Témiscouata-sur-le-Lac,élection OR campagne,5,Info Dimanche,MRC de Témiscouata : deux nouveaux engagements de Gaétan Ouellet | infodimanche.com,2021-10-05,14,https://www.infodimanche.com/actualites/elections-municipales-2021/439211/mrc-de-temiscouata-deux-nouveaux-engagements-de-gaetan-ouellet,2021-10-19 13:23:48,mixte
Témiscouata-sur-le-Lac,élection OR campagne,6,Le Journal de Québec,Des élus qui en ont ras le bol d'être menacés et intimidés,2021-09-26,23,https://www.journaldequebec.com/2021/09/26/des-elus-qui-en-ont-ras-le-bol-detre-menaces-et-intimides,2021-10-19 13:23:48,mixte
Témiscouata-sur-le-Lac,élection OR campagne,7,Info Dimanche,Élections municipales: de nombreux élus par acclamation | infodimanche.com,2021-10-01,18,https://www.infodimanche.com/actualites/elections-municipales-2021/438863/elections-municipales-de-nombreux-elus-par-acclamation,2021-10-19 13:23:48,mixte
Témiscouata-sur-le-Lac,élection OR campagne,8,CIMT-CHAU,Témiscouata-sur-le-Lac effectue une transition numérique,2021-10-05,14,https://cimtchau.ca/nouvelles/temiscouata-sur-le-lac-effectue-une-transition-numerique/,2021-10-19 13:23:48,mixte
Témiscouata-sur-le-Lac,élection OR campagne,9,Info Dimanche,Biscuits Sourire : 13 750 $ remis aux maisons de la famille du Témiscouata | infodimanche.com,2021-09-24,25,https://www.infodimanche.com/actualites/actualite/438082/biscuits-sourire-13-750-$-remis-aux-maisons-de-la-famille-du-temiscouata,2021-10-19 13:23:49,mixte
Témiscouata-sur-le-Lac,élection OR campagne,10,Le Devoir,Élections fédérales 2021: Le pari d'Yves-François Blanchet incertain,2021-09-21,28,https://www.ledevoir.com/politique/canada/634122/le-bloc-quebecois-pres-de-gagner-son-pari,2021-10-19 13:23:49,mixte
