Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Apollinaire,élection OR campagne,1,Le Peuple Lotbinière,Élections municipales : plusieurs maires élus par acclamation,2021-10-02,17,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103766,2021-10-19 09:21:22,mixte
Saint-Apollinaire,élection OR campagne,2,Le Peuple Lotbinière,La campagne électorale municipale est déclenchée,2021-09-20,29,https://lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103710,2021-10-19 09:21:22,mixte
Saint-Apollinaire,élection OR campagne,3,Le Peuple Lotbinière,L'élection fédérale minute par minute,2021-09-20,29,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103712,2021-10-19 09:21:22,mixte
Saint-Apollinaire,élection OR campagne,4,Le Peuple Lotbinière,Le conseil des maires en bref,2021-10-14,5,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103795,2021-10-19 09:21:22,mixte
Saint-Apollinaire,élection OR campagne,5,Le Peuple Lotbinière,Les Filons s'inclinent devant Drummondville,2021-10-18,1,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103801,2021-10-19 09:21:23,mixte
Saint-Apollinaire,élection OR campagne,6,Le Peuple Lotbinière,Jean Bergeron sollicitera un nouveau mandat,2021-10-13,6,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103790,2021-10-19 09:21:23,mixte
Saint-Apollinaire,élection OR campagne,7,Le Peuple Lotbinière,Jacques Gourde réélu dans Lévis-Lotbinière,2021-09-21,28,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103716,2021-10-19 09:21:23,mixte
Saint-Apollinaire,élection OR campagne,8,Le Peuple Lotbinière,De l'hébergement à la ferme florale,2021-10-19,0,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103805,2021-10-19 09:21:23,mixte
Saint-Apollinaire,élection OR campagne,9,Le Peuple Lotbinière,Une initiative pour favoriser l'intégration à l'école primaire,2021-10-19,0,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103804,2021-10-19 09:21:24,mixte
Saint-Apollinaire,élection OR campagne,10,Le Peuple Lotbinière,Défaite du Model contre Bellechasse,2021-10-18,1,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103799,2021-10-19 09:21:24,mixte
Saint-Apollinaire,élection OR campagne,11,Le Peuple Lotbinière,Les Mercenaires s'inclinent face au Décor Mercier,2021-10-18,1,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103800,2021-10-19 09:21:24,mixte
Saint-Apollinaire,élection OR campagne,12,Le Peuple Lotbinière,Les usines Laflamme Portes et fenêtres vendues,2021-09-21,28,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103719,2021-10-19 09:21:25,mixte
Saint-Apollinaire,élection OR campagne,13,Le Soleil - Groupe Capitales Médias,Dans le ring avec Jean-François Gosselin | François Bourque | Chroniques,2021-10-09,10,https://www.lesoleil.com/chroniques/francois-bourque/dans-le-ring-avec-jean-francois-gosselin-eadd6ae987b5d9c1fd5f34ba3ef6ce63,2021-10-19 09:21:25,mixte
Saint-Apollinaire,élection OR campagne,14,Le Peuple Lotbinière,Les priorités environnementales de la population présentées par le CRECA,2021-10-08,11,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103782,2021-10-19 09:21:25,mixte
Saint-Apollinaire,élection OR campagne,15,Le Peuple Lotbinière,Une année 2022 animée à Saint-Narcisse-de-Beaurivage,2021-10-12,7,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103788,2021-10-19 09:21:25,mixte
Saint-Apollinaire,élection OR campagne,16,infos-dijon.com,POLITIQUE : Valérie Pécresse propose d'aller vers «une société du travail»,2021-10-15,4,https://www.infos-dijon.com/news/vie-locale/vie-locale/politique-valerie-pecresse-propose-d-aller-vers-une-societe-du-travail.html,2021-10-19 09:21:25,mixte
Saint-Apollinaire,élection OR campagne,17,Le Peuple Lotbinière,Feu vert pour la plateforme de compostage,2021-10-14,5,https://lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103796,2021-10-19 09:21:26,mixte
Saint-Apollinaire,élection OR campagne,18,Le Peuple Lotbinière,Un aspirant à la succession de Bernard Ouellet se dévoile,2021-09-10,39,https://www.lepeuplelotbiniere.ca/1067/Politique_.html?id=103685,2021-10-19 09:21:26,mixte
Saint-Apollinaire,élection OR campagne,19,Le Peuple Lotbinière,Vision Laurier-Station veut dynamiser Laurier-Station,2021-10-05,14,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103772,2021-10-19 09:21:26,mixte
Saint-Apollinaire,élection OR campagne,20,NHL.com,Boucher : Un visage fort différent pour les Canadiens,2021-10-05,14,https://www.nhl.com/fr/news/les-canadiens-auront-un-visage-fort-different-en-2021-22-selon-philippe-boucher/c-326578416,2021-10-19 09:21:26,mixte
Saint-Apollinaire,élection OR campagne,21,Le Peuple Lotbinière,Les stéréotypes encore présents en milieu de travail,2021-10-13,6,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103791,2021-10-19 09:21:26,mixte
Saint-Apollinaire,élection OR campagne,22,Le Peuple Lotbinière,Samuel Boudreault sollicite un premier mandat de maire,2021-09-28,21,https://lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103748,2021-10-19 09:21:27,mixte
Saint-Apollinaire,élection OR campagne,23,Le Soleil - Groupe Capitales Médias,Saint-Apollinaire: gérer le boum démographique | La Capitale | Actualités,2021-08-28,52,https://www.lesoleil.com/actualite/la-capitale/saint-apollinaire-gerer-le-boum-demographique-7687b7f0f1b25e785d5e7ca159b0ec6a,2021-10-19 09:21:27,mixte
Saint-Apollinaire,élection OR campagne,24,Le Peuple Lotbinière,Une nacelle se retrouve dans un fossé deux fois plutôt qu'une,2021-09-23,26,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103733,2021-10-19 09:21:27,mixte
Saint-Apollinaire,élection OR campagne,25,Le Peuple Lotbinière,Un chantier de 10 M$ à Laurier-Station,2021-09-28,21,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103749,2021-10-19 09:21:27,mixte
Saint-Apollinaire,député,1,Bien Public,Saint-Apollinaire | Parking près du CHU de Dijon : la mise à disposition d’un terrain par la Ville fait débat,2021-09-29,20,https://www.bienpublic.com/societe/2021/09/29/la-mise-a-disposition-d-un-terrain-communal-fait-debat,2021-10-19 09:22:07,mixte
