Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Jean-sur-Richelieu,accident,1,La Presse,Accident mortel à Saint-Jean-sur-Richelieu,2021-09-19,30,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-09-19/accident-mortel-a-saint-jean-sur-richelieu.php,2021-10-19 08:36:21,local
Saint-Jean-sur-Richelieu,accident,2,TVA Nouvelles,Une mère et ses deux enfants tués dans un accident à Saint-Jean-sur-Richelieu,2021-09-19,30,https://www.tvanouvelles.ca/2021/09/19/accident-mortel-a-saint-jean-sur-richelieu,2021-10-19 08:36:21,local
Saint-Jean-sur-Richelieu,accident,3,Le Journal de Montréal,Accident à Saint-Jean-sur-Richelieu: la famille revenait du CrossFit,2021-09-20,29,https://www.journaldemontreal.com/2021/09/20/lidentite-de-la-mere-de-famille-decedee-a-saint-jean-sur-richelieu-devoilee,2021-10-19 08:36:21,local
Saint-Jean-sur-Richelieu,accident,4,Le Canada Français,L'Hôpital du Haut-Richelieu sous le choc,2021-09-19,30,https://www.canadafrancais.com/2021/09/19/trois-morts-dans-un-grave-accident/,2021-10-19 08:36:22,local
Saint-Jean-sur-Richelieu,accident,5,iHeartRadio,SAINT-JEAN: famille décimée dans un grave accident,2021-09-20,29,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-jean-famille-decimee-dans-un-grave-accident-1.16110838,2021-10-19 08:36:22,local
Saint-Jean-sur-Richelieu,accident,6,Le Journal de Montréal,Accident mortel à Saint-Jean-sur-Richelieu: le conducteur fautif devait se faire opérer,2021-09-22,27,https://www.journaldemontreal.com/2021/09/22/accident-mortel-a-saint-jean-sur-richelieu-le-conducteur-fautif-devait-se-faire-operer,2021-10-19 08:36:22,local
Saint-Jean-sur-Richelieu,accident,7,TVA Nouvelles,Une femme perd la vie dans un accident à Noyan,2021-10-18,1,https://www.tvanouvelles.ca/2021/10/18/deux-femmes-blessees-gravement-dans-un-accident-a-noyan-1,2021-10-19 08:36:23,local
Saint-Jean-sur-Richelieu,accident,8,TVA Nouvelles,L'identité de la mère de famille décédée à Saint-Jean-sur-Richelieu dévoilée,2021-09-20,29,https://www.tvanouvelles.ca/2021/09/20/lidentite-de-la-mere-de-famille-decedee-avec-ses-deux-enfants-dans-une-collision-a-saint-jean-sur-richelieu-est-devoilee,2021-10-19 08:36:23,local
Saint-Jean-sur-Richelieu,accident,9,Le Canada Français,Accident sur l'autoroute 35: le motocycliste est décédé,2021-10-12,7,https://www.canadafrancais.com/2021/10/12/accident-sur-lautoroute-35-le-motocycliste-est-decede/,2021-10-19 08:36:23,local
Saint-Jean-sur-Richelieu,accident,10,Le Canada Français,Spectaculaire accident au pied du pont Gouin,2021-10-12,7,https://www.canadafrancais.com/2021/10/12/spectaculaire-accident-au-pied-du-pont-gouin/,2021-10-19 08:36:23,local
Saint-Jean-sur-Richelieu,accident,11,Fm1033.ca,Collision automobile mortelle à Saint-Jean-sur-Richelieu,2021-09-19,30,https://www.fm1033.ca/collision-automobile-mortelle-a-saint-jean-sur-richelieu/,2021-10-19 08:36:24,local
Saint-Jean-sur-Richelieu,accident,12,La Presse,Sorel-Tracy | Une adolescente meurt dans un accident de VTT,2021-10-11,8,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-10/sorel-tracy/une-adolescente-meurt-dans-un-accident-de-vtt.php,2021-10-19 08:36:24,local
Saint-Jean-sur-Richelieu,accident,13,Le Canada Français,Une tragédie évitable,2021-09-23,26,https://www.canadafrancais.com/2021/09/23/une-tragedie-evitable/,2021-10-19 08:36:24,local
Saint-Jean-sur-Richelieu,accident,14,La Presse,Écrasement d'avion au parc de Dieppe | « Il voulait apprendre »,2021-10-06,13,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-06/ecrasement-d-avion-au-parc-de-dieppe/il-voulait-apprendre.php,2021-10-19 08:36:24,local
Saint-Jean-sur-Richelieu,accident,15,iHeartRadio,Grave accident près du Cégep Saint-Jean-sur-Richelieeu,2021-06-14,127,https://www.iheartradio.ca/boom/boom-1041/nouvelles/grave-accident-pres-du-cegep-saint-jean-sur-richelieeu-1.15418658,2021-10-19 08:36:25,local
Saint-Jean-sur-Richelieu,accident,16,Les 2 Rives,Une adolescente périt dans un accident de VT...,2021-10-12,7,https://www.les2rives.com/une-adolescente-perit-dans-un-accident-de-vtt/,2021-10-19 08:36:25,local
Saint-Jean-sur-Richelieu,accident,17,Le Canada Français,Un motocycliste gravement blessé sur le chemin Évangéline,2021-09-23,26,https://www.canadafrancais.com/2021/09/23/un-motocycliste-gravement-blesse-sur-le-chemin-evangeline/,2021-10-19 08:36:25,local
Saint-Jean-sur-Richelieu,accident,18,Le Canada Français,Un garage incendié à Saint-Luc,2021-09-20,29,https://www.canadafrancais.com/2021/09/20/un-garage-incendie-a-saint-luc/,2021-10-19 08:36:25,local
Saint-Jean-sur-Richelieu,accident,19,"98,5 fm","Jour de vote au Québec et au Canada | «Beaucoup d'enjeux à surveiller», décrit Paul Arcand",2021-09-20,29,https://www.985fm.ca/nouvelles/opinions/425266/jour-de-vote,2021-10-19 08:36:25,local
Saint-Jean-sur-Richelieu,accident,20,Le Canada Français,Accident à Saint-Blaise-sur-Richelieu,2021-07-19,92,https://www.canadafrancais.com/2021/07/19/accident-a-saint-blaise-sur-richelieu-2/,2021-10-19 08:36:26,local
Saint-Jean-sur-Richelieu,accident,21,TVA Nouvelles,Accident mortel à Saint-Blaise-sur-Richelieu,2021-08-21,59,https://www.tvanouvelles.ca/2021/08/21/impressionnant-carambolage-a-saint-blaise-sur-richelieu,2021-10-19 08:36:26,local
Saint-Jean-sur-Richelieu,accident,22,TVA Nouvelles,Sortie de route mortelle à Saint-Antoine-sur-Richelieu,2021-09-02,47,https://www.tvanouvelles.ca/2021/09/02/sortie-de-route-mortelle-a-saint-antoine-sur-richelieu-1,2021-10-19 08:36:26,local
Saint-Jean-sur-Richelieu,accident,23,Zone911,St-Jean-Sur-Richelieu: Incendie dans un bâtiment en construction,2021-03-15,218,https://zone911.com/incendies/30553-st-jean-sur-richelieu-incendie-dans-un-batiment-en-construction,2021-10-19 08:36:26,local
Saint-Jean-sur-Richelieu,accident,24,Le Canada Français,Fuite de gaz dans le Vieux-Saint-Jean,2021-08-03,77,https://www.canadafrancais.com/2021/08/03/fuite-de-gaz-dans-le-vieux-saint-jean/,2021-10-19 08:36:26,local
Saint-Jean-sur-Richelieu,accident,25,iHeartRadio,Grave sortie de route sur l'autoroute 35 Sud à Saint-Jean-sur-Richelieu,2020-12-11,312,https://www.iheartradio.ca/boom/boom-1041/nouvelles/grave-sortie-de-route-sur-l-autoroute-35-sud-a-saint-jean-sur-richelieu-1.14145322,2021-10-19 08:36:26,local
Saint-Jean-sur-Richelieu,décès OR mort,1,Le Journal de Montréal,Accident à Saint-Jean-sur-Richelieu: la famille revenait du CrossFit,2021-09-20,29,https://www.journaldemontreal.com/2021/09/20/lidentite-de-la-mere-de-famille-decedee-a-saint-jean-sur-richelieu-devoilee,2021-10-19 08:37:04,local
Saint-Jean-sur-Richelieu,décès OR mort,2,TVA Nouvelles,Une mère et ses deux enfants tués dans un accident à Saint-Jean-sur-Richelieu,2021-09-19,30,https://www.tvanouvelles.ca/2021/09/19/accident-mortel-a-saint-jean-sur-richelieu,2021-10-19 08:37:04,local
Saint-Jean-sur-Richelieu,décès OR mort,3,La Presse,Accident mortel à Saint-Jean-sur-Richelieu,2021-09-19,30,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-09-19/accident-mortel-a-saint-jean-sur-richelieu.php,2021-10-19 08:37:05,local
Saint-Jean-sur-Richelieu,décès OR mort,4,"98,5 fm",Tragédie à Saint-Jean-sur-Richelieu | Une femme meurt dans son véhicule avec ses deux ados à bord,2021-09-20,29,https://www.985fm.ca/nouvelles/faits-divers/425268/tragedie-a-saint-jean-sur-richelieu-une-femme-meurt-dans-son-vehicule-avec-ses-deux-ados-a-bord,2021-10-19 08:37:05,local
Saint-Jean-sur-Richelieu,décès OR mort,5,Le Canada Français,L'Hôpital du Haut-Richelieu sous le choc,2021-09-19,30,https://www.canadafrancais.com/2021/09/19/trois-morts-dans-un-grave-accident/,2021-10-19 08:37:05,local
Saint-Jean-sur-Richelieu,décès OR mort,6,Le Journal de Montréal,Accident mortel à Saint-Jean-sur-Richelieu: le conducteur fautif devait se faire opérer,2021-09-22,27,https://www.journaldemontreal.com/2021/09/22/accident-mortel-a-saint-jean-sur-richelieu-le-conducteur-fautif-devait-se-faire-operer,2021-10-19 08:37:05,local
Saint-Jean-sur-Richelieu,décès OR mort,7,TVA Nouvelles,L'identité de la mère de famille décédée à Saint-Jean-sur-Richelieu dévoilée,2021-09-20,29,https://www.tvanouvelles.ca/2021/09/20/lidentite-de-la-mere-de-famille-decedee-avec-ses-deux-enfants-dans-une-collision-a-saint-jean-sur-richelieu-est-devoilee,2021-10-19 08:37:06,local
Saint-Jean-sur-Richelieu,décès OR mort,8,Le Canada Français,Le corps d'un homme repêché dans la rivière,2021-10-18,1,https://www.canadafrancais.com/2021/10/18/le-corps-dun-homme-repeche-dans-la-riviere/,2021-10-19 08:37:06,local
Saint-Jean-sur-Richelieu,décès OR mort,9,La Presse,Pompier mort dans une opération de sauvetage | « Ça demeure un métier risqué »,2021-10-18,1,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-17/pompier-mort-dans-une-operation-de-sauvetage/ca-demeure-un-metier-risque.php,2021-10-19 08:37:06,local
Saint-Jean-sur-Richelieu,décès OR mort,10,Le Journal de Montréal,Une femme perd la vie dans un accident à Noyan,2021-10-18,1,https://www.journaldemontreal.com/2021/10/18/deux-femmes-blessees-gravement-dans-un-accident-a-noyan,2021-10-19 08:37:06,local
Saint-Jean-sur-Richelieu,décès OR mort,11,ICI.Radio-Canada.ca,L'humoriste Pierre Légaré s'est éteint à 72 ans,2021-10-06,13,https://ici.radio-canada.ca/nouvelle/1829466/mort-humoriste-pierre-legare-72-ans,2021-10-19 08:37:06,local
Saint-Jean-sur-Richelieu,décès OR mort,12,Fm1033.ca,Collision automobile mortelle à Saint-Jean-sur-Richelieu,2021-09-19,30,https://www.fm1033.ca/collision-automobile-mortelle-a-saint-jean-sur-richelieu/,2021-10-19 08:37:07,local
