Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Raymond,élection OR campagne,1,Courrier Frontenac,Hommage à l'honorable Raymond C. Setlakwe,2021-10-15,4,https://www.courrierfrontenac.qc.ca/2021/10/15/hommage-a-lhonorable-raymond-c-setlakwe/,2021-10-19 09:42:45,mixte
Saint-Raymond,élection OR campagne,2,ICI.Radio-Canada.ca,Victoire de Richard Martel dans Chicoutimi-Le Fjord | Élections Canada 2021,2021-09-21,28,https://ici.radio-canada.ca/nouvelle/1825700/resultats-2021-circonscription-chicoutimi-le-fjord,2021-10-19 09:42:45,mixte
Saint-Raymond,élection OR campagne,3,Le Courrier Sud,Cinq courses à la mairie dans la région,2021-10-01,18,https://www.lecourriersud.com/cinq-courses-a-la-mairie-dans-la-region/,2021-10-19 09:42:45,mixte
Saint-Raymond,élection OR campagne,4,Le Journal de Québec,MOBILISation golfique,2021-09-21,28,https://www.journaldequebec.com/2021/09/21/mobilisation-golfique,2021-10-19 09:42:45,mixte
Saint-Raymond,élection OR campagne,5,Info Dimanche,Élections municipales: de nombreux élus par acclamation | infodimanche.com,2021-10-01,18,https://www.infodimanche.com/actualites/elections-municipales-2021/438863/elections-municipales-de-nombreux-elus-par-acclamation,2021-10-19 09:42:46,mixte
Saint-Raymond,élection OR campagne,6,Le Droit - Groupe Capitales Médias,Affiches électorales dérobées à Gatineau: «ça fait mal au cœur»,2021-09-22,27,https://www.ledroit.com/actualites/gatineau/affiches-electorales-derobees-a-gatineau-ca-fait-mal-au-cur-73bd03ba447796bbff7806494e748f12,2021-10-19 09:42:46,mixte
Saint-Raymond,élection OR campagne,7,La Nouvelle Union,"Des maires réélus, de nouveaux maires et des surprises dans Arthabaska",2021-10-01,18,https://www.lanouvelle.net/2021/10/01/des-maires-reelus-de-nouveaux-maires-et-des-surprises-dans-arthabaska/,2021-10-19 09:42:46,mixte
Saint-Raymond,élection OR campagne,8,Le Courrier Sud,MRC de Bécancour: les maires déjà élus saluent leurs confrères sortants,2021-10-14,5,https://www.lecourriersud.com/mrc-de-becancour-les-maires-deja-elus-saluent-leurs-confreres-sortants/,2021-10-19 09:42:46,mixte
Saint-Raymond,élection OR campagne,9,La Nouvelle Union,Élections municipales : la campagne est lancée!,2021-09-20,29,https://www.lanouvelle.net/2021/09/20/elections-municipales-la-campagne-est-lancee/,2021-10-19 09:42:47,mixte
Saint-Raymond,élection OR campagne,10,Le Devoir,Élections fédérales 2021: 15 circonscriptions à garder à l'oeil lors du dépouillement du vote lundi soir.,2021-09-20,29,https://www.ledevoir.com/politique/canada/633762/des-circonscriptions-a-garder-a-l-oeil,2021-10-19 09:42:47,mixte
Saint-Raymond,élection OR campagne,11,Coup d'Oeil,Élections municipales 2021: sept candidats sur dix élus par acclamation - Coup d'œil,2021-10-06,13,https://www.coupdoeil.info/2021/10/06/elections-municipales-2021-sept-candidats-sur-dix-elus-par-acclamation/,2021-10-19 09:42:47,mixte
Saint-Raymond,élection OR campagne,12,L'Éveil et La Concorde,MRC de Deux-Montagnes: Deux maires élus sans opposition - Journal L'Éveil de Saint-Eustache,2021-10-01,18,https://www.leveil.com/actualites/mrc-de-deux-montagnes-deux-maires-elus-sans-opposition,2021-10-19 09:42:47,mixte
Saint-Raymond,élection OR campagne,13,Hebdo Rive Nord,Une autre année réussie pour la campagne du Cellier Vins de Prestige,2021-10-06,13,https://www.hebdorivenord.com/article/2021/10/06/une-autre-annee-reussie-pour-la-campagne-du-cellier-vins-de-prestige,2021-10-19 09:42:47,mixte
Saint-Raymond,élection OR campagne,14,Le Journal de Québec,Bussières part avec le sentiment du «devoir accompli»,2021-10-04,15,https://www.journaldequebec.com/2021/10/04/bussieres-part-avec-le-sentiment-du-devoir-accompli,2021-10-19 09:42:48,mixte
Saint-Raymond,élection OR campagne,15,La Presse,Loi sur les langues officielles | Le gouvernement Trudeau invité à agir rapidement,2021-09-23,26,https://www.lapresse.ca/actualites/politique/2021-09-23/loi-sur-les-langues-officielles/le-gouvernement-trudeau-invite-a-agir-rapidement.php,2021-10-19 09:42:48,mixte
