Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mansfield,"""premier ministre""",1,La Presse,"Un séisme de magnitude 5,9 frappe l'Australie",2021-09-21,28,https://www.lapresse.ca/international/asie-et-oceanie/2021-09-21/un-seisme-de-magnitude-5-9-frappe-l-australie.php,2021-10-19 10:03:22,national
Mansfield,"""premier ministre""",2,La Presse,Un premier lancement de projet de condos au centre-ville en 2021,2021-04-22,180,https://www.lapresse.ca/affaires/2021-04-22/un-premier-lancement-de-projet-de-condos-au-centre-ville-en-2021.php,2021-10-19 10:03:23,national
Mansfield,"""premier ministre""",3,World Socialist Web Site,L'historien Woody Holton lance contre la Révolution américaine une attaque inspirée par le Projet 1619,2021-10-04,15,https://www.wsws.org/fr/articles/2021/10/04/freu-o04.html,2021-10-19 10:03:23,national
Mansfield,"""premier ministre""",4,Index Santé,Neuf succursales Pharmaprix offriront la vaccination contre la COVID-19 sans rendez-vous,2021-07-15,96,https://www.indexsante.ca/nouvelles/1098/neuf-succursales-pharmaprix-offriront-la-vaccination-contre-la-covid-19-sans-rendez-vous.php,2021-10-19 10:03:23,national
Mansfield,"""premier ministre""",5,LaPresse.ca,"Trump est irrespectueux envers le Canada, déplore le gouverneur du Vermont",,,https://www.lapresse.ca/actualites/politique/politique-quebecoise/201808/12/01-5192813-trump-est-irrespectueux-envers-le-canada-deplore-le-gouverneur-du-vermont.php,2021-10-19 10:03:23,national
Mansfield,"""premier ministre""",6,Le Droit - Groupe Capitales Médias,Vaccination : le mystère du Pontiac | COVID-19 | Actualités,2021-08-07,73,https://www.ledroit.com/actualites/covid-19/vaccination--le-mystere-du-pontiac-24d9378a34e2567167d884bf72c66b04,2021-10-19 10:03:23,national
Mansfield,"""premier ministre""",7,Commerce Monde,Analyse : Ô Canada… Chine mon amour !,2021-04-21,181,https://commercemonde.com/2021/04/analyse-o-canada-chine-mon-amour/,2021-10-19 10:03:26,national
Mansfield,"""premier ministre""",8,La Presse,Le service est toujours interrompu sur la ligne exo4 Candiac,,,https://www.lapresse.ca/actualites/grand-montreal/2020-02-17/le-service-est-toujours-interrompu-sur-la-ligne-exo4-candiac,2021-10-19 10:03:26,national
Mansfield,"""premier ministre""",9,LaDepeche.fr,Des BD pour le week-end,2021-08-06,74,https://www.ladepeche.fr/2021/08/06/des-bd-pour-le-week-end-9718039.php,2021-10-19 10:03:26,national
Mansfield,"""premier ministre""",10,Le Droit - Groupe Capitales Médias,Essayer de «planifier l'inconnu» à Fort Coulonge et Mansfield-et-Pontefract [VIDÉO],,,https://www.ledroit.com/actualites/crue-printaniere-2019/essayer-de-planifier-linconnu-a-fort-coulonge-et-mansfield-et-pontefract-video-c5b2a9823dbde9be2259af2cfc5eacf1,2021-10-19 10:03:27,national
Mansfield,"""premier ministre""",11,Le Droit - Groupe Capitales Médias,Internet haute vitesse: Xplornet et Cogeco s'entendent avec Ottawa et Québec,2021-05-04,168,https://www.ledroit.com/actualites/petite-nation/internet-haute-vitesse-xplornet-et-cogeco-sentendent-avec-ottawa-et-quebec-353edeeadb9062852a122b5e262cbea6,2021-10-19 10:03:27,national
Mansfield,"""premier ministre""",12,Contrepoints,"Damadian, Lauterbur et Mansfield inventent l'IRM – Les Héros du progrès (47)",2020-12-13,310,https://www.contrepoints.org/2020/12/13/386482-damadian-lauterbur-et-mansfield-inventent-lirm-les-heros-du-progres-47,2021-10-19 10:03:27,national
Mansfield,"""premier ministre""",13,Le Journal de Québec,Les pires structures du Québec: près de 400 ponts sont à remplacer au plus vite,,,https://www.journaldequebec.com/2020/07/11/pres-de-400-ponts-sont-a-remplacer-au-plus-vite,2021-10-19 10:03:27,national
Mansfield,"""premier ministre""",14,La Presse,Construction routière: une reprise incertaine après le 13 avril,,,https://www.lapresse.ca/covid-19/2020-04-01/construction-routiere-une-reprise-incertaine-apres-le-13-avril,2021-10-19 10:03:27,national
Mansfield,"""premier ministre""",15,Les Crises,Pentagone Papers #03 : Quand Gravel présente les documents au Sénat,2021-08-09,71,https://www.les-crises.fr/pentagone-papers-03-quand-gravel-presente-les-documents-au-senat/,2021-10-19 10:03:28,national
Mansfield,"""premier ministre""",16,LaPresse.ca,Mobilisation monstre pour l'environnement à Montréal,,,https://www.lapresse.ca/actualites/201811/10/01-5203705-mobilisation-monstre-pour-lenvironnement-a-montreal.php,2021-10-19 10:03:28,national
Mansfield,"""premier ministre""",17,ICI.Radio-Canada.ca,Des politiciens se souviennent avec émotion de leur rencontre avec Jean Béliveau | Jean « Gros Bill » Béliveau,,,https://ici.radio-canada.ca/nouvelle/696589/jean-beliveau-mort-reactions-politiques,2021-10-19 10:03:28,national
Mansfield,"""premier ministre""",18,CNW Telbec,Abandonnée pendant plus de 30 ans - La maison Louis-Hippolyte-La Fontaine enfin restaurée et fin prête pour un nouveau chapitre de son histoire,,,https://www.newswire.ca/fr/news-releases/abandonnee-pendant-plus-de-30-ans-la-maison-louis-hippolyte-la-fontaine-enfin-restauree-et-fin-prete-pour-un-nouveau-chapitre-de-son-histoire-817998298.html,2021-10-19 10:03:28,national
Mansfield,"""premier ministre""",19,Le Devoir,1918: La grippe espagnole vue du Devoir,,,https://www.ledevoir.com/societe/578497/la-grippe-espagnole-vue-du-devoir,2021-10-19 10:03:28,national
Mansfield,"""premier ministre""",20,Le Dauphiné Libéré,Santé | Covid-19 : plus de 30 000 personnes hospitalisées en France et 300 morts de plus,2021-04-16,186,https://www.ledauphine.com/sante/2021/04/16/covid-19-malgre-plus-de-100-000-morts-la-france-espere-toujours-rouvrir-mi-mai,2021-10-19 10:03:29,national
Mansfield,"""premier ministre""",21,Le Figaro,"Channel Tres, The Kills, Taylor Swift... Découvrez notre playlist du week-end",2020-12-12,311,https://www.lefigaro.fr/musique/channel-tres-the-kills-taylor-swift-decouvrez-notre-playlist-du-week-end-20201212,2021-10-19 10:03:29,national
Mansfield,"""premier ministre""",22,Le Defi Media Group,Au Coeur de l'Info - Covid-19/décès de patients dialysés : Kailesh Jagutpal répond à nos questions en direct,2021-04-22,180,https://defimedia.info/au-coeur-de-linfo-covid-19deces-de-patients-dialyses-kailesh-jagutpal-repond-nos-questions-en-direct,2021-10-19 10:03:29,national
Mansfield,"""premier ministre""",23,Le Droit - Groupe Capitales Médias,Le Pontiac sur un timbre | Actualités,,,https://www.ledroit.com/actualites/le-pontiac-sur-un-timbre-7748aa4d88ff2db5bd33c42ef5584289,2021-10-19 10:03:29,national
Mansfield,"""premier ministre""",24,Le Journal de Québec,Les pires structures du Québec: plusieurs maires inquiets de la décrépitude des ponts,,,https://www.journaldequebec.com/2020/07/11/plusieurs-maires-inquiets-de-la-decrepitude-des-ponts,2021-10-19 10:03:29,national
Mansfield,"""premier ministre""",25,Le Parisien,"«New York, unité spéciale» : les dessous de la série culte, inspirée de faits réels",2021-06-05,136,https://www.leparisien.fr/culture-loisirs/series/new-york-unite-speciale-les-dessous-de-la-serie-culte-inspiree-de-faits-reels-05-06-2021-B4OPCK6745DXRBS4B2K3CBMNEU.php,2021-10-19 10:03:30,national
Mansfield,climat,1,France 3 Régions,"DOCUMENTAIRE. ""L'enfant et les voix graves"" : grandir pendant la pandémie du covid-19",2021-10-19,0,https://france3-regions.francetvinfo.fr/pays-de-la-loire/loire-atlantique/nantes/documentaire-l-enfant-et-les-voix-graves-grandir-pendant-la-pandemie-du-covid-19-2294131.html,2021-10-19 10:04:09,national
Mansfield,climat,2,ICI.Radio-Canada.ca,Les changements climatiques contribuent au déclin des baleines noires de l'Atlantique,2021-08-31,49,https://ici.radio-canada.ca/nouvelle/1821728/espece-menacee-augmentation-temperature-ocean,2021-10-19 10:04:09,national
Mansfield,climat,3,La Presse,Un premier lancement de projet de condos au centre-ville en 2021,2021-04-22,180,https://www.lapresse.ca/affaires/2021-04-22/un-premier-lancement-de-projet-de-condos-au-centre-ville-en-2021.php,2021-10-19 10:04:09,national
Mansfield,climat,4,ICI.Radio-Canada.ca,Urgence climatique : Extinction Rebellion a perturbé deux fois la circulation mardi,,,https://ici.radio-canada.ca/nouvelle/1336165/extinction-rebellion-manifestation-climat-montreal-pont-jacques-cartier,2021-10-19 10:04:10,national
Mansfield,climat,5,ICI.Radio-Canada.ca,Le DG de l'Île-du-grand-Calumet meurt dans un accident : la communauté sous le choc,,,https://ici.radio-canada.ca/nouvelle/1735170/accident-mortel-mansfield-et-pontefract,2021-10-19 10:04:10,national
Mansfield,climat,6,Le Droit - Groupe Capitales Médias,Un jardin de guérison pour les survivants des pensionnats autochtones sera construit dans le Pontiac,2021-02-22,239,https://www.ledroit.com/actualites/un-jardin-de-guerison-pour-les-survivants-des-pensionnats-autochtones-sera-construit-dans-le-pontiac-645fc03dfb7bc8abe4209460e613e27a,2021-10-19 10:04:10,national
Mansfield,climat,7,Le Reflet,Trains et autobus gratuits en marge de la manifestation pour le climat,,,https://www.lereflet.qc.ca/trains-et-autobus-gratuits-en-marge-de-la-manifestation-pour-le-climat/,2021-10-19 10:04:10,national
Mansfield,climat,8,ICI.Radio-Canada.ca,Inondations : la pluie tient Fort-Coulonge et Mansfield-et-Pontefract en alerte | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1169027/inondations-fort-coulonge-mansfield-et-pontefract-seconde-crue,2021-10-19 10:04:10,national
Mansfield,climat,9,La Presse,Manifestation de vendredi à Montréal : les secteurs à éviter,,,https://www.lapresse.ca/actualites/environnement/2019-09-26/manifestation-de-vendredi-a-montreal-les-secteurs-a-eviter,2021-10-19 10:04:11,national
Mansfield,climat,10,Chambre de commerce de Montréal,De grands projets d'infrastructure pour propulser la relance | CCMM,2021-07-12,99,https://www.ccmm.ca/fr/blogue-ccmm/infrastructure/de-grands-projets-d-infrastructure-pour-propulser-la-relance/,2021-10-19 10:04:11,national
Mansfield,climat,11,Libération,"Dans le Kent, l’effervescence autour du mousseux",,,https://www.liberation.fr/terre/2020/08/20/dans-le-kent-l-effervescence-autour-du-mousseux_1797322/,2021-10-19 10:04:11,national
Mansfield,climat,12,La Presse,Brivia fait une autre acquisition au centre-ville,,,https://www.lapresse.ca/affaires/2019-08-23/brivia-fait-une-autre-acquisition-au-centre-ville,2021-10-19 10:04:11,national
Mansfield,climat,13,Libération,"Mansfield.TYA, baroque bordello – Libération",2021-02-19,242,https://www.liberation.fr/culture/musique/mansfieldtya-baroque-bordello-20210219_TQT4UBWGVRFE7C7GCJX4VVNVP4/,2021-10-19 10:04:11,national
Mansfield,climat,14,Libération,Mansfield. TYA sonne le glaive,2020-12-04,319,https://www.liberation.fr/images/2020/12/04/clip-mansfield-tya-sonne-le-glaive_1807728/,2021-10-19 10:04:12,national
Mansfield,climat,15,CNEWS,Le théorème de Pythagore utilisé 1000 ans avant la naissance du mathématicien ?,2021-08-07,73,https://www.cnews.fr/science/2021-08-07/le-theoreme-de-pythagore-utilise-1000-ans-avant-la-naissance-du-mathematicien,2021-10-19 10:04:12,national
Mansfield,climat,16,La Croix,Afghanistan : les talibans à l’offensive sur le champ économique,2021-08-12,68,https://www.la-croix.com/Monde/Afghanistan-talibans-loffensive-champ-economique-2021-08-12-1201170483,2021-10-19 10:04:12,national
Mansfield,climat,17,Sciences et Avenir,"Il y a 3.700 ans, les Mésopotamiens utilisaient le théorème de Pythagore mille ans avant la naissance du savant grec",2021-08-23,57,https://www.sciencesetavenir.fr/archeo-paleo/archeologie/il-a-3-700-ans-les-mesopotamiens-utilisaient-le-theoreme-de-pythagore-pour-dessiner-des-plans_156440,2021-10-19 10:04:13,national
Mansfield,climat,18,Trust My Science,Des exemples de géométrie appliquée identifiés sur une tablette vieille de 3700 ans !,2021-08-05,75,https://trustmyscience.com/exemples-geometrie-appliquee-identifies-sur-tablette-vieille-3700-ans/,2021-10-19 10:04:13,national
Mansfield,climat,19,France Inter,"""En France, des records de chaleur pourraient dépasser les 50°C au cours de la deuxième moitié du siècle""",,,https://www.franceinter.fr/info/en-france-des-records-de-chaleur-pourraient-depasser-les-50deg-au-cours-de-la-deuxieme-moitie-du-siecle,2021-10-19 10:04:13,national
