Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sherbrooke,"""premier ministre""",1,TVA Nouvelles,Mobilisation étudiante contre le projet de loi 96 à Sherbrooke,2021-09-29,20,https://www.tvanouvelles.ca/2021/09/29/mobilisation-etudiante-contre-le-projet-de-loi-96-a-sherbrooke,2021-10-19 13:55:39,national
Sherbrooke,"""premier ministre""",2,La Tribune - Groupe Capitales Médias,Un vote de confiance pour la ministre Bibeau,2021-09-21,28,https://www.latribune.ca/actualites/sherbrooke/un-vote-de-confiance-pour-la-ministre-bibeau-fcaa7d2ec4d4a51a1484f7545386d8c3,2021-10-19 13:55:40,national
Sherbrooke,"""premier ministre""",3,TVA Nouvelles,Le chef bloquiste en renfort à sa candidate à Sherbrooke,2021-09-19,30,https://www.tvanouvelles.ca/2021/09/19/le-chef-bloquiste-en-renfort-a-sa-candidate-a-sherbrooke,2021-10-19 13:55:40,national
Sherbrooke,"""premier ministre""",4,Arrondissements.com,2021-10-19: Invitation aux médias – Nouvelle session à l'Assemblée nationale : Impacts du discours d'ouverture sur les groupes communautaires en santé et services sociaux : Communiqués du Québec,2021-10-19,0,https://www.arrondissement.com/tout-get-communiques/pc1/u27261--2021-invitation-medias-nouvelle-session-assemblee-nationale-impacts-discours-ouverture-groupes-communautaires-sante-services-sociaux,2021-10-19 13:55:40,national
Sherbrooke,"""premier ministre""",5,Le Devoir,"Élections fédérales 2021: un recul ne serait pas une défaite, plaident les libéraux",2021-09-21,28,https://www.ledevoir.com/politique/canada/634110/un-recul-ne-serait-pas-une-defaite-plaident-les-liberaux,2021-10-19 13:55:40,national
Sherbrooke,"""premier ministre""",6,Courrier Frontenac,Hommage à l'honorable Raymond C. Setlakwe,2021-10-15,4,https://www.courrierfrontenac.qc.ca/2021/10/15/hommage-a-lhonorable-raymond-c-setlakwe/,2021-10-19 13:55:41,national
Sherbrooke,"""premier ministre""",7,La Tribune - Groupe Capitales Médias,Le destin exceptionnel de Dennis Wood raconté | Affaires,2021-10-02,17,https://www.latribune.ca/affaires/le-destin-exceptionnel-de-dennis-wood-raconte-817a4982d04739a7739fcb4fb7ceae91,2021-10-19 13:55:41,national
Sherbrooke,"""premier ministre""",8,Le Journal de Montréal,Les monstres du lac Memphrémagog,2021-10-16,3,https://www.journaldemontreal.com/2021/10/16/les-monstres-du-lac-memphremagog,2021-10-19 13:55:41,national
Sherbrooke,"""premier ministre""",9,La Tribune - Groupe Capitales Médias,Manifs antivaccins: loi spéciale dès jeudi | Actualités,2021-09-22,27,https://www.latribune.ca/actualites/manifs-antivaccins-loi-speciale-des-jeudi-35756b13c2a868f3adf04cdee4c87609,2021-10-19 13:55:41,national
Sherbrooke,"""premier ministre""",10,TVA Nouvelles,"Tous les résultats, réactions et discours des chefs",2021-09-20,29,https://www.tvanouvelles.ca/2021/09/20/tous-les-resultats-en-direct,2021-10-19 13:55:42,national
Sherbrooke,"""premier ministre""",11,Le Journal de Montréal,François Legault sonne la fin de la récréation,2021-09-24,25,https://www.journaldemontreal.com/2021/09/24/francois-legault-sonne-la-fin-de-la-recreation,2021-10-19 13:55:42,national
Sherbrooke,"""premier ministre""",12,La Presse,Marche pour le climat | Des dizaines de milliers d'étudiants en grève,2021-09-22,27,https://www.lapresse.ca/actualites/environnement/2021-09-22/marche-pour-le-climat/des-dizaines-de-milliers-d-etudiants-en-greve.php,2021-10-19 13:55:42,national
Sherbrooke,"""premier ministre""",13,Le Journal de Montréal,Manifestation mondiale: marches pour le climat au Québec,2021-09-24,25,https://www.journaldemontreal.com/2021/09/24/manifestation-mondiale-montreal-marchera-vendredi-pour-le-climat,2021-10-19 13:55:43,national
Sherbrooke,"""premier ministre""",14,ICI.Radio-Canada.ca,"Analyse | Productivité, jour férié et semaine de quatre jours!",2021-10-08,11,https://ici.radio-canada.ca/nouvelle/1830027/productivite-jour-ferie-semaine-quatre-jours-francois-legault,2021-10-19 13:55:43,national
Sherbrooke,"""premier ministre""",15,TVA Nouvelles,Les développements sur la COVID-19 du 22 septembre,2021-09-22,27,https://www.tvanouvelles.ca/2021/09/22/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-10-19 13:55:43,national
Sherbrooke,"""premier ministre""",16,Le Journal de Montréal,L'ex-ministre Luc Fortin se présente à la mairie de Sherbrooke,2021-09-14,35,https://www.journaldemontreal.com/2021/09/13/lex-ministre-luc-fortin-lorgnerait-la-mairie-de-sherbrooke-1,2021-10-19 13:55:43,national
Sherbrooke,"""premier ministre""",17,La Tribune - Groupe Capitales Médias,Décès de l'ancien premier ministre ontarien Bill Davis,2021-08-09,71,https://www.latribune.ca/actualites/deces-de-lancien-premier-ministre-ontarien-bill-davis-a33f3a9b11475209c5536b769f794993,2021-10-19 13:55:43,national
