Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Plessisville,accident,1,La Nouvelle Union,Spectaculaire collision à Plessisville,2021-09-28,21,https://www.lanouvelle.net/2021/09/28/spectaculaire-collision-a-plessisville-3/,2021-10-19 08:52:26,local
Plessisville,accident,2,Le Journal de Montréal,Saint-Pierre-Baptiste: un motocycliste dans un état critique après une embardée,2021-10-03,16,https://www.journaldemontreal.com/2021/10/03/saint-pierre-baptiste-un-motocycliste-dans-un-etat-critique-apres-une-embardee,2021-10-19 08:52:27,local
Plessisville,accident,3,La Nouvelle Union,Collision à Plessisville,2021-06-03,138,https://www.lanouvelle.net/2021/06/03/collision-a-plessisville-2/,2021-10-19 08:52:27,local
Plessisville,accident,4,La Nouvelle Union,Accident mortel : victime identifiée,2021-08-08,72,https://www.lanouvelle.net/2021/08/08/accident-mortel-victime-identifiee-8/,2021-10-19 08:52:27,local
Plessisville,accident,5,La Nouvelle Union,Collisions : aucune vie en danger,2021-10-05,14,https://www.lanouvelle.net/2021/10/05/collisions-aucune-vie-en-danger/,2021-10-19 08:52:27,local
Plessisville,accident,6,La Nouvelle Union,Motocycliste blessé dans une collision,2021-08-20,60,https://www.lanouvelle.net/2021/08/20/motocycliste-blesse-dans-une-collision-4/,2021-10-19 08:52:28,local
Plessisville,accident,7,La Nouvelle Union,Lancement de La Tournée Jamais Sans Mon Casque,2021-10-01,18,https://www.lanouvelle.net/2021/10/01/lancement-de-la-tournee-jamais-sans-mon-casque/,2021-10-19 08:52:28,local
Plessisville,accident,8,La Nouvelle Union,Collision majeure à Saint-Ferdinand,2021-06-07,134,https://www.lanouvelle.net/2021/06/07/collision-majeure-a-saint-ferdinand/,2021-10-19 08:52:28,local
Plessisville,accident,9,La Nouvelle Union,Embardée avec blessés sur la 165,2021-04-12,190,https://www.lanouvelle.net/2021/04/12/embardee-avec-blesses-sur-la-165/,2021-10-19 08:52:28,local
Plessisville,accident,10,La Nouvelle Union,Plessisville : un incendie de cause indéterminée,2021-06-18,123,https://www.lanouvelle.net/2021/06/18/plessisville-un-incendie-de-cause-indeterminee/,2021-10-19 08:52:29,local
Plessisville,accident,11,La Nouvelle Union,Collision avec blessé sur la 116,2021-08-27,53,https://www.lanouvelle.net/2021/08/27/collision-avec-blesse-sur-la-116/,2021-10-19 08:52:29,local
Plessisville,accident,12,La Nouvelle Union,Accident de scooter : une jeune fille blessée,2021-07-24,87,https://www.lanouvelle.net/2021/07/24/accident-de-scooter-une-jeune-fille-blessee/,2021-10-19 08:52:29,local
Plessisville,accident,13,La Nouvelle Union,Violente collision à Daveluyville,2021-04-04,198,https://www.lanouvelle.net/2021/04/04/violente-collision-a-daveluyville/,2021-10-19 08:52:29,local
Plessisville,accident,14,La Nouvelle Union,Accident impliquant un cycliste et un poids lourd,2021-08-19,61,https://www.lanouvelle.net/2021/08/19/accident-impliquant-un-cycliste-et-un-poids-lourd/,2021-10-19 08:52:29,local
Plessisville,accident,15,La Nouvelle Union,Un feu fait des ravages à Plessisville,2021-08-26,54,https://www.lanouvelle.net/2021/08/26/un-feu-fait-des-ravages-a-plessisville/,2021-10-19 08:52:30,local
Plessisville,accident,16,Le Journal de Montréal,Un homme grièvement blessé dans un accident de VTT en Estrie,2021-06-06,135,https://www.journaldemontreal.com/2021/06/06/un-homme-grievement-blesse-dans-un-accident-de-vtt-en-estrie-1,2021-10-19 08:52:30,local
Plessisville,accident,17,La Nouvelle Union,Spectaculaire collision sur la 116 à Victo,2021-10-07,12,https://www.lanouvelle.net/2021/10/07/spectaculaire-collision-sur-la-116-a-victo/,2021-10-19 08:52:30,local
Plessisville,accident,18,La Nouvelle Union,Collision à une intersection achalandée,2021-07-28,83,https://www.lanouvelle.net/2021/07/28/collision-a-une-intersection-achalandee/,2021-10-19 08:52:30,local
Plessisville,accident,19,La Nouvelle Union,Plessisville : incendie d'origine suspecte,2021-09-01,48,https://www.lanouvelle.net/2021/09/01/plessisville-incendie-dorigine-suspecte/,2021-10-19 08:52:30,local
Plessisville,accident,20,Zone911,Collision frontale sur la route 116 à Plessisville - Actualités - ZONE911 (média collaboratif),,,https://zone911.com/accidents/29478-collision-frontale-sur-la-route-116-a-plessisville,2021-10-19 08:52:30,local
Plessisville,accident,21,La Nouvelle Union,Accident mortel : l'identité des victimes dévoilée,,,https://www.lanouvelle.net/2020/06/07/accident-mortel-lidentite-des-victimes-devoilee/,2021-10-19 08:52:31,local
Plessisville,accident,22,La Nouvelle Union,Des pompiers de trois services réunis pour un exercice,2021-09-11,38,https://www.lanouvelle.net/2021/09/11/des-pompiers-de-trois-services-reunis-pour-un-exercice/,2021-10-19 08:52:31,local
Plessisville,accident,23,La Nouvelle Union,Plessisville : les pompiers interviennent sur la rue Laurendeau,2021-02-01,260,https://www.lanouvelle.net/2021/02/01/plessisville-les-pompiers-interviennent-sur-la-rue-laurendeau/,2021-10-19 08:52:31,local
Plessisville,accident,24,La Nouvelle Union,Lyster : trois blessés dans une collision,2021-05-24,148,https://www.lanouvelle.net/2021/05/24/lyster-trois-blesses-dans-une-collision/,2021-10-19 08:52:31,local
Plessisville,accident,25,Truck Stop Québec,Accident sur la 440 à Laval,2021-06-29,112,https://www.truckstopquebec.com/accident-sur-la-440-a-laval-64025/,2021-10-19 08:52:31,local
Plessisville,décès OR mort,1,NecrologieCanada,Magella Bedard 29 septembre 2021,2021-10-01,18,https://necrocanada.com/deces-2021/magella-bedard-29-septembre-2021/,2021-10-19 08:53:10,local
Plessisville,décès OR mort,2,La Nouvelle Union,Composteurs domestiques et barils récupérateurs d'eau de pluie à petit prix!,2021-09-20,29,https://www.lanouvelle.net/2021/09/20/composteurs-domestiques-et-barils-recuperateurs-deau-de-pluie-a-petit-prix/,2021-10-19 08:53:10,local
Plessisville,décès OR mort,3,La Nouvelle Union,Lancement de La Tournée Jamais Sans Mon Casque,2021-10-01,18,https://www.lanouvelle.net/2021/10/01/lancement-de-la-tournee-jamais-sans-mon-casque/,2021-10-19 08:53:11,local
Plessisville,décès OR mort,4,La Nouvelle Union,Un feu fait des ravages à Plessisville,2021-08-26,54,https://www.lanouvelle.net/2021/08/26/un-feu-fait-des-ravages-a-plessisville/,2021-10-19 08:53:11,local
Plessisville,décès OR mort,5,La Nouvelle Union,Ville de Plessisville : travaux de resurfaçage pour près de 800 000 $,2021-07-14,97,https://www.lanouvelle.net/2021/07/14/ville-de-plessisville-travaux-de-resurfacage-pour-pres-de-800-000/,2021-10-19 08:53:11,local
Plessisville,décès OR mort,6,La Nouvelle Union,Plessisville : incendie d'origine suspecte,2021-09-01,48,https://www.lanouvelle.net/2021/09/01/plessisville-incendie-dorigine-suspecte/,2021-10-19 08:53:11,local
Plessisville,décès OR mort,7,La Nouvelle Union,Il recouvre sa maison dans un état insalubre,2021-08-25,55,https://www.lanouvelle.net/2021/08/25/il-recouvre-sa-maison-dans-un-etat-insalubre/,2021-10-19 08:53:11,local
Plessisville,décès OR mort,8,La Nouvelle Union,Accident mortel : victime identifiée,2021-08-08,72,https://www.lanouvelle.net/2021/08/08/accident-mortel-victime-identifiee-8/,2021-10-19 08:53:12,local
Plessisville,décès OR mort,9,La Nouvelle Union,Collision à Plessisville,2021-06-03,138,https://www.lanouvelle.net/2021/06/03/collision-a-plessisville-2/,2021-10-19 08:53:12,local
Plessisville,décès OR mort,10,NecrologieCanada,Paul-Eugene Champagne 9 septembre 2021,2021-09-12,37,https://necrocanada.com/deces-2021/paul-eugene-champagne-9-septembre-2021/,2021-10-19 08:53:12,local
Plessisville,décès OR mort,11,NecrologieCanada,Charles-Auguste Côte 7 juin 2021,2021-06-09,132,https://necrocanada.com/deces-2021/charles-auguste-cote-7-juin-2021/,2021-10-19 08:53:13,local
Plessisville,décès OR mort,12,NecrologieCanada,Yves Turcotte 15 août 2021,2021-08-16,64,https://necrocanada.com/deces-2021/yves-turcotte-15-aout-2021/,2021-10-19 08:53:13,local
Plessisville,décès OR mort,13,La Nouvelle Union,Nouvelle intervention chez Bell à Plessisville,2021-09-09,40,https://www.lanouvelle.net/2021/09/09/nouvelle-intervention-chez-bell-a-plessisville/,2021-10-19 08:53:13,local
Plessisville,décès OR mort,14,NecrologieCanada,Jeannine Laverdure Gosselin 5 septembre 2021,2021-09-08,41,https://necrocanada.com/deces-2021/jeannine-laverdure-gosselin-5-septembre-2021/,2021-10-19 08:53:13,local
Plessisville,décès OR mort,15,NecrologieCanada,Mme Helene Samson 1937-,2021-09-15,34,https://necrocanada.com/deces-2021/mme-helene-samson-1937/,2021-10-19 08:53:13,local
Plessisville,décès OR mort,16,La Nouvelle Union,Plessisville adhère à la Charte municipale,2021-07-13,98,https://www.lanouvelle.net/2021/07/13/plessisville-adhere-a-la-charte-municipale/,2021-10-19 08:53:13,local
Plessisville,décès OR mort,17,La Nouvelle Union,Plessisville adopte une résolution pour la démolition de deux maisons,2021-07-28,83,https://www.lanouvelle.net/2021/07/28/plessisville-adopte-une-resolution-pour-la-demolition-de-deux-maisons/,2021-10-19 08:53:14,local
Plessisville,décès OR mort,18,NecrologieCanada,Jean-Paul Pouliot 29 juillet 2021,2021-08-01,79,https://necrocanada.com/deces-2021/jean-paul-pouliot-29-juillet-2021/,2021-10-19 08:53:14,local
Plessisville,décès OR mort,19,La Nouvelle Union,Construction résidentielle : PBL investit 10 M $ à Plessisville,2021-06-02,139,https://www.lanouvelle.net/2021/06/02/construction-residentielle-pbl-investit-10-m-a-plessisville/,2021-10-19 08:53:14,local
Plessisville,décès OR mort,20,La Nouvelle Union,RI de l'Amitié : dix décès liés à la COVID-19,2020-12-07,316,https://www.lanouvelle.net/2020/12/07/ri-de-lamitie-dix-deces-lies-a-la-covid-19/,2021-10-19 08:53:14,local
Plessisville,décès OR mort,21,NecrologieCanada,Carol Grondin 23 mai 2021,2021-05-25,147,https://necrocanada.com/deces-2021/carol-grondin-23-mai-2021/,2021-10-19 08:53:14,local
Plessisville,décès OR mort,22,La Nouvelle Union,Ça roule très bien pour le bureau de la SAAQ à Plessisville,2021-08-10,70,https://www.lanouvelle.net/2021/08/10/ca-roule-tres-bien-pour-le-bureau-de-la-saaq-a-plessisville/,2021-10-19 08:53:15,local
Plessisville,décès OR mort,23,NecrologieCanada,Danielle Roger 3 juillet 2021,2021-07-05,106,https://necrocanada.com/deces-2021/danielle-roger-3-juillet-2021/,2021-10-19 08:53:15,local
Plessisville,décès OR mort,24,NecrologieCanada,Andre Gagnon 14 mai 2021,2021-05-19,153,https://necrocanada.com/deces-2021/andre-gagnon-14-mai-2021/,2021-10-19 08:53:15,local
Plessisville,décès OR mort,25,NecrologieCanada,Luc Vigneault 24 mai 2021,2021-05-27,145,https://necrocanada.com/deces-2021/luc-vigneault-24-mai-2021/,2021-10-19 08:53:15,local
Plessisville,incendie,1,La Nouvelle Union,Un feu fait des ravages à Plessisville,2021-08-26,54,https://www.lanouvelle.net/2021/08/26/un-feu-fait-des-ravages-a-plessisville/,2021-10-19 08:53:27,local
Plessisville,incendie,2,La Nouvelle Union,Plessisville : incendie d'origine suspecte,2021-09-01,48,https://www.lanouvelle.net/2021/09/01/plessisville-incendie-dorigine-suspecte/,2021-10-19 08:53:27,local
Plessisville,incendie,3,La Nouvelle Union,Plessisville : un incendie de cause indéterminée,2021-06-18,123,https://www.lanouvelle.net/2021/06/18/plessisville-un-incendie-de-cause-indeterminee/,2021-10-19 08:53:27,local
Plessisville,incendie,4,La Nouvelle Union,Nouvelle intervention chez Bell à Plessisville,2021-09-09,40,https://www.lanouvelle.net/2021/09/09/nouvelle-intervention-chez-bell-a-plessisville/,2021-10-19 08:53:27,local
Plessisville,incendie,5,La Nouvelle Union,Incendie criminel : des parasols ont flambé à Plessisville,2021-03-28,205,https://www.lanouvelle.net/2021/03/28/incendie-criminel-des-parasols-ont-flambe-a-plessisville/,2021-10-19 08:53:28,local
