Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Marieville,élection OR campagne,1,Le Journal de Chambly,"Districts 1 et 2 de Marieville : un duel à surveiller dans l'un, une élue dans l'autre - Le journal de Chambly",2021-10-13,6,https://www.journaldechambly.com/districts-1-et-2-de-marieville-un-duel-a-surveiller-dans-lun-une-elue-dans-lautre/,2021-10-19 09:23:36,mixte
Marieville,élection OR campagne,2,Le Journal de Chambly,Marieville : un conseil élu presque entièrement sans opposition - Le journal de Chambly,2021-10-03,16,https://www.journaldechambly.com/marieville-un-conseil-elu-presque-entierement-par-defaut/,2021-10-19 09:23:36,mixte
Marieville,élection OR campagne,3,Le Journal de Chambly,"La mairesse de Marieville, prête pour « un autre quatre ans » - Le journal de Chambly",2021-10-13,6,https://www.journaldechambly.com/la-mairesse-de-marieville-prete-pour-un-autre-quatre-ans/,2021-10-19 09:23:36,mixte
Marieville,élection OR campagne,4,Chambly Matin,"La mairesse de Marieville, Caroline Gagnon réélue sans opposition - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-10-07,12,https://www.chamblymatin.com/politique/nouvelles/politique/mairesse-de-marieville-caroline-gagnon-election-municipale-reelu-sans-opposition.html,2021-10-19 09:23:36,mixte
Marieville,élection OR campagne,5,Le Journal de Chambly,Manque de main-d'œuvre dans les conseils municipaux lors de ces élections municipales - Le journal de Chambly,2021-10-03,16,https://www.journaldechambly.com/manque-de-main-doeuvre-dans-les-conseils-municipaux-lors-de-ces-elections-municipales/,2021-10-19 09:23:37,mixte
Marieville,élection OR campagne,6,Le Journal de Chambly,Laurent Duvernay-Tardif et le lait : un amour réciproque - Le journal de Chambly,2021-09-24,25,https://www.journaldechambly.com/laurent-duvernay-tardif-et-le-lait-un-amour-reciproque/,2021-10-19 09:23:37,mixte
Marieville,élection OR campagne,7,Le Journal de Chambly,Une confiance inébranlable au sein du Bloc - Le journal de Chambly,2021-09-20,29,https://www.journaldechambly.com/une-confiance-inebranlable-pour-le-bloc/,2021-10-19 09:23:37,mixte
Marieville,élection OR campagne,8,Le Journal de Chambly,Lieu où voter - Le journal de Chambly,2021-09-15,34,https://www.journaldechambly.com/lieu-ou-voter/,2021-10-19 09:23:37,mixte
Marieville,élection OR campagne,9,Les 2 Rives,Qui sont vos candidats à l'élection féd�...,2021-09-02,47,https://www.les2rives.com/qui-sont-vos-candidats-a-lelection-federale-du-20-septembre/,2021-10-19 09:23:37,mixte
Marieville,élection OR campagne,10,Chambly Matin,"Rentrée scolaire : campagne de sensibilisation à Chambly - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-08-24,56,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/ville-de-chambly-rentree-scolaire-prudence-campagne-de-sensibilisation.html,2021-10-19 09:23:38,mixte
Marieville,élection OR campagne,11,Chambly Matin,"Le CISSS de la Montérégie-Centre revoit son offre de vaccination contre la COVID-19 - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-08-18,62,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/covid-19-vaccination-centre-de-vaccination-ciss-de-la-monteregie-centre.html,2021-10-19 09:23:38,mixte
