Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Victoriaville,accident,1,La Nouvelle Union,Une jeune Ludovicienne meurt dans un accident,2021-10-16,3,https://www.lanouvelle.net/2021/10/16/une-jeune-ludovicienne-meurt-dans-un-accident/,2021-10-19 12:58:44,local
Victoriaville,accident,2,La Nouvelle Union,Deux collisions avec blessés en peu de temps,2021-10-05,14,https://www.lanouvelle.net/2021/10/05/deux-collisions-avec-blesses-en-peu-de-temps/,2021-10-19 12:58:44,local
Victoriaville,accident,3,La Nouvelle Union,Accident de moto à Victo,2021-09-30,19,https://www.lanouvelle.net/2021/09/30/accident-de-moto-a-victo/,2021-10-19 12:58:44,local
Victoriaville,accident,4,Mon Victo,Spectaculaire accident en face de Laquerre Ford à Victoriaville,2021-10-08,11,https://monvicto.com/spectaculaire-accident-en-face-de-laquerre-ford-a-victoriaville/,2021-10-19 12:58:45,local
Victoriaville,accident,5,La Nouvelle Union,Grave accident à Tingwick,2021-09-20,29,https://www.lanouvelle.net/2021/09/20/grave-accident-a-tingwick-2/,2021-10-19 12:58:45,local
Victoriaville,accident,6,La Nouvelle Union,Décés accidentel d'un chasseur à Lyster,2021-10-18,1,https://www.lanouvelle.net/2021/10/17/deces-accidentel-dun-chasseur-a-lyster/,2021-10-19 12:58:45,local
Victoriaville,accident,7,ICI.Radio-Canada.ca,Accident mortel à Beauport : l'accusé roulait à 130 km/h en état d'ébriété avancé,2021-10-15,4,https://ici.radio-canada.ca/nouvelle/1831641/eric-legare-proces-remise-liberte,2021-10-19 12:58:45,local
Victoriaville,accident,8,La Nouvelle Union,Spectaculaire accident : un des conducteurs arrêté,2021-10-08,11,https://www.lanouvelle.net/2021/10/08/spectaculaire-accident-un-des-conducteurs-arretes/,2021-10-19 12:58:45,local
Victoriaville,accident,9,La Nouvelle Union,Des accidents impliquant cycliste et piéton,2021-09-20,29,https://www.lanouvelle.net/2021/09/20/des-accidents-impliquant-cycliste-et-pieton/,2021-10-19 12:58:46,local
Victoriaville,accident,10,La Nouvelle Union,Accident à Manseau : un Victoriavillois perd la vie,2021-08-08,72,https://www.lanouvelle.net/2021/08/08/accident-a-manseau-un-victoriavillois-perd-la-vie/,2021-10-19 12:58:46,local
Victoriaville,accident,11,La Nouvelle Union,Quatre véhicules impliqués dans une collision,2021-09-03,46,https://www.lanouvelle.net/2021/09/03/quatre-vehicules-impliques-dans-une-collision-3/,2021-10-19 12:58:46,local
Victoriaville,accident,12,La Nouvelle Union,Vitesse : une amende de plus de 1600 $ pour un jeune Warwickois,2021-09-21,28,https://www.lanouvelle.net/2021/09/21/vitesse-une-amende-de-plus-de-1600-pour-un-jeune-warwickois/,2021-10-19 12:58:46,local
Victoriaville,accident,13,Le Journal de Montréal,[PHOTOS] Collision mortelle entre une moto et une auto près de Victoriaville,,,https://www.journaldemontreal.com/2019/06/09/accident-de-moto-pres-de-victoriaville-deux-blesses-graves-dont-un-dans-un-etat-critique,2021-10-19 12:58:46,local
Victoriaville,accident,14,Mon Victo,Une enfant de 11 ans blessée lors d'un accident près d'une école,2021-09-16,33,https://monvicto.com/une-enfant-de-11-ans-blessee-lors-dun-accident-pres-dune-ecole/,2021-10-19 12:58:47,local
Victoriaville,accident,15,La Nouvelle Union,Spectaculaire collision à Victoriaville,2021-05-02,170,https://www.lanouvelle.net/2021/05/02/spectaculaire-collision-a-victoriaville-2/,2021-10-19 12:58:47,local
Victoriaville,accident,16,La Nouvelle Union,Autre accident impliquant un scooter,2021-07-25,86,https://www.lanouvelle.net/2021/07/25/autre-accident-impliquant-un-scooter/,2021-10-19 12:58:47,local
Victoriaville,accident,17,La Nouvelle Union,"Ivre, elle percute et renverse un lampadaire",2021-09-04,45,https://www.lanouvelle.net/2021/09/04/ivre-elle-percute-et-renverse-un-lampadaire/,2021-10-19 12:58:47,local
Victoriaville,accident,18,La Nouvelle Union,Spectaculaire collision sur la 116 à Victo,2021-10-07,12,https://www.lanouvelle.net/2021/10/07/spectaculaire-collision-sur-la-116-a-victo/,2021-10-19 12:58:48,local
Victoriaville,accident,19,La Nouvelle Union,Piéton happé par un véhicule,2021-05-25,147,https://www.lanouvelle.net/2021/05/25/pieton-happe-par-un-vehicule-6/,2021-10-19 12:58:48,local
Victoriaville,accident,20,La Nouvelle Union,Accident : un adolescent blessé,2021-07-18,93,https://www.lanouvelle.net/2021/07/18/accident-un-adolescent-blesse/,2021-10-19 12:58:49,local
Victoriaville,accident,21,La Nouvelle Union,Accident de scooter : une jeune fille blessée,2021-07-24,87,https://www.lanouvelle.net/2021/07/24/accident-de-scooter-une-jeune-fille-blessee/,2021-10-19 12:58:49,local
Victoriaville,accident,22,La Nouvelle Union,Collision à une intersection achalandée,2021-07-28,83,https://www.lanouvelle.net/2021/07/28/collision-a-une-intersection-achalandee/,2021-10-19 12:58:49,local
Victoriaville,accident,23,La Nouvelle Union,Deux blessés dans une collision à Victo,2021-08-31,49,https://www.lanouvelle.net/2021/08/31/deux-blesses-dans-une-collision-a-victo-2/,2021-10-19 12:58:49,local
Victoriaville,accident,24,La Nouvelle Union,Accident impliquant un cycliste et un poids lourd,2021-08-19,61,https://www.lanouvelle.net/2021/08/19/accident-impliquant-un-cycliste-et-un-poids-lourd/,2021-10-19 12:58:50,local
Victoriaville,accident,25,La Nouvelle Union,Spectaculaire accident : l'alcool serait en cause,2021-08-06,74,https://www.lanouvelle.net/2021/08/06/spectaculaire-accident-lalcool-serait-en-cause/,2021-10-19 12:58:50,local
Victoriaville,décès OR mort,1,La Nouvelle Union,Décés accidentel d'un chasseur à Lyster,2021-10-18,1,https://www.lanouvelle.net/2021/10/17/deces-accidentel-dun-chasseur-a-lyster/,2021-10-19 12:59:27,local
