Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Thetford Mines,accident,1,Courrier Frontenac,Accident mortel à Saint-Pierre-Baptiste : victime identifiée,2021-10-04,15,https://www.courrierfrontenac.qc.ca/2021/10/04/accident-mortel-a-saint-pierre-baptiste-victime-identifiee/,2021-10-19 12:32:38,local
Thetford Mines,accident,2,La Presse,Un homme se noie à Thetford Mines,2021-08-28,52,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-28/un-homme-se-noie-a-thetford-mines.php,2021-10-19 12:32:38,local
Thetford Mines,accident,3,ICI.Radio-Canada.ca,Vitesse et alcool seraient en cause dans un accident mortel à Saint-Ferdinand,2021-06-24,117,https://ici.radio-canada.ca/nouvelle/1804172/vehicule-centre-quebec-route-stupefiants-boisson,2021-10-19 12:32:38,local
Thetford Mines,accident,4,Le Soleil - Groupe Capitales Médias,Accident mortel à Thetford Mines: Snapchat ou la radio?,2020-11-24,329,https://www.lesoleil.com/actualite/justice-et-faits-divers/accident-mortel-a-thetford-mines-snapchat-ou-la-radio-7ac7d3b2ef187b6469adc04b2308b4c7,2021-10-19 12:32:39,local
Thetford Mines,accident,5,Courrier Frontenac,Un accident de travail fait un blessé,2021-08-30,50,https://www.courrierfrontenac.qc.ca/2021/08/30/un-accident-de-travail-fait-un-blesse/,2021-10-19 12:32:39,local
Thetford Mines,accident,6,Le Journal de Québec,MRC des Appalaches: un conducteur de Thetford Mines perd la vie,2020-11-20,333,https://www.journaldequebec.com/2020/11/19/mrc-des-appalaches-un-conducteur-de-thetford-mines-perd-la-vie,2021-10-19 12:32:39,local
Thetford Mines,accident,7,Courrier Frontenac,Accident impliquant un poids lourd et une voiture dans le secteur Robertsonville,2021-02-01,260,https://www.courrierfrontenac.qc.ca/2021/02/01/accident-impliquant-un-poids-lourd-et-une-voiture-secteur-robertsonville/,2021-10-19 12:32:39,local
Thetford Mines,accident,8,Le Soleil - Groupe Capitales Médias,Accident mortel sur l'autoroute 20 près de Rimouski,2021-08-23,57,https://www.lesoleil.com/actualite/accident-mortel-sur-lautoroute-20-pres-de-rimouski-78bd131acc51e509935c26974b26d88d,2021-10-19 12:32:40,local
Thetford Mines,accident,9,Courrier Frontenac,Une motocycliste blessée dans un accident à Black Lake,2021-04-15,187,https://www.courrierfrontenac.qc.ca/2021/04/15/une-motocycliste-blessee-dans-un-accident-a-black-lake/,2021-10-19 12:32:40,local
Thetford Mines,accident,10,Le Soleil - Groupe Capitales Médias,Accident mortel à Thetford Mines | Justice et faits divers | Actualités,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/accident-mortel-a-thetford-mines-ae682e37b4ce47a12c62d840fa2bbe78,2021-10-19 12:32:40,local
Thetford Mines,accident,11,iHeartRadio,Une ado de 17 ans meurt dans un accident à Adstock,,,https://www.iheartradio.ca/energie/energie-quebec/nouvelles/une-ado-de-17-ans-meurt-dans-un-accident-a-adstock-1.8486821,2021-10-19 12:32:41,local
Thetford Mines,accident,12,Le Journal de Québec,[PHOTOS] Honfleur: 5 jeunes blessés dans une violente embardée,2021-07-11,100,https://www.journaldequebec.com/2021/07/11/honfleur-cinq-jeunes-blesses-apres-un-grave-accident,2021-10-19 12:32:41,local
Thetford Mines,accident,13,Le Journal de Québec,Deux femmes périssent à la suite d'un grave accident de la route près de Thetford Mines,,,https://www.journaldequebec.com/2017/07/07/violence-collision-dans-chaudiere-appalaches-plusieurs-occupants-impliques-et-un-vehicule-en-feu,2021-10-19 12:32:41,local
Thetford Mines,accident,14,TVA Nouvelles,Cellulaire au volant: un automobiliste acquitté de négligence criminelle ayant causé la mort,2021-02-12,249,https://www.tvanouvelles.ca/2021/02/12/cellulaire-au-volant-un-automobiliste-acquitte-de-negligence-criminelle-ayant-cause-la-mort-1,2021-10-19 12:32:41,local
Thetford Mines,accident,15,Courrier Frontenac,Accident dans le secteur Robertsonville à Thetford Mines,2021-09-15,34,https://www.courrierfrontenac.qc.ca/2021/09/15/accident-dans-le-secteur-robertsonville-a-thetford-mines/,2021-10-19 12:32:41,local
