Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Nicolet,élection OR campagne,1,Le Nouvelliste - Groupe Capitales Médias,"Geneviève Dubois réélue à Nicolet, course à quatre pour Bécancour",2021-10-01,18,https://www.lenouvelliste.ca/actualites/elections-municipales-2021/genevieve-dubois-reelue-a-nicolet-course-a-quatre-pour-becancour-5ef33632afbb2fa817e3df4f67a87874,2021-10-19 09:37:14,mixte
Nicolet,élection OR campagne,2,Le Journal de Montréal,Louis Plamondon remporte l'élection dans Bécancourl–Nicolet–Saurel,2021-09-20,29,https://www.journaldemontreal.com/2021/09/20/louis-plamondon-remporte-lelection-dans-becancour-nicole,2021-10-19 09:37:14,mixte
Nicolet,élection OR campagne,3,L'Express - Drummondville,Besoin de 545 000 $ pour le toit de la cathédrale de Nicolet - L'Express,2021-10-15,4,https://www.journalexpress.ca/2021/10/14/besoin-de-545-000-pour-le-toit-de-la-cathedrale-de-nicolet/,2021-10-19 09:37:14,mixte
Nicolet,élection OR campagne,4,Le Journal de Montréal,Pierreville: 18 ans et candidat à la mairie,2021-10-11,8,https://www.journaldemontreal.com/2021/10/11/pierreville-18-ans-et-candidat-a-la-mairie-1,2021-10-19 09:37:15,mixte
Nicolet,élection OR campagne,5,Le Journal de Montréal,Tous les détails de l'élection fédérale : «je suis prêt à poursuivre le travail» - Justin Trudeau,2021-09-20,29,https://www.journaldemontreal.com/2021/09/20/en-direct-suivez-tous-les-developpements-de-lelection-federale,2021-10-19 09:37:15,mixte
Nicolet,élection OR campagne,6,Le Courrier Sud,Un terrain à croquer,2021-09-29,20,https://www.lecourriersud.com/un-terrain-a-croquer/,2021-10-19 09:37:15,mixte
Nicolet,élection OR campagne,7,Le Nouvelliste - Groupe Capitales Médias,Élection inutile... sauf dans la région | La griffe à Beaudoin | Chroniques,2021-09-21,28,https://www.lenouvelliste.ca/chroniques/la-griffe-a-beaudoin/election-inutile-sauf-dans-la-region-2cef3d335b829f45056a295badb1c188,2021-10-19 09:37:16,mixte
Nicolet,élection OR campagne,8,iHeartRadio,Élections fédérales: voici les résultats en Mauricie et au Centre-du-Québec,2021-09-21,28,https://www.iheartradio.ca/energie/energie-mauricie/nouvelles/elections-federales-voici-les-resultats-en-mauricie-et-au-centre-du-quebec-1.16094857,2021-10-19 09:37:16,mixte
Nicolet,élection OR campagne,9,Le Courrier Sud,Opération Nez rouge Nicolet-Bécancour reprend du service,2021-10-13,6,https://www.lecourriersud.com/operation-nez-rouge-nicolet-becancour-reprend-du-service/,2021-10-19 09:37:16,mixte
Nicolet,élection OR campagne,10,Le Courrier Sud,Cinq courses à la mairie dans la région,2021-10-01,18,https://www.lecourriersud.com/cinq-courses-a-la-mairie-dans-la-region/,2021-10-19 09:37:16,mixte
Nicolet,élection OR campagne,11,Le Devoir,Élections Canada 2021 : les résultats des élections en direct,2021-09-21,28,https://www.ledevoir.com/documents/special/21-09_resultats-elections-canada-2021/index.html,2021-10-19 09:37:16,mixte
Nicolet,élection OR campagne,12,Sorel-Tracy Magazine,Louis Plamondon remporte sa 12e élection - SorelTracy Magazine,2021-09-20,29,https://www.soreltracy.com/louis-plamondon-remporte-sa-12e-election-2/,2021-10-19 09:37:17,mixte
Nicolet,élection OR campagne,13,Le Devoir,Élections fédérales 2021: Le pari d'Yves-François Blanchet incertain,2021-09-21,28,https://www.ledevoir.com/politique/canada/634122/le-bloc-quebecois-pres-de-gagner-son-pari,2021-10-19 09:37:17,mixte
Nicolet,élection OR campagne,14,Sorel-Tracy Magazine,Le dépouillement final place les libéraux au second rang - SorelTracy Magazine,2021-09-23,26,https://www.soreltracy.com/le-depouillement-final-place-les-liberaux-au-second-rang/,2021-10-19 09:37:17,mixte
Nicolet,élection OR campagne,15,L'Express - Drummondville,«On bâtit encore même à 82 ans» - Gilles Soucy - L'Express,2021-10-15,4,https://www.journalexpress.ca/2021/10/14/on-batit-encore-meme-a-82-ans-gilles-soucy/,2021-10-19 09:37:17,mixte
Nicolet,élection OR campagne,16,ICI.Radio-Canada.ca,Plus d'élus sans opposition et plus de femmes candidates en Mauricie et Centre-du-Québec | Élections municipales au Québec 2021,2021-10-04,15,https://ici.radio-canada.ca/nouvelle/1829022/elections-municipales-maire-conseillers-mauricie-centre-quebec,2021-10-19 09:37:17,mixte
Nicolet,élection OR campagne,17,Les 2 Rives,"Fraîchement réélu, Louis Plamondon est dé...",2021-09-28,21,https://www.les2rives.com/fraichement-reelu-louis-plamondon-est-deja-de-retour-sur-le-terrain/,2021-10-19 09:37:18,mixte
Nicolet,élection OR campagne,18,L'Hebdo du Saint-Maurice,Retour du parrainage familial pour le Noël du Pauvre,2021-10-13,6,https://www.lhebdodustmaurice.com/retour-du-parrainage-familial-pour-le-noel-du-pauvre/,2021-10-19 09:37:18,mixte
Nicolet,élection OR campagne,19,Le Courrier Sud,La MRC de Nicolet-Yamaska finaliste pour le Prix Leadership municipal de la FQM,2021-09-20,29,https://www.lecourriersud.com/la-mrc-de-nicolet-yamaska-finaliste-pour-le-prix-leadership-municipal-de-la-fqm/,2021-10-19 09:37:18,mixte
Nicolet,élection OR campagne,20,Le Courrier Sud,Carolyne Aubin sollicite un 3e mandat à titre de conseillère municipale à la Ville de Nicolet,2021-09-22,27,https://www.lecourriersud.com/carolyne-aubin-sollicite-un-3e-mandat-a-titre-de-conseillere-municipale-a-la-ville-de-nicolet/,2021-10-19 09:37:18,mixte
