Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Granby,"""premier ministre""",1,Le Devoir,Quoi surveiller aujourd'hui?,2021-10-18,1,https://www.ledevoir.com/societe/641007/pour-votre-info-quoi-surveiller-aujourd-hui,2021-10-19 14:07:31,national
Granby,"""premier ministre""",2,Le Devoir,«L'espion du Kremlin»: Jean-Louis Gagnon au pays de Maurice Duplessis,2021-10-19,0,https://www.ledevoir.com/lire/641199/histoire-l-espion-du-kremlin-jean-louis-gagnon-au-pays-de-maurice-duplessis,2021-10-19 14:07:32,national
Granby,"""premier ministre""",3,Le Journal de Montréal,Les monstres du lac Memphrémagog,2021-10-16,3,https://www.journaldemontreal.com/2021/10/16/les-monstres-du-lac-memphremagog,2021-10-19 14:07:32,national
Granby,"""premier ministre""",4,"98,5 fm",Salaire de la mairesse de Longueuil plus élevé que celui de la mairesse de Montréal | «Ça n'a aucun bon sens» — 98.5 Montréal,2021-09-27,22,https://www.985fm.ca/nouvelles/politique/427154/salaire-de-la-mairesse-de-longueuil-plus-eleve-que-celui-de-la-mairesse-de-montreal-ca-n-a-aucun-bon-sens,2021-10-19 14:07:32,national
Granby,"""premier ministre""",5,Granby Express,Campagne électorale: Justin Trudeau en visite à Granby,2021-08-30,50,https://www.granbyexpress.com/2021/08/30/campagne-electorale-justin-trudeau-en-visite-a-granby/,2021-10-19 14:07:33,national
Granby,"""premier ministre""",6,TVA Nouvelles,Les lectures du premier ministre vues par les cégépiens,2021-09-02,47,https://www.tvanouvelles.ca/2021/09/02/les-lectures-du-premier-ministre-vues-par-les-cegepiens-1,2021-10-19 14:07:33,national
Granby,"""premier ministre""",7,La Voix de l'est - Groupe Capitales Médias,Feu vert au projet de transport collectif à Bromont,2021-06-17,124,https://www.lavoixdelest.ca/actualites/feu-vert-au-projet-de-transport-collectif-a-bromont-375b76a1274d3c0628c08603f623436b,2021-10-19 14:07:33,national
Granby,"""premier ministre""",8,La Voix de l'est - Groupe Capitales Médias,Les parcomètres disparaissent à Granby | Actualités,2021-05-17,155,https://www.lavoixdelest.ca/actualites/les-parcometres-disparaissent-a-granby-06d0f43d0b058f9cfbda2b1e28275156,2021-10-19 14:07:33,national
Granby,"""premier ministre""",9,La Voix de l'est - Groupe Capitales Médias,Délit de fuite à Calgary : une famille de Granby ébranlée,2021-07-15,96,https://www.lavoixdelest.ca/actualites/delit-de-fuite-a-calgary--une-famille-de-granby-ebranlee-1966c9ad7f38502cf51e474e1cdabca5,2021-10-19 14:07:33,national
Granby,"""premier ministre""",10,Radio-Canada.ca,Comme Churchill en 1945?,2021-05-03,169,https://ici.radio-canada.ca/nouvelle/1789774/auger-michelc-analyse-legault-crise-logement,2021-10-19 14:07:34,national
Granby,"""premier ministre""",11,La Voix de l'est - Groupe Capitales Médias,Décès de l'ancien premier ministre ontarien Bill Davis,2021-08-09,71,https://www.lavoixdelest.ca/actualites/deces-de-lancien-premier-ministre-ontarien-bill-davis-a33f3a9b11475209c5536b769f794993,2021-10-19 14:07:34,national
Granby,"""premier ministre""",12,La Voix de l'est - Groupe Capitales Médias,Séisme en Haïti: le premier ministre Justin Trudeau offre son aide,2021-08-14,66,https://www.lavoixdelest.ca/actualites/seisme-en-haiti-le-premier-ministre-justin-trudeau-offre-son-aide-a52979365a57920ebc4ec03dbcfaa6c5,2021-10-19 14:07:34,national
Granby,"""premier ministre""",13,La Voix de l'est - Groupe Capitales Médias,La culture aura sa place cet été à Granby,2021-06-11,130,https://www.lavoixdelest.ca/actualites/la-culture-aura-sa-place-cet-ete-a-granby-40d4a1724cc964facaee3f0935391124,2021-10-19 14:07:34,national
Granby,"""premier ministre""",14,La Tribune - Groupe Capitales Médias,Dossier de la fillette de Granby: la nomination d'un nouveau juge risque d'entraîner un délai,2021-09-17,32,https://www.latribune.ca/actualites/dossier-de-la-fillette-de-granby-la-nomination-dun-nouveau-juge-risque-dentrainer-un-delai-c1b5a156ac37aca29aea7a029f4f404d,2021-10-19 14:07:35,national
Granby,"""premier ministre""",15,La Voix de l'est - Groupe Capitales Médias,La médaille de l'Assemblée nationale remise à Richard Goulet,2021-05-21,151,https://www.lavoixdelest.ca/actualites/la-medaille-de-lassemblee-nationale-remise-a-richard-goulet-ef6918e034eff9af45014af64022d20c,2021-10-19 14:07:36,national
Granby,"""premier ministre""",16,La Voix de l'est - Groupe Capitales Médias,La Montérégie et l'Estrie passent en zone orange lundi,2021-05-26,146,https://www.lavoixdelest.ca/actualites/la-monteregie-et-lestrie-passent-en-zone-orange-lundi-36653f281a97c970888ab2fceb8b68a3,2021-10-19 14:07:36,national
Granby,"""premier ministre""",17,La Voix de l'est - Groupe Capitales Médias,Une usine trop près d'un quartier résidentiel?,2021-05-22,150,https://www.lavoixdelest.ca/actualites/une-usine-trop-pres-dun-quartier-residentiel-292a8126fd99abee86599f5a37fb4bc4,2021-10-19 14:07:36,national
Granby,"""premier ministre""",18,La Presse,Garçon martyrisé à Granby | « On doit se poser des questions de fond sur la DPJ »,2020-11-26,327,https://www.lapresse.ca/actualites/politique/2020-11-26/garcon-martyrise-a-granby/on-doit-se-poser-des-questions-de-fond-sur-la-dpj.php,2021-10-19 14:07:36,national
Granby,"""premier ministre""",19,La Voix de l'est - Groupe Capitales Médias,Menaces contre François Legault: l'accusé use la patience du juge,2021-06-18,123,https://www.lavoixdelest.ca/actualites/menaces-contre-francois-legault-laccuse-use-la-patience-du-juge-288778275229fba1833d530b3344e96d,2021-10-19 14:07:36,national
Granby,"""premier ministre""",20,La Voix de l'est - Groupe Capitales Médias,Vers le bannissement des sacs de plastique à Granby,2021-08-24,56,https://www.lavoixdelest.ca/actualites/vers-le-bannissement-des-sacs-de-plastique-a-granby-8a5fc5aa52c7dff79f5c7d50ca93d15d,2021-10-19 14:07:36,national
Granby,"""premier ministre""",21,La Presse,À la mémoire de la petite fille de Granby,2021-05-04,168,https://www.lapresse.ca/debats/editoriaux/2021-05-04/a-la-memoire-de-la-petite-fille-de-granby.php,2021-10-19 14:07:37,national
Granby,"""premier ministre""",22,La Voix de l'est - Groupe Capitales Médias,Granby veut faciliter l'accueil et l'intégration des immigrants,2021-09-13,36,https://www.lavoixdelest.ca/actualites/granby-veut-faciliter-laccueil-et-lintegration-des-immigrants-ae4fc262a8f5cd91059def1cba9932fb,2021-10-19 14:07:37,national
Granby,"""premier ministre""",23,La Voix de l'est - Groupe Capitales Médias,Entrave majeure lundi à Granby | Actualités,2021-08-08,72,https://www.lavoixdelest.ca/actualites/entrave-majeure-lundi-a-granby-c7511dfffaa224ad33b8731d866790f6,2021-10-19 14:07:37,national
Granby,"""premier ministre""",24,La Voix de l'est - Groupe Capitales Médias,Un camion accroche des fils électriques à Granby,2021-09-13,36,https://www.lavoixdelest.ca/actualites/un-camion-accroche-des-fils-electriques-a-granby-83052fabe3e64f3eb07bfcd06d44df0d,2021-10-19 14:07:37,national
Granby,"""premier ministre""",25,La Voix de l'est - Groupe Capitales Médias,Près de 35 M$ pour brancher 5380 ménages montérégiens | Actualités,2021-06-07,134,https://www.lavoixdelest.ca/actualites/pres-de-35-m-pour-brancher-5380-menages-monteregiens-76d6c0002c7b0869e6dd95b3ebeac694,2021-10-19 14:07:37,national
Granby,climat,1,Granby Express,La grève mondiale pour le climat s'invite à Granby,2021-09-21,28,https://www.granbyexpress.com/2021/09/21/la-greve-mondiale-pour-le-climat-sinvite-a-granby/,2021-10-19 14:08:17,national
Granby,climat,2,Granby Express,Marcher pour un monde plus vert,2021-09-24,25,https://www.granbyexpress.com/2021/09/24/marcher-pour-un-monde-plus-vert/,2021-10-19 14:08:18,national
Granby,climat,3,La Voix de l'est - Groupe Capitales Médias,Ça va chauffer à Granby en octobre | Actualités,2021-10-13,6,https://www.lavoixdelest.ca/actualites/ca-va-chauffer-a-granby-en-octobre-b97843a90f111df191ddd6dcd61fdaec,2021-10-19 14:08:18,national
Granby,climat,4,Granby Express,Jocelyn Dupuis propose la création d'un fonds vert de 3 M$,2021-10-18,1,https://www.granbyexpress.com/2021/10/18/jocelyn-dupuis-propose-la-creation-dun-fonds-vert-de-3-m/,2021-10-19 14:08:19,national
Granby,climat,5,Le Devoir,Les jeunes Québécois redescendent dans la rue pour la justice climatique,2021-09-24,25,https://www.ledevoir.com/societe/environnement/635202/des-milliers-de-jeunes-dans-la-rue-pour-reclamer-plus-d-ambition-climatique,2021-10-19 14:08:19,national
Granby,climat,6,La Voix de l'est - Groupe Capitales Médias,Les candidats à la mairie de Granby débattront sur l'environnement,2021-09-23,26,https://www.lavoixdelest.ca/actualites/les-candidats-a-la-mairie-de-granby-debattront-sur-lenvironnement-a6edb796cf1ed58dd4f2b2f764643726,2021-10-19 14:08:19,national
Granby,climat,7,La Voix de l'est - Groupe Capitales Médias,"L'écoanxiété, un mal oublié [VIDÉO] | Actualités",2021-09-25,24,https://www.lavoixdelest.ca/actualites/lecoanxiete-un-mal-oublie-video-9e19da20b1435fd189a7bed44bdf0a29,2021-10-19 14:08:20,national
Granby,climat,8,Granby Express,Débat sur l'environnement: la table est mise pour les candidats à la mairie de Granby,2021-10-15,4,https://www.granbyexpress.com/2021/10/15/debat-sur-lenvironnement-la-table-est-mise-pour-les-candidats-a-la-mairie-de-granby/,2021-10-19 14:08:20,national
Granby,climat,9,La Voix de l'est - Groupe Capitales Médias,Le spectre d'une pénurie d'eau écartée à Granby,2021-10-16,3,https://www.lavoixdelest.ca/actualites/le-spectre-dune-penurie-deau-ecartee-a-granby-a7ee82563d221ab783cd40fc4670d9fd,2021-10-19 14:08:20,national
Granby,climat,10,Granby Express,Un nouveau décor pour la rivière Mawcook,2021-10-04,15,https://www.granbyexpress.com/2021/10/04/un-nouveau-decor-pour-la-riviere-mawcook/,2021-10-19 14:08:20,national
Granby,climat,11,ICI.Radio-Canada.ca,Agir pour éviter une augmentation des températures de deux degrés Celsius en Estrie,2021-10-14,5,https://ici.radio-canada.ca/nouvelle/1831490/effet-serre-un-point-cinq-environnement,2021-10-19 14:08:20,national
Granby,climat,12,Granby Express,- Le Granby Express,2021-09-23,26,https://www.granbyexpress.com/2021/09/23/59506/,2021-10-19 14:08:21,national
Granby,climat,13,ICI.Radio-Canada.ca,Philippe Marquis endosse les propositions des Ambassadeurs Zéro déchet | Élections municipales au Québec 2021,2021-10-18,1,https://ici.radio-canada.ca/nouvelle/1832598/candidat-mairie-rouyn-noranda-zero-dechet,2021-10-19 14:08:21,national
Granby,climat,14,Le Devoir,L'incontournable verdissement des villes,2021-10-09,10,https://www.ledevoir.com/societe/environnement/638865/l-incontournable-verdissement-des-villes,2021-10-19 14:08:21,national
Granby,climat,15,Le Devoir,de cité: les femmes au front | Le Devoir,2021-10-04,15,https://www.ledevoir.com/politique/637668/elections-municipales-les-femmes-au-front,2021-10-19 14:08:21,national
Granby,climat,16,Granby Express,Une coalition sonne l'urgence d'agir pour protéger les collines montérégienne,2021-10-10,9,https://www.granbyexpress.com/2021/10/10/une-coalition-sonne-lurgence-dagir-pour-proteger-les-collines-monteregienne/,2021-10-19 14:08:21,national
