Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Louiseville,"""premier ministre""",1,Le Journal de Montréal,Pierre Fitzgibbon lance la grande offensive du «Fabriqué au Québec»,2021-10-19,0,https://www.journaldemontreal.com/2021/10/19/pierre-fitzgibbon-lance-la-grande-offensive-du-fabrique-au-quebec,2021-10-19 09:56:47,national
Louiseville,"""premier ministre""",2,Le Nouvelliste - Groupe Capitales Médias,Maskicom : Branchez-nous interpelle le premier ministre | Actualités,2021-07-19,92,https://www.lenouvelliste.ca/actualites/maskicom--branchez-nous-interpelle-le-premier-ministre-191b65cdebb7451d0393885baefbf69e,2021-10-19 09:56:47,national
Louiseville,"""premier ministre""",3,Le Journal de Montréal,Une épouvantable tragédie ferroviaire secouait Louiseville il y a 85 ans,2021-08-15,65,https://www.journaldemontreal.com/2021/08/15/une-epouvantable-tragedie-ferroviaire-secouait-louiseville-il-y-a-85-ans,2021-10-19 09:56:48,national
Louiseville,"""premier ministre""",4,Le Nouvelliste - Groupe Capitales Médias,Séisme en Haïti: le premier ministre Justin Trudeau offre son aide,2021-08-14,66,https://www.lenouvelliste.ca/actualites/seisme-en-haiti-le-premier-ministre-justin-trudeau-offre-son-aide-a52979365a57920ebc4ec03dbcfaa6c5,2021-10-19 09:56:48,national
Louiseville,"""premier ministre""",5,Le Nouvelliste - Groupe Capitales Médias,Des masques de Louiseville pour Élections Canada [VIDÉO],2021-03-24,209,https://www.lenouvelliste.ca/actualites/des-masques-de-louiseville-pour-elections-canada-video-390ebf704cc3335da97afed4331e97a2,2021-10-19 09:56:48,national
Louiseville,"""premier ministre""",6,Le Nouvelliste - Groupe Capitales Médias,Le centre communautaire de Louiseville sera vendu | Actualités,2021-06-21,120,https://www.lenouvelliste.ca/actualites/le-centre-communautaire-de-louiseville-sera-vendu-437dde8bb816e70fae311f3854f15a67,2021-10-19 09:56:48,national
Louiseville,"""premier ministre""",7,Le Nouvelliste - Groupe Capitales Médias,Louiseville veut faciliter la navigation en creusant une partie de la rivière du Loup [ARTICLE AUDIO],2021-07-13,98,https://www.lenouvelliste.ca/actualites/louiseville-veut-faciliter-la-navigation-en-creusant-une-partie-de-la-riviere-du-loup-article-audio-ba5f655a7275fa2b4961995f3a258057,2021-10-19 09:56:49,national
Louiseville,"""premier ministre""",8,Le Nouvelliste - Groupe Capitales Médias,La fierté de Louiseville exposée sur une murale,2021-07-20,91,https://www.lenouvelliste.ca/actualites/la-fierte-de-louiseville-exposee-sur-une-murale-91a21cef43c14591ebf72cb7604d0cf6,2021-10-19 09:56:49,national
Louiseville,"""premier ministre""",9,Le Nouvelliste - Groupe Capitales Médias,Décès de l'ancien premier ministre ontarien Bill Davis,2021-08-09,71,https://www.lenouvelliste.ca/actualites/deces-de-lancien-premier-ministre-ontarien-bill-davis-a33f3a9b11475209c5536b769f794993,2021-10-19 09:56:49,national
Louiseville,"""premier ministre""",10,Le Nouvelliste - Groupe Capitales Médias,Des aménagements pour la perchaude et le grand brochet à Louiseville,2021-04-01,201,https://www.lenouvelliste.ca/actualites/des-amenagements-pour-la-perchaude-et-le-grand-brochet-a-louiseville-94a34d3055f12aad5fad816d37271664,2021-10-19 09:56:49,national
Louiseville,"""premier ministre""",11,Le Nouvelliste - Groupe Capitales Médias,Louiseville met fin au financement du Comité de revitalisation commerciale [ARTICLE AUDIO],2021-03-19,214,https://www.lenouvelliste.ca/actualites/louiseville-met-fin-au-financement-du-comite-de-revitalisation-commerciale-article-audio-9ac0853c6644054d4f5e9555ffa16a05,2021-10-19 09:56:49,national
Louiseville,"""premier ministre""",12,Le Journal de Montréal,[EN DIRECT 3 MARS] Tous les développements de la pandémie,2021-03-03,230,https://www.journaldemontreal.com/2021/03/03/en-direct-3-mars-tous-les-developpements-de-la-pandemie,2021-10-19 09:56:49,national
Louiseville,"""premier ministre""",13,Le Nouvelliste - Groupe Capitales Médias,Louiseville recherche désespérément des animateurs de camp de jour,2021-04-01,201,https://www.lenouvelliste.ca/actualites/louiseville-recherche-desesperement-des-animateurs-de-camp-de-jour-c065c73d286bef501c813bd94063a895,2021-10-19 09:56:50,national
Louiseville,"""premier ministre""",14,Le Nouvelliste - Groupe Capitales Médias,Louiseville a trouvé ses huit animateurs de camp de jour,2021-05-13,159,https://www.lenouvelliste.ca/actualites/louiseville-a-trouve-ses-huit-animateurs-de-camp-de-jour-1ec37e3c7dc629669d67467e6c19baa6,2021-10-19 09:56:50,national
Louiseville,"""premier ministre""",15,L'Hebdo du Saint-Maurice,La Mauricie en zone orange dès le 8 mars,2021-03-03,230,https://www.lhebdodustmaurice.com/la-mauricie-en-zone-orange-des-le-8-mars/,2021-10-19 09:56:50,national
Louiseville,"""premier ministre""",16,L'Écho de Maskinongé,Plan de déconfinement: des assouplissements dès le 28 mai,2021-05-18,154,https://www.lechodemaskinonge.com/actualites/coronavirus-etat-de-situation/plan-de-deconfinement-des-assouplissements-des-le-28-mai/,2021-10-19 09:56:50,national
Louiseville,"""premier ministre""",17,Le Nouvelliste - Groupe Capitales Médias,"Louiseville: bientôt terminé, le trafic lourd au centre-ville",2021-05-14,158,https://www.lenouvelliste.ca/actualites/louiseville-bientot-termine-le-trafic-lourd-au-centre-ville-40b4e6149d2069c6b51cffdd1c4af11b,2021-10-19 09:56:50,national
Louiseville,"""premier ministre""",18,Le Nouvelliste - Groupe Capitales Médias,La région reste en zone rouge | Actualités,2021-02-03,258,https://www.lenouvelliste.ca/actualites/la-region-reste-en-zone-rouge-e89fd55a8a5e5ad5fcc38273d68b0a4e,2021-10-19 09:56:50,national
