Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Baie-Comeau,"""premier ministre""",1,ICI.Radio-Canada.ca,Baie-Comeau en faveur d'un Espace bleu à la maison de l'ex-premier ministre Brian Mulroney,2021-09-21,28,https://ici.radio-canada.ca/nouvelle/1825954/espace-bleu-quebec-musee-brian-mulroney-baie-comeau,2021-10-19 17:46:48,national
Baie-Comeau,"""premier ministre""",2,ICI.Radio-Canada.ca,Unifor demande à Québec d'intervenir pour l'usine Résolu de Baie-Comeau,2021-10-16,3,https://ici.radio-canada.ca/nouvelle/1832161/chauffage-usine-papier-redemarrage-industrie-forestiere-unifor,2021-10-19 17:46:48,national
Baie-Comeau,"""premier ministre""",3,Journal Le Manic,Pas de chauffage à la papetière : Unifor réclame l'intervention de Québec,2021-10-15,4,https://www.lemanic.ca/2021/10/15/pas-de-chauffage-a-la-papetiere-unifor-reclame-lintervention-de-quebec/,2021-10-19 17:46:48,national
Baie-Comeau,"""premier ministre""",4,Le journal de Lévis,Premier accord entre Québec et des employés de la STQ,2021-10-08,11,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=91774,2021-10-19 17:46:48,national
Baie-Comeau,"""premier ministre""",5,ICI.Radio-Canada.ca,Joyce Echaquan : les réactions sont nombreuses sur la Côte-Nord,2021-10-04,15,https://ici.radio-canada.ca/nouvelle/1828945/joyce-echaquan-cote-nord-reactions-rapport,2021-10-19 17:46:48,national
Baie-Comeau,"""premier ministre""",6,TVA Nouvelles,Ces nouvelles qui font jaser chez vous,2021-09-29,20,https://www.tvanouvelles.ca/2021/09/29/ces-nouvelles-qui-font-jaser-chez-vous,2021-10-19 17:46:49,national
Baie-Comeau,"""premier ministre""",7,Mon Matane,Éphémérides du 4 octobre : Matane obtient trois parcs éoliens et une usine en 2004,2021-10-04,15,https://monmatane.com/ephemerides-du-4-octobre-matane-obtient-trois-parcs-eoliens-et-une-usine-en-2004/,2021-10-19 17:46:49,national
Baie-Comeau,"""premier ministre""",8,ICI.Radio-Canada.ca,Le Québec de Robert Bourassa,2021-10-01,18,https://ici.radio-canada.ca/nouvelle/1827945/robert-bourassa-biographie-premier-ministre-quebec-discours-archives,2021-10-19 17:46:49,national
Baie-Comeau,"""premier ministre""",9,TVA Nouvelles,Les développements sur la COVID-19 du 6 octobre 2021,2021-10-06,13,https://www.tvanouvelles.ca/2021/10/06/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-10-19 17:46:49,national
Baie-Comeau,"""premier ministre""",10,Journal Le Manic,Baie-Comeau cible à nouveau le pavillon Mance pour la Maison du premier ministre,2021-04-20,182,https://www.lemanic.ca/2021/04/20/baie-comeau-cible-a-nouveau-le-pavillon-mance-pour-la-maison-du-premier-ministre/,2021-10-19 17:46:49,national
