Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Julie,"""premier ministre""",1,Le Journal de Québec,La mairesse de Longueuil toujours l'élue municipale la mieux payée au Québec,2021-09-25,24,https://www.journaldequebec.com/2021/09/25/incapable-de-reduire-son-salaire,2021-10-19 10:39:16,national
Sainte-Julie,"""premier ministre""",2,La Releve,Trois des six maires les mieux payés au Québec sont de la Rive-Sud,2021-09-27,22,https://www.lareleve.qc.ca/2021/09/27/trois-des-six-maires-les-mieux-payes-au-quebec-sont-de-la-rive-sud/,2021-10-19 10:39:17,national
Sainte-Julie,"""premier ministre""",3,"98,5 fm",Salaire de la mairesse de Longueuil plus élevé que celui de la mairesse de Montréal | «Ça n'a aucun bon sens» — 98.5 Montréal,2021-09-27,22,https://www.985fm.ca/nouvelles/politique/427154/salaire-de-la-mairesse-de-longueuil-plus-eleve-que-celui-de-la-mairesse-de-montreal-ca-n-a-aucun-bon-sens,2021-10-19 10:39:17,national
Sainte-Julie,"""premier ministre""",4,Le Devoir,Élections fédérales 2021: 15 circonscriptions à garder à l'oeil lors du dépouillement du vote lundi soir.,2021-09-20,29,https://www.ledevoir.com/politique/canada/633762/des-circonscriptions-a-garder-a-l-oeil,2021-10-19 10:39:17,national
Sainte-Julie,"""premier ministre""",5,Le Devoir,Élections Canada 2021 : les résultats des élections en direct,2021-09-21,28,https://www.ledevoir.com/documents/special/21-09_resultats-elections-canada-2021/index.html,2021-10-19 10:39:17,national
Sainte-Julie,"""premier ministre""",6,LesAffaires.com,Justin Trudeau à la tête d'un autre gouvernement libéral minoritaire,2021-09-21,28,https://www.lesaffaires.com/dossier/elections-federales-2021/44e-election-canadienne-le-prochain-gouvernement-sera-liberal/627324,2021-10-19 10:39:17,national
Sainte-Julie,"""premier ministre""",7,Le Devoir,Élections fédérales 2021: Le pari d'Yves-François Blanchet incertain,2021-09-21,28,https://www.ledevoir.com/politique/canada/634122/le-bloc-quebecois-pres-de-gagner-son-pari,2021-10-19 10:39:18,national
Sainte-Julie,"""premier ministre""",8,Le Journal de Montréal,De Sainte-Julie à Gaspé à vélo pour soutenir les jeunes autistes,2021-07-28,83,https://www.journaldemontreal.com/2021/07/28/de-sainte-julie-a-gaspe-a-velo-pour-soutenir-les-jeunes-autistes,2021-10-19 10:39:18,national
Sainte-Julie,"""premier ministre""",9,La Presse,Soirée électorale | Notre couverture en direct | La Presse,2021-09-20,29,https://www.lapresse.ca/elections-federales/2021-09-20/soiree-electorale/notre-couverture-en-direct.php,2021-10-19 10:39:18,national
Sainte-Julie,"""premier ministre""",10,La Releve,Des tests rapides de dépistage dans les écoles primaires en Montérégie,2021-09-29,20,https://www.lareleve.qc.ca/2021/09/29/des-tests-rapides-de-depistage-dans-les-ecoles-primaires-en-monteregie/,2021-10-19 10:39:18,national
Sainte-Julie,"""premier ministre""",11,TVA Nouvelles,Il rêve d'offrir la chance qu'il a reçue,2021-09-07,42,https://www.tvanouvelles.ca/2021/09/07/il-reve-doffrir-la-chance-quil-a-recue-1,2021-10-19 10:39:18,national
Sainte-Julie,"""premier ministre""",12,ICI.Radio-Canada.ca,"REM : Boucherville dit non, Sainte-Julie dit oui",2021-02-23,238,https://ici.radio-canada.ca/ohdio/premiere/emissions/le-15-18/segments/reportage/344643/rive-sud-monteregie-transport-en-commun-collectif,2021-10-19 10:39:19,national
Sainte-Julie,"""premier ministre""",13,La Presse,Salaire des hauts fonctionnaires | Horacio Arruda dans le club des 300 000 $ et plus,2021-05-15,157,https://www.lapresse.ca/actualites/2021-05-15/salaire-des-hauts-fonctionnaires/horacio-arruda-dans-le-club-des-300-000-et-plus.php,2021-10-19 10:39:19,national
