Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chisasibi,"""premier ministre""",1,Le Devoir,La route de la baie James: les traces indélébiles du chantier de La Grande,2021-07-14,97,https://www.ledevoir.com/societe/617811/les-traces-indelebiles-du-chantier-de-la-grande,2021-10-19 18:07:13,national
Chisasibi,"""premier ministre""",2,Le Journal de Montréal,Les pensionnats du Québec soulèvent aussi des questions,2021-05-31,141,https://www.journaldemontreal.com/2021/05/31/un-charnier-autochtone-qui-suscite-des-questions,2021-10-19 18:07:13,national
Chisasibi,"""premier ministre""",3,CNW Telbec,Réponse de la Nation crie aux pensionnats autochtones,2021-06-14,127,https://www.newswire.ca/fr/news-releases/reponse-de-la-nation-crie-aux-pensionnats-autochtones-848160272.html,2021-10-19 18:07:13,national
Chisasibi,"""premier ministre""",4,CNW Telbec,Le gouvernement du Québec souligne le 45e anniversaire de la signature de la Convention de la Baie-James et du Nord québécois et renomme la route de la Baie-James en hommage au grand chef Billy Diamond,2020-11-10,343,https://www.newswire.ca/fr/news-releases/le-gouvernement-du-quebec-souligne-le-45e-anniversaire-de-la-signature-de-la-convention-de-la-baie-james-et-du-nord-quebecois-et-renomme-la-route-de-la-baie-james-en-hommage-au-grand-chef-billy-diamond-848843208.html,2021-10-19 18:07:13,national
Chisasibi,"""premier ministre""",5,La Presse,"Fouilles sur des sites d'anciens pensionnats | « Pas de mur-à-mur », assure Québec",2021-06-07,134,https://www.lapresse.ca/actualites/national/2021-06-07/fouilles-sur-des-sites-d-anciens-pensionnats/pas-de-mur-a-mur-assure-quebec.php,2021-10-19 18:07:13,national
Chisasibi,climat,1,ICI.Radio-Canada.ca,Vivre dans le Nord,,,https://ici.radio-canada.ca/recit-numerique/411/vivre-dans-le-nord,2021-10-19 18:07:48,national
Chisasibi,climat,2,La Sentinelle et le Jamésien,Recherche sur les poissons dans Eeyou Istchee,2021-07-05,106,https://www.lasentinelle.ca/recherche-sur-les-poissons-dans-eeyou-istchee/,2021-10-19 18:07:49,national
Chisasibi,climat,3,ICI.Radio-Canada.ca,"Élections du grand chef de la Nation crie : trois candidats, trois visions",2021-07-08,103,https://ici.radio-canada.ca/espaces-autochtones/1807340/nation-crie-election-eeyou-bosum-gull-masty-mukash,2021-10-19 18:07:49,national
Chisasibi,climat,4,ICI.Radio-Canada.ca,Deux femmes brisent le plafond de verre politique à Chisasibi au Québec,2021-01-21,271,https://ici.radio-canada.ca/espaces-autochtones/1729556/chisasibi-elections-politique-daisy-house-paula-napash,2021-10-19 18:07:49,national
Chisasibi,climat,5,ICI.Radio-Canada.ca,Le NPD mise sur Bethany Stewart dans Abitibi-Témiscamingue | Élections Canada 2021,2021-08-26,54,https://ici.radio-canada.ca/nouvelle/1819458/politique-federale-elections-wemindji,2021-10-19 18:07:49,national
Chisasibi,climat,6,La Sentinelle et le Jamésien,La ville de Chapais est choisie pour un projet pilote,2021-06-29,112,https://www.lasentinelle.ca/la-ville-de-chapais-est-choisie-pour-un-projet-pilote/,2021-10-19 18:07:49,national
Chisasibi,climat,7,Le Devoir,Des Autochtones en quête du strict minimum,2021-09-17,32,https://www.ledevoir.com/societe/633132/les-promesses-aux-communautes-autochtones,2021-10-19 18:07:49,national
Chisasibi,climat,8,ICI.Radio-Canada.ca,Vers un collège cri à Chisasibi?,,,https://ici.radio-canada.ca/nouvelle/1398361/nouvelle-ecole-cegep-chisasibi-autochtone-formation-cours,2021-10-19 18:07:50,national
Chisasibi,climat,9,Radio-Canada.ca,La sécurisation culturelle par la gastronomie autochtone,2021-04-27,175,https://ici.radio-canada.ca/espaces-autochtones/1787414/principe-joyce-hopital-sante-securisation-culturelle-gastronomie-autochtone,2021-10-19 18:07:50,national
Chisasibi,climat,10,Radio-Canada.ca,"Policiers et Autochtones, à la rencontre des invisibles et oubliés de Montréal",2021-07-02,109,https://ici.radio-canada.ca/espaces-autochtones/1805313/policiers-autochtones-rencontre-invisibles-oublies-montreal,2021-10-19 18:07:50,national
Chisasibi,climat,11,ICI.Radio-Canada.ca,D'importants investissements pour un réseau Internet plus rapide dans le Nord-du-Québec,2020-11-24,329,https://ici.radio-canada.ca/nouvelle/1752082/internet-haute-vitesse-eeyou-lebel-sur-quevillon-matagami,2021-10-19 18:07:50,national
Chisasibi,climat,12,ICI.Radio-Canada.ca,Les candidats dans Abitibi-Témiscamingue et Abitibi-Baie-James-Nunavik-Eeyou | Élections Canada 2021,2021-09-09,40,https://ici.radio-canada.ca/nouvelle/1816546/elections-federales-campagne-electorale-canada,2021-10-19 18:07:50,national
Chisasibi,climat,13,Le Devoir,"Autochtones et soins de santé: l'affaire Joyce Echaquan, loin d'être un cas isolé",2021-05-11,161,https://www.ledevoir.com/societe/600493/l-affaire-joyce-echaquan-loin-d-etre-un-cas-isole,2021-10-19 18:07:51,national
Chisasibi,climat,14,Québec Science,Éclipse solaire: un anneau de feu dans le ciel,2021-06-07,134,https://www.quebecscience.qc.ca/espace/eclipse-solaire-anneau-de-feu-dans-le-ciel/,2021-10-19 18:07:51,national
Chisasibi,climat,15,ICI.Radio-Canada.ca,Autobus Maheux souhaite maintenir la liaison entre Val-d'Or et Chisasibi,,,https://ici.radio-canada.ca/nouvelle/1002503/autochtone-val-dor-chisasibi-transport,2021-10-19 18:07:51,national
Chisasibi,climat,16,ICI.Radio-Canada.ca,Un transformateur géant en route vers le Nord québécois,,,https://ici.radio-canada.ca/nouvelle/735702/transformateur-hydro-quebec-transport-watson-transport,2021-10-19 18:07:51,national
Chisasibi,climat,17,Le Quotidien - Groupe Capitales Médias,Une série vidéo pour l'enseignement et l'apprentissage à la petite enfance chez les Premières Nations,2021-06-14,127,https://www.lequotidien.com/actualites/une-serie-video-pour-lenseignement-et-lapprentissage-a-la-petite-enfance-chez-les-premieres-nations-ad97d644a99aea456777d307b2e07fcb,2021-10-19 18:07:51,national
Chisasibi,climat,18,ICI.Radio-Canada.ca,Le contrôle des médicaments sera resserré sur le territoire d'Eeyou Istchee,,,https://ici.radio-canada.ca/nouvelle/1420168/controle-medicaments-centre-sante-eeyou-istchee,2021-10-19 18:07:51,national
Chisasibi,climat,19,Le Devoir,Le nord du Québec a faim,,,https://www.ledevoir.com/societe/440254/insecurite-alimentaire-le-nord-du-quebec-a-faim,2021-10-19 18:07:52,national
Chisasibi,climat,20,ICI.Radio-Canada.ca,L'hôtel Rodeway Inn de Pikogan officiellement inauguré,,,https://ici.radio-canada.ca/nouvelle/1190345/hotel-rodeway-inn-pikogan-inauguration-officielle,2021-10-19 18:07:52,national
Chisasibi,climat,21,L'actualité,Les Cris soupçonnent Hydro-Québec d'avoir causé la disparition de la zostère,,,https://lactualite.com/actualites/les-cris-soupconnent-hydro-quebec-davoir-cause-la-disparition-de-la-zostere/,2021-10-19 18:07:52,national
Chisasibi,climat,22,TVA Nouvelles,À quelques mètres d'un ours polaire,,,https://www.tvanouvelles.ca/2018/03/07/a-quelques-metres-dun-ours-polaire,2021-10-19 18:07:52,national
Chisasibi,climat,23,L’actualité,Des Cris en Or,,,https://lactualite.com/lactualite-affaires/des-cris-en-or/,2021-10-19 18:07:52,national
Chisasibi,climat,24,INSPQ,Milieux ruraux et urbains: Quelles différences de santé au Québec? | Santéscope,,,https://mobile.inspq.qc.ca/santescope/milieux-ruraux-urbains,2021-10-19 18:07:52,national
Chisasibi,climat,25,ICI.Radio-Canada.ca,Guide 101 des pow-wow,2021-01-21,271,https://ici.radio-canada.ca/espaces-autochtones/1034841/pow-wow-autochtones-calendrier,2021-10-19 18:07:53,national
Chisasibi,immigration,1,Radio-Canada.ca,L'épine dorsale de Chisasibi : deux femmes à la tête du conseil de bande,2021-04-26,176,https://ici.radio-canada.ca/espaces-autochtones/1787392/chisasibi-gouvernance-nation-cri-femme-politique,2021-10-19 18:07:59,national
Chisasibi,immigration,2,ICI.Radio-Canada.ca,Vivre dans le Nord,,,https://ici.radio-canada.ca/recit-numerique/411/vivre-dans-le-nord,2021-10-19 18:07:59,national
Chisasibi,immigration,3,ICI.Radio-Canada.ca,Des parents implorent le Canada d'évacuer leurs enfants coincés à Gaza,2021-05-30,142,https://ici.radio-canada.ca/nouvelle/1797200/canadiens-demandent-ottawa-evacuer-proches-gaza,2021-10-19 18:07:59,national
Chisasibi,immigration,4,ICI.Radio-Canada.ca,"Élections du grand chef de la Nation crie : trois candidats, trois visions",2021-07-08,103,https://ici.radio-canada.ca/espaces-autochtones/1807340/nation-crie-election-eeyou-bosum-gull-masty-mukash,2021-10-19 18:07:59,national
Chisasibi,immigration,5,CNW Telbec,Réponse de la Nation crie aux pensionnats autochtones,2021-06-14,127,https://www.newswire.ca/fr/news-releases/reponse-de-la-nation-crie-aux-pensionnats-autochtones-848160272.html,2021-10-19 18:08:00,national
Chisasibi,immigration,6,Le Devoir,Les nouveaux visages du chantier naval de L'Isle-aux-Coudres,2021-02-17,244,https://www.ledevoir.com/societe/595371/societe-les-nouveaux-visages-du-chantier-naval-de-l-isle-aux-coudres,2021-10-19 18:08:00,national
Chisasibi,immigration,7,Radio-Canada.ca,Les enseignants des commissions scolaires Crie et Kativik bientôt en grève,2021-04-13,189,https://ici.radio-canada.ca/espaces-autochtones/1783507/csq-enseignants-commissions-scolaires-crie-kativik-greve-autochtone,2021-10-19 18:08:00,national
Chisasibi,immigration,8,ICI.Radio-Canada.ca,La chasse à la bernache chez les Cris sous haute surveillance sanitaire | Coronavirus,2021-01-21,271,https://ici.radio-canada.ca/espaces-autochtones/1698568/chasse-bernache-cris-eeyou-istchee-jason-coonishish,2021-10-19 18:08:00,national
Chisasibi,immigration,9,Le Soleil - Groupe Capitales Médias,"Stéphane Modat, le chef ambidextre | Le Lauréat | Actualités",,,https://www.lesoleil.com/actualite/le-laureat/stephane-modat-le-chef-ambidextre-0126b9568640de316d9f72ea1245f699,2021-10-19 18:08:00,national
Chisasibi,immigration,10,ICI.Radio-Canada.ca,Guide 101 des pow-wow,2021-01-21,271,https://ici.radio-canada.ca/espaces-autochtones/1034841/pow-wow-autochtones-calendrier,2021-10-19 18:08:00,national
Chisasibi,immigration,11,ICI.Radio-Canada.ca,"Archives | Maamuitaau , l'émission qui rassemble les communautés cries du Québec",,,https://ici.radio-canada.ca/nouvelle/1193090/maamuitaau-cri-autochtones-cbc-north-emission-television-archives,2021-10-19 18:08:01,national
Chisasibi,immigration,12,L’actualité,Des Cris en Or,,,https://lactualite.com/lactualite-affaires/des-cris-en-or/,2021-10-19 18:08:01,national
Chisasibi,immigration,13,Radio Canada International,Les gains du bilinguisme au Québec se font-ils sur le dos du français?,,,https://www.rcinet.ca/fr/2017/11/29/les-gains-du-bilinguisme-se-font-ils-sur-le-dos-du-francais/,2021-10-19 18:08:01,national
Chisasibi,immigration,14,Droit-Inc.com,Il quitte le cabinet de son père pour Gowling!,,,https://www.droit-inc.com/article23850-Il-quitte-le-cabinet-de-son-pere-pour-Gowling,2021-10-19 18:08:01,national
Chisasibi,immigration,15,Le Droit - Groupe Capitales Médias,Les jeunes très nombreux à Cantley | Société | Actualités,,,https://www.ledroit.com/actualites/societe/les-jeunes-tres-nombreux-a-cantley-1b4916cde70bd3709f6eb9b0e2a733e7,2021-10-19 18:08:01,national
Chisasibi,immigration,16,Radio Canada International,La photo du jeune syrien Alan Kurdi a eu des effets au Canada,,,https://www.rcinet.ca/fr/2016/09/02/la-photo-du-jeune-syrien-alan-kurdi-a-eu-des-effets-au-canada/,2021-10-19 18:08:01,national
Chisasibi,immigration,17,Le Devoir,Tous égaux devant la mort?,,,https://www.ledevoir.com/opinion/chroniques/491350/tous-egaux-devant-la-mort,2021-10-19 18:08:02,national
Chisasibi,immigration,18,L’actualité,Abolir la Loi sur les indiens?,,,https://lactualite.com/politique/loi-sur-les-indiens/,2021-10-19 18:08:02,national
Chisasibi,immigration,19,Droit-Inc.com,"Guerrier un jour, avocat toujours…",,,https://www.droit-inc.com/article5430-Guerrier-un-jour-avocat-toujours,2021-10-19 18:08:02,national
Chisasibi,racisme,1,Radio-Canada.ca,"Être policier autochtone en 2021, encore un défi",2021-04-15,187,https://ici.radio-canada.ca/recit-numerique/2318/prejuges-racisme-etre-policier-autochtone-en-2021-encore-un-defi,2021-10-19 18:08:08,national
Chisasibi,racisme,2,Le Devoir,Des Cris entendent mener leurs recherches sur l'île de Fort George,2021-06-15,126,https://www.ledevoir.com/societe/610821/pensionnats-autochtones-des-membres-de-la-nation-crie-entreprendront-des-fouilles-sur-l-ile-de-fort-george,2021-10-19 18:08:08,national
Chisasibi,racisme,3,CNW Telbec,Réponse de la Nation crie aux pensionnats autochtones,2021-06-14,127,https://www.newswire.ca/fr/news-releases/reponse-de-la-nation-crie-aux-pensionnats-autochtones-848160272.html,2021-10-19 18:08:09,national
Chisasibi,racisme,4,La Sentinelle et le Jamésien,Objectif réconciliation,2021-09-08,41,https://www.lasentinelle.ca/objectif-reconciliation/,2021-10-19 18:08:09,national
Chisasibi,racisme,5,Le Devoir,Bâtir une relation égalitaire avec les Autochtones,,,https://www.ledevoir.com/societe/sante/587932/systeme-de-sante-batir-une-relation-egalitaire-avec-les-autochtones,2021-10-19 18:08:09,national
Chisasibi,racisme,6,Radio-Canada.ca,"Logement : moisissures, surpopulation et désespoir dans des communautés",2021-09-16,33,https://ici.radio-canada.ca/espaces-autochtones/1824431/logement-moisissures-surpopulation-autochtones-crise-campagne-federal,2021-10-19 18:08:09,national
Chisasibi,racisme,7,Le Devoir,La discrimination contres les Autochtones dans les soins de santé n'est toujours pas documentée,2021-05-12,160,https://www.ledevoir.com/societe/sante/600557/un-phenomene-que-quebec-ne-documente-toujours-pas,2021-10-19 18:08:09,national
