Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lac-Etchemin,élection OR campagne,1,La Voix du Sud,Élections municipales: les jeux sont faits,2021-10-01,18,https://www.lavoixdusud.com/2021/10/01/elections-municipales-les-jeux-sont-faits/,2021-10-19 13:43:20,mixte
Lac-Etchemin,élection OR campagne,2,Cool Fm,"Élections municipales dans les Etchemins, dans Robert-Cliche et en Nouvelle-Beauce; voici le bilan",2021-10-02,17,http://www.coolfm.biz/nouvelle/6574-elections-municipales-dans-les-etchemins-dans-robert-cliche-et-en-nouvelle-beauce;-voici-le-bilan,2021-10-19 13:43:20,mixte
Lac-Etchemin,élection OR campagne,3,Le journal de Lévis,Le journal de Levis &gt; Accueil &gt; Politique &gt; Élections municipales 2021,2021-09-20,29,https://www.journaldelevis.com/1338/%C3%89lections_municipales_2021.html,2021-10-19 13:43:20,mixte
Lac-Etchemin,élection OR campagne,4,ICI.Radio-Canada.ca,Élections fédérales : rien ne bouge dans la région de Québec | Élections Canada 2021,2021-09-21,28,https://ici.radio-canada.ca/nouvelle/1825771/resultats-elections-federales-region-quebec-levis-2021,2021-10-19 13:43:20,mixte
Lac-Etchemin,élection OR campagne,5,TVA Nouvelles,"Tous les résultats, réactions et discours des chefs",2021-09-20,29,https://www.tvanouvelles.ca/2021/09/20/tous-les-resultats-en-direct,2021-10-19 13:43:20,mixte
Lac-Etchemin,élection OR campagne,6,La Voix du Sud,Olivier Nadeau demeure à Buffalo,2021-09-25,24,https://www.lavoixdusud.com/2021/09/25/olivier-nadeau-demeure-a-buffalo/,2021-10-19 13:43:21,mixte
Lac-Etchemin,élection OR campagne,7,Radio-Canada.ca,"« On a envie de dire : ""Tout ça pour ça"" », résume Yves-François Blanchet | Élections Canada 2021",2021-09-21,28,https://ici.radio-canada.ca/nouvelle/1825750/resultats-quebec-elections-federales-2021,2021-10-19 13:43:21,mixte
Lac-Etchemin,élection OR campagne,8,La Voix du Sud,Sept candidats officiellement en lice dans Bellechasse-Etchemins,2021-08-31,49,https://www.lavoixdusud.com/2021/08/31/sept-candidats-officiellement-en-lice-dans-bellechasse-etchemins/,2021-10-19 13:43:21,mixte
Lac-Etchemin,élection OR campagne,9,Le journal de Lévis,Bellechasse-Les Etchemins-Lévis : débat sous le signe du respect à Passion-FM,2021-09-15,34,https://www.journaldelevis.com/1067/Politique_.html?id=81573,2021-10-19 13:43:21,mixte
Lac-Etchemin,élection OR campagne,10,EnBeauce.com,La campagne « Naturellement Etchemins » bat son plein,2021-06-17,124,https://www.enbeauce.com/actualites/municipal/429382/la-campagne-naturellement-etchemins-bat-son-plein,2021-10-19 13:43:21,mixte
Lac-Etchemin,élection OR campagne,11,La Voix du Sud,Daniel Vaillancourt candidat libéral dans Bellechasse-Les Etchemins-Lévis,2021-08-19,61,https://www.lavoixdusud.com/2021/08/19/daniel-vaillancourt-candidat-liberal-dans-bellechasse-les-etchemins-levis/,2021-10-19 13:43:22,mixte
