Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lac-Etchemin,accident,1,EnBeauce.com,Blessé mineur dans un accident à Saint-Benjamin | EnBeauce.com,2021-09-28,21,https://www.enbeauce.com/actualites/faits-divers/438514/blesse-mineur-dans-un-accident-a-saint-benjamin,2021-10-19 12:50:00,local
Lac-Etchemin,accident,2,La Voix du Sud,Accidents avec blessés mineurs à Lac-Etchemin et Saint-Cyprien,2021-04-01,201,https://www.lavoixdusud.com/2021/04/01/accident-avec-blesse-mineur-a-lac-etchemin/,2021-10-19 12:50:00,local
Lac-Etchemin,accident,3,La Voix du Sud,Une personne retrouvée sans vie à Lac-Etchemin,2021-05-01,171,https://www.lavoixdusud.com/2021/05/01/une-personne-retrouvee-sans-vie-a-lac-etchemin/,2021-10-19 12:50:00,local
Lac-Etchemin,accident,4,La Voix du Sud,Claude Dufour : devenir Ironwoman en six mois,2021-09-29,20,https://www.lavoixdusud.com/2021/09/29/claude-dufour-devenir-iromwoman-en-six-mois/,2021-10-19 12:50:00,local
Lac-Etchemin,accident,5,La Voix du Sud,Incendie suspect à Lac-Etchemin: un jeune homme arrêté,2021-07-31,80,https://www.lavoixdusud.com/2021/07/31/incendie-suspect-a-lac-etchemin/,2021-10-19 12:50:01,local
Lac-Etchemin,accident,6,La Voix du Sud,Intervention policière à Lac-Etchemin,2021-01-13,279,https://www.lavoixdusud.com/2021/01/13/intervention-policiere-a-lac-etchemin/,2021-10-19 12:50:01,local
Lac-Etchemin,accident,7,La Voix du Sud,Deux sorties de route à Sainte-Rose,2021-06-24,117,https://www.lavoixdusud.com/2021/06/24/deux-sorties-de-route-a-sainte-rose/,2021-10-19 12:50:01,local
Lac-Etchemin,accident,8,La Voix du Sud,Trois accidents avec blessés enregistrés samedi,2021-09-04,45,https://www.lavoixdusud.com/2021/09/04/trois-accidents-avec-blesses-enregistres-samedi/,2021-10-19 12:50:01,local
Lac-Etchemin,accident,9,La Voix du Sud,Accident à Saint-Damien,2021-07-04,107,https://www.lavoixdusud.com/2021/07/04/accident-a-saint-damien/,2021-10-19 12:50:02,local
Lac-Etchemin,accident,10,La Voix du Sud,Arrestation pour possession d'explosifs et d'armes prohibées à Lac-Etchemin,2021-04-12,190,https://www.lavoixdusud.com/2021/04/12/arrestation-pour-possession-dexplosifs-et-darmes-prohibees-a-lac-etchemin/,2021-10-19 12:50:02,local
Lac-Etchemin,accident,11,La Voix du Sud,Sauvetage nautique à Sainte-Claire,2021-07-01,110,https://www.lavoixdusud.com/2021/07/01/sauvetage-nautique-a-sainte-claire/,2021-10-19 12:50:03,local
Lac-Etchemin,accident,12,La Voix du Sud,Opération sauvetage à Lac-Etchemin,,,https://www.lavoixdusud.com/2020/02/18/operation-sauvetage-a-lac-etchemin/,2021-10-19 12:50:03,local
Lac-Etchemin,accident,13,La Voix du Sud,Saint-Camille : la route 204 fermée temporairement à la circulation,2021-09-10,39,https://www.lavoixdusud.com/2021/09/10/saint-camille-la-route-204-fermee-a-la-circulation/,2021-10-19 12:50:03,local
Lac-Etchemin,accident,14,La Voix du Sud,Lac-Etchemin: la restauration connait des ratés,2021-08-11,69,https://www.lavoixdusud.com/2021/08/11/lac-etchemin-la-restauration-connait-des-rates/,2021-10-19 12:50:03,local
Lac-Etchemin,accident,15,La Voix du Sud,Accident à Saint-Fabien et sortie de route à Sainte-Justine,2021-03-29,204,https://www.lavoixdusud.com/2021/03/29/accident-a-saint-fabien-et-sortie-de-route-a-sainte-justine/,2021-10-19 12:50:03,local
Lac-Etchemin,accident,16,Le Soleil - Groupe Capitales Médias,Un jeune adepte du tir coupable d'usage négligent d'une arme utilisée pour un suicide,2021-01-21,271,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-jeune-adepte-du-tir-coupable-dusage-negligent-dune-arme-utilisee-pour-un-suicide-09b899a8f7775e57b1f9916f69a7fa61,2021-10-19 12:50:04,local
Lac-Etchemin,accident,17,La Voix du Sud,Une microbrasserie s'implantera au Manoir Lac-Etchemin à l'été 2022,2021-07-21,90,https://www.lavoixdusud.com/2021/07/21/une-microbrasserie-simplantera-au-manoir-lac-etchemin-a-lete-2022/,2021-10-19 12:50:04,local
