Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Blanc-Sablon,élection OR campagne,1,ICI.Radio-Canada.ca,Des municipalités de l'Est-du-Québec sans candidat à la mairie | Élections municipales au Québec 2021,2021-10-04,15,https://ici.radio-canada.ca/nouvelle/1829244/candidat-maire-election-municipale-bas-saint-laurent-cote-nord-7-novembre-2021,2021-10-19 17:19:50,mixte
Blanc-Sablon,élection OR campagne,2,Ma Côte-Nord,Plusieurs maires élus par acclamation sur la Côte-Nord,2021-10-01,18,https://macotenord.com/plusieurs-maires-elus-par-acclamation-sur-la-cote-nord/,2021-10-19 17:19:51,mixte
Blanc-Sablon,élection OR campagne,3,Le Soleil - Groupe Capitales Médias,Un maire qui reste pour le bien commun,2021-10-12,7,https://www.lesoleil.com/actualite/la-capitale/un-maire-qui-reste-pour-le-bien-commun-a57cb0e0e79c12b1559164dd47d7a164,2021-10-19 17:19:51,mixte
Blanc-Sablon,élection OR campagne,4,Journal Le Manic,Blanc-Sablon compte un nouveau millionnaire,2021-08-17,63,https://www.lemanic.ca/2021/08/17/blanc-sablon-compte-un-nouveau-millionnaire/,2021-10-19 17:19:51,mixte
Blanc-Sablon,élection OR campagne,5,Journal Le Manic,Trois candidats dans Manicouagan dévoilent leur vision économique,2021-09-10,39,https://www.lemanic.ca/2021/09/10/trois-candidats-dans-manicouagan-devoilent-leur-vision-economique/,2021-10-19 17:19:52,mixte
Blanc-Sablon,élection OR campagne,6,Ma Côte-Nord,Le conservateur Rodrigue Vigneault prend ses premiers engagements,2021-08-31,49,https://macotenord.com/le-conservateur-rodrigue-vigneault-prend-ses-premiers-engagements/,2021-10-19 17:19:52,mixte
Blanc-Sablon,élection OR campagne,7,Journal Le Manic,5 à 7 en rouge pour lancer la campagne de Centraide Haute-Côte-Nord/Manicouagan,2021-08-26,54,https://www.lemanic.ca/2021/08/26/5-a-7-en-rouge-pour-lancer-la-campagne-de-centraide-haute-cote-nord-manicouagan/,2021-10-19 17:19:52,mixte
Blanc-Sablon,élection OR campagne,8,ICI.Radio-Canada.ca,Un premier cas de COVID-19 déclaré en Basse-Côte-Nord | Coronavirus,2020-11-23,330,https://ici.radio-canada.ca/nouvelle/1751637/coronavirus-blanc-sablon-malade-infection-cote-nord,2021-10-19 17:19:52,mixte
Blanc-Sablon,élection OR campagne,9,Le Journal de Québec,Terre-Neuve-et-Labrador: des élus de la Basse-Côte-Nord souhaitent un contrôle des traversiers,2021-02-17,244,https://www.journaldequebec.com/2021/02/17/terre-neuve-et-labrador-des-elus-de-la-basse-cote-nord-souhaitent-un-controle-des-traversiers-1,2021-10-19 17:19:52,mixte
Blanc-Sablon,élection OR campagne,10,Le Journal de Québec,Côte-Nord: investissement de 185M$ pour le prolongement de la route 138,2020-12-14,309,https://www.journaldequebec.com/2020/12/14/deux-pas-de-plus-pour-completer-la-route-138,2021-10-19 17:19:52,mixte
Blanc-Sablon,élection OR campagne,11,ICI.Radio-Canada.ca,Deux femmes en lice pour la mairie de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1063421/femme-mairesse-vote-village-basse-cote-nord,2021-10-19 17:19:53,mixte
Blanc-Sablon,élection OR campagne,12,Le Soleil - Groupe Capitales Médias,Un autre tronçon de la 138 en Basse-Côte-Nord à construire cet été,2021-06-10,131,https://www.lesoleil.com/actualite/en-region/un-autre-troncon-de-la-138-en-basse-cote-nord-a-construire-cet-ete-0aabe4d45a84c1b54316fe1c1774ae25,2021-10-19 17:19:53,mixte
Blanc-Sablon,élection OR campagne,13,L'Éveil et La Concorde,Un pilote d'avion comme candidat conservateur dans Rivière-des Mille-Îles - Journal L'Éveil de Saint-Eustache,2021-04-01,201,https://www.leveil.com/actualites/un-pilote-davion-comme-candidat-conservateur-dans-riviere-des-mille-iles,2021-10-19 17:19:53,mixte
Blanc-Sablon,élection OR campagne,14,ICI.Radio-Canada.ca,Bientôt une piscine semi-olympique à Blanc-Sablon?,,,https://ici.radio-canada.ca/nouvelle/1716972/lourdes-blanc-sablon-piscine-monger-jones,2021-10-19 17:19:53,mixte
Blanc-Sablon,élection OR campagne,15,ICI.Radio-Canada.ca,Une expédition vers une vieille épave de la marine britannique près de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1252082/une-expedition-vers-une-vieille-epave-de-la-marine-britannique-pres-de-blanc-sablon,2021-10-19 17:19:53,mixte
Blanc-Sablon,élection OR campagne,16,Nord Info et Voix des Mille-Iles,Un pilote d'avion comme candidat conservateur,2021-04-02,200,https://www.nordinfo.com/actualites/un-pilote-davion-comme-candidat-conservateur/,2021-10-19 17:19:54,mixte
Blanc-Sablon,élection OR campagne,17,ICI.Radio-Canada.ca,Québec protège plusieurs territoires dans l'Est-du-Québec,2020-12-18,305,https://ici.radio-canada.ca/nouvelle/1758072/aires-protegees-chic-choc-anticosti-territoire-cote-gaspesie-bas-saint-laurent,2021-10-19 17:19:54,mixte
Blanc-Sablon,élection OR campagne,18,Journal Le Manic,Pêches et Océans ferme des secteurs coquilliers,2021-06-02,139,https://www.lemanic.ca/2021/06/02/peches-et-oceans-ferme-des-secteurs-coquilliers/,2021-10-19 17:19:54,mixte
Blanc-Sablon,élection OR campagne,19,Ma Côte-Nord,Aluminerie Alouette et ses employés versent 150 000$ à Centraide Duplessis,2020-11-30,323,https://macotenord.com/aluminerie-alouette-et-ses-employes-versent-150-000-a-centraide-duplessis/,2021-10-19 17:19:54,mixte
Blanc-Sablon,élection OR campagne,20,ICI.Radio-Canada.ca,Les municipalités de la Côte-Nord ont choisi leurs maires,,,https://ici.radio-canada.ca/nouvelle/1065590/elections-municipales-resultats-vote,2021-10-19 17:19:54,mixte
Blanc-Sablon,élection OR campagne,21,Le Soleil - Groupe Capitales Médias,Vague d'investissements fédéraux pour les infrastructures de pêche gaspésiennes,2021-07-20,91,https://www.lesoleil.com/actualite/en-region/vague-dinvestissements-federaux-pour-les-infrastructures-de-peche-gaspesiennes-389296ecf0ee21275e2c119d747e9788,2021-10-19 17:19:54,mixte
Blanc-Sablon,élection OR campagne,22,ICI.Radio-Canada.ca,Les restes de Dorian frappent aussi la Basse-Côte-Nord,,,https://ici.radio-canada.ca/nouvelle/1291496/ouragan-tempete-blanc-sablon-chevery-dommages-vents,2021-10-19 17:19:55,mixte
Blanc-Sablon,élection OR campagne,23,Journal Le Manic,Déjà 10 ans pour l'Orchestre symphonique de la Côte-Nord,2021-09-02,47,https://www.lemanic.ca/2021/09/02/deja-10-ans-pour-lorchestre-symphonique-de-la-cote-nord/,2021-10-19 17:19:55,mixte
Blanc-Sablon,élection OR campagne,24,Journal Le Manic,Loto-Québec rapporte deux autres gains de 1 M$ sur la Côte-Nord,2021-07-02,109,https://www.lemanic.ca/2021/07/02/loto-quebec-rapporte-deux-autres-gains-de-1-m-sur-la-cote-nord/,2021-10-19 17:19:55,mixte
Blanc-Sablon,élection OR campagne,25,ICI.Radio-Canada.ca,Naufrage mortel à l'ouest de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1047649/naufrage-bateau-cote-nord-blanc-sablon,2021-10-19 17:19:55,mixte
Blanc-Sablon,député,1,Ma Côte-Nord,"Avec de la volonté on peut accélérer le prolongement de la route 138, croit Randy Jones",2021-06-14,127,https://macotenord.com/avec-de-la-volonte-on-peut-accelerer-le-prolongement-de-la-route-138-croit-randy-jones/,2021-10-19 17:20:28,mixte
Blanc-Sablon,député,2,ICI.Radio-Canada.ca,Un premier cas de COVID-19 déclaré en Basse-Côte-Nord | Coronavirus,2020-11-23,330,https://ici.radio-canada.ca/nouvelle/1751637/coronavirus-blanc-sablon-malade-infection-cote-nord,2021-10-19 17:20:28,mixte
Blanc-Sablon,député,3,ICI.Radio-Canada.ca,Une année exceptionnelle pour les pêcheurs de homard de la Basse-Côte-Nord,2021-08-04,76,https://ici.radio-canada.ca/nouvelle/1814223/peche-homards-basse-cote-resulats-saison-2021,2021-10-19 17:20:28,mixte
