Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Jérôme,élection OR campagne,1,TVA Nouvelles,Des dizaines de pancartes électorales municipales volées à Saint-Jérôme,2021-09-27,22,https://www.tvanouvelles.ca/2021/09/27/des-dizaines-de-pancartes-electorales-municipales-volees-a-saint-jerome-1,2021-10-19 09:37:14,mixte
Saint-Jérôme,élection OR campagne,2,TopoLocal,"La mairesse Bélair-Rolland a mis fin à l'assemblée du conseil municipal de Saint-Jérôme alors qu'elle avait accordé le droit de parole à Nathalie Lasalle, une élue « en campagne électorale »",2021-10-14,5,https://www.topolocal.ca/2021/10/14/la-mairesse-belair-rolland-a-mis-fin-a-lassemblee-du-conseil-municipal-de-saint-jerome-alors-quelle-avait-accorde-le-droit-de-parole-a-nathalie-lasalle-une-elue-en-campagne-electorale/,2021-10-19 09:37:14,mixte
Saint-Jérôme,élection OR campagne,3,Journal Le Nord,Lancement de la campagne du Mouvement Jérômien,2021-09-28,21,https://www.journallenord.com/lancement-de-la-campagne-du-mouvement-jeromien/,2021-10-19 09:37:14,mixte
Saint-Jérôme,élection OR campagne,4,TopoLocal,Le «Canada» veut-il vraiment de Rivière-du-Nord?,2021-09-20,29,https://www.topolocal.ca/2021/09/20/le-canada-veut-il-vraiment-de-riviere-du-nord/,2021-10-19 09:37:15,mixte
Saint-Jérôme,élection OR campagne,5,Journal Le Nord,Le ton monte à Saint-Jérôme,2021-10-05,14,https://www.journallenord.com/le-ton-monte-a-saint-jerome/,2021-10-19 09:37:15,mixte
Saint-Jérôme,élection OR campagne,6,Le Journal de Montréal,Tous les détails de l'élection fédérale : «je suis prêt à poursuivre le travail» - Justin Trudeau,2021-09-20,29,https://www.journaldemontreal.com/2021/09/20/en-direct-suivez-tous-les-developpements-de-lelection-federale,2021-10-19 09:37:15,mixte
Saint-Jérôme,élection OR campagne,7,TVA Sports,"«À 1000 points, ce sera un exploit encore plus grand»",2021-10-18,1,https://www.tvasports.ca/2021/10/18/a-1000-points-ce-sera-un-exploit-encore-plus-grand,2021-10-19 09:37:15,mixte
Saint-Jérôme,élection OR campagne,8,Journal Le Nord,Affaires municipales: Édition du 13 octobre,2021-10-12,7,https://www.journallenord.com/affaires-municipales-edition-du-13-octobre/,2021-10-19 09:37:15,mixte
Saint-Jérôme,élection OR campagne,9,Plume Libre Montcalm,Groupe Villemaire remet 350 habits de neiges aux enfants de la région des Laurentides et de Lanaudière,2021-10-15,4,https://plumelibre.ca/index.php/style/groupe-villemaire-remet-350-habits-de-neiges-aux-enfants-de-la-r%C3%A9gion-des-laurentides-et-de-lanaudi%C3%A8re,2021-10-19 09:37:16,mixte
Saint-Jérôme,élection OR campagne,10,Journal Accès,Vaccination contre la grippe : prenez rendez-vous - Accès Laurentides,2021-10-14,5,https://www.journalacces.ca/vaccination-contre-la-grippe-prenez-rendez-vous/,2021-10-19 09:37:16,mixte
Saint-Jérôme,élection OR campagne,11,Le Journal de Québec,Des élus qui en ont ras le bol d'être menacés et intimidés,2021-09-26,23,https://www.journaldequebec.com/2021/09/26/des-elus-qui-en-ont-ras-le-bol-detre-menaces-et-intimides,2021-10-19 09:37:16,mixte
