Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Châteauguay,accident,1,Le Soleil de Châteauguay,Accident à Mercier : Un homme dans un état critique,2021-09-23,26,https://www.cybersoleil.com/accident-a-mercier-un-homme-dans-un-etat-critique/,2021-10-19 16:44:26,local
Châteauguay,accident,2,Le Soleil de Châteauguay,Accident sur le pont Madeleine-Parent,2021-10-04,15,https://www.cybersoleil.com/Accident-sur-le-pont-Madeleine-Parent/,2021-10-19 16:44:26,local
Châteauguay,accident,3,TVA Nouvelles,Un trentenaire décède après une sortie de route à Saint-Constant,2021-10-13,6,https://www.tvanouvelles.ca/2021/10/12/un-trentenaire-decede-apres-une-sortie-de-route-a-saint-constant-1,2021-10-19 16:44:26,local
Châteauguay,accident,4,Le Soleil de Châteauguay,Collision sur le boulevard Primeau en début de nuit,2021-09-25,24,https://www.cybersoleil.com/collision-sur-le-boulevard-primeau-en-debut-de-nuit/,2021-10-19 16:44:26,local
Châteauguay,accident,5,Le Soleil de Châteauguay,Sortie de route sur l'A30 : le conducteur est décédé,2021-10-13,6,https://www.cybersoleil.com/sortie-de-route-sur-a30-a-saint-constant-conducteur-decede/,2021-10-19 16:44:26,local
Châteauguay,accident,6,Le Journal de Montréal,"Accident à Châteauguay: un homme en état critique, une arrestation",2021-03-31,202,https://www.journaldemontreal.com/2021/03/31/accident-a-chateauguay-un-homme-en-etat-critique-une-arrestation,2021-10-19 16:44:27,local
Châteauguay,accident,7,TVA Nouvelles,Rapides de Lachine: un pompier manque à l'appel après un sauvetage nautique,2021-10-18,1,https://www.tvanouvelles.ca/2021/10/17/rapides-de-lachine-des-personnes-manquent-a-lappel-apres-etre-tombees-dun-bateau,2021-10-19 16:44:27,local
Châteauguay,accident,8,Le Soleil de Châteauguay,534 constats d'infraction durant le week-end de l'Action de grâce,2021-10-18,1,https://www.cybersoleil.com/534-constats-infraction-durant-week-end-Action-de-grace/,2021-10-19 16:44:27,local
Châteauguay,accident,9,Le Soleil de Châteauguay,Nul n'est prophète en son pays,2021-10-13,6,https://www.cybersoleil.com/nul-nest-prophete-en-son-pays/,2021-10-19 16:44:27,local
Châteauguay,accident,10,Le Soleil de Châteauguay,Panne d'électricité à Sainte-Martine et les alentours,2021-10-16,3,https://www.cybersoleil.com/Panne-delectricite-a-Sainte-Martine-et-les-alentours/,2021-10-19 16:44:27,local
Châteauguay,accident,11,TVA Nouvelles,Accident à Châteauguay: un motocycliste succombe à ses blessures,2021-03-31,202,https://www.tvanouvelles.ca/2021/03/31/accident-a-chateauguay-un-homme-en-etat-critique-une-arrestation-1,2021-10-19 16:44:27,local
Châteauguay,accident,12,TVA Nouvelles,Intervention tragique sur le fleuve: mort en héros à l'aube de sa retraite,2021-10-18,1,https://www.tvanouvelles.ca/2021/10/18/intervention-tragique-sur-le-fleuve-mort-en-heros-a-laube-de-sa-retraite,2021-10-19 16:44:28,local
Châteauguay,accident,13,Le Soleil de Châteauguay,Accident impliquant une moto à Châteauguay,2021-06-28,113,https://www.cybersoleil.com/accident-moto-chateauguay-27-juin/,2021-10-19 16:44:28,local
Châteauguay,accident,14,Le Soleil de Châteauguay,À sens inverse sur le pont Madeleine-Parent,2021-10-04,15,https://www.cybersoleil.com/A-sens-inverse-sur-le-pont-Madeleine-Parent/,2021-10-19 16:44:28,local
Châteauguay,accident,15,Le Soleil de Châteauguay,Le retour des Régates couronné de succès à Beauharnois,2021-09-20,29,https://www.cybersoleil.com/Le-retour-des-regates-couronne-de-succes-a-Beauharnois/,2021-10-19 16:44:28,local
Châteauguay,accident,16,TVA Nouvelles,Un chauffard ivre aurait tué un bon papa,2021-04-03,199,https://www.tvanouvelles.ca/2021/04/03/un-chauffard-ivre-aurait-tue-un-bon-papa,2021-10-19 16:44:28,local
Châteauguay,accident,17,Le Soleil de Châteauguay,Capotage sur l'autoroute 30,2021-09-08,41,https://www.cybersoleil.com/capotage-sur-l-autoroute-30/,2021-10-19 16:44:29,local
Châteauguay,accident,18,Le Soleil de Châteauguay,VIDÉO - Trois véhicules impliqués dans un accident à Châteauguay,2020-11-20,333,https://www.cybersoleil.com/video-trois-vehicules-impliques-dans-un-accident-a-chateauguay/,2021-10-19 16:44:29,local
Châteauguay,accident,19,Le Soleil de Châteauguay,Capotage et voitures percutées causées par l'alcool,2021-08-16,64,https://www.cybersoleil.com/capotage-et-voitures-percutees-causees-par-l-alcool/,2021-10-19 16:44:29,local
Châteauguay,accident,20,Le Soleil de Châteauguay,Un tronçon de la route 132 fermé en raison d'un accident à Beauharnois,2021-04-01,201,https://www.cybersoleil.com/un-troncon-de-la-route-132-ferme-en-raison-dun-accident-a-beauharnois/,2021-10-19 16:44:29,local
Châteauguay,accident,21,Le Soleil de Châteauguay,Collision sur la route 132 à Léry,2021-08-13,67,https://www.cybersoleil.com/collision-sur-la-route-132-a-lery/,2021-10-19 16:44:29,local
Châteauguay,accident,22,Le Soleil de Châteauguay,Accident impliquant un camion benne à Mercier,2021-06-01,140,https://www.cybersoleil.com/collision-a-mercier-1juin/,2021-10-19 16:44:30,local
Châteauguay,accident,23,Le Soleil de Châteauguay,Un homme blessé après être tombé dans un trou au Centre Régional,2021-08-19,61,https://www.cybersoleil.com/un-homme-blesse-apres-etre-tombe-dans-un-trou-au-centre-regional/,2021-10-19 16:44:30,local
Châteauguay,accident,24,Le Soleil de Châteauguay,Accident mortel à Léry : l'identité de la victime est connue,2020-11-13,340,https://www.cybersoleil.com/accident-mortel-a-lery-lidentite-de-la-victime-est-connue/,2021-10-19 16:44:30,local
Châteauguay,accident,25,Le Soleil de Châteauguay,Confusion à une intersection à Châteauguay,2021-05-05,167,https://www.cybersoleil.com/confusion-a-une-intersection-a-chateauguay/,2021-10-19 16:44:30,local
