Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
L'Islet,"""premier ministre""",1,Le Journal de Montréal,Tous les détails de l'élection fédérale : «je suis prêt à poursuivre le travail» - Justin Trudeau,2021-09-20,29,https://www.journaldemontreal.com/2021/09/20/en-direct-suivez-tous-les-developpements-de-lelection-federale,2021-10-19 14:16:16,national
L'Islet,"""premier ministre""",2,Le Placoteux,"Pour les institutrices, l'École normale de L'Islet - Journal Le Placoteux",2021-10-03,16,https://leplacoteux.com/pour-les-institutrices-lecole-normale-de-lislet/,2021-10-19 14:16:16,national
L'Islet,"""premier ministre""",3,Le journal de Lévis,COVID-19 : un nouveau décès enregistré en Beauce,2021-10-18,1,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=91872,2021-10-19 14:16:17,national
L'Islet,"""premier ministre""",4,Le journal de Lévis,COVID-19 : près de 100 nouveaux découverts en Chaudière-Appalaches,2021-10-14,5,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=91824,2021-10-19 14:16:17,national
L'Islet,"""premier ministre""",5,Le journal de Lévis,COVID-19 : diminution des hospitalisations en Chaudière-Appalaches,2021-10-13,6,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=91811,2021-10-19 14:16:17,national
L'Islet,"""premier ministre""",6,ICI.Radio-Canada.ca,"Un scrutin fédéral qui n'a servi à rien, déplorent plusieurs élus de la région | Élections Canada 2021",2021-09-21,28,https://ici.radio-canada.ca/nouvelle/1825837/elections-federales-resultats-maires-deputes-rimouski-riviere-du-loup-matane,2021-10-19 14:16:18,national
L'Islet,"""premier ministre""",7,iHeartRadio,ÉLECTIONS FÉDÉRALES | Statu quo dans l'Est-du-Québec,2021-09-20,29,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/elections-federales-statu-quo-dans-l-est-du-quebec-1.16117941,2021-10-19 14:16:18,national
L'Islet,"""premier ministre""",8,Le journal de Lévis,COVID-19 : nouvelle légère augmentation des hospitalisations en Chaudière-Appalaches,2021-10-07,12,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=91765,2021-10-19 14:16:18,national
L'Islet,"""premier ministre""",9,Le journal de Lévis,Soins de santé : annonce gouvernementale jeudi,2021-09-21,28,https://www.journaldelevis.com/1067/Politique_.html?id=81628,2021-10-19 14:16:18,national
L'Islet,"""premier ministre""",10,CIMT-CHAU,Fédérales 2021: Les électeurs appelés aux urnes - TVA CIMT CHAU,2021-09-20,29,https://cimtchau.ca/nouvelles/federales-2021-les-electeurs-appeles-aux-urnes/,2021-10-19 14:16:19,national
L'Islet,"""premier ministre""",11,Le journal de Lévis,Importante hausse des nouveaux cas de COVID-19 en Chaudière-Appalaches,2021-10-05,14,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=91747,2021-10-19 14:16:19,national
L'Islet,"""premier ministre""",12,Le journal de Lévis,COVID-19 : légère augmentation des hospitalisations dans la région,2021-09-23,26,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=91649,2021-10-19 14:16:20,national
