Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Trois-Rivières,accident,1,Le Nouvelliste - Groupe Capitales Médias,Collision entre deux véhicules sur l'autoroute 40 à Trois-Rivières,2021-10-01,18,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/collision-entre-deux-vehicules-sur-lautoroute-40-a-trois-rivieres-795e2b8c8661a32f0ddb499b23eef3e7,2021-10-19 12:39:57,local
Trois-Rivières,accident,2,Le Nouvelliste - Groupe Capitales Médias,Un troisième accident mortel depuis le début du long congé,2021-10-09,10,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/un-troisieme-accident-mortel-depuis-le-debut-du-long-conge-71c112b379dbd5515048863b833d156c,2021-10-19 12:39:57,local
Trois-Rivières,accident,3,Le Nouvelliste - Groupe Capitales Médias,Accident à Yamachiche: une femme entre la vie et la mort,2021-10-08,11,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-a-yamachiche-une-femme-entre-la-vie-et-la-mort-472a7b8b62c03dd897a43d0fafbea03e,2021-10-19 12:39:58,local
Trois-Rivières,accident,4,Le Nouvelliste - Groupe Capitales Médias,Une motocycliste de 37 ans de Trois-Rivières perd la vie à Sainte-Geneviève-de-Berthier,2021-10-13,6,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/une-motocycliste-de-37-ans-de-trois-rivieres-perd-la-vie-a-sainte-genevieve-de-berthier-089286b86589e4bf85c35e9ce2828cad,2021-10-19 12:39:58,local
Trois-Rivières,accident,5,Le Nouvelliste - Groupe Capitales Médias,Accident d'avion: miracle à Saint-Alexis-des-Monts [PHOTOS],2021-10-01,18,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-davion-miracle-a-saint-alexis-des-monts-photos-58e71fecfdf000acaf834ab6831fd808,2021-10-19 12:39:58,local
Trois-Rivières,accident,6,Le Nouvelliste - Groupe Capitales Médias,Collision grave entre une motocyclette et un orignal à Bécancour,2021-09-25,24,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/collision-grave-entre-une-motocyclette-et-un-orignal-a-becancour-3202fecfce4425910671f9d7ff1642a3,2021-10-19 12:39:59,local
Trois-Rivières,accident,7,Le Nouvelliste - Groupe Capitales Médias,Spectaculaire accident sans conséquence grave à Gentilly | Justice et faits divers | Actualités,2021-09-29,20,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/spectaculaire-accident-sans-consequence-grave-a-gentilly-74e0ccf0fdc49f1d25c1d2e8f62bd05b,2021-10-19 12:39:59,local
Trois-Rivières,accident,8,Le Canada Français,L'Hôpital du Haut-Richelieu sous le choc,2021-09-19,30,https://www.canadafrancais.com/2021/09/19/trois-morts-dans-un-grave-accident/,2021-10-19 12:39:59,local
Trois-Rivières,accident,9,Le Soleil - Groupe Capitales Médias,Deux personnes meurent dans un accident d'hydravion,2021-09-25,24,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/deux-personnes-meurent-dans-un-accident-dhydravion-d8c29806db1e0704fb10710096d9cad7,2021-10-19 12:40:00,local
Trois-Rivières,accident,10,Le Nouvelliste numérique,Un septuagénaire succombe à ses blessures à la suite d'une collision à Hérouxville,2021-10-17,2,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/un-septuagenaire-succombe-a-ses-blessures-a-la-suite-dune-collision-a-herouxville-02e37809d2f7c554768c6e34f66e86af,2021-10-19 12:40:00,local
