Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Henri,accident,1,Le Soleil - Groupe Capitales Médias,Un homme dans la vingtaine perd la vie dans un accident en Beauce,2021-10-09,10,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-homme-dans-la-vingtaine-perd-la-vie-dans-un-accident-en-beauce-824a6ca64f41b87a7d38413ccd39f0f2,2021-10-19 08:25:14,local
Saint-Henri,accident,2,Le Journal de Québec,Embardée mortelle en Beauce: un jeune homme perd la vie,2021-10-09,10,https://www.journaldequebec.com/2021/10/09/saint-bernard-un-homme-dans-la-vingtaine-decede-apres-une-sortie-de-route-en-beauce,2021-10-19 08:25:14,local
Saint-Henri,accident,3,Zone911,Accident mortel à St-Bernard : Un jeune homme a perdu la vie,2021-10-09,10,https://zone911.com/accidents/31640-accident-mortel-a-st-bernard-un-jeune-homme-a-perdu-la-vie,2021-10-19 08:25:14,local
Saint-Henri,accident,4,EnBeauce.com,Accident mortel à Saint-Bernard: la SQ poursuit son enquête | EnBeauce.com,2021-10-09,10,https://www.enbeauce.com/actualites/faits-divers/439676/accident-mortel-a-saint-bernard-la-sq-poursuit-son-enquete,2021-10-19 08:25:14,local
Saint-Henri,accident,5,Beauce-Média,Embardée mortelle à Saint-Bernard,2021-10-09,10,https://www.beaucemedia.ca/2021/10/09/embardee-mortelle-a-saint-bernard/,2021-10-19 08:25:15,local
Saint-Henri,accident,6,Le Journal de Québec,Accident mortel en Beauce: un décès difficile à comprendre,2021-10-14,5,https://www.journaldequebec.com/2021/10/14/accident-mortel-en-beauce-un-deces-difficile-acomprendre,2021-10-19 08:25:15,local
Saint-Henri,accident,7,Le journal de Lévis,Alcool au volant : un passager décède lors d'un accident à Lévis,2021-10-18,1,https://www.journaldelevis.com/1092/Faits_divers.html?id=91848,2021-10-19 08:25:15,local
Saint-Henri,accident,8,Le Journal de Québec,"En 24 heures, son père meurt d'un cancer et lui, dans un accident",2021-10-17,2,https://www.journaldequebec.com/2021/10/17/le-sort-sacharne-sur-une-famille,2021-10-19 08:25:15,local
Saint-Henri,accident,9,La Voix du Sud,Sortie de route à Saint-Anselme et accident à Saint-Henri,2021-08-16,64,https://www.lavoixdusud.com/2021/08/16/sortie-de-route-a-saint-anselme-4/,2021-10-19 08:25:15,local
Saint-Henri,accident,10,Le Quotidien - Groupe Capitales Médias,Accident à Saint-Henri-de-Taillon: l'identité de la victime dévoilée,2021-08-09,71,https://www.lequotidien.com/actualites/justice-et-faits-divers/accident-a-saint-henri-de-taillon-lidentite-de-la-victime-devoilee-c868a103a2907d5335dd6faba931b3bc,2021-10-19 08:25:15,local
Saint-Henri,accident,11,Le journal de Lévis,Frappe de l'ENRCO à Saint-Henri,2021-10-08,11,https://www.journaldelevis.com/1092/Faits_divers.html?id=91773,2021-10-19 08:25:16,local
Saint-Henri,accident,12,Le Quotidien - Groupe Capitales Médias,Accident mortel à Saint-Henri-de-Taillon | Justice et faits divers | Actualités,2021-08-09,71,https://www.lequotidien.com/actualites/justice-et-faits-divers/accident-mortel-a-saint-henri-de-taillon-e1d298f66b1419a2941a85d28faf2f4b,2021-10-19 08:25:16,local
Saint-Henri,accident,13,France 3 Régions,Mort d'un enfant après un accident de la circulation près de Rouen,2021-09-24,25,https://france3-regions.francetvinfo.fr/normandie/seine-maritime/rouen/mort-d-un-enfant-apres-un-accident-de-la-circulation-pres-de-rouen-2261074.html,2021-10-19 08:25:16,local
Saint-Henri,accident,14,Le journal de Lévis,Alcool au volant : un Lévisien arrêté en Beauce,2021-10-19,0,https://www.journaldelevis.com/1092/Faits_divers.html?id=91869,2021-10-19 08:25:16,local
Saint-Henri,accident,15,La Presse,Nombre record de plaintes contre Sanimax | En guerre contre la puanteur,2021-10-18,1,https://www.lapresse.ca/actualites/enquetes/2021-10-18/nombre-record-de-plaintes-contre-sanimax/en-guerre-contre-la-puanteur.php,2021-10-19 08:25:17,local
Saint-Henri,accident,16,Le Quotidien - Groupe Capitales Médias,Un crash d'hélicoptère survient à Saint-Henri-de-Taillon,2021-02-20,241,https://www.lequotidien.com/actualites/justice-et-faits-divers/un-crash-dhelicoptere-survient-a-saint-henri-de-taillon-b17c05458167598815117f5e177e30bd,2021-10-19 08:25:17,local
Saint-Henri,accident,17,Le Soleil - Groupe Capitales Médias,Un grave accident fait un mort à Lévis,2021-07-16,95,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-grave-accident-fait-un-mort-a-levis-a7dd01783f48a16cda8f4ba4712e6d13,2021-10-19 08:25:17,local
Saint-Henri,accident,18,Le Soleil - Groupe Capitales Médias,Deux blessés graves dans un accident à Saint-Raymond: l'alcool pourrait être en cause,2021-07-17,94,https://www.lesoleil.com/actualite/justice-et-faits-divers/deux-blesses-graves-dans-un-accident-a-saint-raymond-lalcool-pourrait-etre-en-cause-71c682adea206f8f4f10192e10f6edb6,2021-10-19 08:25:17,local
Saint-Henri,accident,19,La Voix du Sud,Accident de tracteur mortel à Saint-Henri,2020-11-07,346,https://www.lavoixdusud.com/2020/11/07/grave-accident-de-tracteur-a-saint-henri/,2021-10-19 08:25:18,local
Saint-Henri,accident,20,Le Soleil - Groupe Capitales Médias,Une victime d'une sortie de route happée par un camion lourd,2021-08-08,72,https://www.lesoleil.com/actualite/justice-et-faits-divers/une-victime-dune-sortie-de-route-happee-par-un-camion-lourd-7d51ba9e592c7002d6c685ae353fe3d6,2021-10-19 08:25:18,local
Saint-Henri,accident,21,La Voix du Sud,Début des travaux sur la 173 à Saint-Henri,2021-09-07,42,https://www.lavoixdusud.com/2021/09/07/debut-des-travaux-sur-la-173-a-saint-henri/,2021-10-19 08:25:18,local
Saint-Henri,accident,22,Zone911,Accident à Montréal : Fermeture de l'autoroute 40 vers le boulevard Henri-Bourassa,2021-08-26,54,https://zone911.com/accidents/31319-accident-a-montreal-fermeture-de-l-autoroute-40-vers-le-boulevard-henri-bourassa,2021-10-19 08:25:18,local
Saint-Henri,accident,23,Le Soleil - Groupe Capitales Médias,Quatre ados et un jeune conducteur blessés dans un accident à Honfleur,2021-07-11,100,https://www.lesoleil.com/actualite/justice-et-faits-divers/quatre-ados-et-un-jeune-conducteur-blesses-dans-un-accident-a-honfleur-793748908c06945157799deb8fa20022,2021-10-19 08:25:19,local
Saint-Henri,accident,24,Le Soleil - Groupe Capitales Médias,"Un grave accident fait deux morts dans Beauport, l'alcool en cause [PHOTOS]",2021-09-03,46,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-grave-accident-fait-deux-morts-dans-beauport-lalcool-en-cause-photos-0f11a8c1af138e87441aa3a6aaf65d6b,2021-10-19 08:25:19,local
Saint-Henri,accident,25,La Voix du Sud,Incendie d'importance à Saint-Henri,2021-01-04,288,https://www.lavoixdusud.com/2021/01/04/incendie-dimportance-a-saint-henri/,2021-10-19 08:25:19,local
Saint-Henri,décès OR mort,1,Le Journal de Québec,Accident mortel en Beauce: un décès difficile à comprendre,2021-10-14,5,https://www.journaldequebec.com/2021/10/14/accident-mortel-en-beauce-un-deces-difficile-acomprendre,2021-10-19 08:25:59,local
Saint-Henri,décès OR mort,2,La Voix du Sud,"Décès de Réjean Nadeau, PDG d'Olymel",2021-10-15,4,https://www.lavoixdusud.com/2021/10/15/deces-de-rejean-nadeau-pdg-dolymel/,2021-10-19 08:25:59,local
Saint-Henri,décès OR mort,3,Le Journal de Québec,Embardée mortelle en Beauce: un jeune homme perd la vie,2021-10-09,10,https://www.journaldequebec.com/2021/10/09/saint-bernard-un-homme-dans-la-vingtaine-decede-apres-une-sortie-de-route-en-beauce,2021-10-19 08:25:59,local
Saint-Henri,décès OR mort,4,Le journal de Lévis,Alcool au volant : un passager décède lors d'un accident à Lévis,2021-10-18,1,https://www.journaldelevis.com/1092/Faits_divers.html?id=91848,2021-10-19 08:25:59,local
Saint-Henri,décès OR mort,5,Le Journal de Montréal,Un hommage pour les aînés qui ont été victimes de la COVID-19,2021-10-15,4,https://www.journaldemontreal.com/2021/10/15/un-hommage-pour-les-aines-qui-ont-ete-victimes-de-la-covid-19,2021-10-19 08:25:59,local
Saint-Henri,décès OR mort,6,Le Journal de Québec,"En 24 heures, son père meurt d'un cancer et lui, dans un accident",2021-10-17,2,https://www.journaldequebec.com/2021/10/17/le-sort-sacharne-sur-une-famille,2021-10-19 08:26:00,local
Saint-Henri,décès OR mort,7,NecrologieCanada,HENRI Robert 2021,2021-10-05,14,https://necrocanada.com/deces-2021/henri-robert-2021/,2021-10-19 08:26:00,local
Saint-Henri,décès OR mort,8,NecrologieCanada,Henri Jean Blanchard 19462021,2021-09-24,25,https://necrocanada.com/deces-2021/henri-jean-blanchard-19462021/,2021-10-19 08:26:00,local
Saint-Henri,décès OR mort,9,NecrologieCanada,Alain Labrie 1971 2021,2021-10-18,1,https://necrocanada.com/deces-2021/alainlabrie-1971-2021/,2021-10-19 08:26:00,local
Saint-Henri,décès OR mort,10,La Presse,Nord-du-Québec | Une femme de 44 ans retrouvée morte dans une résidence,2021-10-04,15,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-04/nord-du-quebec/une-femme-de-44-ans-retrouvee-morte-dans-une-residence.php,2021-10-19 08:26:01,local
Saint-Henri,décès OR mort,11,Le Journal de Québec,Accident à Saint-Henri-de-Taillon: l'identité de la victime dévoilée,2021-08-09,71,https://www.journaldequebec.com/2021/08/09/accident-a-saint-henri-de-taillon-lidentite-de-la-victime-devoilee,2021-10-19 08:26:01,local
Saint-Henri,décès OR mort,12,NecrologieCanada,Lucille Quirion (1930 2021),2021-10-01,18,https://necrocanada.com/deces-2021/lucille-quirion-1930-2021/,2021-10-19 08:26:01,local
Saint-Henri,décès OR mort,13,Le Journal de Québec,"PLANTE, Jules",2021-10-03,16,https://www.journaldequebec.com/2021/09/30/797287424a/plante-jules,2021-10-19 08:26:02,local
Saint-Henri,décès OR mort,14,La Presse,"« Il est temps d'agir avec courage » | Il y a 10 ans, l'ETA renonçait à la lutte armée",2021-10-19,0,https://www.lapresse.ca/international/europe/2021-10-19/il-est-temps-d-agir-avec-courage/il-y-a-10-ans-l-eta-renoncait-a-la-lutte-armee.php,2021-10-19 08:26:02,local
Saint-Henri,décès OR mort,15,Le Journal de Québec,"FORTIN, Edmond",2021-10-07,12,https://www.journaldequebec.com/2021/10/02/c113105500/fortin-edmond,2021-10-19 08:26:02,local
Saint-Henri,décès OR mort,16,TVA Nouvelles,"Saint-Henri-de-Taillon, un an après le décès des motoneigistes français",2021-01-21,271,https://www.tvanouvelles.ca/2021/01/21/saint-henri-de-taillon-un-an-apres-le-deces-des-motoneigistes-francais,2021-10-19 08:26:02,local
Saint-Henri,décès OR mort,17,NecrologieCanada,Francis Levesque 19582021,2021-10-13,6,https://necrocanada.com/deces-2021/francis-levesque-19582021/,2021-10-19 08:26:03,local
Saint-Henri,décès OR mort,18,La Voix du Sud,Sortie de route à Saint-Anselme et accident à Saint-Henri,2021-08-16,64,https://www.lavoixdusud.com/2021/08/16/sortie-de-route-a-saint-anselme-4/,2021-10-19 08:26:03,local
Saint-Henri,décès OR mort,19,NecrologieCanada,Camille Gilbert 2021,2021-09-21,28,https://necrocanada.com/deces-2021/camille-gilbert-2021/,2021-10-19 08:26:03,local
Saint-Henri,décès OR mort,20,Le Soleil - Groupe Capitales Médias,"L'ancien maire de Rivière-du-Loup, Michel Morin, retrouvé mort",2021-05-24,148,https://www.lesoleil.com/actualite/justice-et-faits-divers/lancien-maire-de-riviere-du-loup-michel-morin-retrouve-mort-a73a2d1bde007b267f9a084d721658aa,2021-10-19 08:26:03,local
Saint-Henri,décès OR mort,21,Le Soleil - Groupe Capitales Médias,Un grave accident fait un mort à Lévis,2021-07-16,95,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-grave-accident-fait-un-mort-a-levis-a7dd01783f48a16cda8f4ba4712e6d13,2021-10-19 08:26:03,local
Saint-Henri,décès OR mort,22,NecrologieCanada,Louise Boucher 1946 2021,2021-09-22,27,https://necrocanada.com/deces-2021/louise-boucher-1946-2021/,2021-10-19 08:26:03,local
Saint-Henri,décès OR mort,23,La Voix du Sud,Accident de tracteur mortel à Saint-Henri,2020-11-07,346,https://www.lavoixdusud.com/2020/11/07/grave-accident-de-tracteur-a-saint-henri/,2021-10-19 08:26:04,local
Saint-Henri,décès OR mort,24,Radio-Canada.ca,Une décision fatale pour les six motoneigistes morts au Lac-Saint-Jean,2021-08-28,52,https://ici.radio-canada.ca/nouvelle/1819780/tragedie-grande-decharge-hiver-touristes,2021-10-19 08:26:04,local
Saint-Henri,décès OR mort,25,NecrologieCanada,Laurier Beaudoin 1946 2021 (74 ans),2021-06-15,126,https://necrocanada.com/deces-2021/laurier-beaudoin-1946-2021-74-ans/,2021-10-19 08:26:04,local
Saint-Henri,incendie,1,Le Journal de Montréal,Incendie suspect dans un garage mécanique de Montréal,2021-10-05,14,https://www.journaldemontreal.com/2021/10/05/incendie-suspect-dans-un-garage-mecanique-de-montreal,2021-10-19 08:26:14,local
Saint-Henri,incendie,2,Le journal de Lévis,Incendie majeur à la Davie,2021-10-06,13,https://www.journaldelevis.com/1092/Faits_divers.html?id=91753,2021-10-19 08:26:14,local
Saint-Henri,incendie,3,Le journal de Lévis,Frappe de l'ENRCO à Saint-Henri,2021-10-08,11,https://www.journaldelevis.com/1092/Faits_divers.html?id=91773,2021-10-19 08:26:14,local
Saint-Henri,incendie,4,Cool Fm,Accidents mortels et incendie majeur ce week-end en Beauce,2021-10-11,8,http://www.coolfm.biz/nouvelle/6640-accidents-mortels-et-incendie-majeur-ce-week-end-en-beauce,2021-10-19 08:26:15,local
Saint-Henri,incendie,5,La Voix du Sud,Incendie d'importance à Saint-Henri,2021-01-04,288,https://www.lavoixdusud.com/2021/01/04/incendie-dimportance-a-saint-henri/,2021-10-19 08:26:15,local
Saint-Henri,incendie,6,Journal Le Lac St-Jean,Maison dévastée par un incendie à Saint-Henri-de-Taillon,2021-05-20,152,https://lelacstjean.com/faitsdivers/maison-devastee-par-un-incendie-saint-henri-de-taillon/,2021-10-19 08:26:15,local
Saint-Henri,incendie,7,Le Quotidien - Groupe Capitales Médias,Une maison prend feu à Saint-Henri-de-Taillon,2021-05-21,151,https://www.lequotidien.com/actualites/justice-et-faits-divers/une-maison-prend-feu-a-saint-henri-de-taillon-fc6e90bfca3107d92662ea2442127484,2021-10-19 08:26:15,local
Saint-Henri,incendie,8,Le journal de Lévis,Alcool au volant : un passager décède lors d'un accident à Lévis,2021-10-18,1,https://www.journaldelevis.com/1092/Faits_divers.html?id=91848,2021-10-19 08:26:16,local
Saint-Henri,incendie,9,Le journal de Lévis,Alcool au volant : un Lévisien arrêté en Beauce,2021-10-19,0,https://www.journaldelevis.com/1092/Faits_divers.html?id=91869,2021-10-19 08:26:16,local
Saint-Henri,incendie,10,TVA Nouvelles,Un immeuble à logements visé par des coups de feu à Montréal,2021-08-25,55,https://www.tvanouvelles.ca/2021/08/25/un-immeuble-a-logements-vise-par-des-coups-de-feu-a-verdun,2021-10-19 08:26:16,local
Saint-Henri,incendie,11,La Voix du Nord,Écourt-Saint-Quentin : l'ancienne institutrice du village décède à la suite d'un incendie,2021-09-28,21,https://www.lavoixdunord.fr/1076374/article/2021-09-28/ecourt-saint-quentin-l-ancienne-institutrice-du-village-decede-la-suite-d-un,2021-10-19 08:26:17,local
Saint-Henri,incendie,12,lepopulaire.fr,"Incendie dans l'appartement au dessus du ""Saint-Lazare"", rue de Toulouse à Limoges - Limoges (87000)",2021-10-07,12,https://www.lepopulaire.fr/limoges-87000/actualites/incendie-dans-l-appartement-au-dessus-du-saint-lazare-rue-de-toulouse-a-limoges_14025507/,2021-10-19 08:26:17,local
Saint-Henri,incendie,13,Les Alpes Mancelles,"Incendie en Sarthe. Le feu détruit leur maison, ils saluent la solidarité",2021-09-30,19,https://actu.fr/pays-de-la-loire/tennie_72351/incendie-en-sarthe-le-feu-detruit-leur-maison-ils-saluent-la-solidarite_45295597.html,2021-10-19 08:26:17,local
Saint-Henri,incendie,14,La Presse,102 locataires évacués | Un mort et sept blessés dans l'incendie d'un HLM,2021-04-11,191,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-04-11/102-locataires-evacues/un-mort-et-sept-blesses-dans-l-incendie-d-un-hlm.php,2021-10-19 08:26:17,local
Saint-Henri,incendie,15,Le Soleil - Groupe Capitales Médias,Plus de 80 pompiers contre un incendie majeur dans Charlesbourg [PHOTOS],2021-06-21,120,https://www.lesoleil.com/actualite/justice-et-faits-divers/plus-de-80-pompiers-contre-un-incendie-majeur-dans-charlesbourg-photos-dc94bc78d917f33f8bba3ddfb1124668,2021-10-19 08:26:18,local
