Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Trois-Pistoles,élection OR campagne,1,CIMT-CHAU,Bas-Saint-Laurent : la campagne de vaccination contre la grippe est de retour,2021-10-18,1,https://cimtchau.ca/nouvelles/bas-saint-laurent-la-campagne-de-vaccination-contre-la-grippe-est-de-retour/,2021-10-19 13:29:29,mixte
Trois-Pistoles,élection OR campagne,2,CIMT-CHAU,La pénurie de logement s'invite dans la campagne municipale à Trois-Pistoles,2021-10-06,13,https://cimtchau.ca/nouvelles/la-penurie-de-logement-sinvite-dans-la-campagne-municipale-a-trois-pistoles/,2021-10-19 13:29:29,mixte
Trois-Pistoles,élection OR campagne,3,ICI.Radio-Canada.ca,La moitié des municipalités et villes du Bas-Saint-Laurent connaissent leur prochain maire,2021-10-02,17,https://ici.radio-canada.ca/nouvelle/1828657/elections-municipales-2021-bas-saint-laurent-elus-sans-opposition,2021-10-19 13:29:30,mixte
Trois-Pistoles,élection OR campagne,4,Info Dimanche,C'est le retour de la vaccination contre la grippe | infodimanche.com,2021-10-18,1,https://www.infodimanche.com/actualites/actualite/440417/cest-le-retour-de-la-vaccination-contre-la-grippe,2021-10-19 13:29:30,mixte
Trois-Pistoles,élection OR campagne,5,Info Dimanche,Activité de prévention du Service des incendies et de la sécurité civile de la Ville de Trois-Pistoles | infodimanche.com,2021-10-03,16,https://www.infodimanche.com/actualites/actualite/438898/activite-de-prevention-du-service-des-incendies-et-de-la-securite-civile-de-la-ville-de-trois-pistoles,2021-10-19 13:29:30,mixte
Trois-Pistoles,élection OR campagne,6,Info Dimanche,Le conseiller municipal indépendant sortant Maurice Vaney sollicite un quatrième mandat à Trois-Pistoles | infodimanche.com,2021-10-06,13,https://www.infodimanche.com/actualites/actualite/439299/le-conseiller-municipal-independant-sortant-maurice-vaney-sollicite-un-quatrieme-mandat-a-trois-pistoles,2021-10-19 13:29:31,mixte
Trois-Pistoles,élection OR campagne,7,L'Horizon,Journée de prévention des incendies à Trois-Pistoles,2021-09-29,20,https://www.journalhorizon.com/journee-de-prevention-des-incendies-a-trois-pistoles/,2021-10-19 13:29:31,mixte
Trois-Pistoles,élection OR campagne,8,Info Dimanche,Notre-Dame-des-Neiges fait l'acquisition de l'église de Saint-Jean-Baptiste | infodimanche.com,2021-09-30,19,https://www.infodimanche.com/actualites/actualite/438688/notre-dame-des-neiges-fait-lacquisition-de-leglise-de-saint-jean-baptiste,2021-10-19 13:29:31,mixte
Trois-Pistoles,élection OR campagne,9,L'Avantage Rimouski,Les élèves de l'Estran se mobilisent pour leur cour d'école,2021-10-18,1,https://www.lavantage.qc.ca/article/2021/10/18/les-eleves-de-l-estran-se-mobilisent-pour-leur-cour-d-ecole,2021-10-19 13:29:31,mixte
Trois-Pistoles,élection OR campagne,10,Info Dimanche,Pas d'Opération Nez Rouge dans les Basques et Rivière-du-Loup cet hiver | infodimanche.com,2021-10-13,6,https://www.infodimanche.com/actualites/actualite/439985/pas-doperation-nez-rouge-dans-les-basques-et-riviere-du-loup-cet-hiver,2021-10-19 13:29:32,mixte
