Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Félicien,élection OR campagne,1,ICI.Radio-Canada.ca,Gervais Laprise lance sa campagne à la mairie de Saint-Félicien | Élections municipales au Québec 2021,2021-10-05,14,https://ici.radio-canada.ca/nouvelle/1829525/lac-saint-jean-felicinois-candidat,2021-10-19 09:25:17,mixte
Saint-Félicien,élection OR campagne,2,Le Devoir,Le Parti québécois part à la reconquête des jeunes et des régions,2021-10-18,1,https://www.ledevoir.com/politique/quebec/640998/politique-le-parti-quebecois-part-a-la-reconquete-des-jeunes-et-des-regions,2021-10-19 09:25:17,mixte
Saint-Félicien,élection OR campagne,3,Guy Bouchard,"« Mes achats à quelques pas », une campagne pour revitaliser les centres-villes",2021-10-13,6,https://informeaffaires.com/regional/commerces-et-services/mes-achats-a-quelques-pas-une-campagne-pour-revitaliser-les-centres,2021-10-19 09:25:18,mixte
Saint-Félicien,élection OR campagne,4,La Presse,Le PQ veut reconquérir les jeunes | La Presse,2021-10-17,2,https://www.lapresse.ca/actualites/politique/2021-10-17/le-pq-veut-reconquerir-les-jeunes.php,2021-10-19 09:25:18,mixte
Saint-Félicien,élection OR campagne,5,L'Étoile du Lac,Portrait des élections dans Domaine-du-Roy,2021-10-01,18,https://www.letoiledulac.com/actualite/portrait-des-elections-dans-domaine-du-roy/,2021-10-19 09:25:18,mixte
Saint-Félicien,élection OR campagne,6,Le Quotidien - Groupe Capitales Médias,Élections à la MRC Domaine-du-Roy: Bernard Généreux annonce ses couleurs,2021-10-08,11,https://www.lequotidien.com/actualites/elections-a-la-mrc-domaine-du-roy-bernard-genereux-annonce-ses-couleurs-af06b37c73f68545566e898115f5ebe4,2021-10-19 09:25:18,mixte
Saint-Félicien,élection OR campagne,7,ICI.Radio-Canada.ca,Plusieurs maires élus sans opposition au Lac et sept candidats à la mairie de Saguenay,2021-10-02,17,https://ici.radio-canada.ca/nouvelle/1828628/candidatures-villes-dgeq,2021-10-19 09:25:18,mixte
Saint-Félicien,élection OR campagne,8,iHeartRadio,ÉLECTIONS: des affiches électorales déjà plantées dans les villes,2021-09-21,28,https://www.iheartradio.ca/energie/energie-saguenay/nouvelles/elections-des-affiches-electorales-deja-plantees-dans-les-villes-1.16120753,2021-10-19 09:25:19,mixte
Saint-Félicien,élection OR campagne,9,Le Dauphiné Libéré,Ardèche | Saint-Félicien : Odyssia Durand concourt à l’élection Miss Rhône-Alpes,2021-09-24,25,https://www.ledauphine.com/culture-loisirs/2021/09/24/saint-felicien-odyssia-durand-concourt-a-l-election-miss-rhone-alpes,2021-10-19 09:25:19,mixte
Saint-Félicien,élection OR campagne,10,L'Étoile du Lac,Trois candidats à la mairie de Saint-Félicien,2021-06-21,120,https://www.letoiledulac.com/actualite/trois-candidats-a-la-mairie-de-saint-felicien/,2021-10-19 09:25:19,mixte
