Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rimouski,élection OR campagne,1,Le Journal de Québec,La campagne municipale est lancée à Rimouski,2021-09-23,26,https://www.journaldequebec.com/2021/09/23/la-campagne-municipale-est-lancee-a-rimouski-1,2021-10-19 09:50:32,mixte
Rimouski,élection OR campagne,2,ICI.Radio-Canada.ca,Maxime Blanchette-Joncas réélu dans Rimouski-Neigette–Témiscouata–Les Basques | Élections Canada 2021,2021-09-21,28,https://ici.radio-canada.ca/nouvelle/1825684/maxime-blanchette-joncas-resultats-elections-federales-scrutin-2021-rimouski-neigette-temiscouata-basques,2021-10-19 09:50:32,mixte
Rimouski,élection OR campagne,3,journal le soir,Les candidats à la mairie de Rimouski dévoilent leur vision de l'éthique,2021-10-18,1,https://journallesoir.ca/2021/10/18/les-candidats-a-la-mairie-de-rimouski-devoilent-leur-vision-de-lethique/,2021-10-19 09:50:33,mixte
Rimouski,élection OR campagne,4,L'Avantage Rimouski,La MRC de Rimouski-Neigette lance une campagne de valorisation agricole,2021-09-27,22,https://www.lavantage.qc.ca/article/2021/09/27/la-mrc-de-rimouski-neigette-lance-une-campagne-de-valorisation-agricole,2021-10-19 09:50:33,mixte
Rimouski,élection OR campagne,5,ICI.Radio-Canada.ca,La moitié des municipalités et villes du Bas-Saint-Laurent connaissent leur prochain maire,2021-10-02,17,https://ici.radio-canada.ca/nouvelle/1828657/elections-municipales-2021-bas-saint-laurent-elus-sans-opposition,2021-10-19 09:50:33,mixte
Rimouski,élection OR campagne,6,iHeartRadio,Début de la campagne de vaccination contre la grippe au Bas-Saint-Laurent,2021-10-18,1,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/debut-de-la-campagne-de-vaccination-contre-la-grippe-au-bas-saint-laurent-1.16304810,2021-10-19 09:50:34,mixte
Rimouski,élection OR campagne,7,L'Avantage Rimouski,La réfection du port de Rimouski en tête de liste des priorités économiques de Guy Caron,2021-10-13,6,https://www.lavantage.qc.ca/article/2021/10/13/la-refection-du-port-de-rimouski-en-tete-de-liste-des-priorites-economiques-de-guy-caron,2021-10-19 09:50:34,mixte
Rimouski,élection OR campagne,8,La Presse,Élections municipales 2021 | Les autres luttes au Québec,2021-09-25,24,https://www.lapresse.ca/actualites/politique/2021-09-25/elections-municipales-2021/les-autres-luttes-au-quebec.php,2021-10-19 09:50:34,mixte
Rimouski,élection OR campagne,9,Le Devoir,Élections fédérales 2021: Le pari d'Yves-François Blanchet incertain,2021-09-21,28,https://www.ledevoir.com/politique/canada/634122/le-bloc-quebecois-pres-de-gagner-son-pari,2021-10-19 09:50:35,mixte
Rimouski,élection OR campagne,10,ICI.Radio-Canada.ca,"Un scrutin fédéral qui n'a servi à rien, déplorent plusieurs élus de la région | Élections Canada 2021",2021-09-21,28,https://ici.radio-canada.ca/nouvelle/1825837/elections-federales-resultats-maires-deputes-rimouski-riviere-du-loup-matane,2021-10-19 09:50:35,mixte
