Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Windsor,"""premier ministre""",1,L’actualité,L'opposition réclame des excuses de Doug Ford pour ses propos sur les immigrants,2021-10-19,0,https://lactualite.com/actualites/lopposition-reclame-des-excuses-de-doug-ford-pour-ses-propos-sur-les-immigrants/,2021-10-19 14:25:56,national
Windsor,"""premier ministre""",2,La Presse,Usine d'assemblage automobile | Doug Ford promet un « énorme » investissement à Windsor,2021-10-18,1,https://www.lapresse.ca/affaires/economie/2021-10-18/usine-d-assemblage-automobile/doug-ford-promet-un-enorme-investissement-a-windsor.php,2021-10-19 14:25:57,national
Windsor,"""premier ministre""",3,Le Figaro,"Le prince préféré des Anglais (pour aller boire un verre), et autres loufoqueries d'un sondage britannique",2021-10-19,0,https://madame.lefigaro.fr/celebrites/avec-quel-membre-de-la-royaute-les-anglais-prefereraient-aller-boire-un-verre-et-autres-loufoqueries-dun-sondage-britannique-191021-198781,2021-10-19 14:25:57,national
Windsor,"""premier ministre""",4,Bien Public,"Royaume-Uni | COP26: les Windsor, une famille royale qui se mobilise pour l'environnement",2021-10-17,2,https://www.bienpublic.com/environnement/2021/10/17/cop26-les-windsor-une-famille-royale-qui-se-mobilise-pour-l-environnement,2021-10-19 14:25:57,national
Windsor,"""premier ministre""",5,Marseille News .net,Queen met les membres de la famille royale au premier plan au lieu que Kate montre qu'ils sont un élément clé de Firm | Royale | Nouvelles – Marseille News,2021-10-15,4,https://www.marseillenews.net/queen-met-les-membres-de-la-famille-royale-au-premier-plan-au-lieu-que-kate-montre-quils-sont-un-element-cle-de-firm-royale-nouvelles.html,2021-10-19 14:25:57,national
Windsor,"""premier ministre""",6,Marseille News .net,Downing Street est envahie par des manifestants alors qu'ils arrêtent des voitures au dîner de Boris « Arrest Bill Gates » | Politique | Nouvelles – Marseille News,2021-10-18,1,https://www.marseillenews.net/downing-street-est-envahie-par-des-manifestants-alors-quils-arretent-des-voitures-au-diner-de-boris-arrest-bill-gates-politique-nouvelles.html,2021-10-19 14:25:58,national
Windsor,"""premier ministre""",7,Yahoo Actualités,PHOTOS Elizabeth II marche avec une canne : ces clichés qui inquiètent les Britanniques,2021-10-12,7,https://fr.news.yahoo.com/photos-elizabeth-ii-marche-canne-163400427.html,2021-10-19 14:25:58,national
Windsor,"""premier ministre""",8,Gala,Meghan Markle et Harry rabroués : cet héritage sur lequel ils vont devoir faire une croix,2021-10-07,12,https://www.gala.fr/l_actu/news_de_stars/meghan-markle-et-harry-rabroues-cet-heritage-sur-lequel-ils-vont-devoir-faire-une-croix_478040,2021-10-19 14:25:58,national
Windsor,"""premier ministre""",9,Yahoo Actualités,Enrico Macias porte plainte : le chanteur estime avoir été escroqué de 400 000 euros,2021-10-12,7,https://fr.news.yahoo.com/enrico-macias-porte-plainte-chanteur-193553647.html,2021-10-19 14:25:58,national
Windsor,"""premier ministre""",10,Radio-Canada.ca,Énième défilé pour la « liberté » à Québec,2021-08-22,58,https://ici.radio-canada.ca/nouvelle/1818324/manifestation-pandemie-quebec-passeport-vaccinal,2021-10-19 14:25:59,national
Windsor,climat,1,LesAffaires.com,L'assurance habitation peut être plus coûteuse dans les plus petites villes,2021-10-15,4,https://www.lesaffaires.com/mes-finances/assurance/l-assurance-habitation-peut-etre-plus-couteuse-dans-les-plus-petites-villes/628204,2021-10-19 14:26:38,national
Windsor,climat,2,Est Républicain,"Royaume-Uni | COP26: les Windsor, une famille royale qui se mobilise pour l'environnement",2021-10-17,2,https://www.estrepublicain.fr/environnement/2021/10/17/cop26-les-windsor-une-famille-royale-qui-se-mobilise-pour-l-environnement,2021-10-19 14:26:38,national
Windsor,climat,3,ICI.Radio-Canada.ca,Jusqu'à 75 mm de pluie dans plusieurs régions du Sud de l'Ontario,2021-09-21,28,https://ici.radio-canada.ca/nouvelle/1825906/eau-pluie-quantites-toronto-north-bay-windsor-london-chatam-essex-meteo-depression,2021-10-19 14:26:39,national
Windsor,climat,4,ICI.Radio-Canada.ca,Une saison automnale probablement favorable aux producteurs agricoles de l'Ontario,2021-10-02,17,https://ici.radio-canada.ca/nouvelle/1828588/temperature-chaleur-recoles-betails-ontario-sud-nord-degre-celsius,2021-10-19 14:26:39,national
