Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mirabel ,premier ministre,1,LesAffaires.com,Québec et Ottawa annoncent un soutien de 693M$ à l'industrie aérospatiale,2021-07-15,0,https://www.lesaffaires.com/secteurs-d-activite/aeronautique-et-aerospatiale/un-soutien-de-693m-a-l-industrie-aerospatiale/626126,2021-07-15 18:07:29,national
Mirabel ,premier ministre,2,Le Devoir,CHSLD: près de 40% des médecins spécialistes ont dit «non» lors de la première vague,2021-06-28,17,https://www.ledevoir.com/societe/sante/614262/renforts-en-chsld-pres-de-40-des-medecins-specialistes-ont-dit-non,2021-07-15 18:07:29,national
Mirabel ,premier ministre,3,Nord Info et Voix des Mille-Iles,Simon Marcil demande au gouvernement de compenser les erreurs du passé,2021-07-01,14,https://www.nordinfo.com/actualites/simon-marcil-demande-au-gouvernement-de-compenser-les-erreurs-du-passe/,2021-07-15 18:07:29,national
Mirabel ,premier ministre,4,L'Éveil et La Concorde,Fin aux paradis fiscaux: une motion du Bloc est adoptée par l'opposition - Journal L'Éveil de Saint-Eustache,2021-06-22,23,https://www.leveil.com/actualites/fin-aux-paradis-fiscaux-une-motion-du-bloc-est-adoptee-par-lopposition,2021-07-15 18:07:30,national
Mirabel ,premier ministre,5,Radio-Canada.ca,Québec repousse le couvre-feu à 21 h 30 en zone rouge | Coronavirus,2021-03-19,118,https://ici.radio-canada.ca/nouvelle/1777583/assouplissements-mesures-sanitaires-gouvernement-legault-covid-19,2021-07-15 18:07:30,national
Mirabel ,premier ministre,6,Radio-Canada.ca,Budget fédéral : 7 exemples de « saupoudrage » préélectoral | Budget du Canada 2021,2021-04-29,77,https://ici.radio-canada.ca/nouvelle/1788663/budget-ottawa-depenses-favorables-parti-liberal,2021-07-15 18:07:30,national
Mirabel ,premier ministre,7,Radio-Canada.ca,"Les régions du Québec passeront en zone orange, à l'exception du Grand Montréal | Coronavirus",2021-03-04,133,https://ici.radio-canada.ca/nouvelle/1774732/changements-paliers-alerte-rouge-cmm,2021-07-15 18:07:31,national
Mirabel ,premier ministre,8,La Presse,Usine de Lion Électrique | Saint-Jérôme dénonce la « concurrence déloyale » de Mirabel,2021-04-08,98,https://www.lapresse.ca/affaires/2021-04-08/usine-de-lion-electrique/saint-jerome-denonce-la-concurrence-deloyale-de-mirabel.php,2021-07-15 18:07:31,national
Mirabel ,premier ministre,9,Le Journal de Montréal,Remplacement d'appareils: Québec choisit cette fois un fabricant d'hélicoptères d'ici,2021-06-10,35,https://www.journaldemontreal.com/2021/06/10/remplacement-dappareils-quebec-choisit-cette-fois-un-fabricant-dhelicopteres-dici,2021-07-15 18:07:31,national
Mirabel ,premier ministre,10,Le Journal de Québec,Loyer à 500-600$ : Legault rattrapé par sa déclaration controversée,2021-04-29,77,https://www.journaldequebec.com/2021/04/29/logement-a-500-600---legault-reconnait-quil-manque-de-logements-abordables,2021-07-15 18:07:31,national
Mirabel ,premier ministre,11,ICI.Radio-Canada.ca,COVID-19 : Legault relève le niveau d'alerte partout sur le territoire québécois | Coronavirus,2020-10-01,287,https://ici.radio-canada.ca/nouvelle/1737033/covid-19-nouveaux-cas-quebec-lundi-alerte-rouge-montreal-quebec,2021-07-15 18:07:32,national
Mirabel ,premier ministre,12,ICI.Radio-Canada.ca,Le train de banlieue arrive à Mirabel,2021-01-04,192,https://ici.radio-canada.ca/nouvelle/1760794/nouvelle-gare-exo-rtm-ligne-saint-jerome-laurentides-mise-en-service,2021-07-15 18:07:32,national
Mirabel ,premier ministre,13,Nord Info et Voix des Mille-Iles,Lucie Lecours nommée ministre déléguée à l'Économie,2021-03-04,133,https://www.nordinfo.com/actualites/lucie-lecours-nommee-ministre-deleguee-a-leconomie/,2021-07-15 18:07:32,national
