Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mont-Laurier ,accident,1,La Presse,Accident de VTT dans la réserve faunique La Vérendrye | La conductrice de 14 ans dans un état critique,2021-07-07,8,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-07/accident-de-vtt-dans-la-reserve-faunique-la-verendrye/la-conductrice-de-14-ans-dans-un-etat-critique.php,2021-07-15 16:32:11,local
Mont-Laurier ,accident,2,La Presse,Laurentides | Un accident de VTT fait un blessé grave,2021-06-26,19,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-26/laurentides/un-accident-de-vtt-fait-un-blesse-grave.php,2021-07-15 16:32:12,local
Mont-Laurier ,accident,3,TVA Nouvelles,Embardée de VTT: un jeune de 12 ans perd la vie dans les Laurentides,2021-06-21,24,https://www.tvanouvelles.ca/2021/06/21/embardee-de-vtt-un-jeune-de-12-ans-dans-un-etat-critique-dans-les-laurentides-1,2021-07-15 16:32:12,local
Mont-Laurier ,accident,4,TVA Nouvelles,La mort tant redoutée survient sur une route dangereuse,2021-07-12,3,https://www.tvanouvelles.ca/2021/07/12/la-mort-tant-redoutee-survient-sur-une-route-dangereuse-1,2021-07-15 16:32:12,local
Mont-Laurier ,accident,5,TVA Nouvelles,Collision mortelle causée par une voiture de la SQ sur la 117,2020-10-13,275,https://www.tvanouvelles.ca/2020/10/13/collision-frontale-pour-une-voiture-de-la-sq-sur-la-117,2021-07-15 16:32:12,local
Mont-Laurier ,accident,6,La Presse,Mont-Laurier | Un homme porté disparu depuis mercredi,2021-05-07,69,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-07/mont-laurier/un-homme-porte-disparu-depuis-mercredi.php,2021-07-15 16:32:13,local
Mont-Laurier ,accident,7,La Presse,Incendie majeur à Mont-Laurier | La Presse,2021-05-14,62,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-14/incendie-majeur-a-mont-laurier.php,2021-07-15 16:32:13,local
Mont-Laurier ,accident,8,Journal Accès,"Francine Ouellette, une auteure en avance sur son temps - Accès Laurentides",2021-07-07,8,https://www.journalacces.ca/francine-ouellette-une-auteure-en-avance-sur-son-temps/,2021-07-15 16:32:14,local
Mont-Laurier ,accident,9,L’actualité,Mont-Laurier: signalements d'un conducteur téméraire avant une sortie de route,2020-11-08,249,https://lactualite.com/actualites/mont-laurier-signalements-dun-conducteur-temeraire-avant-une-sortie-de-route/,2021-07-15 16:32:14,local
Mont-Laurier ,accident,10,La Presse,"Mort de Jerry Trempe | « C'est magique, ce qu'il faisait »",2021-05-31,45,https://www.lapresse.ca/sports/hockey/2021-05-31/mort-de-jerry-trempe/c-est-magique-ce-qu-il-faisait.php,2021-07-15 16:32:14,local
Mont-Laurier ,accident,11,Le Droit - Groupe Capitales Médias,Accident de travail mortel à Mont-Laurier | Justice et faits divers | Actualités,,,https://www.ledroit.com/actualites/justice-et-faits-divers/accident-de-travail-mortel-a-mont-laurier-8e2f0dc88750e15bc1c352425cf88fb3,2021-07-15 16:32:15,local
Mont-Laurier ,accident,12,Le Journal de Québec,Une ado se bat pour marcher à nouveau,,,https://www.journaldequebec.com/2020/06/19/une-ado-se-bat-pour-marcher-a-nouveau,2021-07-15 16:32:15,local
Mont-Laurier ,accident,13,La Presse,Procès pour meurtre prémédité | Jérémie Fortier-Grenier nie avoir planifié de tuer son père,2021-02-09,156,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-02-09/proces-pour-meurtre-premedite/jeremie-fortier-grenier-nie-avoir-planifie-de-tuer-son-pere.php,2021-07-15 16:32:15,local
Mont-Laurier ,accident,14,Le Journal de Montréal,Laurentides: décès tragique d'un bambin de 4 ans en VTT,2020-07-21,359,https://www.journaldemontreal.com/2020/07/21/laurentides-deces-tragique-dun-bambin-de-4-ans-en-vtt,2021-07-15 16:32:16,local
Mont-Laurier ,accident,15,Le Quotidien - Groupe Capitales Médias,La résilience d'Érik Raymond | Actualités,2020-08-07,342,https://www.lequotidien.com/actualites/la-resilience-derik-raymond-12029911d443de8e9237ac805f67ff13,2021-07-15 16:32:16,local
Mont-Laurier ,accident,16,Le Journal de Montréal,Une jeune famille perd la vie,,,https://www.journaldemontreal.com/2016/12/11/un-pere-une-mere-et-leur-bebe-meurent-dans-une-collision-sur-la-117,2021-07-15 16:32:16,local
Mont-Laurier ,accident,17,Le Journal de Montréal,"Les routes dangereuses du Québec : des victoires, mais à quel prix?",2020-10-17,271,https://www.journaldemontreal.com/2020/10/17/des-victoires-mais-a-quel-prix,2021-07-15 16:32:16,local
Mont-Laurier ,accident,18,Le Journal de Montréal,Ferme-Neuve: un blessé très grave dans un accident entre un VTT et une bétonnière,,,https://www.journaldemontreal.com/2019/05/28/ferme-neuve-un-blesse-tres-grave-dans-un-accident-entre-un-vtt-et-une-betonniere,2021-07-15 16:32:17,local
Mont-Laurier ,accident,19,TVA Nouvelles,Laurentides: un homme dans un état critique après une embardée avec un VTT,2021-05-23,53,https://www.tvanouvelles.ca/2021/05/23/laurentides-un-homme-dans-un-etat-critique-apres-une-embardee-avec-un-vtt-1,2021-07-15 16:32:17,local
Mont-Laurier ,accident,20,Le Droit - Groupe Capitales Médias,Mort suspecte à Mont-Laurier | Justice et faits divers | Actualités,,,https://www.ledroit.com/actualites/justice-et-faits-divers/mort-suspecte-a-mont-laurier-394133275e2505faf65e6629544a4a94,2021-07-15 16:32:17,local
Mont-Laurier ,accident,21,Le Citoyen Val-d'Or - Amos,La ligue d'impro Lalibaba reviendra cet automne,2021-05-26,50,https://www.lecitoyenvaldoramos.com/article/2021/05/26/la-ligue-d-impro-lalibaba-reviendra-cet-automne,2021-07-15 16:32:18,local
Mont-Laurier ,accident,22,MédiAT,Collision impliquant 3 véhicules dans la réserve faunique La Vérendrye,2021-04-28,78,https://mediat.ca/nouvelles/collision-impliquant-3-vehicules-dans-la-reserve-faunique-la-verendrye/,2021-07-15 16:32:18,local
Mont-Laurier ,accident,23,La Presse,Un jeune motocycliste perd la vie après un accident sur la Côte-Nord,2020-08-15,334,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-08-15/un-jeune-motocycliste-perd-la-vie-apres-un-accident-sur-la-cote-nord.php,2021-07-15 16:32:18,local
Mont-Laurier ,accident,24,TVA Nouvelles,Une adolescente de 17 ans se tue sur la 117 à Rivière-Rouge,,,https://www.tvanouvelles.ca/2019/02/08/accident-mortel-sur-la-117-a-riviere-rouge,2021-07-15 16:32:18,local
Mont-Laurier ,accident,25,La Presse,Procès de Jérémie Fortier-Grenier | Il aurait planifié le meurtre de son père,2021-01-26,170,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-01-26/proces-de-jeremie-fortier-grenier/il-aurait-planifie-le-meurtre-de-son-pere.php,2021-07-15 16:32:19,local
Mont-Laurier ,décès OR mort,1,NecrologieCanada,VALIQUETTE MEILLEUR Pierrette 1929 2021,2021-07-15,0,https://necrocanada.com/deces-2021/valiquette-meilleur-pierrette-1929-2021/,2021-07-15 16:32:59,local
Mont-Laurier ,décès OR mort,2,NecrologieCanada,GAGNON Karine 1985 2021,2021-06-23,22,https://necrocanada.com/deces-2021/gagnon-karine-1985-2021/,2021-07-15 16:32:59,local
Mont-Laurier ,décès OR mort,3,NecrologieCanada,PLOUFFE-GAUDREAU Loïck 2008 2021,2021-06-28,17,https://necrocanada.com/deces-2021/plouffe-gaudreau-loick-2008-2021/,2021-07-15 16:32:59,local
Mont-Laurier ,décès OR mort,4,NecrologieCanada,GERVAIS Jean-Pierre 1946 2021,2021-06-17,28,https://necrocanada.com/deces-2021/gervais-jean-pierre-1946-2021/,2021-07-15 16:32:59,local
Mont-Laurier ,décès OR mort,5,TVA Nouvelles,Embardée de VTT: un jeune de 12 ans perd la vie dans les Laurentides,2021-06-21,24,https://www.tvanouvelles.ca/2021/06/21/embardee-de-vtt-un-jeune-de-12-ans-dans-un-etat-critique-dans-les-laurentides-1,2021-07-15 16:33:00,local
Mont-Laurier ,décès OR mort,6,NecrologieCanada,MAILLe Conrad 1938 2021,2021-07-07,8,https://necrocanada.com/deces-2021/maille-conrad-1938-2021/,2021-07-15 16:33:00,local
Mont-Laurier ,décès OR mort,7,Journal Accès,Trouver sa voie sur le P'tit Train du Nord - Accès Laurentides,2021-07-07,8,https://www.journalacces.ca/abigail-mclellan-trouver-sa-voie-sur-le-ptit-train-du-nord/,2021-07-15 16:33:00,local
Mont-Laurier ,décès OR mort,8,TVA Nouvelles,La mort tant redoutée survient sur une route dangereuse,2021-07-12,3,https://www.tvanouvelles.ca/2021/07/12/la-mort-tant-redoutee-survient-sur-une-route-dangereuse-1,2021-07-15 16:33:01,local
Mont-Laurier ,décès OR mort,9,Le Droit - Groupe Capitales Médias,Mort suspecte à Mont-Laurier | Justice et faits divers | Actualités,,,https://www.ledroit.com/actualites/justice-et-faits-divers/mort-suspecte-a-mont-laurier-394133275e2505faf65e6629544a4a94,2021-07-15 16:33:01,local
Mont-Laurier ,décès OR mort,10,Journal Accès,"Francine Ouellette, une auteure en avance sur son temps - Accès Laurentides",2021-07-07,8,https://www.journalacces.ca/francine-ouellette-une-auteure-en-avance-sur-son-temps/,2021-07-15 16:33:01,local
Mont-Laurier ,décès OR mort,11,La Presse,Mont-Laurier | Un homme porté disparu depuis mercredi,2021-05-07,69,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-07/mont-laurier/un-homme-porte-disparu-depuis-mercredi.php,2021-07-15 16:33:01,local
Mont-Laurier ,décès OR mort,12,NecrologieCanada,DES ROSIERS Clement 1951 2021,2021-05-13,63,https://necrocanada.com/deces-2021/des-rosiers-clement-1951-2021/,2021-07-15 16:33:02,local
Mont-Laurier ,décès OR mort,13,NecrologieCanada,PELLETIER Gaetan 1954 2021,2021-06-14,31,https://necrocanada.com/deces-2021/pelletier-gaetan-1954-2021/,2021-07-15 16:33:02,local
Mont-Laurier ,décès OR mort,14,NecrologieCanada,BEAULIEU Madeleine 1951 2021,2021-06-14,31,https://necrocanada.com/deces-2021/beaulieu-madeleine-1951-2021/,2021-07-15 16:33:02,local
Mont-Laurier ,décès OR mort,15,La Presse,"Mort de Jerry Trempe | « C'est magique, ce qu'il faisait »",2021-05-31,45,https://www.lapresse.ca/sports/hockey/2021-05-31/mort-de-jerry-trempe/c-est-magique-ce-qu-il-faisait.php,2021-07-15 16:33:02,local
