Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lavaltrie ,premier ministre,1,CNW Telbec,"Autoroute 40 à Lavaltrie - La nouvelle aire de service du Point-du-Jour, à Lavaltrie, est maintenant ouverte",2021-07-14,1,https://www.newswire.ca/fr/news-releases/autoroute-40-a-lavaltrie-la-nouvelle-aire-de-service-du-point-du-jour-a-lavaltrie-est-maintenant-ouverte-879817259.html,2021-07-15 14:42:00,national
Lavaltrie ,premier ministre,2,L'Action,08 avril 2021 Lanaudière fait partie des régions surveillées de près,2021-04-08,98,https://www.laction.com/article/2021/04/08/lanaudiere-fait-partie-des-regions-surveillees-de-pres,2021-07-15 14:42:00,national
Lavaltrie ,premier ministre,3,La Presse,Couvre-feu à 21 h 30 en zone rouge,2021-03-16,121,https://www.lapresse.ca/covid-19/2021-03-16/couvre-feu-a-21-h-30-en-zone-rouge.php,2021-07-15 14:42:00,national
Lavaltrie ,premier ministre,4,L'Action d'Autray,Prix d'excellence canadien pour un professeur de Lavaltrie,2020-10-13,275,https://www.lactiondautray.com/article/2020/10/13/prix-d-excellence-canadien-pour-un-professeur-de-lavaltrie,2021-07-15 14:42:01,national
Lavaltrie ,premier ministre,5,L'Action d'Autray,La région de Lanaudière demeure en zone rouge,2021-03-03,134,https://www.lactiondautray.com/article/2021/03/03/la-region-de-lanaudiere-demeure-en-zone-rouge,2021-07-15 14:42:01,national
Lavaltrie ,premier ministre,6,Radio-Canada.ca,10 000 Québécois sont morts de la COVID-19 depuis le début de la pandémie | Coronavirus,2021-02-07,158,https://ici.radio-canada.ca/nouvelle/1768418/10000-morts-deces-covid-quebec-pandemie-covid-coronavirus,2021-07-15 14:42:01,national
Lavaltrie ,premier ministre,7,Le Journal de Montréal,La crainte se propage dans la ville de Lavaltrie,,,https://www.journaldemontreal.com/2020/03/22/la-crainte-se-propage-dans-la-ville-de-lavaltrie,2021-07-15 14:42:02,national
Lavaltrie ,premier ministre,8,L'Action d'Autray,Appui à un intéressant projet d'une entreprise de Lavaltrie,2021-05-21,55,https://www.lactiondautray.com/article/2021/05/21/appui-a-un-interessant-projet-d-une-entreprise-de-lavaltrie,2021-07-15 14:42:02,national
Lavaltrie ,premier ministre,9,Le Journal de Montréal,[IMAGES] Toujours les mêmes carambolages sur la 40,2021-02-05,160,https://www.journaldemontreal.com/2021/02/05/important-carambolage-sur-lautoroute-40-pres-de-repentigny,2021-07-15 14:42:02,national
Lavaltrie ,premier ministre,10,Hebdo Rive Nord,Action logement Lanaudière installe des tentes devant le bureau de François Legault,2021-05-20,56,https://www.hebdorivenord.com/article/2021/05/20/action-logement-lanaudiere-installe-des-tentes-devant-le-bureau-de-francois-legault,2021-07-15 14:42:03,national
Lavaltrie ,premier ministre,11,Plume Libre Montcalm,Crise du logement : Action logement Lanaudière installe des tentes devant le bureau de circonscription de François Legault,2021-05-13,63,https://plumelibre.ca/index.php/music/crise-du-logement-action-logement-lanaudi%C3%A8re-installe-des-tentes-devant-le-bureau-de-circonscription-de-fran%C3%A7ois-legault,2021-07-15 14:42:03,national
Lavaltrie ,premier ministre,12,Le Journal de Québec,Trois régions passent maintenant en alerte orange,2020-09-21,297,https://www.journaldequebec.com/2020/09/20/trois-regions-devraient-passer-au-orange-1,2021-07-15 14:42:04,national
Lavaltrie ,premier ministre,13,Mon Joliette,"Lanaudière en zone orange : « On sent que ça s'en vient », estime François Legault",2021-05-11,65,https://monjoliette.com/lanaudiere-en-zone-orange-on-sent-que-ca-sen-vient-estime-francois-legault/,2021-07-15 14:42:04,national
Lavaltrie ,premier ministre,14,La Tribune - Groupe Capitales Médias,"Trois nouveaux décès au Québec: «La plus grande bataille de notre vie», dit Legault",,,https://www.latribune.ca/actualites/trois-nouveaux-deces-au-quebec-la-plus-grande-bataille-de-notre-vie-dit-legault-536d0ba50e6a688580c76143aac0e6c3,2021-07-15 14:42:04,national
Lavaltrie ,premier ministre,15,La Presse,"Résidences privées pour aînés | « Nos employés sont fatigués, mais on continue à se battre »",2020-11-25,232,https://www.lapresse.ca/covid-19/2020-11-25/residences-privees-pour-aines/nos-employes-sont-fatigues-mais-on-continue-a-se-battre.php,2021-07-15 14:42:04,national
Lavaltrie ,premier ministre,16,LeLézard.com,"Le gouvernement du Québec va de l'avant avec la reconstruction du pont de Bailleul et l'élargissement de la route 341, à L'Assomption",2021-04-19,87,https://www.lelezard.com/communique-19755477.html,2021-07-15 14:42:05,national
Lavaltrie ,premier ministre,17,LeLézard.com,Postes Canada émet un nouveau timbre en l'honneur du très honorable John Turner,2021-06-07,38,https://www.lelezard.com/communique-19843147.html,2021-07-15 14:42:05,national
Lavaltrie ,premier ministre,18,ICI.Radio-Canada.ca,Analyse Le rythme Legault et la gestion de la crise de la COVID-19 | Coronavirus,,,https://ici.radio-canada.ca/nouvelle/1693416/francois-legault-gestion-crise-covid-19-herron-biron,2021-07-15 14:42:05,national
Lavaltrie ,premier ministre,19,L'Action d'Autray,Journée internationale des travailleurs,2021-05-03,73,https://www.lactiondautray.com/article/2021/05/03/journee-internationale-des-travailleurs,2021-07-15 14:42:05,national
Lavaltrie ,premier ministre,20,Le Journal de Montréal,Ceux qui ont eu la COVID-19 près de chez vous,,,https://www.journaldemontreal.com/2020/06/10/ceux-qui-ont-eu-la-covid-19-pres-de-chez-vous,2021-07-15 14:42:06,national
Lavaltrie ,premier ministre,21,L'Action d'Autray,"Le gouvernement du Québec verse 23,4 millions à Femmessor Québec",2021-06-02,43,https://www.lactiondautray.com/article/2021/06/02/le-gouvernement-du-quebec-verse-23-4-millions-a-femmessor-quebec,2021-07-15 14:42:06,national
Lavaltrie ,premier ministre,22,L'Action d'Autray,Cri du cœur à Saint-Ignace-de-Loyola,2021-06-07,38,https://www.lactiondautray.com/article/2021/06/07/cri-du-c%C5%93ur-a-saint-ignace-de-loyola,2021-07-15 14:42:06,national
Lavaltrie ,premier ministre,23,ICI.Radio-Canada.ca,Québec interdit tout rassemblement intérieur ou extérieur | Coronavirus,,,https://ici.radio-canada.ca/nouvelle/1679805/francois-legault-bilan-pandemie-quebec,2021-07-15 14:42:07,national
Lavaltrie ,premier ministre,24,Le Journal de Québec,COVID-19: deux MRC dans Lanaudière passent en zone rouge,2020-10-19,269,https://www.journaldequebec.com/2020/10/19/covid-19-deux-mrc-dans-lanaudiere-passent-en-zone-rouge,2021-07-15 14:42:07,national
Lavaltrie ,premier ministre,25,L'Action d'Autray,Une entreprise de Lavaltrie met les pieds au Sri Lanka,2020-08-03,346,https://www.lactiondautray.com/article/2020/08/03/une-entreprise-de-lavaltrie-met-les-pieds-au-sri-lanka,2021-07-15 14:42:07,national
Lavaltrie ,climat,1,L'Action d'Autray,Encore un pas de plus à Lavaltrie dans le dossier des travaux sur la 131,2021-07-12,3,https://www.lactiondautray.com/article/2021/07/12/encore-un-pas-de-plus-a-lavaltrie-dans-le-dossier-des-travaux-sur-la-131,2021-07-15 14:42:46,national
Lavaltrie ,climat,2,L'Action d'Autray,Lavaltrie s'élève contre du déboisement,2021-07-07,8,https://www.lactiondautray.com/article/2021/07/07/lavaltrie-s-eleve-contre-du-deboisement,2021-07-15 14:42:47,national
Lavaltrie ,climat,3,Le Journal de Montréal,Les centres de pêche blanche,2021-01-09,187,https://www.journaldemontreal.com/2021/01/09/les-centres-de-peche-blanche,2021-07-15 14:42:47,national
Lavaltrie ,climat,4,Le Journal de Montréal,Sondage Léger: les villes du Québec où il fait bon vivre,2021-04-24,82,https://www.journaldemontreal.com/2021/04/24/les-villes-du-quebec-ou-il-fait-bon-vivre,2021-07-15 14:42:47,national
Lavaltrie ,climat,5,L’actualité,Lavaltrie : vivre en tout équilibre,,,https://lactualite.com/societe/lavaltrie-vivre-en-tout-equilibre/,2021-07-15 14:42:47,national
Lavaltrie ,climat,6,MétéoMédia,La première tempête de 2021 frappe le Québec,2021-01-18,178,https://www.meteomedia.com/ca/nouvelles/article/la-premiere-vraie-tempete-frappe-le-quebec,2021-07-15 14:42:48,national
Lavaltrie ,climat,7,Le Journal de Montréal,Un troisième piéton happé en deux jours,2020-11-24,233,https://www.journaldemontreal.com/2020/11/24/un-troisieme-pieton-happe-en-deux-jours,2021-07-15 14:42:48,national
