Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Trois-Rivières ,élection OR campagne,1,Le Nouvelliste - Groupe Capitales Médias,Piscine à Trois-Rivières: qui osera se mouiller?,2021-07-14,1,https://www.lenouvelliste.ca/chroniques/paule-vermot-desroches/piscine-a-trois-rivieres-qui-osera-se-mouiller-74472eaed2836f1f97a93ee5bf3ee462,2021-07-15 09:55:18,mixte
Trois-Rivières ,élection OR campagne,2,Le Journal de Montréal,Cinq Québécois avec les Lions de Trois-Rivières,2021-07-09,6,https://www.journaldemontreal.com/2021/07/09/cinq-quebecois-avec-les-lions-de-trois-rivieres,2021-07-15 09:55:18,mixte
Trois-Rivières ,élection OR campagne,3,La Tribune - Groupe Capitales Médias,Pascal Rhéaume assistera Éric Bélanger à Trois-Rivières,2021-07-12,3,https://www.latribune.ca/sports/pascal-rheaume-assistera-eric-belanger-a-trois-rivieres-71c05887128e0c51f99285b94cecbc71,2021-07-15 09:55:18,mixte
Trois-Rivières ,élection OR campagne,4,ICI.Radio-Canada.ca,Feu vert pour le 51e Grand Prix de Trois-Rivières,2021-07-08,7,https://ici.radio-canada.ca/nouvelle/1807615/gp3r-grand-prix-course-automobile-nascar-dirt-vaccination,2021-07-15 09:55:18,mixte
Trois-Rivières ,élection OR campagne,5,ICI.Radio-Canada.ca,L'auteur Adis Simidzija briguera l'investiture du NPD dans Trois-Rivières,2021-07-06,9,https://ici.radio-canada.ca/nouvelle/1806501/adis-simidzija-investiture-npd-trois-rivieres-elections-federales,2021-07-15 09:55:19,mixte
Trois-Rivières ,élection OR campagne,6,ICI.Radio-Canada.ca,Politique municipale Denis Roy quitte la politique municipale,2021-06-15,30,https://ici.radio-canada.ca/nouvelle/1801662/denis-roy-annonce-retrait-politique-trois-rivieres-entreprise-economie-circulaire,2021-07-15 09:55:19,mixte
Trois-Rivières ,élection OR campagne,7,ICI.Radio-Canada.ca,Le Parti conservateur fait de nouveau confiance à Yves Lévesque,2021-06-30,15,https://ici.radio-canada.ca/nouvelle/1805263/trois-rivieres-circonscription-maire-election-ottawa-parti-conservateur-canada,2021-07-15 09:55:19,mixte
Trois-Rivières ,élection OR campagne,8,L’actualité,Course à la mairie de Trois-Rivières : Valérie Renaud-Martin veut défaire les mythes,2021-06-28,17,https://lactualite.com/actualites/course-a-la-mairie-de-trois-rivieres-valerie-renaud-martin-veut-defaire-les-mythes/,2021-07-15 09:55:19,mixte
Trois-Rivières ,élection OR campagne,9,L'Hebdo Journal,L'Expo de Trois-Rivières prend la forme d'un rallye,2021-06-23,22,https://www.lhebdojournal.com/lexpo-de-trois-rivieres-prend-la-forme-dun-rallye/,2021-07-15 09:55:20,mixte
Trois-Rivières ,élection OR campagne,10,Le Nouvelliste - Groupe Capitales Médias,Où iront les «votes Aubin»? | Chroniques,2021-07-03,12,https://www.lenouvelliste.ca/chroniques/ou-iront-les-votes-aubin-6534bffe1b51d2bea60f37e17c8a0780,2021-07-15 09:55:20,mixte
Trois-Rivières ,élection OR campagne,11,Le Journal de Montréal,"Un nouveau mouvement au Québec: «Ici, je porte le sourire»",2021-07-14,1,https://www.journaldemontreal.com/2021/07/13/un-nouveau-mouvement-au-quebec-ici-je-porte-le-sourire-1,2021-07-15 09:55:20,mixte
Trois-Rivières ,élection OR campagne,12,ICI.Radio-Canada.ca,Un TGF à Trois-Rivières d'ici 2030,2021-07-07,8,https://ici.radio-canada.ca/nouvelle/1806862/tgf-arret-trois-rivieres-mauricie-centre-quebec-train-passager,2021-07-15 09:55:20,mixte
Trois-Rivières ,élection OR campagne,13,Le Nouvelliste - Groupe Capitales Médias,Une campagne pour apprendre à vivre en harmonie avec ses voisins,2021-06-25,20,https://www.lenouvelliste.ca/actualites/trois-rivieres/une-campagne-pour-apprendre-a-vivre-en-harmonie-avec-ses-voisins-4607e3987698cbca208b4f0912881fba,2021-07-15 09:55:20,mixte
Trois-Rivières ,élection OR campagne,14,L'Hebdo Journal,Incendie du centre-ville: une campagne GoFundMe pour aider une sinistrée,2021-06-30,15,https://www.lhebdojournal.com/incendie-du-centre-ville-une-campagne-gofundme-pour-aider-une-sinistree/,2021-07-15 09:55:21,mixte
Trois-Rivières ,élection OR campagne,15,ICI.Radio-Canada.ca,Disqualification de Pierre Piché à l'investiture du Bloc québécois : les versions diffèrent,2021-06-23,22,https://ici.radio-canada.ca/nouvelle/1803997/disqualification-pierre-piche-exclu-investiture-bloc-trois-rivieres,2021-07-15 09:55:21,mixte
