Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Stoneham-et-Tewkesbury ,accident,1,Le Soleil - Groupe Capitales Médias,Leur génératrice cause l'incendie de leur résidence de Stoneham,2021-04-11,95,https://www.lesoleil.com/actualite/justice-et-faits-divers/leur-generatrice-cause-lincendie-de-leur-residence-de-stoneham-7a220853e2849625034b65c2b4770840,2021-07-15 08:38:42,local
Stoneham-et-Tewkesbury ,accident,2,La Presse,Un mort dans l'incendie d'un chalet à Stoneham,2020-11-15,242,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-11-15/un-mort-dans-l-incendie-d-un-chalet-a-stoneham.php,2021-07-15 08:38:42,local
Stoneham-et-Tewkesbury ,accident,3,Le Journal de Québec,Chalets incendiés à Stoneham: l'Unité des crimes majeurs enquête,2021-02-26,139,https://www.journaldequebec.com/2021/02/26/chalets-incendies-a-stoneham-lunite-des-crimes-majeurs-enquetent,2021-07-15 08:38:43,local
Stoneham-et-Tewkesbury ,accident,4,Le Journal de Québec,60 000$ en amendes pour un party à Stoneham-et-Tewkesbury,2021-03-07,130,https://www.journaldequebec.com/2021/03/07/60-000--en-amendes-pour-un-party-a-stoneham-et-tewkesbury-1,2021-07-15 08:38:43,local
Stoneham-et-Tewkesbury ,accident,5,ICI.Radio-Canada.ca,"Happé mortellement, Philippe Verreault ne sera pas oublié à Stoneham",2020-07-22,358,https://ici.radio-canada.ca/nouvelle/1721365/philippe-verreault-stoneham-collision-mortelle-deuil,2021-07-15 08:38:43,local
Stoneham-et-Tewkesbury ,accident,6,Le Journal de Québec,Happé mortellement à 26 ans: «On s'en souviendra toujours de Philippe Verreault»,,,https://www.journaldequebec.com/2020/07/18/a-la-la-memoire-du-skieur-philippe-verreault-une-centaine-de-personnes-effectuent-une-derniere-descente,2021-07-15 08:38:43,local
Stoneham-et-Tewkesbury ,accident,7,Le Droit - Groupe Capitales Médias,Laurentides: Une conductrice et sa passagère grièvement blessées dans un accident,2021-04-04,102,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/laurentides-une-conductrice-et-sa-passagere-grievement-blessees-dans-un-accident-86f7bbb55363955812332bc19dc11791,2021-07-15 08:38:43,local
Stoneham-et-Tewkesbury ,accident,8,Le Droit - Groupe Capitales Médias,L'identité de la victime de l'accident de Magog révélée,2021-05-14,62,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/lidentite-de-la-victime-de-laccident-de-magog-revelee-289bd846f30466b75e78a2b50a990991,2021-07-15 08:38:43,local
Stoneham-et-Tewkesbury ,accident,9,Le Droit - Groupe Capitales Médias,Accident de travail mortel à Déléage: une méthode «improvisée» en cause [VIDÉO],2021-02-24,141,https://www.ledroit.com/actualites/accident-de-travail-mortel-a-deleage-une-methode-improvisee-en-cause-video-e6a6237d3c5355c44c25acaabc03225f,2021-07-15 08:38:44,local
Stoneham-et-Tewkesbury ,accident,10,La Presse,Parc national de la Jacques-Cartier | S'initier au ski nordique dans la vallée,2021-02-06,159,https://www.lapresse.ca/voyage/quebec-et-canada/2021-02-06/parc-national-de-la-jacques-cartier/s-initier-au-ski-nordique-dans-la-vallee.php,2021-07-15 08:38:44,local
