Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lac-Etchemin,"""premier ministre""",1,TVA Nouvelles,"Tous les résultats, réactions et discours des chefs",2021-09-20,10,https://www.tvanouvelles.ca/2021/09/20/tous-les-resultats-en-direct,2021-09-30 14:22:57,national
Lac-Etchemin,"""premier ministre""",2,CNW Telbec,Services pour les jeunes de 12 à 25 ans - Une Aire ouverte s'établira à St-Georges en Beauce,2021-09-16,14,https://www.newswire.ca/fr/news-releases/services-pour-les-jeunes-de-12-a-25-ans-une-aire-ouverte-s-etablira-a-st-georges-en-beauce-807411963.html,2021-09-30 14:22:57,national
Lac-Etchemin,"""premier ministre""",3,Journal Métro,Et si le Québec votait Vert?,2021-09-03,27,https://journalmetro.com/debats/2690368/et-si-le-quebec-votait-vert/,2021-09-30 14:22:57,national
Lac-Etchemin,"""premier ministre""",4,Le Devoir,Quoi surveiller le 17 mai 2021?,2021-05-17,136,https://www.ledevoir.com/societe/602003/pour-votre-info-quoi-surveiller-aujourd-hui,2021-09-30 14:22:57,national
Lac-Etchemin,"""premier ministre""",5,La Voix du Sud,"Chaudière-Appalaches passera en zone jaune, sauf…",2021-06-08,114,https://www.lavoixdusud.com/2021/06/08/chaudiere-appalaches-passera-en-zone-jaune-sauf/,2021-09-30 14:22:58,national
Lac-Etchemin,"""premier ministre""",6,La Voix du Sud,Bellechasse-Etchemins en zone orange lundi,2021-05-25,128,https://www.lavoixdusud.com/2021/05/25/bellechasse-etchemins-en-zone-orange-lundi/,2021-09-30 14:22:58,national
Lac-Etchemin,"""premier ministre""",7,La Voix du Sud,Retour en classe pour les élèves du secondaire en Beauce-Etchemin,2021-05-11,142,https://www.lavoixdusud.com/2021/05/11/retour-en-classe-pour-les-eleves-du-secondaire-en-beauce-etchemin/,2021-09-30 14:22:58,national
Lac-Etchemin,"""premier ministre""",8,La Voix du Sud,COVID-19 : Chaudière-Appalaches devient « rouge pâle »,2021-03-31,183,https://www.lavoixdusud.com/2021/03/31/covid-19-chaudiere-appalaches-devient-rouge-pale/,2021-09-30 14:22:58,national
Lac-Etchemin,"""premier ministre""",9,L'Éclaireur Progrès,Enfin le palier orange pour Beauce-Sartigan et Robert-Cliche,2021-06-01,121,https://www.leclaireurprogres.ca/enfin-le-palier-orange-pour-beauce-sartigan-robert-cliche-et-les-etchemins/,2021-09-30 14:22:59,national
Lac-Etchemin,"""premier ministre""",10,La Voix du Sud,Port du masque à l'extérieur: Legault précise le décret,2021-04-14,169,https://www.lavoixdusud.com/2021/04/14/port-du-masque-a-lexterieur-legault-precise-le-decret/,2021-09-30 14:22:59,national
