Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lac-Mégantic,accident,1,La Tribune - Groupe Capitales Médias,Tragédie de Lac-Mégantic : le CP continue de nier toute responsabilité,2021-09-28,2,https://www.latribune.ca/actualites/estrie-et-regions/tragedie-de-lac-megantic--le-cp-continue-de-nier-toute-responsabilite-e5262492fb497339804afaa61ee23f35,2021-09-30 12:51:24,local
Lac-Mégantic,accident,2,ICI.Radio-Canada.ca,Lac-Mégantic : le chef du train Thomas Harding était à bord d'une « bombe ambulante »,2021-09-27,3,https://ici.radio-canada.ca/nouvelle/1827382/explosion-megantic-temoignage-labrie-proces-civil,2021-09-30 12:51:24,local
Lac-Mégantic,accident,3,Le Nouvelliste - Groupe Capitales Médias,Tragédie ferroviaire : Harding reconnaît avoir enfreint certaines règles,2021-09-23,7,https://www.lenouvelliste.ca/actualites/le-fil-groupe-capitales-medias/tragedie-ferroviaire--harding-reconnait-avoir-enfreint-certaines-regles-502643f1ad6f59bfab41a1522e832895,2021-09-30 12:51:24,local
Lac-Mégantic,accident,4,iHeartRadio,Accident de VTT mortel à Frontenac près de Lac-Mégantic,2021-06-07,115,https://www.iheartradio.ca/energie/energie-estrie/nouvelles/accident-de-vtt-mortel-a-frontenac-pres-de-lac-megantic-1.15369691,2021-09-30 12:51:25,local
Lac-Mégantic,accident,5,La Tribune - Groupe Capitales Médias,Décès d'un quadiste à la suite d'une embardée,2021-06-08,114,https://www.latribune.ca/actualites/justice-et-faits-divers/deces-dun-quadiste-a-la-suite-dune-embardee-8321eb2d9bdd3dfa932fd92b92646107,2021-09-30 12:51:25,local
Lac-Mégantic,accident,6,Le Journal de Montréal,Peurs ravivées à Lac-Mégantic,2021-05-13,140,https://www.journaldemontreal.com/2021/05/13/peurs-ravivees-a-lac-megantic,2021-09-30 12:51:25,local
Lac-Mégantic,accident,7,La Presse,Le puissant symbole du clou de Lac-Mégantic,2021-07-05,87,https://www.lapresse.ca/actualites/politique/2021-07-05/le-puissant-symbole-du-clou-de-lac-megantic.php,2021-09-30 12:51:25,local
Lac-Mégantic,accident,8,La Tribune - Groupe Capitales Médias,Le piéton happé à Stoke est décédé | Estrie et régions | Actualités,2021-08-04,57,https://www.latribune.ca/actualites/estrie-et-regions/le-pieton-happe-a-stoke-est-decede-c774b58d48f3e536af221b0b0516f393,2021-09-30 12:51:26,local
Lac-Mégantic,accident,9,La Tribune - Groupe Capitales Médias,Collision routière à West Brome | Estrie et régions | Actualités,2021-05-31,122,https://www.latribune.ca/actualites/estrie-et-regions/collision-routiere-a-west-brome-2adb10c49ac5e3e8df0343c1e2410d1a,2021-09-30 12:51:26,local
Lac-Mégantic,accident,10,La Tribune - Groupe Capitales Médias,Deux blessés à la suite d'un accident sur l'autoroute 10,2021-07-08,84,https://www.latribune.ca/actualites/estrie-et-regions/deux-blesses-a-la-suite-dun-accident-sur-lautoroute-10-bfb5d0fa60a6d5602231c829ca73b3aa,2021-09-30 12:51:26,local
Lac-Mégantic,accident,11,La Tribune - Groupe Capitales Médias,Collision mortelle entre une moto et un camion sur la route 141,2021-05-14,139,https://www.latribune.ca/actualites/collision-mortelle-entre-une-moto-et-un-camion-sur-la-route-141-bdd4e41dda5854b5d21b58ae19b915b8,2021-09-30 12:51:26,local
Lac-Mégantic,accident,12,La Tribune - Groupe Capitales Médias,Accident sur la 10: l'enfant de dix ans succombe à ses blessures,2021-01-18,255,https://www.latribune.ca/actualites/accident-sur-la-10-lenfant-de-dix-ans-succombe-a-ses-blessures-4d2eec269a67fd4000bf7fb85ae23de6,2021-09-30 12:51:26,local
Lac-Mégantic,accident,13,La Tribune - Groupe Capitales Médias,Un accident au coin King et Jacques-Cartier cause un bouchon de circulation,2021-06-28,94,https://www.latribune.ca/actualites/un-accident-au-coin-king-et-jacques-cartier-cause-un-bouchon-de-circulation-13708c2415b218d44ed0e2a02886e1d7,2021-09-30 12:51:27,local
