Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Victoriaville,accident,1,La Nouvelle Union,Quatre véhicules impliqués dans une collision,2021-09-03,27,https://www.lanouvelle.net/2021/09/03/quatre-vehicules-impliques-dans-une-collision-3/,2021-09-30 12:55:48,local
Victoriaville,accident,2,La Nouvelle Union,Grave accident à Tingwick,2021-09-20,10,https://www.lanouvelle.net/2021/09/20/grave-accident-a-tingwick-2/,2021-09-30 12:55:49,local
Victoriaville,accident,3,La Nouvelle Union,Deux blessés dans une collision à Victo,2021-08-31,30,https://www.lanouvelle.net/2021/08/31/deux-blesses-dans-une-collision-a-victo-2/,2021-09-30 12:55:49,local
Victoriaville,accident,4,Mon Victo,Une enfant de 11 ans blessée lors d'un accident près d'une école,2021-09-16,14,https://monvicto.com/une-enfant-de-11-ans-blessee-lors-dun-accident-pres-dune-ecole/,2021-09-30 12:55:49,local
Victoriaville,accident,5,La Nouvelle Union,Spectaculaire collision à Plessisville,2021-09-28,2,https://www.lanouvelle.net/2021/09/28/spectaculaire-collision-a-plessisville-3/,2021-09-30 12:55:49,local
Victoriaville,accident,6,La Nouvelle Union,"Ivre, elle percute et renverse un lampadaire",2021-09-04,26,https://www.lanouvelle.net/2021/09/04/ivre-elle-percute-et-renverse-un-lampadaire/,2021-09-30 12:55:50,local
Victoriaville,accident,7,La Nouvelle Union,Adolescent blessé en scooter,2021-08-31,30,https://www.lanouvelle.net/2021/08/31/adolescent-blesse-en-cyclomoteur/,2021-09-30 12:55:50,local
Victoriaville,accident,8,La Nouvelle Union,Deux blessés dans une collision avec un tracteur,2021-09-10,20,https://www.lanouvelle.net/2021/09/10/deux-blesses-dans-une-collision-avec-un-tracteur-2/,2021-09-30 12:55:50,local
Victoriaville,accident,9,La Nouvelle Union,Embardée : encore l'alcool,2021-09-06,24,https://www.lanouvelle.net/2021/09/06/embardee-encore-lalcool-2/,2021-09-30 12:55:50,local
Victoriaville,accident,10,La Nouvelle Union,Collision avec un poteau : le conducteur arrêté,2021-09-11,19,https://www.lanouvelle.net/2021/09/11/collision-avec-un-poteau-le-conducteur-arrete/,2021-09-30 12:55:50,local
