Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Georges,élection OR campagne,1,Le Canada Français,Près de 22 000 électeurs ont déjà voté,2021-09-15,15,https://www.canadafrancais.com/2021/09/15/pres-de-22-000-electeurs-ont-deja-vote/,2021-09-30 09:25:48,mixte
Saint-Georges,élection OR campagne,2,Le Journal de Québec,"Fédérales 2021: vaincu en Beauce, Maxime Bernier parle de la naissance d'un nouveau mouvement",2021-09-20,10,https://www.journaldequebec.com/2021/09/20/federales-2021-autre-defaite-pour-maxime-bernier-en-beauce,2021-09-30 09:25:48,mixte
Saint-Georges,élection OR campagne,3,Coup d'Oeil,Le Bloc fait un gain dans Châteauguay-Lacolle - Coup d'œil,2021-09-22,8,https://www.coupdoeil.info/2021/09/22/le-bloc-fait-un-gain-dans-chateauguay-lacolle/,2021-09-30 09:25:48,mixte
Saint-Georges,élection OR campagne,4,EnBeauce.com,La création de la paroisse de l'Assomption à Saint-Georges,2021-09-26,4,https://www.enbeauce.com/actualites/blogues/437006/la-creation-de-la-paroisse-de-lassomption-a-saint-georges,2021-09-30 09:25:48,mixte
Saint-Georges,élection OR campagne,5,Journal Le Manic,Élections municipales : Marc Rainville tente de nouveau sa chance dans Saint-Georges,2021-09-14,16,https://www.lemanic.ca/2021/09/14/elections-municipales-marc-rainville-tente-de-nouveau-sa-chance-dans-saint-georges/,2021-09-30 09:25:48,mixte
Saint-Georges,élection OR campagne,6,L'Éclaireur Progrès,Troisième place pour Solange Thibodeau,2021-09-22,8,https://www.leclaireurprogres.ca/troisieme-place-pour-solange-thibodeau/,2021-09-30 09:25:49,mixte
Saint-Georges,élection OR campagne,7,Coup d'Oeil,Les candidats sont maintenant connus - Coup d'œil,2021-09-12,18,https://www.coupdoeil.info/2021/09/12/les-candidats-sont-maintenant-connus/,2021-09-30 09:25:49,mixte
Saint-Georges,élection OR campagne,8,L'Éclaireur Progrès,Le Cool FM annonce deux retours et une nouvelle acquisition,2021-09-29,1,https://www.leclaireurprogres.ca/le-cool-fm-annonce-deux-retours-et-une-nouvelle-acquisition/,2021-09-30 09:25:49,mixte
Saint-Georges,élection OR campagne,9,EnBeauce.com,La FSBE lance sa campagne annuelle de financement | EnBeauce.com,2021-09-22,8,https://www.enbeauce.com/actualites/societe/437883/la-fsbe-lance-sa-campagne-annuelle-de-financement,2021-09-30 09:25:49,mixte
Saint-Georges,élection OR campagne,10,L'Hebdo du Saint-Maurice,Une campagne pour promouvoir le travail des organismes communautaires,2021-09-26,4,https://www.lhebdodustmaurice.com/une-campagne-pour-promouvoir-le-travail-des-organismes-communautaires/,2021-09-30 09:25:49,mixte
Saint-Georges,élection OR campagne,11,EnBeauce.com,Élections : Les candidats sont connus pour la Beauce,2021-09-04,26,https://www.enbeauce.com/actualites/elections/436164/elections-les-candidats-sont-connus-pour-la-beauce,2021-09-30 09:25:50,mixte
Saint-Georges,élection OR campagne,12,EnBeauce.com,La candidate Solange Thibodeau en six réponses | EnBeauce.com,2021-09-18,12,https://www.enbeauce.com/actualites/elections/437470/la-candidate-solange-thibodeau-en-six-reponses,2021-09-30 09:25:50,mixte
Saint-Georges,élection OR campagne,13,Cool Fm,Élections fédérales 2021 : Les esprits s'échauffent au débat des candidats en Beauce,2021-09-09,21,http://www.coolfm.biz/nouvelle/6414-elections-federales-2021-les-esprits-s-echauffent-au-debat-des-candidats-en-beauce,2021-09-30 09:25:50,mixte
Saint-Georges,élection OR campagne,14,Ouest-France,Saint-Georges-de-la-Rivière. Georges Helaouët aux commandes de la commune,2021-09-12,18,https://www.ouest-france.fr/normandie/saint-georges-de-la-riviere-50270/saint-georges-de-la-riviere-georges-helaouet-aux-commandes-de-la-commune-aff8dfce-13c0-11ec-923b-202d69116eb9,2021-09-30 09:25:50,mixte
