Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Ormstown,"""premier ministre""",1,Le Journal de Chambly,"Couvre-feu : Montréal repasse à 20 h, la Montérégie reste à 21 h 30 - Le journal de Chambly",2021-04-08,175,https://www.journaldechambly.com/couvre-feu-montreal-repasse-a-20-h-la-monteregie-reste-a-21-h-30/,2021-09-30 10:21:25,national
Ormstown,"""premier ministre""",2,Le Journal de Montréal,"Les routes dangereuses du Québec : des victoires, mais à quel prix?",2020-10-17,348,https://www.journaldemontreal.com/2020/10/17/des-victoires-mais-a-quel-prix,2021-09-30 10:21:26,national
Ormstown,"""premier ministre""",3,La Presse,"Internet haute vitesse en région | Les gouvernements versent 28,6 millions à Vidéotron pour connecter 5500 foyers",2021-06-14,108,https://www.lapresse.ca/affaires/techno/2021-06-14/internet-haute-vitesse-en-region/les-gouvernements-versent-28-6-millions-a-videotron-pour-connecter-5500-foyers.php,2021-09-30 10:21:26,national
Ormstown,"""premier ministre""",4,CNW Telbec,"Opération haute vitesse - Une somme de 31,66 M$ pour donner accès à Internet haute vitesse à plus de 5 460 foyers de la région de la Montérégie d'ici septembre 2022",2021-06-14,108,https://www.newswire.ca/fr/news-releases/operation-haute-vitesse-une-somme-de-31-66-m-pour-donner-acces-a-internet-haute-vitesse-a-plus-de-5-460-foyers-de-la-region-de-la-monteregie-d-ici-septembre-2022-800735656.html,2021-09-30 10:21:26,national
Ormstown,"""premier ministre""",5,Le Devoir,Des éclosions dans les hôpitaux presque partout au Québec,2020-12-23,281,https://www.ledevoir.com/societe/sante/592246/coronavirus-des-eclosions-dans-les-hopitaux-presque-partout-au-quebec,2021-09-30 10:21:26,national
Ormstown,"""premier ministre""",6,Le Journal de Montréal,Un médecin radié cinq ans pour une relation avec une patiente,2020-11-24,310,https://www.journaldemontreal.com/2020/11/24/un-medecin-radie-cinq-ans-pour-une-relation-avec-une-patiente-1,2021-09-30 10:21:26,national
Ormstown,"""premier ministre""",7,Le Journal de Montréal,Ceux qui ont eu la COVID-19 près de chez vous,,,https://www.journaldemontreal.com/2020/06/10/ceux-qui-ont-eu-la-covid-19-pres-de-chez-vous,2021-09-30 10:21:26,national
Ormstown,"""premier ministre""",8,La Voix de l'est - Groupe Capitales Médias,"Pas de crise du logement en Gaspésie, plutôt des «enjeux», estime la ministre Laforest",2021-08-25,36,https://www.lavoixdelest.ca/actualites/le-fil-groupe-capitales-medias/pas-de-crise-du-logement-en-gaspesie-plutot-des-enjeux-estime-la-ministre-laforest-2a5299f4e4788ae0546cef34d50b71cc,2021-09-30 10:21:27,national
Ormstown,"""premier ministre""",9,Le Droit - Groupe Capitales Médias,Trudeau assure que tous les diplomates canadiens ont quitté l'Afghanistan,2021-08-17,44,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/trudeau-assure-que-tous-les-diplomates-canadiens-ont-quitte-lafghanistan-23e19877fe48731a9a299ef9ca2a9e66,2021-09-30 10:21:27,national
Ormstown,"""premier ministre""",10,Le Journal Saint-François,CHSLD : les pires ratios infirmières/patients sont en Montérégie-Est,2020-10-21,344,https://www.journalsaint-francois.ca/chsld-les-pires-ratios-infirmieres-patients-sont-en-monteregie-est/,2021-09-30 10:21:27,national
Ormstown,"""premier ministre""",11,Le Nouvelliste - Groupe Capitales Médias,Un opposant au passeport vaccinal devra subir un examen psychiatrique,2021-08-16,45,https://www.lenouvelliste.ca/actualites/le-fil-groupe-capitales-medias/un-opposant-au-passeport-vaccinal-devra-subir-un-examen-psychiatrique-8f38901ed8b8bf0240ac1534a1a82219,2021-09-30 10:21:27,national
Ormstown,"""premier ministre""",12,Le Droit - Groupe Capitales Médias,Chenilles: mais qui grignote nos arbres cet été ?,2021-07-04,88,https://www.ledroit.com/actualites/chenilles-mais-qui-grignote-nos-arbres-cet-ete--9bb96f4a09633e6e891bb6790d44db7c,2021-09-30 10:21:27,national
