Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Fermont,accident,1,Le Soleil - Groupe Capitales Médias,Accident de travail mortel chez ArcelorMittal près de Fermont,,,https://www.lesoleil.com/actualite/accident-de-travail-mortel-chez-arcelormittal-pres-de-fermont-039a962767a4463fbb75d641c75551cb,2021-09-30 12:03:45,local
Fermont,accident,2,ICI.Radio-Canada.ca,"Accident de travail mortel à la mine du mont Wright, à Fermont",,,https://ici.radio-canada.ca/nouvelle/1312544/arcelor-mittal-cnesst-mort,2021-09-30 12:03:45,local
Fermont,accident,3,Journal Le Manic,Accident de travail mortel à Fermont,,,https://www.lemanic.ca/2019/09/23/accident-de-travail-mortel-a-fermont/,2021-09-30 12:03:45,local
Fermont,accident,4,TVA Nouvelles,Un travailleur perd la vie à la mine du Mont-Wright de Fermont,,,https://www.tvanouvelles.ca/2019/09/23/un-travailleur-minier-meurt-a-fermont,2021-09-30 12:03:45,local
Fermont,accident,5,Le Journal de Québec,Onde de choc à Fermont après la mort d'un employé d'ArcelorMittal,,,https://www.journaldequebec.com/2019/09/23/un-travailleur-minier-meurt-a-fermont-1,2021-09-30 12:03:46,local
Fermont,accident,6,ICI.Radio-Canada.ca,Accident mortel sur la route 389,,,https://ici.radio-canada.ca/nouvelle/1153436/accident-de-travail-mortel-route-389-fermont,2021-09-30 12:03:46,local
Fermont,accident,7,TVA Nouvelles,La grève d'ArcelorMittal se poursuit à Fermont,2021-05-17,136,https://www.tvanouvelles.ca/2021/05/17/la-greve-darcelormittal-se-poursuit-a-fermont-1,2021-09-30 12:03:46,local
Fermont,accident,8,Zone911,Camion citerne en feu sur la route 389 (au Relais Gabriel) [Photos],2021-08-25,36,https://zone911.com/incendies/31309-camion-citerne-en-feu-sur-la-route-389-au-relais-gabriel-photos,2021-09-30 12:03:46,local
Fermont,accident,9,ICI.Radio-Canada.ca,Enquête sur deux morts violentes survenues à Fermont,,,https://ici.radio-canada.ca/nouvelle/1145021/mort-meurtre-fermont-coup-feu-crime-accident-victime,2021-09-30 12:03:46,local
Fermont,accident,10,Showbizz.net,Charles Lafortune nous parle de La faille 2 et de la saga Maripier Morin,2021-09-16,14,https://showbizz.net/tele/charles-lafortune-nous-parle-de-la-faille-2-et-de-la-saga-maripier-morin,2021-09-30 12:03:47,local
Fermont,accident,11,ICI.Radio-Canada.ca,L'incendie d'une foreuse cause la fermeture de la route 389 pendant 12 heures,,,https://ici.radio-canada.ca/nouvelle/1718702/route-389-labrador-quebec-fermont-accident-,2021-09-30 12:03:47,local
Fermont,accident,12,ICI.Radio-Canada.ca,Collision entre un camion et un train sur la route 389,,,https://ici.radio-canada.ca/nouvelle/1061935/camion-train-route-389,2021-09-30 12:03:48,local
Fermont,accident,13,MétéoMédia,EN IMAGES : le blizzard fait des ravages sur la route,2021-03-03,211,https://www.meteomedia.com/ca/nouvelles/article/en-images-le-blizzard-fait-des-ravages-sur-la-route,2021-09-30 12:03:48,local
Fermont,accident,14,Le Soleil - Groupe Capitales Médias,Possible meurtre à Fermont | Justice et faits divers | Actualités,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/possible-meurtre-a-fermont-3951f7a0cd6fcc19a5f9d2fc2905cf68,2021-09-30 12:03:48,local
Fermont,accident,15,TVA Nouvelles,Le BAPE recommande le rejet du projet de la mine du lac Bloom,2021-03-05,209,https://www.tvanouvelles.ca/2021/03/05/le-bape-recommande-le-rejet-du-projet-de-la-mine-du-lac-bloom-1,2021-09-30 12:03:48,local
Fermont,accident,16,Le Droit - Groupe Capitales Médias,Décès sur la Côte-Nord: un long travail d'enquête pour la CNESST,,,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/deces-sur-la-cote-nord-un-long-travail-denquete-pour-la-cnesst-685239c7cc3ed3f54ca5300ebde8ac9f,2021-09-30 12:03:48,local
Fermont,accident,17,La Tribune - Groupe Capitales Médias,La CNESST retient deux causes pour la mort du Sherbrookois Vincent Bigonnesse,,,https://www.latribune.ca/actualites/sherbrooke/la-cnesst-retient-deux-causes-pour-la-mort-du-sherbrookois-vincent-bigonnesse-d8b113756d17e3209d226a311ab8fca4,2021-09-30 12:03:49,local
Fermont,accident,18,ICI.Radio-Canada.ca,Accident ferroviaire d'IOC : des travailleurs de Sept-Îles blessés,,,https://ici.radio-canada.ca/nouvelle/1158404/accident-ferroviaire-ioc-travailleur-sept-iles-blesse-labrador-city-cote-nord-mine-train,2021-09-30 12:03:49,local
