Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Henri,élection OR campagne,1,Journal Le Lac St-Jean,Préfet de la MRC de Lac-Saint-Jean-Est : Un nouveau visage le 24 novembre,2021-09-21,9,https://lelacstjean.com/actualite/prefet-de-la-mrc-de-lac-saint-jean-est-un-nouveau-visage-le-24-novembre/,2021-09-30 09:27:44,mixte
Saint-Henri,élection OR campagne,2,Le journal de Lévis,Dans l'œil de Michel - Chronique du 29 septembre 2021,2021-09-29,1,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=91693,2021-09-30 09:27:44,mixte
Saint-Henri,élection OR campagne,3,Le Devoir,L'équipe de Denis Coderre perd un candidat de longue date,2021-09-03,27,https://www.ledevoir.com/politique/montreal/629682/elections-municipales-l-equipe-de-denis-coderre-perd-un-candidat,2021-09-30 09:27:44,mixte
Saint-Henri,élection OR campagne,4,La Nouvelle Union,Saint-Ferdinand : Mathieu Henri convoite le siège numéro 3,2021-09-13,17,https://www.lanouvelle.net/2021/09/13/saint-ferdinand-mathieu-henri-convoite-le-siege-numero-3/,2021-09-30 09:27:44,mixte
Saint-Henri,élection OR campagne,5,ICI.Radio-Canada.ca,Benoit Dorais quittera la présidence du comité exécutif de Montréal pour de bon | Élections municipales au Québec 2021,2021-09-27,3,https://ici.radio-canada.ca/nouvelle/1823334/president-ce-ville-montreal-maire-sud-ouest-no2-administration-plante,2021-09-30 09:27:45,mixte
Saint-Henri,élection OR campagne,6,Le journal de Lévis,10 joueurs de la région percent l'alignement de l'Everest,2021-09-17,13,https://www.journaldelevis.com/1066/Sports_et_loisirs.html?id=81595,2021-09-30 09:27:45,mixte
Saint-Henri,élection OR campagne,7,Le Quotidien - Groupe Capitales Médias,Le vote par correspondance divise à Saint-Henri-de-Taillon,2021-07-25,67,https://www.lequotidien.com/actualites/le-vote-par-correspondance-divise-a-saint-henri-de-taillon-85a957550fd35469c566a5f57142a536,2021-09-30 09:27:45,mixte
Saint-Henri,élection OR campagne,8,Journal Le Lac St-Jean,André Paradis accuse Donald Pilote de faire une campagne négative,2021-04-29,154,https://lelacstjean.com/actualite/andre-paradis-accuse-donald-pilote-de-faire-une-campagne-negative/,2021-09-30 09:27:45,mixte
Saint-Henri,élection OR campagne,9,La Nouvelle Union,Élections municipales : des candidatures se confirment à la mairie,2021-09-22,8,https://www.lanouvelle.net/2021/09/22/elections-municipales-des-candidatures-se-confirment-a-la-mairie/,2021-09-30 09:27:45,mixte
Saint-Henri,élection OR campagne,10,Sud Ouest,"Saint-Sulpice-et-Cameyrac : Pierre Cotsas élu maire, dix mois après l’égalité parfaite au second tour",2021-09-12,18,https://www.sudouest.fr/gironde/saint-sulpice-et-cameyrac/saint-sulpice-et-cameyrac-pierre-cotsas-elu-maire-dix-mois-apres-l-egalite-parfaite-au-second-tour-5839770.php,2021-09-30 09:27:46,mixte
Saint-Henri,élection OR campagne,11,Journal des Femmes,"Sarah Knafo : qui est vraiment la ""conseillère"" de Zemmour ?",2021-09-23,7,https://www.journaldesfemmes.fr/societe/actu/2744829-sarah-knafo-eric-zemmour-femme-conseillere/,2021-09-30 09:27:46,mixte
Saint-Henri,élection OR campagne,12,La Presse,Élections municipales | La course vers l'élection s'accélère à Montréal,2021-08-12,49,https://www.lapresse.ca/actualites/grand-montreal/2021-08-12/elections-municipales/la-course-vers-l-election-s-accelere-a-montreal.php,2021-09-30 09:27:46,mixte
Saint-Henri,élection OR campagne,13,Journal Le Lac St-Jean,André Paradis met fin à sa carrière politique,2021-05-05,148,https://lelacstjean.com/actualite/andre-paradis-met-fin-a-sa-carriere-politique/,2021-09-30 09:27:47,mixte
Saint-Henri,élection OR campagne,14,Journal Métro,Un lieu de vaccination temporaire dans Saint-Henri,2021-04-19,164,https://journalmetro.com/local/sud-ouest/2632991/un-lieu-de-vaccination-temporaire-dans-saint-henri/,2021-09-30 09:27:47,mixte
Saint-Henri,élection OR campagne,15,ICI.Radio-Canada.ca,André Paradis ne briguera pas d'autre mandat,2021-05-05,148,https://ici.radio-canada.ca/nouvelle/1790687/andre-paradis-retrait-vie-politique,2021-09-30 09:27:47,mixte
Saint-Henri,élection OR campagne,16,Journal Le Lac St-Jean,Saint-Henri-de-Taillon : Donald Pilote sera candidat à la mairie,2020-10-16,349,https://lelacstjean.com/actualite/saint-henri-de-taillon-donald-pilote-sera-candidat-a-la-mairie/,2021-09-30 09:27:47,mixte
Saint-Henri,élection OR campagne,17,Le Quotidien - Groupe Capitales Médias,La Buvette T officiellement ouverte à Saint-Henri-de-Taillon,2021-07-09,83,https://www.lequotidien.com/actualites/la-buvette-t-officiellement-ouverte-a-saint-henri-de-taillon-4f4a1faa6a7efe6223026fb001939836,2021-09-30 09:27:48,mixte
Saint-Henri,élection OR campagne,18,Le Journal de Montréal,Élections municipales: de nouvelles candidates rejoignent le rang de Projet Montréal,2021-08-09,52,https://www.journaldemontreal.com/2021/08/09/elections-municipales-de-nouvelles-candidates-rejoignent-le-rang-de-projet-montreal,2021-09-30 09:27:48,mixte
Saint-Henri,élection OR campagne,19,Le Quotidien - Groupe Capitales Médias,"Le Parc Wilson, fruit d'un effort citoyen à Saint-Henri-de-Taillon",2021-08-22,39,https://www.lequotidien.com/actualites/le-parc-wilson-fruit-dun-effort-citoyen-a-saint-henri-de-taillon-9f20d5680f0e68384aef6268721f4aab,2021-09-30 09:27:48,mixte
Saint-Henri,élection OR campagne,20,La Voix du Sud,Éric Duhaime confiant de faire une percée,2021-05-05,148,https://www.lavoixdusud.com/2021/05/05/eric-duhaime-confiant-de-faire-une-percee/,2021-09-30 09:27:48,mixte
Saint-Henri,élection OR campagne,21,La Terre de chez nous,Centre agricole Nicolet-Yamaska : une entreprise familiale au service des agriculteurs depuis 1969 | La Terre de Chez Nous,2021-09-14,16,https://www.laterre.ca/actualites/nosentreprisesnotrefierte/centre-agricole-nicolet-yamaska-une-entreprise-familiale-au-service-des-agriculteurs-depuis-1969,2021-09-30 09:27:49,mixte
Saint-Henri,élection OR campagne,22,Journal Métro,Élections: Sophie Thiébaut passe de la Ville de Montréal au NPD,2021-08-09,52,https://journalmetro.com/local/sud-ouest/2678347/elections-sophie-thiebaut-passe-de-la-ville-de-montreal-au-npd/,2021-09-30 09:27:49,mixte
Saint-Henri,élection OR campagne,23,actu.fr,"Quand Jean-Paul Belmondo, marié à une fille du Lot, séjournait près de Cahors",2021-09-06,24,https://actu.fr/occitanie/soucirac_46308/quand-jean-paul-belmondo-marie-a-une-fille-du-lot-sejournait-pres-de-cahors_44676445.html,2021-09-30 09:27:49,mixte
Saint-Henri,élection OR campagne,24,Le Journal de Montréal,Le français en déclin dans Saint-Henri,,,https://www.journaldemontreal.com/2017/10/31/le-francais-en-declin-dans-st-henri,2021-09-30 09:27:49,mixte
Saint-Henri,élection OR campagne,25,La Presse,L'une des doyennes de Saint-Henri est à vendre,2021-02-07,235,https://www.lapresse.ca/maison/immobilier/2021-02-07/l-une-des-doyennes-de-saint-henri-est-a-vendre.php,2021-09-30 09:27:50,mixte
Saint-Henri,député,1,Le journal de Lévis,Dans l'œil de Michel - Chronique du 29 septembre 2021,2021-09-29,1,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=91693,2021-09-30 09:28:26,mixte
Saint-Henri,député,2,Le journal de Lévis,Dans l'oeil de Michel - Chronique du 15 septembre 2021,2021-09-15,15,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=81569,2021-09-30 09:28:27,mixte
