Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Cookshire-Eaton,accident,1,La Tribune - Groupe Capitales Médias,L'identité de la victime de Cookshire-Eaton dévoilée,,,https://www.latribune.ca/actualites/lidentite-de-la-victime-de-cookshire-eaton-devoilee-6deab00d8d17f8874bfef4916902de56,2021-09-30 16:58:32,local
Cookshire-Eaton,accident,2,La Tribune - Groupe Capitales Médias,Un octogénaire perd la vie à Cookshire-Eaton,,,https://www.latribune.ca/actualites/un-octogenaire-perd-la-vie-a-cookshire-eaton-a6e72afb6638fbc5eaeff22dbaa4bacd,2021-09-30 16:58:33,local
Cookshire-Eaton,accident,3,iHeartRadio,Accident mortel sur la route 108 à Cookshire-Eaton,,,https://www.iheartradio.ca/energie/energie-estrie/nouvelles/accident-mortel-sur-la-route-108-a-cookshire-eaton-1.13371589,2021-09-30 16:58:33,local
Cookshire-Eaton,accident,4,La Tribune - Groupe Capitales Médias,Accident sur la 108: la SQ dévoile l'identité des victimes [VIDÉO],,,https://www.latribune.ca/actualites/estrie-et-regions/accident-sur-la-108-la-sq-devoile-lidentite-des-victimes-video-e938e3e7c45c8636cfec6285879162f6,2021-09-30 16:58:33,local
Cookshire-Eaton,accident,5,La Tribune - Groupe Capitales Médias,Une projection audiovisuelle pour revisiter l'histoire à Cookshire-Eaton,2021-07-27,65,https://www.latribune.ca/ma-region/une-projection-audiovisuelle-pour-revisiter-lhistoire-a-cookshire-eaton-a854daaf60ada4907ce76b40778c9173,2021-09-30 16:58:33,local
Cookshire-Eaton,accident,6,La Tribune - Groupe Capitales Médias,Deux blessés à la suite d'un accident sur l'autoroute 10,2021-07-08,84,https://www.latribune.ca/actualites/estrie-et-regions/deux-blesses-a-la-suite-dun-accident-sur-lautoroute-10-bfb5d0fa60a6d5602231c829ca73b3aa,2021-09-30 16:58:33,local
Cookshire-Eaton,accident,7,La Tribune - Groupe Capitales Médias,Un atelier mécanique d'une ferme détruit par les flammes,2021-04-23,160,https://www.latribune.ca/actualites/un-atelier-mecanique-dune-ferme-detruit-par-les-flammes-784d5798393c8cb99730252ab77d69e4,2021-09-30 16:58:34,local
Cookshire-Eaton,accident,8,La Tribune - Groupe Capitales Médias,Le piéton happé à Stoke est décédé | Estrie et régions | Actualités,2021-08-04,57,https://www.latribune.ca/actualites/estrie-et-regions/le-pieton-happe-a-stoke-est-decede-c774b58d48f3e536af221b0b0516f393,2021-09-30 16:58:34,local
Cookshire-Eaton,accident,9,La Tribune - Groupe Capitales Médias,Soirées historiques et hautes en lumières à Cookshire-Eaton [VIDÉO],2021-08-11,50,https://www.latribune.ca/actualites/estrie-et-regions/soirees-historiques-et-hautes-en-lumieres-a-cookshire-eaton-video-78762a19e63194ddc0fa741db6b99787,2021-09-30 16:58:34,local
Cookshire-Eaton,accident,10,La Tribune - Groupe Capitales Médias,Autoroute 410: Lennoxville se désengorge et Cookshire-Eaton se rapproche,2020-12-18,286,https://www.latribune.ca/ma-region/autoroute-410-lennoxville-se-desengorge-et-cookshire-eaton-se-rapproche-e02fa214b0aaa82deb9c1598dc4414df,2021-09-30 16:58:34,local
Cookshire-Eaton,accident,11,La Tribune - Groupe Capitales Médias,Cookshire-Eaton : la mairesse Lapointe citée en déontologie,2021-06-26,96,https://www.latribune.ca/actualites/estrie-et-regions/cookshire-eaton--la-mairesse-lapointe-citee-en-deontologie-b6ef2e751749b09eef299ab6201fa1f1,2021-09-30 16:58:34,local
Cookshire-Eaton,accident,12,La Tribune - Groupe Capitales Médias,Collision routière à West Brome | Estrie et régions | Actualités,2021-05-31,122,https://www.latribune.ca/actualites/estrie-et-regions/collision-routiere-a-west-brome-2adb10c49ac5e3e8df0343c1e2410d1a,2021-09-30 16:58:35,local
Cookshire-Eaton,accident,13,La Tribune - Groupe Capitales Médias,Violent incendie d'une résidence à Westbury | Justice et faits divers | Actualités,2021-03-26,188,https://www.latribune.ca/actualites/justice-et-faits-divers/violent-incendie-dune-residence-a-westbury-dbfd82f5a4eb62ae252531efdc0733a4,2021-09-30 16:58:35,local
Cookshire-Eaton,accident,14,La Tribune - Groupe Capitales Médias,Cookshire-Eaton s'attaque aux plastiques agricoles | Estrie et régions | Actualités,2021-07-23,69,https://www.latribune.ca/actualites/estrie-et-regions/cookshire-eaton-sattaque-aux-plastiques-agricoles-b6f2191d9e0e97cb87e37d9f775a979c,2021-09-30 16:58:35,local
Cookshire-Eaton,accident,15,La Tribune - Groupe Capitales Médias,"Malgré le goût et l'odeur, l'eau est aux normes à Cookshire-Eaton",2021-08-04,57,https://www.latribune.ca/actualites/estrie-et-regions/malgre-le-gout-et-lodeur-leau-est-aux-normes-a-cookshire-eaton-61c16f96ca9d8472970c03bcc51f08c6,2021-09-30 16:58:35,local
Cookshire-Eaton,accident,16,La Tribune - Groupe Capitales Médias,"Autoroute 410 : Sherbrooke en démarche, pendant que Cookshire-Eaton se prépare",2020-12-04,300,https://www.latribune.ca/actualites/estrie-et-regions/autoroute-410--sherbrooke-en-demarche-pendant-que-cookshire-eaton-se-prepare-abf29fb4877900ffd5a0cfd7baae2bf6,2021-09-30 16:58:36,local
