Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mansfield,"""premier ministre""",1,La Presse,"Un séisme de magnitude 5,9 frappe l'Australie",2021-09-21,9,https://www.lapresse.ca/international/asie-et-oceanie/2021-09-21/un-seisme-de-magnitude-5-9-frappe-l-australie.php,2021-09-30 10:01:10,national
Mansfield,"""premier ministre""",2,TVA Nouvelles,"Séisme de magnitude 5,9 dans la région de Melbourne en Australie",2021-09-22,8,https://www.tvanouvelles.ca/2021/09/21/australie-seisme-de-magnitude-58-dans-la-region-de-melbourne,2021-09-30 10:01:11,national
Mansfield,"""premier ministre""",3,Le Journal de Montréal,Un rare séisme en Australie sème la panique à Melbourne,2021-09-22,8,https://www.journaldemontreal.com/2021/09/21/seisme-de-magnitude-59-dans-la-region-de-melbourne-en-australie,2021-09-30 10:01:11,national
Mansfield,"""premier ministre""",4,Courrier international,Melbourne secouée par le plus important séisme dans la région en près de 200 ans,2021-09-22,8,https://www.courrierinternational.com/article/video-melbourne-secouee-par-le-plus-important-seisme-dans-la-region-en-pres-de-200-ans,2021-09-30 10:01:11,national
Mansfield,"""premier ministre""",5,Le Defi Media Group,[En images] Le PM présent pour une opération de don de sang à Dagotière,2021-09-19,11,https://defimedia.info/en-images-le-pm-present-pour-une-operation-de-don-de-sang-dagotiere,2021-09-30 10:01:11,national
Mansfield,"""premier ministre""",6,Le Droit - Groupe Capitales Médias,Un jardin de guérison pour les survivants des pensionnats autochtones sera construit dans le Pontiac,2021-02-22,220,https://www.ledroit.com/actualites/un-jardin-de-guerison-pour-les-survivants-des-pensionnats-autochtones-sera-construit-dans-le-pontiac-645fc03dfb7bc8abe4209460e613e27a,2021-09-30 10:01:11,national
Mansfield,"""premier ministre""",7,Le Journal de Montréal,Montréal: circulation entravée durant le week-end,2021-07-30,62,https://www.journaldemontreal.com/2021/07/30/montreal-circulation-entravee-durant-le-week-end,2021-09-30 10:01:12,national
Mansfield,"""premier ministre""",8,Le Journal de Montréal,Happée par un autobus: une piétonne dans un état critique à Montréal,2021-01-22,251,https://www.journaldemontreal.com/2021/01/22/happee-par-un-autobus-une-pietonne-dans-un-etat-critique-a-montreal,2021-09-30 10:01:12,national
Mansfield,"""premier ministre""",9,Le Journal de Montréal,Montréal et Québec : 6 hôtels où «partir en voyage» près de chez soi,2020-10-21,344,https://www.journaldemontreal.com/2020/10/21/montreal-et-quebec--6-hotels-ou-partir-en-voyage-pres-de-chez-soi,2021-09-30 10:01:12,national
Mansfield,"""premier ministre""",10,Ouest-France éditions locales,"Mansfield. TYA, poètes new wave à la vie, à la mort",2021-02-19,223,https://www.ouest-france.fr/culture/musiques/mansfield-tya-poetes-new-wave-a-la-vie-a-la-mort-7160422,2021-09-30 10:01:13,national
Mansfield,"""premier ministre""",11,Commerce Monde,Analyse : Ô Canada… Chine mon amour !,2021-04-21,162,https://commercemonde.com/2021/04/analyse-o-canada-chine-mon-amour/,2021-09-30 10:01:13,national
Mansfield,"""premier ministre""",12,Contrepoints,"Damadian, Lauterbur et Mansfield inventent l'IRM – Les Héros du progrès (47)",2020-12-13,291,https://www.contrepoints.org/2020/12/13/386482-damadian-lauterbur-et-mansfield-inventent-lirm-les-heros-du-progres-47,2021-09-30 10:01:13,national
Mansfield,"""premier ministre""",13,LaDepeche.fr,Des BD pour le week-end,2021-08-06,55,https://www.ladepeche.fr/2021/08/06/des-bd-pour-le-week-end-9718039.php,2021-09-30 10:01:14,national
Mansfield,"""premier ministre""",14,Le Devoir,La chaise vide,2020-11-12,322,https://www.ledevoir.com/opinion/chroniques/589577/la-chaise-vide,2021-09-30 10:01:14,national
Mansfield,"""premier ministre""",15,Le Droit - Groupe Capitales Médias,Internet haute vitesse: Xplornet et Cogeco s'entendent avec Ottawa et Québec,2021-05-04,149,https://www.ledroit.com/actualites/petite-nation/internet-haute-vitesse-xplornet-et-cogeco-sentendent-avec-ottawa-et-quebec-353edeeadb9062852a122b5e262cbea6,2021-09-30 10:01:15,national
Mansfield,"""premier ministre""",16,Le Parisien Etudiant,"Covid-19. BTS, bac, brevet : les épreuves sont maintenues... les annonces à retenir du Ministre Blanquer",2021-04-23,160,http://etudiant.aujourdhui.fr/etudiant/info/covid-19-bts-bac-brevet-les-epreuves-sont-maintenues-les-annonces-a-retenir-du-ministre-blanquer.html,2021-09-30 10:01:15,national
Mansfield,"""premier ministre""",17,Le Defi Media Group,Pravind Jugnauth : «Je suis un Premier ministre d'action»,,,https://defimedia.info/pravind-jugnauth-je-suis-un-premier-ministre-daction,2021-09-30 10:01:15,national
Mansfield,"""premier ministre""",18,Le Defi Media Group,«Look at your face» lancé 11 fois à Rajesh Bhagwan - Avinash Teeluck : «Je prends les explications du Speaker at face value»,2021-08-07,54,https://defimedia.info/look-your-face-lance-11-fois-rajesh-bhagwan-avinash-teeluck-je-prends-les-explications-du-speaker-face-value,2021-09-30 10:01:16,national
Mansfield,"""premier ministre""",19,Métro Montréal,"Trump est irrespectueux envers le Canada, déplore le gouverneur du Vermont",,,https://journalmetro.com/actualites/national/1725498/trump-est-irrespectueux-deplore-phil-scott/,2021-09-30 10:01:16,national
Mansfield,"""premier ministre""",20,Le Journal de Québec,Train de banlieue: pas de reprise du service en vue sur la ligne exo4 Candiac,,,https://www.journaldequebec.com/2020/02/16/train-de-banlieue-pas-de-reprise-du-service-en-vue-sur-la-ligne-exo4-candiac,2021-09-30 10:01:16,national
