Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Granby,accident,1,La Voix de l'est - Groupe Capitales Médias,Collision au centre-ville de Granby | Actualités,2021-09-28,2,https://www.lavoixdelest.ca/actualites/collision-au-centre-ville-de-granby-4e7d95e4a345e059f05227be0685c4f8,2021-09-30 12:17:13,local
Granby,accident,2,La Voix de l'est - Groupe Capitales Médias,Deux conducteurs blessés dans une collision à Granby,2021-09-13,17,https://www.lavoixdelest.ca/actualites/deux-conducteurs-blesses-dans-une-collision-a-granby-e5458b04aaaa9cf19387dcba72b8ae73,2021-09-30 12:17:13,local
Granby,accident,3,Granby Express,Une jeune cycliste à l'hôpital après un accident à Granby,2021-08-31,30,https://www.granbyexpress.com/2021/08/31/une-jeune-cycliste-a-lhopital-apres-un-accident-a-granby/,2021-09-30 12:17:13,local
Granby,accident,4,Granby Express,Un camion accroche un poteau sur la route 112 à Granby,2021-09-02,28,https://www.granbyexpress.com/2021/09/02/un-camion-accroche-un-poteau-sur-la-route-112-a-granby/,2021-09-30 12:17:14,local
Granby,accident,5,La Voix de l'est - Groupe Capitales Médias,Une dame de 89 ans en sens inverse sur l'autoroute cause un grave accident,2021-09-08,22,https://www.lavoixdelest.ca/actualites/le-fil-groupe-capitales-medias/une-dame-de-89-ans-en-sens-inverse-sur-lautoroute-cause-un-grave-accident-7790b63d3189e062de80a4f36449edbc,2021-09-30 12:17:14,local
Granby,accident,6,Granby Express,Séquelles permanentes après un accident de la route: quels sont mes droits ?,2021-09-22,8,https://www.granbyexpress.com/2021/09/22/sequelles-permanentes-apres-un-accident-de-la-route-quels-sont-mes-droits/,2021-09-30 12:17:14,local
Granby,accident,7,Le Nouvelliste - Groupe Capitales Médias,Un poids lourd se renverse à Granby [VIDÉO + GALERIE PHOTOS],2021-09-22,8,https://www.lenouvelliste.ca/actualites/le-fil-groupe-capitales-medias/un-poids-lourd-se-renverse-a-granby-video--galerie-photos-e7405ef8c0e054222ad1e051e06be8e3,2021-09-30 12:17:14,local
Granby,accident,8,La Voix de l'est - Groupe Capitales Médias,Une femme fuit les policiers... et fait des tonneaux devant le Walmart,2021-09-20,10,https://www.lavoixdelest.ca/actualites/une-femme-fuit-les-policiers-et-fait-des-tonneaux-devant-le-walmart-0ec9f49296d6d8268a6a914f929d82ec,2021-09-30 12:17:14,local
Granby,accident,9,La Voix de l'est - Groupe Capitales Médias,Accident impliquant trois véhicules à Frelighsburg | Actualités,2021-09-05,25,https://www.lavoixdelest.ca/actualites/accident-impliquant-trois-vehicules-a-frelighsburg-e7e13f97a5381c218b07416a523ca6b3,2021-09-30 12:17:15,local
Granby,accident,10,Granby Express,Un face à face fait un blessé grave à Granby,2021-08-25,36,https://www.granbyexpress.com/2021/08/25/un-face-a-face-fait-un-blesse-grave-a-granby/,2021-09-30 12:17:15,local
Granby,accident,11,La Voix de l'est - Groupe Capitales Médias,Important bouchon sur l'A10 direction est | Actualités,2021-09-25,5,https://www.lavoixdelest.ca/actualites/important-bouchon-sur-la10-direction-est-5f4ffe5f15693d588abf22ca007cd119,2021-09-30 12:17:15,local
Granby,accident,12,La Voix de l'est - Groupe Capitales Médias,Des blessés mineurs dans un accident à Granby,2021-07-16,76,https://www.lavoixdelest.ca/actualites/des-blesses-mineurs-dans-un-accident-a-granby-c17f08963c4fc1a5514e357bb50086bf,2021-09-30 12:17:15,local
Granby,accident,13,La Voix de l'est - Groupe Capitales Médias,Un enfant de cinq ans heurté à vélo,2021-09-11,19,https://www.lavoixdelest.ca/actualites/un-enfant-de-cinq-ans-heurte-a-velo-52bdc2983cba77992f0f8ae521153d4b,2021-09-30 12:17:15,local
Granby,accident,14,La Voix de l'est - Groupe Capitales Médias,Un camion benne provoque une panne d'électricité,2021-08-31,30,https://www.lavoixdelest.ca/actualites/un-camion-benne-provoque-une-panne-delectricite-cfaccd0854a20a6e8a4e4496815d9cda,2021-09-30 12:17:15,local
Granby,accident,15,Granby Express,Granby: un camion se renverse sur la route 139,2021-04-22,161,https://www.granbyexpress.com/2021/04/22/granby-un-camion-se-renverse-sur-la-route-139/,2021-09-30 12:17:16,local
Granby,accident,16,La Tribune - Groupe Capitales Médias,Collision à Saint-Alphonse-de-Granby | Justice et faits divers | Actualités,2021-07-12,80,https://www.latribune.ca/actualites/justice-et-faits-divers/collision-a-saint-alphonse-de-granby-4717a2594cf6c6d04573264105e54a62,2021-09-30 12:17:16,local
Granby,accident,17,Granby Express,Un automobiliste emboutit une terrasse au centre-ville de Granby,2021-07-23,69,https://www.granbyexpress.com/2021/07/23/un-automobiliste-emboutit-une-terrasse-au-centre-ville-de-granby/,2021-09-30 12:17:16,local
Granby,accident,18,Granby Express,Une voiture sur le côté à Granby,2021-07-16,76,https://www.granbyexpress.com/2021/07/16/une-voiture-sur-le-cote-a-granby/,2021-09-30 12:17:16,local
Granby,accident,19,Le Journal de Montréal,"Granby: à cause de l'alcool, il percute un poteau",2021-07-30,62,https://www.journaldemontreal.com/2021/07/30/granby-a-cause-de-lalcool-il-percute-un-poteau,2021-09-30 12:17:16,local
Granby,accident,20,La Voix de l'est - Groupe Capitales Médias,Trois véhicules impliqués dans une collision à Granby,2021-03-09,205,https://www.lavoixdelest.ca/actualites/trois-vehicules-impliques-dans-une-collision-a-granby-40035bd973b9f6556ec2dbb3d9c4bcb4,2021-09-30 12:17:17,local
Granby,accident,21,La Voix de l'est - Groupe Capitales Médias,Un motocycliste percute une voiture sur l'autoroute 10,2021-07-23,69,https://www.lavoixdelest.ca/actualites/un-motocycliste-percute-une-voiture-sur-lautoroute-10-9bfd027665c8a2db4fe6a80372d8c8df,2021-09-30 12:17:17,local
Granby,accident,22,Granby Express,Accident de la route à Granby,2021-03-09,205,https://www.granbyexpress.com/2021/03/09/accident-de-la-route-a-granby-2/,2021-09-30 12:17:17,local
Granby,accident,23,La Voix de l'est - Groupe Capitales Médias,Accident et pannes électriques à Granby | Actualités,2021-05-14,139,https://www.lavoixdelest.ca/actualites/accident-et-pannes-electriques-a-granby-a1e858429cc0d3fcb4c7cc1d331209f4,2021-09-30 12:17:17,local
Granby,accident,24,Granby Express,Deux véhicules entrent en collision à Granby,2021-05-21,132,https://www.granbyexpress.com/2021/05/21/deux-vehicules-entre-en-collision-a-granby/,2021-09-30 12:17:17,local
Granby,accident,25,La Voix de l'est - Groupe Capitales Médias,Deux véhicules impliqués dans une collision à St-Joachim-de-Shefford,2021-08-24,37,https://www.lavoixdelest.ca/actualites/deux-vehicules-impliques-dans-une-collision-a-st-joachim-de-shefford-51f579d6fc54e579b5265eb4cbcfe7b1,2021-09-30 12:17:18,local
Granby,décès OR mort,1,La Tribune - Groupe Capitales Médias,Deux autres décès s'ajoutent en Estrie | Estrie et régions | Actualités,2021-09-29,1,https://www.latribune.ca/actualites/estrie-et-regions/deux-autres-deces-sajoutent-en-estrie-d97c5580a71863e6a2b32897b3a6e4ca,2021-09-30 12:17:56,local
Granby,décès OR mort,2,NecrologieCanada,Robert Delorme 1937- 2021,2021-09-30,0,https://necrocanada.com/deces-2021/robert-delorme-1937-2021/,2021-09-30 12:17:56,local
Granby,décès OR mort,3,La Voix de l'est - Groupe Capitales Médias,Décès de Guy Hamel: « On perd un grand homme »,2021-09-25,5,https://www.lavoixdelest.ca/actualites/deces-de-guy-hamel--on-perd-un-grand-homme--0cae2068cdfebf161141b73880b262b2,2021-09-30 12:17:56,local
Granby,décès OR mort,4,NecrologieCanada,Albert Leo 18 mars 1928 27 septembre 2021,2021-09-30,0,https://necrocanada.com/deces-2021/albert-leo-18-mars-1928-27-septembre-2021/,2021-09-30 12:17:57,local
