Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Dolbeau-Mistassini,"""premier ministre""",1,Le Quotidien - Groupe Capitales Médias,Aire protégée confirmée sur la Péribonka: les réactions fusent,2021-09-16,14,https://www.lequotidien.com/actualites/aire-protegee-confirmee-sur-la-peribonka-les-reactions-fusent-81e48ac2063a2d242b10038d9801b956,2021-09-30 18:23:43,national
Dolbeau-Mistassini,"""premier ministre""",2,Journal Le Lac St-Jean,Protection de la rivière Péribonka : Les élus veulent un pouvoir décisionnel,2021-09-23,7,https://lelacstjean.com/actualite/protection-de-la-riviere-peribonka-les-elus-veulent-un-pouvoir-decisionnel/,2021-09-30 18:23:43,national
Dolbeau-Mistassini,"""premier ministre""",3,Journal Nouvelles Hebdo,Délocalisation des fonctionnaires : Nancy Guillemette veut en attirer dans la circonscription,2021-09-02,28,https://www.nouvelleshebdo.com/actualite/delocalisation-des-fonctionnaires-nancy-guillemette-veut-en-attirer-dans-la-circonscription/,2021-09-30 18:23:44,national
Dolbeau-Mistassini,"""premier ministre""",4,Le Quotidien - Groupe Capitales Médias,Aires protégées: l'Alliance Forêt Boréale interpelle Legault,2021-09-15,15,https://www.lequotidien.com/actualites/aires-protegees-lalliance-foret-boreale-interpelle-legault-20896b64dc14b082630a841119131b3d,2021-09-30 18:23:44,national
Dolbeau-Mistassini,"""premier ministre""",5,Le Quotidien - Groupe Capitales Médias,Alliance Forêt Boréale: Legault refuse une demande de rencontre,2021-05-31,122,https://www.lequotidien.com/actualites/alliance-foret-boreale-legault-refuse-une-demande-de-rencontre-19c45de00881806fb60e62d443314d40,2021-09-30 18:23:44,national
Dolbeau-Mistassini,"""premier ministre""",6,Le Quotidien - Groupe Capitales Médias,Le Camping Saint-Louis de Dolbeau-Mistassini est vendu,2021-04-06,177,https://www.lequotidien.com/actualites/le-camping-saint-louis-de-dolbeau-mistassini-est-vendu-ed38f561a3a3a5446f87bf4593172e16,2021-09-30 18:23:44,national
Dolbeau-Mistassini,"""premier ministre""",7,Le Quotidien - Groupe Capitales Médias,Dolbeau-Mistassini bonifie ses programmes d'aide aux entreprises,2021-07-13,79,https://www.lequotidien.com/actualites/dolbeau-mistassini-bonifie-ses-programmes-daide-aux-entreprises-9b5c3f7c47d3ab6dadd0fbc5a17688e9,2021-09-30 18:23:44,national
Dolbeau-Mistassini,"""premier ministre""",8,Le Journal de Québec,"«On vous tend la main, M. Legault», dit le président d'Alliance forêt boréale",2021-06-17,105,https://www.journaldequebec.com/2021/06/17/on-vous-tend-la-main-m-legault-dit-le-president-dalliance-foret-boreale,2021-09-30 18:23:45,national
Dolbeau-Mistassini,"""premier ministre""",9,ICI.Radio-Canada.ca,Interruption du service d'hémato-oncologie cet été à Dolbeau-Mistassini,2021-05-26,127,https://ici.radio-canada.ca/nouvelle/1796128/hopital-soins-cancer-patients-ciusss-penurie,2021-09-30 18:23:45,national
Dolbeau-Mistassini,"""premier ministre""",10,Le Quotidien - Groupe Capitales Médias,La Pulperie passerait aux mains de Québec | Actualités,2021-06-11,111,https://www.lequotidien.com/actualites/la-pulperie-passerait-aux-mains-de-quebec-8a5bbb8e7d5e81886faec820e9b65b25,2021-09-30 18:23:45,national
Dolbeau-Mistassini,"""premier ministre""",11,Le Quotidien - Groupe Capitales Médias,"Claude Richard, pilier de la gestion du déluge à La Baie",2021-07-19,73,https://www.lequotidien.com/actualites/claude-richard-pilier-de-la-gestion-du-deluge-a-la-baie-76533721bb98566b15f4844dd97e1137,2021-09-30 18:23:45,national
Dolbeau-Mistassini,"""premier ministre""",12,ICI.Radio-Canada.ca,Le Spectacle aérien international de Bagotville fait le tour de la région,2021-06-27,95,https://ici.radio-canada.ca/nouvelle/1804626/avions-snowbirds-spectacle-bagotville-2021,2021-09-30 18:23:46,national
Dolbeau-Mistassini,"""premier ministre""",13,Le Quotidien - Groupe Capitales Médias,Saint-David-de-Falardeau et Dolbeau-Mistassini sanctionnées,2021-03-03,211,https://www.lequotidien.com/actualites/saint-david-de-falardeau-et-dolbeau-mistassini-sanctionnees-db15f81fdd619e1b76444e7418627e19,2021-09-30 18:23:46,national
Dolbeau-Mistassini,"""premier ministre""",14,Radio-Canada.ca,Sylvain Proulx acquitté de l'accusation de menaces contre François Legault,2021-08-24,37,https://ici.radio-canada.ca/nouvelle/1819036/accusation-reseaux-sociaux,2021-09-30 18:23:46,national
Dolbeau-Mistassini,"""premier ministre""",15,Journal Nouvelles Hebdo,Rentrée automnale : Du boulot pour Nancy Guillemette,2021-08-27,34,https://www.nouvelleshebdo.com/actualite/rentree-automnale-du-boulot-pour-nancy-guillemette/,2021-09-30 18:23:46,national
Dolbeau-Mistassini,"""premier ministre""",16,Le Quotidien - Groupe Capitales Médias,Pierre Dufour répond à Alliance forêt boréale | Actualités,2021-07-14,78,https://www.lequotidien.com/actualites/pierre-dufour-repond-a-alliance-foret-boreale-c547475c5361a8ecf21dabd8a6633b51,2021-09-30 18:23:47,national
Dolbeau-Mistassini,"""premier ministre""",17,Radio-Canada.ca,Le Bloc présente sa feuille de route pour protéger les forêts québécoises | Élections Canada 2021,2021-08-27,34,https://ici.radio-canada.ca/nouvelle/1819366/bloc-quebecois-elections-yves-francois-blanchet,2021-09-30 18:23:47,national
Dolbeau-Mistassini,"""premier ministre""",18,Le Quotidien - Groupe Capitales Médias,La députée libérale Francine Charbonneau se mobilise pour Boisaco,2021-05-28,125,https://www.lequotidien.com/actualites/la-deputee-liberale-francine-charbonneau-se-mobilise-pour-boisaco-045636047e81bc4084a7d9e0b48586be,2021-09-30 18:23:47,national
Dolbeau-Mistassini,"""premier ministre""",19,Le Quotidien - Groupe Capitales Médias,Dolbeau-Mistassini veut développer son autonomie alimentaire | Actualités,2021-02-15,227,https://www.lequotidien.com/actualites/dolbeau-mistassini-veut-developper-son-autonomie-alimentaire-3df00b8e09b4c76760fd248c460953de,2021-09-30 18:23:47,national
Dolbeau-Mistassini,"""premier ministre""",20,Le Quotidien - Groupe Capitales Médias,Érosion de la pointe Langevin: Dolbeau-Mistassini acquiert un terrain pour 110 000 $,2021-03-15,199,https://www.lequotidien.com/actualites/erosion-de-la-pointe-langevin-dolbeau-mistassini-acquiert-un-terrain-pour-110-000--83277b81ee65fbd219ec5fdce85e28d1,2021-09-30 18:23:48,national
Dolbeau-Mistassini,"""premier ministre""",21,Le Quotidien - Groupe Capitales Médias,Internet haute vitesse: près de 1000 nouveaux foyers branchés au Saguenay-Lac-Saint-Jean,2021-03-08,206,https://www.lequotidien.com/actualites/internet-haute-vitesse-pres-de-1000-nouveaux-foyers-branches-au-saguenay-lac-saint-jean-fc6adb9f15a829de7ac4b4a9b5dbe91b,2021-09-30 18:23:48,national
Dolbeau-Mistassini,"""premier ministre""",22,ICI.Radio-Canada.ca,Football collégial : Couguars et Gaillards enfin de retour sur le terrain,2021-08-27,34,https://ici.radio-canada.ca/nouvelle/1819632/cegep-chicoutimi-jonquiere-rseq-foot,2021-09-30 18:23:48,national
Dolbeau-Mistassini,"""premier ministre""",23,ICI.Radio-Canada.ca,Le feu au nord des monts Valin n'est toujours pas maîtrisé,2021-06-09,113,https://ici.radio-canada.ca/nouvelle/1799717/feu-foret-la-dore-monts-valin-incendie,2021-09-30 18:23:48,national
Dolbeau-Mistassini,"""premier ministre""",24,Le Quotidien - Groupe Capitales Médias,Le CIUSSS recrute à Dolbeau-Mistassini | Actualités,2021-01-29,244,https://www.lequotidien.com/actualites/le-ciusss-recrute-a-dolbeau-mistassini-3d1bd053d980031f2d1f273ee128f996,2021-09-30 18:23:48,national
Dolbeau-Mistassini,"""premier ministre""",25,CNW Telbec,"Opération haute vitesse - Une somme de 44,57 M$ pour donner accès à Internet haute vitesse à 4 250 foyers du Saguenay-Lac-Saint-Jean d'ici septembre 2022",2021-07-14,78,https://www.newswire.ca/fr/news-releases/operation-haute-vitesse-une-somme-de-44-57-m-pour-donner-acces-a-internet-haute-vitesse-a-4-250-foyers-du-saguenay-lac-saint-jean-d-ici-septembre-2022-835640353.html,2021-09-30 18:23:49,national
Dolbeau-Mistassini,climat,1,CNW Telbec,"Québec injecte près de 5,9 M$ dans les centres de compostage d'Hébertville-Station et de Dolbeau-Mistassini",2021-09-24,6,https://www.newswire.ca/fr/news-releases/quebec-injecte-pres-de-5-9-m-dans-les-centres-de-compostage-d-hebertville-station-et-de-dolbeau-mistassini-862305173.html,2021-09-30 18:24:24,national
Dolbeau-Mistassini,climat,2,Le Quotidien - Groupe Capitales Médias,Une deuxième plateforme de compostage pour la RMR à Hébertville-Station,2021-09-24,6,https://www.lequotidien.com/actualites/une-deuxieme-plateforme-de-compostage-pour-la-rmr-a-hebertville-station-fad6f6e7470d45dc5c5f20418c44806c,2021-09-30 18:24:24,national
Dolbeau-Mistassini,climat,3,Le Quotidien - Groupe Capitales Médias,Plus de 24 000 bouteilles de vin produites au Saguenay-Lac-Saint-Jean,2021-09-25,5,https://www.lequotidien.com/chroniques/roger-blackburn/plus-de-24-000-bouteilles-de-vin-produites-au-saguenay-lac-saint-jean-2efa230ccd64afa3e4bee9206807df78,2021-09-30 18:24:24,national
Dolbeau-Mistassini,climat,4,ICI.Radio-Canada.ca,"Les aires protégées menacent l'industrie régionale, clame Alliance forêt boréale",2021-09-21,9,https://ici.radio-canada.ca/nouvelle/1825967/foret-aires-protegees-peribonka,2021-09-30 18:24:24,national
Dolbeau-Mistassini,climat,5,Radio-Canada.ca,Québec annule les coupes forestières le long de la rivière Péribonka,2021-09-15,15,https://ici.radio-canada.ca/nouvelle/1823995/coupes-arbres-protection-environnement,2021-09-30 18:24:25,national
Dolbeau-Mistassini,climat,6,Journal Le Lac St-Jean,Augmentation du prix du café : Une situation inquiétante selon les distributeurs,2021-09-17,13,https://lelacstjean.com/actualite/augmentation-du-prix-du-cafe-une-situation-inquietante-selon-les-distributeurs/,2021-09-30 18:24:25,national
Dolbeau-Mistassini,climat,7,Le Quotidien - Groupe Capitales Médias,Le Camping Saint-Louis de Dolbeau-Mistassini est vendu,2021-04-06,177,https://www.lequotidien.com/actualites/le-camping-saint-louis-de-dolbeau-mistassini-est-vendu-ed38f561a3a3a5446f87bf4593172e16,2021-09-30 18:24:25,national
Dolbeau-Mistassini,climat,8,Les 2 Rives,Qui sont vos candidats à l'élection fédérale du 20 septembre?,2021-09-02,28,https://www.les2rives.com/qui-sont-vos-candidats-a-lelection-federale-du-20-septembre/,2021-09-30 18:24:26,national
Dolbeau-Mistassini,climat,9,Le Quotidien - Groupe Capitales Médias,Dolbeau-Mistassini bonifie ses programmes d'aide aux entreprises,2021-07-13,79,https://www.lequotidien.com/actualites/dolbeau-mistassini-bonifie-ses-programmes-daide-aux-entreprises-9b5c3f7c47d3ab6dadd0fbc5a17688e9,2021-09-30 18:24:26,national
Dolbeau-Mistassini,climat,10,Journal Nouvelles Hebdo,Le CEMR recherche un(e) coordonnateur(trice) en développement des compétences,2021-09-08,22,https://www.nouvelleshebdo.com/offres-demploi/le-cemr-recherche-une-coordonnateurtrice-en-developpement-des-competences/,2021-09-30 18:24:26,national
Dolbeau-Mistassini,climat,11,Le Quotidien - Groupe Capitales Médias,Bleuets Mistassini ltée est réglementaire | Affaires,2021-07-20,72,https://www.lequotidien.com/affaires/bleuets-mistassini-ltee-est-reglementaire-e386c7f9d5e6502ee916c92e35020e8a,2021-09-30 18:24:26,national
Dolbeau-Mistassini,climat,12,Le Quotidien - Groupe Capitales Médias,Saint-David-de-Falardeau et Dolbeau-Mistassini sanctionnées,2021-03-03,211,https://www.lequotidien.com/actualites/saint-david-de-falardeau-et-dolbeau-mistassini-sanctionnees-db15f81fdd619e1b76444e7418627e19,2021-09-30 18:24:26,national
Dolbeau-Mistassini,climat,13,Le Quotidien - Groupe Capitales Médias,Érosion de la pointe Langevin: Dolbeau-Mistassini acquiert un terrain pour 110 000 $,2021-03-15,199,https://www.lequotidien.com/actualites/erosion-de-la-pointe-langevin-dolbeau-mistassini-acquiert-un-terrain-pour-110-000--83277b81ee65fbd219ec5fdce85e28d1,2021-09-30 18:24:27,national
Dolbeau-Mistassini,climat,14,ICI.Radio-Canada.ca,Une patinoire sur le lac Saint-Jean entretenue par Dolbeau-Mistassini | Coronavirus,2021-01-15,258,https://ici.radio-canada.ca/nouvelle/1763577/hiver-patinage-confinement-exterieur,2021-09-30 18:24:27,national
Dolbeau-Mistassini,climat,15,Le Quotidien - Groupe Capitales Médias,Près de 50 plaintes pour des travaux illégaux sur les bandes riveraines,2021-07-08,84,https://www.lequotidien.com/actualites/pres-de-50-plaintes-pour-des-travaux-illegaux-sur-les-bandes-riveraines-6d87efbbaf4b82aaf772188a3ea95f05,2021-09-30 18:24:27,national
Dolbeau-Mistassini,climat,16,ICI.Radio-Canada.ca,Intervention de Rio Tinto et du gouvernement réclamée à la pointe Langevin,2021-06-14,108,https://ici.radio-canada.ca/nouvelle/1801248/erosion-pointe-langevin-vauvert,2021-09-30 18:24:27,national
Dolbeau-Mistassini,climat,17,Le Quotidien - Groupe Capitales Médias,De la grêle au Lac-Saint-Jean | Actualités,2021-06-01,121,https://www.lequotidien.com/actualites/de-la-grele-au-lac-saint-jean-684b2a01be3f3096e2b1efdd7612fcdd,2021-09-30 18:24:28,national
Dolbeau-Mistassini,climat,18,Le Quotidien - Groupe Capitales Médias,Dolbeau-Mistassini veut développer son autonomie alimentaire | Actualités,2021-02-15,227,https://www.lequotidien.com/actualites/dolbeau-mistassini-veut-developper-son-autonomie-alimentaire-3df00b8e09b4c76760fd248c460953de,2021-09-30 18:24:28,national
Dolbeau-Mistassini,climat,19,ICI.Radio-Canada.ca,La saison des bleuets enrobés de chocolat est amorcée,2021-07-22,70,https://ici.radio-canada.ca/nouvelle/1810828/chocolaterie-peres-trappistes-dolbeau-mistassini,2021-09-30 18:24:28,national
Dolbeau-Mistassini,climat,20,Le Quotidien - Groupe Capitales Médias,Internet haute vitesse: près de 1000 nouveaux foyers branchés au Saguenay-Lac-Saint-Jean,2021-03-08,206,https://www.lequotidien.com/actualites/internet-haute-vitesse-pres-de-1000-nouveaux-foyers-branches-au-saguenay-lac-saint-jean-fc6adb9f15a829de7ac4b4a9b5dbe91b,2021-09-30 18:24:28,national
Dolbeau-Mistassini,climat,21,Le Quotidien - Groupe Capitales Médias,La Santé publique surveille Dolbeau-Mistassini | Actualités,2020-11-30,304,https://www.lequotidien.com/actualites/la-sante-publique-surveille-dolbeau-mistassini-682ca297293e12d49f18f53f0e224eb1,2021-09-30 18:24:28,national
Dolbeau-Mistassini,climat,22,Le Quotidien - Groupe Capitales Médias,Le CIUSSS recrute à Dolbeau-Mistassini | Actualités,2021-01-29,244,https://www.lequotidien.com/actualites/le-ciusss-recrute-a-dolbeau-mistassini-3d1bd053d980031f2d1f273ee128f996,2021-09-30 18:24:29,national
Dolbeau-Mistassini,climat,23,Le Quotidien - Groupe Capitales Médias,Opération policière à Dolbeau-Mistassini: l'homme se rend,2020-12-31,273,https://www.lequotidien.com/actualites/operation-policiere-a-dolbeau-mistassini-lhomme-se-rend-2c16c70bb3a1cef71fe9ab948567e0c7,2021-09-30 18:24:29,national
Dolbeau-Mistassini,climat,24,ICI.Radio-Canada.ca,Triple arrestation et saisie de drogues à Dolbeau-Mistassini,2020-12-23,281,https://ici.radio-canada.ca/nouvelle/1759235/cannabis-surete-du-quebec,2021-09-30 18:24:29,national
Dolbeau-Mistassini,climat,25,ICI.Radio-Canada.ca,Un orage prive d'électricité des milliers de clients au Saguenay-Lac-Saint-Jean,2021-03-12,202,https://ici.radio-canada.ca/nouvelle/1776726/meteo-pluie-chaleur-panne-hydro-quebec,2021-09-30 18:24:29,national
Dolbeau-Mistassini,immigration,1,ICI.Radio-Canada.ca,Un travailleur albanais attendu à Dolbeau-Mistassini refusé d'entrée au pays,2021-09-14,16,https://ici.radio-canada.ca/nouvelle/1824222/immigration-citoyennete-refus-travailleur-etranger,2021-09-30 18:24:37,national
Dolbeau-Mistassini,immigration,2,ICI.Radio-Canada.ca,"Le Lac-Saint-Jean, ses enjeux oubliés pendant la campagne électorale | Élections Canada 2021",2021-09-19,11,https://ici.radio-canada.ca/nouvelle/1825456/lac-saint-jean-election-2021-federal,2021-09-30 18:24:38,national
