Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chandler,"""premier ministre""",1,Le Soleil - Groupe Capitales Médias,Le conseil municipal de Chandler reporté en raison d'un présumé boycottage,2021-08-16,45,https://www.lesoleil.com/actualite/en-region/le-conseil-municipal-de-chandler-reporte-en-raison-dun-presume-boycottage-9bcfd9938e266b393a36a8faa9a72a7b,2021-09-30 18:10:21,national
Chandler,"""premier ministre""",2,Le Soleil - Groupe Capitales Médias,Patrimoine menacé: les dernières vagues du Château Dubuc [PHOTOS],2021-07-26,66,https://www.lesoleil.com/actualite/en-region/patrimoine-menace-les-dernieres-vagues-du-chateau-dubuc-photos-fee3919525d800d2fcbde13ed2a17c93,2021-09-30 18:10:22,national
Chandler,"""premier ministre""",3,Le Droit - Groupe Capitales Médias,Le dossier du quai de Chandler s'active,2021-03-24,190,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/le-dossier-du-quai-de-chandler-sactive-8091173c52b25a00ed0b46943c962274,2021-09-30 18:10:22,national
Chandler,"""premier ministre""",4,Le Soleil - Groupe Capitales Médias,Guerre de mots au département d'obstétrique de l'hôpital de Chandler,2021-07-06,86,https://www.lesoleil.com/actualite/en-region/guerre-de-mots-au-departement-dobstetrique-de-lhopital-de-chandler-2ff8b2b745466be5db668d33c6426792,2021-09-30 18:10:22,national
Chandler,"""premier ministre""",5,CIMT-CHAU,Une nouvelle vie pour le quai de Chandler?,2021-01-18,255,https://cimtchau.ca/nouvelles/une-nouvelle-vie-pour-le-quai-de-chandler/,2021-09-30 18:10:22,national
Chandler,"""premier ministre""",6,Le Soleil - Groupe Capitales Médias,La mairesse de Chandler met en demeure son suppléant pour des publications «diffamatoires» sur Facebook,2021-08-03,58,https://www.lesoleil.com/actualite/en-region/la-mairesse-de-chandler-met-en-demeure-son-suppleant-pour-des-publications-diffamatoires-sur-facebook-af19048ba333803675455fe254dd0e60,2021-09-30 18:10:23,national
Chandler,"""premier ministre""",7,Le Soleil - Groupe Capitales Médias,"Accident mortel de moto à Chandler, en Gaspésie",2021-06-05,117,https://www.lesoleil.com/actualite/en-region/accident-mortel-de-moto-a-chandler-en-gaspesie-fa8a0be0db9b8f1d8f256f415803f5f1,2021-09-30 18:10:23,national
Chandler,"""premier ministre""",8,Le Soleil - Groupe Capitales Médias,Appel au dépistage au Hart de Chandler | L'Est du Québec | Actualités,2021-05-21,132,https://www.lesoleil.com/actualite/en-region/appel-au-depistage-au-hart-de-chandler-06d9ac79850e1e8fb6677b205c44fb73,2021-09-30 18:10:23,national
Chandler,"""premier ministre""",9,TVA Nouvelles,Élections fédérales 2021: début timide en Gaspésie,2021-08-15,46,https://www.tvanouvelles.ca/2021/08/15/elections-federales-2021-debut-timide-en-gaspesie,2021-09-30 18:10:23,national
Chandler,"""premier ministre""",10,Le Soleil - Groupe Capitales Médias,Covid-19 : Le Premier ministre luxembourgeois testé positif | Actualités,2021-06-27,95,https://www.lesoleil.com/actualite/covid-19--le-premier-ministre-luxembourgeois-teste-positif-13f7529767347f1b2284e3e0f71d5bcd,2021-09-30 18:10:23,national
