Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Maniwaki,élection OR campagne,1,CISSS de l'Outaouais,Changements improtant des heures d'ouverture et des lieux des sites de vaccination,2021-09-16,14,https://cisss-outaouais.gouv.qc.ca/news/changements-improtant-des-heures-douverture-et-des-lieux-des-sites-de-vaccination/,2021-09-30 09:19:26,mixte
Maniwaki,élection OR campagne,2,Le Soleil - Groupe Capitales Médias,Des morts violentes et mystérieuses | Justice et faits divers | Actualités,2021-09-26,4,https://www.lesoleil.com/actualite/justice-et-faits-divers/des-morts-violentes-et-mysterieuses-ef13e32a871129600ed9d305840c23e4,2021-09-30 09:19:26,mixte
Maniwaki,élection OR campagne,3,ICI.Radio-Canada.ca,La vaccination de masse s'enclenche jeudi dans tous les secteurs de l'Outaouais | Coronavirus,2021-03-11,203,https://ici.radio-canada.ca/nouvelle/1776437/covid-19-vaccination-vaccin-region-outaouais-maniwaki-premieres-nation-autochtone,2021-09-30 09:19:26,mixte
Maniwaki,élection OR campagne,4,Le Droit - Groupe Capitales Médias,L'élection de l'urgence climatique? | Patrick Duquette | Chroniques,2021-08-14,47,https://www.ledroit.com/chroniques/patrick-duquette/lelection-de-lurgence-climatique-66797bdcadbb9bf82098d1b2108e673e,2021-09-30 09:19:27,mixte
Maniwaki,élection OR campagne,5,Le Droit - Groupe Capitales Médias,Crise à la SOPFEU de Maniwaki: une intervention de Québec demandée,2021-06-12,110,https://www.ledroit.com/actualites/crise-a-la-sopfeu-de-maniwaki-une-intervention-de-quebec-demandee-03ccaee37fd0109a2105ac57c5af0d9e,2021-09-30 09:19:27,mixte
Maniwaki,élection OR campagne,6,Le Droit - Groupe Capitales Médias,Crise à la SOPFEU de Maniwaki: les élus lancent un ultimatum,2021-04-29,154,https://www.ledroit.com/actualites/crise-a-la-sopfeu-de-maniwaki-les-elus-lancent-un-ultimatum--aed23af042bf26bc623934218facbd3f,2021-09-30 09:19:27,mixte
Maniwaki,élection OR campagne,7,La Presse,Robert Morin | Éloge de la monstruosité | La Presse,2021-05-28,125,https://www.lapresse.ca/arts/litterature/2021-05-28/robert-morin/eloge-de-la-monstruosite.php,2021-09-30 09:19:27,mixte
Maniwaki,élection OR campagne,8,Le Soleil - Groupe Capitales Médias,Campagne fédérale 2021 : « La plus importante depuis la Deuxième Guerre mondiale »,2021-08-17,44,https://www.lesoleil.com/actualite/campagne-federale-2021---la-plus-importante-depuis-la-deuxieme-guerre-mondiale--c786c8bf2b1ae2a2de8b78de39386b2f,2021-09-30 09:19:28,mixte
Maniwaki,élection OR campagne,9,ICI.Radio-Canada.ca,Crise du logement dans la Vallée-de-la-Gatineau,2021-07-11,81,https://ici.radio-canada.ca/nouvelle/1808152/logements-abordables-vallee-gatineau-outaouais-crise-immobilier,2021-09-30 09:19:28,mixte
Maniwaki,élection OR campagne,10,ICI.Radio-Canada.ca,L'Ontario à un an du début de la campagne électorale et les partis s'activent déjà,2021-05-04,149,https://ici.radio-canada.ca/nouvelle/1789801/elections-ontario-province-ford-horwath-2022,2021-09-30 09:19:28,mixte
Maniwaki,élection OR campagne,11,Le Droit - Groupe Capitales Médias,Feux de forêt en Colombie-Britannique: une vingtaine de combattants basés à Maniwaki iront prêter main-forte,2021-08-15,46,https://www.ledroit.com/actualites/feux-de-foret-en-colombie-britannique-une-vingtaine-de-combattants-bases-a-maniwaki-iront-preter-main-forte-c96dc80a9b27363eb82abd2388bbf294,2021-09-30 09:19:28,mixte
Maniwaki,élection OR campagne,12,Le Droit - Groupe Capitales Médias,Un changement de gouvernance de la SOPFEU menace des emplois en Outaouais,2021-03-18,196,https://www.ledroit.com/actualites/un-changement-de-gouvernance-de-la-sopfeu-menace-des-emplois-en-outaouais-878389dd1e2bf04df9ab8bf64998c4b2,2021-09-30 09:19:29,mixte
Maniwaki,élection OR campagne,13,Le Nouvelliste - Groupe Capitales Médias,Un drame humain d'abord | Patrick Duquette | Chroniques,2021-07-14,78,https://www.lenouvelliste.ca/chroniques/patrick-duquette/un-drame-humain-dabord-7d7762993a41bb2f6abf259302087e74,2021-09-30 09:19:29,mixte
Maniwaki,élection OR campagne,14,ICI.Radio-Canada.ca,"Différentes stratégies, mais un même objectif pour les candidats en Outaouais | Élections Canada 2021",2021-08-21,40,https://ici.radio-canada.ca/nouvelle/1818361/campagne-electorale-pontiac-gatineau-outauoais-denise-giroux-steven-mackinnon-shaughn-mcarthur-michel-gauthier,2021-09-30 09:19:29,mixte
Maniwaki,élection OR campagne,15,Radio-Canada.ca,Publicités politiques : une autre défaite pour Doug Ford devant la justice,2021-06-08,114,https://ici.radio-canada.ca/nouvelle/1799805/doug-ford-publicites-campagne-electorale-tiers-syndicats,2021-09-30 09:19:29,mixte
Maniwaki,élection OR campagne,16,Le Droit - Groupe Capitales Médias,Changement de gouvernance à Mani-Jeunes dès juin,2021-04-25,158,https://www.ledroit.com/actualites/changement-de-gouvernance-a-mani-jeunes-des-juin-50eab842fce917d0ff32088452c300a1,2021-09-30 09:19:29,mixte
Maniwaki,élection OR campagne,17,Le Droit - Groupe Capitales Médias,Élargissement de la vaccination sans rendez-vous en Outaouais,2021-05-31,122,https://www.ledroit.com/actualites/covid-19/elargissement-de-la-vaccination-sans-rendez-vous-en-outaouais-da190fdec94fb16c2f76ed724d2a11ed,2021-09-30 09:19:30,mixte
Maniwaki,élection OR campagne,18,Le Droit - Groupe Capitales Médias,Low veut sauver son aréna | Sports,2021-04-19,164,https://www.ledroit.com/sports/low-veut-sauver-son-arena-29f3782a9af3dbab39ec01aee6679bb7,2021-09-30 09:19:30,mixte
Maniwaki,élection OR campagne,19,ICI.Radio-Canada.ca,Marc Carrière ne sollicitera pas de troisième mandat,2021-05-18,135,https://ici.radio-canada.ca/nouvelle/1794202/marc-carriere-elections-municipales-gatineau-masson-angers,2021-09-30 09:19:30,mixte
Maniwaki,élection OR campagne,20,La Presse,Vaccination contre la COVID-19 | Un rendez-vous en quelques clics,2021-02-23,219,https://www.lapresse.ca/covid-19/2021-02-23/vaccination-contre-la-covid-19/un-rendez-vous-en-quelques-clics.php,2021-09-30 09:19:30,mixte
Maniwaki,élection OR campagne,21,radio-canada.ca,"Après 27 ans à la mairie de Maniwaki, Robert Coulombe tire sa révérence",,,https://ici.radio-canada.ca/nouvelle/1065409/mairie-maniwaki-robert-coulombe-elections-municipales-2017,2021-09-30 09:19:30,mixte
Maniwaki,élection OR campagne,22,La Presse,"Barrages autochtones | «Si on ne chasse pas, ils gagnent»",2020-10-13,352,https://www.lapresse.ca/actualites/2020-10-13/barrages-autochtones/si-on-ne-chasse-pas-ils-gagnent.php,2021-09-30 09:19:31,mixte
Maniwaki,élection OR campagne,23,Le Soleil - Groupe Capitales Médias,Trudeau justifie le déclenchement d'élections par la pandémie,2021-08-15,46,https://www.lesoleil.com/actualite/trudeau-justifie-le-declenchement-delections-par-la-pandemie-58b2816888de92660ffffb2fb0e9646b,2021-09-30 09:19:31,mixte
Maniwaki,élection OR campagne,24,La Tribune - Groupe Capitales Médias,Port du masque: une boulangerie victime d'une campagne de salissage,2021-07-20,72,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/port-du-masque-une-boulangerie-victime-dune-campagne-de-salissage-977a991fd1d4fad29c79e73965eb6150,2021-09-30 09:19:31,mixte
Maniwaki,élection OR campagne,25,Le Soleil - Groupe Capitales Médias,Élections fédérales: la FTQ fait part de ses revendications,2021-08-15,46,https://www.lesoleil.com/actualite/elections-federales-la-ftq-fait-part-de-ses-revendications-41abee62790f2274d26f906d21ce2842,2021-09-30 09:19:31,mixte
