Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Thetford Mines,élection OR campagne,1,Mon Thetford,Thetford courtise le Québec,2021-09-30,0,https://monthetford.com/thetford-courtise-le-quebec/,2021-09-30 13:23:31,mixte
Thetford Mines,élection OR campagne,2,Courrier Frontenac,Conférence de Jean-Marie Lapointe à Thetford Mines,2021-09-30,0,https://www.courrierfrontenac.qc.ca/2021/09/30/conference-de-jean-marie-lapointe-a-thetford-mines/,2021-09-30 13:23:31,mixte
Thetford Mines,élection OR campagne,3,ICI.Radio-Canada.ca,Le conservateur Luc Berthold conserve son siège dans Mégantic-L'Érable | Élections Canada 2021,2021-09-22,8,https://ici.radio-canada.ca/nouvelle/1825763/victoire-elections-berthold-megantic-lerable,2021-09-30 13:23:31,mixte
Thetford Mines,élection OR campagne,4,Courrier Frontenac,Émilie Rémillard convoite le district 5 à Thetford Mines,2021-09-14,16,https://www.courrierfrontenac.qc.ca/2021/09/14/emilie-remillard-convoite-le-district-5-a-thetford-mines/,2021-09-30 13:23:32,mixte
Thetford Mines,élection OR campagne,5,Mon Thetford,La Maison de fin de vie de Thetford en campagne de sociofinancement,2021-09-14,16,https://monthetford.com/la-maison-de-fin-de-vie-de-thetford-en-campagne-de-sociofinancement/,2021-09-30 13:23:32,mixte
Thetford Mines,élection OR campagne,6,Courrier Frontenac,Élections fédérales : où et quand voter avant le 20 septembre?,2021-09-08,22,https://www.courrierfrontenac.qc.ca/2021/09/08/elections-federales-ou-et-quand-voter-avant-le-20-septembre/,2021-09-30 13:23:32,mixte
Thetford Mines,élection OR campagne,7,Mon Thetford,Émilie Rémillard candidate comme conseillère municipale à Thetford Mines,2021-09-22,8,https://monthetford.com/emilie-remillard-candidate-comme-conseillere-municipale-a-thetford-mines/,2021-09-30 13:23:32,mixte
Thetford Mines,élection OR campagne,8,Courrier Frontenac,François Madore briguera la mairie de Thetford Mines,2021-09-08,22,https://www.courrierfrontenac.qc.ca/2021/09/08/francois-madore-briguera-la-mairie-de-thetford-mines/,2021-09-30 13:23:33,mixte
Thetford Mines,élection OR campagne,9,Courrier Frontenac,Les candidats de Mégantic-L'Érable débattent au Cégep de Thetford,2021-09-10,20,https://www.courrierfrontenac.qc.ca/2021/09/10/les-candidats-de-megantic-lerable-debattent-au-cegep-de-thetford-elections-federales/,2021-09-30 13:23:33,mixte
Thetford Mines,élection OR campagne,10,ICI.Radio-Canada.ca,Les candidats de Mégantic-L'Érable vus sous un autre oeil | Élections Canada 2021,2021-09-18,12,https://ici.radio-canada.ca/nouvelle/1822862/candidats-megantic-erable-elections-questionnaire,2021-09-30 13:23:33,mixte
