Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Pierre-de-l'Île-d'Orléans,"""premier ministre""",1,Zone911,"Deux grands excès de vitesse, dont un sur le pont de l'Île d'Orléans",2021-05-11,142,https://zone911.com/scenes-policieres/30789-deux-grands-exces-de-vitesse-dont-un-sur-le-pont-de-l-ile-d-orleans,2021-09-30 10:21:00,national
Saint-Pierre-de-l'Île-d'Orléans,"""premier ministre""",2,La Tribune - Groupe Capitales Médias,Une mineure blessée gravement après une collision en VTT,2021-05-23,130,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/une-mineure-blessee-gravement-apres-une-collision-en-vtt-1c577fa9756607209f84fef624d4197c,2021-09-30 10:21:00,national
Saint-Pierre-de-l'Île-d'Orléans,"""premier ministre""",3,La Presse,La popote roulante mexicaine de l'île d'Orléans,,,https://www.lapresse.ca/actualites/regional/2020-06-28/la-popote-roulante-mexicaine-de-l-ile-d-orleans.php,2021-09-30 10:21:00,national
Saint-Pierre-de-l'Île-d'Orléans,"""premier ministre""",4,Le Soleil - Groupe Capitales Médias,L'île d'Orléans encore trop populaire? | Actualités,,,https://www.lesoleil.com/actualite/lile-dorleans-encore-trop-populaire-33ce48766d3bd8ddcf21e6185848a79e,2021-09-30 10:21:00,national
Saint-Pierre-de-l'Île-d'Orléans,"""premier ministre""",5,Zone911,Deux accidents de moto dont un grave sur l'autoroute 73,2021-05-21,132,https://zone911.com/accidents/30844-deux-accidents-de-moto-dont-un-grave-sur-l-autoroute-73,2021-09-30 10:21:01,national
Saint-Pierre-de-l'Île-d'Orléans,"""premier ministre""",6,Le Journal de Québec,Dans nos archives: l'adieu à Félix Leclerc,,,https://www.journaldequebec.com/2018/08/05/dans-nos-archives-ladieu-a-felix-leclerc,2021-09-30 10:21:01,national
Saint-Pierre-de-l'Île-d'Orléans,"""premier ministre""",7,Le Journal de Québec,La maison Cassis Monna &amp; Filles: une capacité de 100 000 bouteilles,,,https://www.journaldequebec.com/2017/06/08/la-maison-cassis-monna--filles-une-capacite-de-100000bouteilles,2021-09-30 10:21:01,national
Saint-Pierre-de-l'Île-d'Orléans,"""premier ministre""",8,Le Journal de Québec,"Lac-Mégantic, trois ans plus tard",,,https://www.journaldequebec.com/2016/07/06/lac-megantic-trois-ans-plus-tard-1,2021-09-30 10:21:01,national
Saint-Pierre-de-l'Île-d'Orléans,"""premier ministre""",9,Journal de Québec,Tragique collision frontale,,,https://www.journaldequebec.com/2013/01/14/grave-accident-a-lile-dorleans,2021-09-30 10:21:01,national
Saint-Pierre-de-l'Île-d'Orléans,"""premier ministre""",10,Le Soleil - Groupe Capitales Médias,"Aznavour et le Québec, une longue histoire d'amour",,,https://www.lesoleil.com/arts/musique/aznavour-et-le-quebec-une-longue-histoire-damour-38c025d2eb504aacbd839a2b8aff47d7,2021-09-30 10:21:01,national
Saint-Pierre-de-l'Île-d'Orléans,climat,1,Le Soleil - Groupe Capitales Médias,Fermeture de la Boucherie Jos Rousseau: la fin d'une histoire de 168 ans,2021-05-05,148,https://www.lesoleil.com/affaires/fermeture-de-la-boucherie-jos-rousseau-la-fin-dune-histoire-de-168-ans-4a7f9ecafd5d667a93a515016cdf3f71,2021-09-30 10:21:40,national
Saint-Pierre-de-l'Île-d'Orléans,climat,2,Le Soleil - Groupe Capitales Médias,Pique-nique gourmand au vignoble Saint Pierre | Le Mag,2021-06-24,98,https://www.lesoleil.com/le-mag/pique-nique-gourmand-au-vignoble-saint-pierre-506346f102611ff8f49a1168a9172bd3,2021-09-30 10:21:40,national
Saint-Pierre-de-l'Île-d'Orléans,climat,3,MétéoMédia,Orages violents : un phénomène impressionnant se produit dans cette région,2021-07-26,66,https://www.meteomedia.com/ca/nouvelles/article/orages-violents-un-phenomene-impressionnant-se-produit-dans-cette-region,2021-09-30 10:21:41,national
Saint-Pierre-de-l'Île-d'Orléans,climat,4,Le Journal de Québec,La population sera consultée pour baptiser le futur pont de l'Île-d'Orléans,2020-10-24,341,https://www.journaldequebec.com/2020/10/24/le-concept-du-futur-pont-de-lile-dorleans-devoile,2021-09-30 10:21:41,national
Saint-Pierre-de-l'Île-d'Orléans,climat,5,Québec Hebdo,Début des travaux de réfection sur le pont de l'Île-d'Orléans,,,https://www.quebechebdo.com/local/journal-lautre-voix/215091/debut-des-travaux-de-refection-sur-le-pont-de-lile-dorleans/,2021-09-30 10:21:41,national
Saint-Pierre-de-l'Île-d'Orléans,climat,6,Le Soleil - Groupe Capitales Médias,L'île d'Orléans encore trop populaire? | Actualités,,,https://www.lesoleil.com/actualite/lile-dorleans-encore-trop-populaire-33ce48766d3bd8ddcf21e6185848a79e,2021-09-30 10:21:41,national
Saint-Pierre-de-l'Île-d'Orléans,climat,7,Le Soleil - Groupe Capitales Médias,Une balade chez Saint Pierre Le Vignoble | Le Mag,,,https://www.lesoleil.com/le-mag/une-balade-chez-saint-pierre-le-vignoble-bdc3f2e14f314405f0949df4677650d3,2021-09-30 10:21:41,national
Saint-Pierre-de-l'Île-d'Orléans,climat,8,La Tribune - Groupe Capitales Médias,Tournée gourmande sur l'Île d'Orléans | Le Mag,,,https://www.latribune.ca/le-mag/tournee-gourmande-sur-lile-dorleans-4c47a4d565e8d2db626de5567802655f,2021-09-30 10:21:41,national
Saint-Pierre-de-l'Île-d'Orléans,climat,9,Le Journal de Québec,25 vignobles du Québec à découvrir,,,https://www.journaldequebec.com/2017/06/24/25-vignobles-du-quebec-a-decouvrir,2021-09-30 10:21:42,national
Saint-Pierre-de-l'Île-d'Orléans,climat,10,Le Journal de Québec,Dans nos archives: l'adieu à Félix Leclerc,,,https://www.journaldequebec.com/2018/08/05/dans-nos-archives-ladieu-a-felix-leclerc,2021-09-30 10:21:42,national
