Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Montréal_V2,élection OR campagne,1,La Nouvelle Union,La 44e élection fédérale en chiffres,2021-09-30,0,https://www.lanouvelle.net/2021/09/30/la-44e-election-federale-en-chiffres/,2021-09-30 16:04:03,mixte
Montréal_V2,élection OR campagne,2,La Presse,Élections fédérales 2021 | Carnets de campagne | La Presse,2021-09-19,11,https://www.lapresse.ca/contexte/2021-09-19/elections-federales-2021/carnets-de-campagne.php,2021-09-30 16:04:03,mixte
Montréal_V2,élection OR campagne,3,ICI.Radio-Canada.ca,Steve Lussier lance sa campagne à la mairie de Sherbrooke | Élections municipales au Québec 2021,2021-09-29,1,https://ici.radio-canada.ca/nouvelle/1828097/campagne-electorale-municipale-2021-sherbrooke,2021-09-30 16:04:04,mixte
Montréal_V2,élection OR campagne,4,Le Journal de Montréal,Tous les détails de l'élection fédérale : «je suis prêt à poursuivre le travail» - Justin Trudeau,2021-09-20,10,https://www.journaldemontreal.com/2021/09/20/en-direct-suivez-tous-les-developpements-de-lelection-federale,2021-09-30 16:04:04,mixte
Montréal_V2,élection OR campagne,5,ICI.Radio-Canada.ca,Lancement de la plus longue campagne électorale municipale en 20 ans | Élections municipales au Québec 2021,2021-09-17,13,https://ici.radio-canada.ca/nouvelle/1824804/declenchement-campagne-electorale-municipale-ville-quebec-duree-record,2021-09-30 16:04:04,mixte
Montréal_V2,élection OR campagne,6,Nord Info et Voix des Mille-Iles,Centraide en campagne,2021-09-29,1,https://www.nordinfo.com/actualites/centraide-en-campagne/,2021-09-30 16:04:05,mixte
Montréal_V2,élection OR campagne,7,Le Journal de Québec,Suivez l'élection sur nos plateformes | JDQ,2021-09-20,10,https://www.journaldequebec.com/2021/09/20/suivez-lelection-sur-nos-plateformes-1,2021-09-30 16:04:05,mixte
Montréal_V2,élection OR campagne,8,L'Hebdo Journal,Une campagne de sociofinancement pour soutenir une centaine d'entreprises,2021-09-29,1,https://www.lhebdojournal.com/une-campagne-de-sociofinancement-pour-soutenir-une-centaine-dentreprises/,2021-09-30 16:04:05,mixte
Montréal_V2,élection OR campagne,9,ICI.Radio-Canada.ca,Financement illégal de campagne : Nicolas Sarkozy condamné à un an de prison,2021-09-30,0,https://ici.radio-canada.ca/nouvelle/1828162/france-finances-corruption-campagne-bygmalion,2021-09-30 16:04:05,mixte
Montréal_V2,élection OR campagne,10,La Presse,Élection présidentielle en France | Le Parti animaliste vise plus de 2 % des voix,2021-09-30,0,https://www.lapresse.ca/international/europe/2021-09-30/election-presidentielle-en-france/le-parti-animaliste-vise-plus-de-2-des-voix.php,2021-09-30 16:04:05,mixte
