Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Vaudreuil-Dorion,"""premier ministre""",1,La Presse,La Presse à Terre-Neuve | De l'orange dans une mer de rouge | La Presse,2021-09-13,17,https://www.lapresse.ca/elections-federales/2021-09-13/la-presse-a-terre-neuve/de-l-orange-dans-une-mer-de-rouge.php,2021-09-30 14:15:49,national
Vaudreuil-Dorion,"""premier ministre""",2,La Presse,Vaudreuil-Dorion | Le nouvel hôpital pourrait être plus grand que prévu,2021-06-14,108,https://www.lapresse.ca/actualites/sante/2021-06-14/vaudreuil-dorion/le-nouvel-hopital-pourrait-etre-plus-grand-que-prevu.php,2021-09-30 14:15:49,national
Vaudreuil-Dorion,"""premier ministre""",3,Radio-Canada.ca,La circulation reprendra sur le pont de l'Île-aux-Tourtes la semaine prochaine,2021-05-26,127,https://ici.radio-canada.ca/nouvelle/1795798/autoroute-40-reouverture-lien-montreal-senneville-vaudreuil-dorion,2021-09-30 14:15:49,national
Vaudreuil-Dorion,"""premier ministre""",4,Le Journal de Montréal,Le pont de l'Île-aux-Tourtes fermé d'urgence,2021-05-20,133,https://www.journaldemontreal.com/2021/05/20/le-pont-de-lile-aux-tourtes-ferme-durgence-1,2021-09-30 14:15:50,national
Vaudreuil-Dorion,"""premier ministre""",5,La Presse,Pont de l'Île-aux-Tourtes et autoroute 20 | Un chaos annoncé,2021-05-26,127,https://www.lapresse.ca/debats/opinions/2021-05-26/pont-de-l-ile-aux-tourtes-et-autoroute-20/un-chaos-annonce.php,2021-09-30 14:15:50,national
Vaudreuil-Dorion,"""premier ministre""",6,Le Journal de Montréal,Deux voies par direction sur le pont de l'Île-aux-Tourtes dès lundi,2021-05-30,123,https://www.journaldemontreal.com/2021/05/30/deux-voies-par-direction-sur-le-pont-de-lile-aux-tourtes-des-lundi,2021-09-30 14:15:50,national
Vaudreuil-Dorion,"""premier ministre""",7,Journal Métro,Vaudreuil-Dorion: sondage et nouvelle politique | Vaudreuil-Soulanges,2021-05-14,139,https://journalmetro.com/local/vaudreuil-soulanges/2640905/vaudreuil-dorion-sondage-et-nouvelle-politique/,2021-09-30 14:15:51,national
Vaudreuil-Dorion,"""premier ministre""",8,Néomédia,François Legault présente ses demandes aux partis fédéraux | Vaudreuil-Soulanges - Néomedia,2021-08-26,35,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/435480/francois-legault-presente-ses-demandes-aux-partis-federaux,2021-09-30 14:15:51,national
Vaudreuil-Dorion,"""premier ministre""",9,La Presse,"Témoignage | Aujourd'hui, M. Legault, c'est moi qui ai besoin d'aide",2021-04-16,167,https://www.lapresse.ca/debats/opinions/2021-04-16/temoignage/aujourd-hui-m-legault-c-est-moi-qui-ai-besoin-d-aide.php,2021-09-30 14:15:51,national
Vaudreuil-Dorion,"""premier ministre""",10,VIVA média,La CMM en zone rouge: le maire de Vaudreuil-Dorion furieux et la députée de Vaudreuil se questionne | VIVA MÉDIA,,,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/regionale-vs/la-cmm-en-zone-rouge-le-maire-de-vaudreuil-dorion-furieux-et-la-deputee-de-vaudreuil-se-questionne/,2021-09-30 14:15:51,national
