Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Témiscouata-sur-le-Lac,accident,1,iHeartRadio,COVID-19: hausse de trois cas au Bas-Saint-Laurent,2021-09-28,2,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/covid-19-hausse-de-trois-cas-au-bas-saint-laurent-1.16167762,2021-09-30 12:24:26,local
Témiscouata-sur-le-Lac,décès OR mort,1,Le Journal de Québec,Des élus qui en ont ras le bol d'être menacés et intimidés,2021-09-26,4,https://www.journaldequebec.com/2021/09/26/des-elus-qui-en-ont-ras-le-bol-detre-menaces-et-intimides,2021-09-30 12:25:05,local
Témiscouata-sur-le-Lac,décès OR mort,2,NecrologieCanada,LANDRY Gerald-Robert 1958 2021,2021-09-22,8,https://necrocanada.com/deces-2021/landry-gerald-robert-1958-2021/,2021-09-30 12:25:05,local
Témiscouata-sur-le-Lac,décès OR mort,3,NecrologieCanada,PARADIS Marielle 1942 2021,2021-09-09,21,https://necrocanada.com/deces-2021/paradis-marielle-1942-2021/,2021-09-30 12:25:06,local
Témiscouata-sur-le-Lac,décès OR mort,4,NecrologieCanada,GRIFFIN Patricia 1925 2021,2021-09-13,17,https://necrocanada.com/deces-2021/griffin-patricia-1925-2021/,2021-09-30 12:25:06,local
Témiscouata-sur-le-Lac,décès OR mort,5,L'Horizon,Cinq nouveaux cas positifs de la COVID-19 ce jeudi dans la région,2021-09-23,7,http://www.journalhorizon.com/cinq-nouveaux-cas-positifs-de-la-covid-19-ce-jeudi-dans-la-region/,2021-09-30 12:25:06,local
Témiscouata-sur-le-Lac,décès OR mort,6,Le Journal de Québec,Accident mortel au Témiscouata: un mineur perd la vie dans un face-à-face,2021-01-24,249,https://www.journaldequebec.com/2021/01/23/accident-grave-au-temiscouata-un-mineur-entre-la-vie-et-la-mort,2021-09-30 12:25:06,local
Témiscouata-sur-le-Lac,décès OR mort,7,Le Journal de Québec,Témiscouata-sur-le-Lac: 8000$ d'amendes pour un party de mineurs,2021-05-12,141,https://www.journaldequebec.com/2021/05/12/pres-de-8000--damendes-pour-un-party-de-mineurs,2021-09-30 12:25:06,local
Témiscouata-sur-le-Lac,décès OR mort,8,La Presse,L'aréna de la division | La Presse,2021-07-26,66,https://www.lapresse.ca/actualites/chroniques/2021-07-26/l-arena-de-la-division.php,2021-09-30 12:25:07,local
Témiscouata-sur-le-Lac,décès OR mort,9,NecrologieCanada,Avis deces pour la province eaux vives,2021-01-08,265,https://necrocanada.com/deces-2021/necrologie/quebec/temiscouata-sur-le-lac/eaux-vives-temiscouata-sur-le-lac/,2021-09-30 12:25:07,local
Témiscouata-sur-le-Lac,décès OR mort,10,Le Soleil - Groupe Capitales Médias,"L'ancien maire de Rivière-du-Loup, Michel Morin, retrouvé mort",2021-05-24,129,https://www.lesoleil.com/actualite/justice-et-faits-divers/lancien-maire-de-riviere-du-loup-michel-morin-retrouve-mort-a73a2d1bde007b267f9a084d721658aa,2021-09-30 12:25:07,local
Témiscouata-sur-le-Lac,décès OR mort,11,NecrologieCanada,Lucienne Lavoie Moreault 1 février 1932 14 mars 2021,2021-03-17,197,https://necrocanada.com/deces-2021/lucienne-lavoie-moreault-1-fevrier-1932-14-mars-2021/,2021-09-30 12:25:07,local
Témiscouata-sur-le-Lac,décès OR mort,12,Le Journal de Québec,Une femme décède et un homme lutte pour sa vie après un accident de VTT,2021-06-20,102,https://www.journaldequebec.com/2021/06/20/trois-personnes-blessees-gravement-apres-des-accidents-de-vtt,2021-09-30 12:25:08,local
Témiscouata-sur-le-Lac,décès OR mort,13,Info Dimanche,Odeurs à Témiscouata-sur-le-Lac : Cascades assure travailler à un correctif | infodimanche.com,2021-02-17,225,https://www.infodimanche.com/actualites/actualite/418284/odeurs-a-temiscouata-sur-le-lac-cascades-assure-travailler-a-un-correctif,2021-09-30 12:25:08,local
Témiscouata-sur-le-Lac,décès OR mort,14,NecrologieCanada,BARD Jeannine 1938 2021,2021-09-04,26,https://necrocanada.com/deces-2021/bard-jeannine-1938-2021/,2021-09-30 12:25:08,local
Témiscouata-sur-le-Lac,décès OR mort,15,NecrologieCanada,PLOURDE Marie 1922 2021,2021-05-10,143,https://necrocanada.com/deces-2021/plourde-marie-1922-2021/,2021-09-30 12:25:08,local
