Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Châteauguay,"""premier ministre""",1,Radio-Canada.ca,"« On a envie de dire : ""Tout ça pour ça"" », résume Yves-François Blanchet | Élections Canada 2021",2021-09-21,9,https://ici.radio-canada.ca/nouvelle/1825750/resultats-quebec-elections-federales-2021,2021-09-30 18:12:24,national
Châteauguay,"""premier ministre""",2,Le Soleil de Châteauguay,VIDÉOS - Justin Trudeau à Candiac pour encourager sa candidate,2021-09-12,18,https://www.cybersoleil.com/justin-trudeau-a-candiac-pour-encourager-sa-candidate/,2021-09-30 18:12:24,national
Châteauguay,"""premier ministre""",3,Le Soleil de Châteauguay,"Un manque de 4 000 infirmières à combler, évalue Legault",2021-09-16,14,https://www.cybersoleil.com/Un-manque-de-4-000-infirmieres-a-combler-evalue-Legault/,2021-09-30 18:12:24,national
Châteauguay,"""premier ministre""",4,Le Soleil de Châteauguay,Aux urnes citoyens,2021-09-20,10,https://www.cybersoleil.com/aux-urnes-citoyens/,2021-09-30 18:12:24,national
Châteauguay,"""premier ministre""",5,Le Devoir,"Élections fédérales 2021: un recul ne serait pas une défaite, plaident les libéraux",2021-09-21,9,https://www.ledevoir.com/politique/canada/634110/un-recul-ne-serait-pas-une-defaite-plaident-les-liberaux,2021-09-30 18:12:24,national
Châteauguay,"""premier ministre""",6,Coup d'Oeil,Jeff Benoit porte les couleurs du Parti populaire du Canada - Coup d'œil,2021-09-17,13,https://www.coupdoeil.info/2021/09/17/jeff-benoit-porte-les-couleurs-du-parti-populaire-du-canada/,2021-09-30 18:12:25,national
Châteauguay,"""premier ministre""",7,Le Devoir,Élections fédérales 2021: un autre mandat minoritaire pour Justin Trudeau,2021-09-21,9,https://www.ledevoir.com/politique/canada/634116/un-autre-mandat-minoritaire-pour-trudeau,2021-09-30 18:12:25,national
Châteauguay,"""premier ministre""",8,Le Soleil de Châteauguay,La vaccination exigée pour tous les employés du réseau de la santé,2021-09-07,23,https://www.cybersoleil.com/La-vaccination-exigee-pour-tous-les-employes-du-reseau-de-la-sante/,2021-09-30 18:12:25,national
Châteauguay,"""premier ministre""",9,Le Devoir,Politique fédérale : l'ère des demi-victoires électorales,2021-09-25,5,https://www.ledevoir.com/politique/canada/635337/politique-federale-l-ere-des-demi-victoires-electorales,2021-09-30 18:12:25,national
Châteauguay,"""premier ministre""",10,La Presse,« À la prochaine fois » | La Presse,2021-09-16,14,https://www.lapresse.ca/actualites/analyse/2021-09-16/a-la-prochaine-fois.php,2021-09-30 18:12:25,national
