Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Laval,accident,1,France 3 Régions,"Changé, près de Laval : un accident de bus transportant des collégiens fait 28 blessés, dont deux graves",2021-09-16,14,https://france3-regions.francetvinfo.fr/pays-de-la-loire/mayenne/laval/change-en-mayenne-un-accident-de-bus-fait-15-blesses-dont-deux-graves-2253001.html,2021-09-30 12:58:34,local
Laval,accident,2,Le Journal de Montréal,Accident mortel: la police de Laval cherche un «témoin important»,2021-09-17,13,https://www.journaldemontreal.com/2021/09/17/accident-mortel-la-police-de-laval-cherche-un-temoin-important,2021-09-30 12:58:34,local
Laval,accident,3,La Presse,Piéton heurté à mort à Laval | Un jeune automobiliste arrêté,2021-09-09,21,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-09-09/pieton-heurte-a-mort-a-laval/un-jeune-automobiliste-arrete.php,2021-09-30 12:58:34,local
Laval,accident,4,Ouest-France,"Nouvel accident de car scolaire en Mayenne, trois enfants transportés à l'hôpital",2021-09-28,2,https://www.ouest-france.fr/pays-de-la-loire/la-pellerine-53220/un-accident-de-car-scolaire-en-nord-mayenne-32be474a-207e-11ec-b3f5-0fe7f5d92989,2021-09-30 12:58:35,local
Laval,accident,5,France Bleu,"Un homme de 60 ans décède près de Laval, renversé par une voiture",2021-09-05,25,https://www.francebleu.fr/infos/faits-divers-justice/un-homme-de-60-ans-decede-pres-de-laval-renverse-par-une-voiture-1630858897,2021-09-30 12:58:35,local
Laval,accident,6,TVA Nouvelles,Collision à Beauport: deux décès et deux enfants dans un état critique,2021-09-02,28,https://www.tvanouvelles.ca/2021/09/02/plusieurs-blesses-graves-dans-un-accident-sur-lautoroute-dufferin-montmorency-1,2021-09-30 12:58:35,local
Laval,accident,7,La Presse,Accident mortel à Beauport | 19 accusations contre le chauffard de l'autoroute Dufferin-Montmorency,2021-09-15,15,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-09-15/accident-mortel-a-beauport/19-accusations-contre-le-chauffard-de-l-autoroute-dufferin-montmorency.php,2021-09-30 12:58:35,local
Laval,accident,8,La Presse,Tentative de meurtre à Laval | La victime est « le patron de la rue » de la mafia montréalaise,2021-09-21,9,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-09-21/tentative-de-meurtre-a-laval/la-victime-est-le-patron-de-la-rue-de-la-mafia-montrealaise.php,2021-09-30 12:58:35,local
Laval,accident,9,Le Journal de Québec,Un motocycliste blessé sérieusement sur Dufferin-Montmorency,2021-09-13,17,https://www.journaldequebec.com/2021/09/13/un-motocycliste-a-ete-blesse-serieusement-sur-dufferin-montmorency,2021-09-30 12:58:36,local
Laval,accident,10,TVA Nouvelles,Poursuite policière à Laval: il vole un VUS et finit sa course dans un dépanneur,2021-09-03,27,https://www.tvanouvelles.ca/2021/09/03/poursuite-policiere-a-laval-il-vole-un-vus-et-finit-sa-course-dans-un-depanneur,2021-09-30 12:58:36,local
Laval,accident,11,Courrier Laval,Accident majeur à cinq véhicules sur l'A-440 près de l'A-15,2021-07-15,77,https://courrierlaval.com/accident-majeur-a-cinq-vehicules-sur-la-440-pres-de-la-15/,2021-09-30 12:58:36,local
Laval,accident,12,Journal Métro,L'autoroute 15 fermée suite à une collision avec un panneau de signalisation,2021-09-15,15,https://journalmetro.com/actualites/montreal/2695725/lautoroute-15-fermee-suite-a-une-collision-avec-un-panneau-de-signalisation/,2021-09-30 12:58:36,local
Laval,accident,13,France Bleu,"Accident de bus scolaire à Changé : l'Anateep dénonce un ""détournement de la réglementation""",2021-09-23,7,https://www.francebleu.fr/infos/faits-divers-justice/accident-de-bus-scolaire-a-change-l-anateep-denonce-un-detournement-de-la-reglementation-1632389129,2021-09-30 12:58:37,local
Laval,accident,14,Ouest-France,Deux hommes retrouvés morts dans une voiture immergée dans une rivière en Mayenne,2021-09-07,23,https://www.ouest-france.fr/pays-de-la-loire/athee-53400/deux-hommes-retrouves-morts-dans-une-voiture-immergee-dans-une-riviere-en-mayenne-964dcea2-0fe9-11ec-ab09-00c403164e98,2021-09-30 12:58:37,local
Laval,accident,15,TVA Nouvelles,Une semaine funeste à moto,2021-09-05,25,https://www.tvanouvelles.ca/2021/09/05/une-semaine-funeste-a-moto,2021-09-30 12:58:37,local
