Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mansfield,élection OR campagne,1,La Presse,810 000$ pour le CHUM | La Presse,2021-09-03,27,https://www.lapresse.ca/affaires/tetes-d-affiche/2021-09-03/810-000-pour-le-chum.php,2021-09-30 09:21:20,mixte
Mansfield,élection OR campagne,2,Le Journal de Montréal,Autre projet immobilier pour le Groupe Brivia: une tour de 19 étages voisine de l'édifice Sun Life,2021-04-21,162,https://www.journaldemontreal.com/2021/04/21/autre-projet-immobilier-pour-le-groupe-brivia-une-tour-de-19-etages-voisine-de-ledifice-sun-life,2021-09-30 09:21:20,mixte
Mansfield,élection OR campagne,3,TVA Nouvelles,En quête de réponses sur la mort de leur fille,2021-04-22,161,https://www.tvanouvelles.ca/2021/04/22/en-quete-de-reponses-sur-la-mort-de-leur-fille,2021-09-30 09:21:20,mixte
Mansfield,élection OR campagne,4,Le Defi Media Group,[En images] Le PM présent pour une opération de don de sang à Dagotière,2021-09-19,11,https://defimedia.info/en-images-le-pm-present-pour-une-operation-de-don-de-sang-dagotiere,2021-09-30 09:21:21,mixte
Mansfield,élection OR campagne,5,Ouest-France,Mauges. Scènes de Pays : plus de 50 spectacles pour satisfaire notre « besoin d'ouverture »,2021-09-08,22,https://www.ouest-france.fr/pays-de-la-loire/cholet-49300/mauges-scenes-de-pays-plus-de-50-spectacles-pour-satisfaire-notre-besoin-d-ouverture-5ebed386-0e50-11ec-8af2-d250ac520fa1,2021-09-30 09:21:21,mixte
Mansfield,élection OR campagne,6,Libération,"Wikileaks : les mails de John Podesta, ex-conseiller d’Obama et Clinton, évoquent-ils l’existence des extraterrestres ?",2021-06-18,104,https://www.liberation.fr/checknews/wikileaks-les-mails-de-john-podesta-ex-conseiller-dobama-et-clinton-evoquent-ils-lexistence-des-extraterrestres-20210618_T3DEEIVQMRFU5J3PLFZ72EP44A/,2021-09-30 09:21:21,mixte
Mansfield,élection OR campagne,7,Le Droit - Groupe Capitales Médias,Un jardin de guérison pour les survivants des pensionnats autochtones sera construit dans le Pontiac,2021-02-22,220,https://www.ledroit.com/actualites/un-jardin-de-guerison-pour-les-survivants-des-pensionnats-autochtones-sera-construit-dans-le-pontiac-645fc03dfb7bc8abe4209460e613e27a,2021-09-30 09:21:21,mixte
Mansfield,élection OR campagne,8,Fm1033.ca,Les clients du Club athlétique Mansfield pourront être indemnisés,,,https://www.fm1033.ca/les-clients-du-club-athletique-mansfield-pourront-etre-indemnises/,2021-09-30 09:21:22,mixte
Mansfield,élection OR campagne,9,Ouest-France éditions locales,"Mansfield. TYA, poètes new wave à la vie, à la mort",2021-02-19,223,https://www.ouest-france.fr/culture/musiques/mansfield-tya-poetes-new-wave-a-la-vie-a-la-mort-7160422,2021-09-30 09:21:22,mixte
Mansfield,élection OR campagne,10,La Presse,Entraves majeures sur le réseau routier ce week-end,2021-07-30,62,https://www.lapresse.ca/actualites/grand-montreal/2021-07-30/entraves-majeures-sur-le-reseau-routier-ce-week-end.php,2021-09-30 09:21:22,mixte
