Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rawdon,accident,1,Le Journal de Montréal,Manawan frappée par une autre tragédie | JDM,2021-05-06,147,https://www.journaldemontreal.com/2021/05/05/lanaudiere-deux-corps-decouverts-dans-un-vehicule-submerge,2021-09-30 08:59:20,local
Rawdon,accident,2,La Presse,Sortie de route à Saint-Michel-des-Saints | La communauté de Manawan pleure un père et son jeune fils,2021-05-06,147,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-06/sortie-de-route-a-saint-michel-des-saints/la-communaute-de-manawan-pleure-un-pere-et-son-jeune-fils.php,2021-09-30 08:59:20,local
Rawdon,accident,3,TVA Nouvelles,Lanaudière: Deux corps découverts dans un véhicule submergé,2021-05-05,148,https://www.tvanouvelles.ca/2021/05/05/deux-corps-decouverts-dans-un-vehicule-submerge-dans-lanaudiere,2021-09-30 08:59:21,local
Rawdon,accident,4,L'Action,Deux Prairiquois périssent dans un accident de la route,2021-05-06,147,https://www.laction.com/article/2021/05/06/deux-prairiquois-perissent-dans-un-accident-de-la-route,2021-09-30 08:59:21,local
Rawdon,accident,5,Le Journal de Montréal,Accident mortel impliquant une camionnette et un autobus scolaire à Rawdon,,,https://www.journaldemontreal.com/2020/01/20/grave-accident-impliquant-une-camionnette-et-un-autobus-scolaire-a-rawdon-1,2021-09-30 08:59:21,local
Rawdon,accident,6,TVA Nouvelles,Happée mortellement par un avion en tondant la pelouse,2021-07-05,87,https://www.tvanouvelles.ca/2021/07/05/happee-par-un-avion-en-tondant-la-pelouse-dans-lanaudiere-1,2021-09-30 08:59:21,local
Rawdon,accident,7,La Presse,Un motocycliste meurt dans un accident à Rawdon,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-08-14/un-motocycliste-meurt-dans-un-accident-a-rawdon.php,2021-09-30 08:59:21,local
Rawdon,accident,8,ICI.Radio-Canada.ca,Accident mortel de motoneige à Saint-Ferréol-les-Neiges,2021-03-06,208,https://ici.radio-canada.ca/nouvelle/1775444/embardee-motoneige-hors-piste-saint-ferreol-quebec,2021-09-30 08:59:21,local
Rawdon,accident,9,Le Journal de Montréal,Accident mortel à Rawdon,,,https://www.journaldemontreal.com/2017/12/29/accident-mortel-a-rawdon-1,2021-09-30 08:59:22,local
Rawdon,accident,10,Mon Joliette,Poursuite policière avortée à Rawdon : le suspect prend le large,2020-10-26,339,https://monjoliette.com/poursuite-policiere-avortee-a-rawdon-le-suspect-prend-le-large/,2021-09-30 08:59:22,local
Rawdon,accident,11,TVA Nouvelles,Un party clandestin prévu à Rawdon dans la mire des autorités,2021-06-25,97,https://www.tvanouvelles.ca/2021/06/25/un-party-clandestin-prevu-a-rawdon-dans-la-mire-des-autorites-1,2021-09-30 08:59:23,local
Rawdon,accident,12,Zone911,Incendie majeur dans une résidence pour personnes âgées : 160 personnes évacuées,2021-03-07,207,https://zone911.com/incendies/30525-incendie-majeur-dans-une-residence-pour-personnes-agees-160-personnes-evacuees,2021-09-30 08:59:23,local
Rawdon,accident,13,La Presse,Dan Bigras sérieusement blessé dans un accident de VTT,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-05-21/dan-bigras-serieusement-blesse-dans-un-accident-de-vtt,2021-09-30 08:59:23,local
Rawdon,accident,14,L'Action,Un homme de 32 ans perd la vie dans un accident à Rawdon,,,https://www.laction.com/article/2018/09/15/un-homme-de-32-ans-perd-la-vie-dans-un-accident-a-rawdon,2021-09-30 08:59:23,local
Rawdon,accident,15,TVA Nouvelles,Un motocycliste perd la vie dans une collision en Montérégie,2021-05-16,137,https://www.tvanouvelles.ca/2021/05/16/un-motocycliste-gravement-blesse-dans-une-collision-en-monteregie-1,2021-09-30 08:59:23,local
Rawdon,accident,16,L'Action,Vague d'amour pour la famille endeuillée d'Étienne Plouffe,2021-05-06,147,https://www.laction.com/article/2021/05/06/vague-d-amour-pour-la-famille-endeuillee-d-etienne-plouffe,2021-09-30 08:59:23,local
Rawdon,accident,17,La Presse,Un jeune motocycliste perd la vie après un accident sur la Côte-Nord,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-08-15/un-jeune-motocycliste-perd-la-vie-apres-un-accident-sur-la-cote-nord.php,2021-09-30 08:59:24,local
