Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Baie-Saint-Paul,"""premier ministre""",1,La Presse,Projets de génie honorés | La Presse,2021-09-25,5,https://www.lapresse.ca/affaires/tetes-d-affiche/2021-09-25/projets-de-genie-honores.php,2021-09-30 17:54:46,national
Baie-Saint-Paul,"""premier ministre""",2,TVA Nouvelles,"Tous les résultats, réactions et discours des chefs",2021-09-20,10,https://www.tvanouvelles.ca/2021/09/20/tous-les-resultats-en-direct,2021-09-30 17:54:47,national
Baie-Saint-Paul,"""premier ministre""",3,Le Droit - Groupe Capitales Médias,"Fermeture partielle de l'urgence de Gatineau: «ça va faire», lance André Fortin",2021-09-15,15,https://www.ledroit.com/actualites/sante/fermeture-partielle-de-lurgence-de-gatineau-ca-va-faire-lance-andre-fortin-dfd5eb6a1f921f8f8997e4f236a54b23,2021-09-30 17:54:47,national
Baie-Saint-Paul,"""premier ministre""",4,ICI.Radio-Canada.ca,Les travaux sur la 138 créent d'importants bouchons à Baie-Saint-Paul,2021-08-08,53,https://ici.radio-canada.ca/nouvelle/1815174/chantier-138-mtq-transport-congestion,2021-09-30 17:54:47,national
Baie-Saint-Paul,"""premier ministre""",5,Mon Matane,"Éphémérides du 10 septembre : bénédiction et inauguration de l'école Victor-Côté, de la gare et l'aréna en présence de Maurice Duplessis en 1950",2021-09-10,20,https://monmatane.com/ephemerides-du-10-septembre-benediction-et-inauguration-de-lecole-victor-cote-de-la-gare-et-larena-en-presence-de-maurice-duplessis-en-1950/,2021-09-30 17:54:47,national
Baie-Saint-Paul,"""premier ministre""",6,Le Journal de Québec,Festif! de Baie-Saint-Paul: la magie est de retour,2021-07-21,71,https://www.journaldequebec.com/2021/07/21/festif-de-baie-saint-paul-la-magie-est-de-retour,2021-09-30 17:54:48,national
Baie-Saint-Paul,"""premier ministre""",7,Le Journal de Québec,Le Festif! de Baie-Saint-Paul: réveil bucolique,2021-07-24,68,https://www.journaldequebec.com/2021/07/24/le-festif-de-baie-saint-paul-reveil-bucolique,2021-09-30 17:54:48,national
Baie-Saint-Paul,"""premier ministre""",8,Le Soleil - Groupe Capitales Médias,Saint-Joseph-de-la-Rive: Des voix en faveur du déplacement du quai,2021-07-06,86,https://www.lesoleil.com/actualite/saint-joseph-de-la-rive-des-voix-en-faveur-du-deplacement-du-quai-a1e5e592029357af75591bbcb4bd4ae3,2021-09-30 17:54:48,national
Baie-Saint-Paul,"""premier ministre""",9,CIMT-CHAU,Le premier ministre François Legault dans Charlevoix - TVA CIMT CHAU,2021-07-12,80,https://cimtchau.ca/nouvelles/le-premier-ministre-francois-legault-dans-charlevoix/,2021-09-30 17:54:48,national
Baie-Saint-Paul,"""premier ministre""",10,Le Journal de Québec,L'urgence de l'hôpital fermée le soir et la nuit pendant plus de deux mois,2021-06-18,104,https://www.journaldequebec.com/2021/06/18/baie-saint-paul-lurgence-de-lhopital-fermee-le-soir-et-la-nuit,2021-09-30 17:54:49,national
