Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rivière-du-Loup,accident,1,Info Dimanche,Accident sur l'autoroute 85 à Rivière-du-Loup | infodimanche.com,2021-09-24,6,https://www.infodimanche.com/actualites/faits-divers/438202/accident-sur-lautoroute-85-a-riviere-du-loup,2021-09-30 09:09:59,local
Rivière-du-Loup,accident,2,Info Dimanche,Accident mortel sur la rue de l'Hôtel-de-Ville à Rivière-du-Loup | infodimanche.com,2021-09-06,24,https://www.infodimanche.com/actualites/faits-divers/436418/accident-mortel-sur-la-rue-de-lhotel-de-ville-a-riviere-du-loup,2021-09-30 09:09:59,local
Rivière-du-Loup,accident,3,Info Dimanche,Collision entre une moto et un chevreuil sur l'autoroute 20 à Rivière-du-Loup | infodimanche.com,2021-08-30,31,https://www.infodimanche.com/actualites/faits-divers/435736/collision-entre-une-moto-et-un-chevreuil-sur-lautoroute-20-a-riviere-du-loup,2021-09-30 09:10:00,local
Rivière-du-Loup,accident,4,ICI.Radio-Canada.ca,Conducteur grièvement blessé dans un accident survenu sur la route 185,2021-09-29,1,https://ici.radio-canada.ca/nouvelle/1827839/accident-blesse-collision-frontale-saint-louis-ha-ha,2021-09-30 09:10:00,local
Rivière-du-Loup,accident,5,Info Dimanche,Un poids lourd bloque la sortie 514 de l'autoroute 20 à Cacouna | infodimanche.com,2021-09-01,29,https://www.infodimanche.com/actualites/faits-divers/436112/un-poids-lourd-bloque-la-sortie-514-de-lautoroute-20-a-cacouna,2021-09-30 09:10:00,local
Rivière-du-Loup,accident,6,Info Dimanche,Accident sur l'autoroute 20 à Rivière-du-Loup | infodimanche.com,2021-06-06,116,https://www.infodimanche.com/actualites/faits-divers/428381/accident-sur-lautoroute-20-a-riviere-du-loup,2021-09-30 09:10:01,local
Rivière-du-Loup,accident,7,Info Dimanche,Accident avec délit de fuite sur l'autoroute 20 à Rivière-du-Loup | infodimanche.com,2021-08-18,43,https://www.infodimanche.com/actualites/faits-divers/434675/accident-avec-delit-de-fuite-sur-lautoroute-20-a-riviere-du-loup,2021-09-30 09:10:01,local
Rivière-du-Loup,accident,8,TVA Nouvelles,Bas-Saint-Laurent: face-à-face mortel à Rivière-du-Loup,2021-07-29,63,https://www.tvanouvelles.ca/2021/07/29/bas-saint-laurent-face-a-face-mortel-a-riviere-du-loup-1,2021-09-30 09:10:01,local
Rivière-du-Loup,accident,9,Info Dimanche,Accident spectaculaire à Rivière-du-Loup | infodimanche.com,2021-05-10,143,https://www.infodimanche.com/actualites/faits-divers/425815/accident-spectaculaire-a-riviere-du-loup,2021-09-30 09:10:01,local
Rivière-du-Loup,accident,10,Info Dimanche,Accident sur la rue Hôtel-de-Ville à Rivière-du-Loup | infodimanche.com,2021-08-30,31,https://www.infodimanche.com/actualites/faits-divers/435751/accident-sur-la-rue-hotel-de-ville-a-riviere-du-loup,2021-09-30 09:10:02,local
Rivière-du-Loup,accident,11,Info Dimanche,Accident de travail sur un chantier à Rivière-du-Loup | infodimanche.com,2021-05-11,142,https://www.infodimanche.com/actualites/faits-divers/425977/accident-de-travail-sur-un-chantier-a-riviere-du-loup,2021-09-30 09:10:02,local
Rivière-du-Loup,accident,12,Le Soleil - Groupe Capitales Médias,Embardée mortelle près de Rivière-du-Loup | L'Est du Québec | Actualités,2021-07-18,74,https://www.lesoleil.com/actualite/en-region/embardee-mortelle-pres-de-riviere-du-loup-842a4900d647fa9535232e22adf8eded,2021-09-30 09:10:02,local
Rivière-du-Loup,accident,13,Info Dimanche,Collision frontale sur la rue Fraser à Rivière-du-Loup | infodimanche.com,2021-02-26,216,https://www.infodimanche.com/actualites/faits-divers/419007/collision-frontale-sur-la-rue-fraser-a-riviere-du-loup,2021-09-30 09:10:02,local
Rivière-du-Loup,accident,14,Info Dimanche,Perte de contrôle sur la rue St-Pierre à Rivière-du-Loup | infodimanche.com,2021-02-01,241,https://www.infodimanche.com/actualites/faits-divers/416721/perte-de-controle-sur-la-rue-st-pierre-a-riviere-du-loup,2021-09-30 09:10:03,local
Rivière-du-Loup,accident,15,Info Dimanche,Un véhicule percute un garage après une poursuite à Rivière-du-Loup | infodimanche.com,2021-08-26,35,https://www.infodimanche.com/actualites/faits-divers/435416/un-vehicule-percute-un-garage-apres-une-poursuite-a-riviere-du-loup,2021-09-30 09:10:03,local
Rivière-du-Loup,accident,16,TVA Nouvelles,"Un bateau retrouvé au milieu de l'autoroute, à Rivière-du-Loup",2021-08-08,53,https://www.tvanouvelles.ca/2021/08/08/un-bateau-retrouve-au-milieu-de-lautoroute-a-riviere-du-loup,2021-09-30 09:10:03,local
Rivière-du-Loup,accident,17,Info Dimanche,Accident mortel sur le boulevard Industriel à Rivière-du-Loup | infodimanche.com,2020-12-16,288,https://www.infodimanche.com/actualites/faits-divers/413268/accident-mortel-sur-le-boulevard-industriel-a-riviere-du-loup,2021-09-30 09:10:03,local
