Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Blainville,accident,1,TVA Nouvelles,Mirabel : Une course folle se termine avec des tonneaux,2021-09-11,19,https://www.tvanouvelles.ca/2021/09/11/blainville--une-course-folle-se-termine-avec-des-tonneaux,2021-09-30 16:26:41,local
Blainville,accident,2,iHeartRadio,VIDÉO : Un voleur de voiture échappe aux policiers,2021-09-09,21,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/video-un-voleur-de-voiture-echappe-aux-policiers-1.16035087,2021-09-30 16:26:42,local
Blainville,accident,3,la Manche Libre,[Photos &amp; Vidéo] Manche. Grave accident près de Coutances : ce que l'on sait,2021-09-21,9,https://www.lamanchelibre.fr/actualite-956770-photos-video-manche-grave-accident-pres-de-coutances-ce-que-l-on-sait,2021-09-30 16:26:42,local
Blainville,accident,4,Le Journal de Montréal,[PHOTOS] Blainville: un accident de voiture fait un blessé grave,2021-06-13,109,https://www.journaldemontreal.com/2021/06/13/photos-blainville-un-accident-de-voiture-fait-un-blesse-grave,2021-09-30 16:26:43,local
Blainville,accident,5,actu.fr,"Une rentrée sécurisée au collège de Blainville-sur-Orne, près de Caen",2021-09-02,28,https://actu.fr/normandie/blainville-sur-orne_14076/une-rentree-securisee-au-college-de-blainville-sur-orne-pres-de-caen_44578994.html,2021-09-30 16:26:43,local
Blainville,accident,6,Le Journal de Montréal,L'A-15 sud fermée: collision à haute vitesse et délit de fuite,2021-06-05,117,https://www.journaldemontreal.com/2021/06/05/la-15-sud-fermee-collision-a-haute-vitesse-et-delit-de-fuite-1,2021-09-30 16:26:43,local
Blainville,accident,7,France Bleu,Un corps retrouvé dans les décombres de l'ancien moulin de Blainville-Crevon,2021-09-27,3,https://www.francebleu.fr/infos/faits-divers-justice/un-corps-retrouve-dans-les-decombres-de-l-ancien-moulin-de-blainville-crevon-1632762801,2021-09-30 16:26:43,local
Blainville,accident,8,TVA Nouvelles,Une femme appelle à la prudence après avoir frôlé la mort en quad,2021-05-08,145,https://www.tvanouvelles.ca/2021/05/08/une-femme-appelle-a-la-prudence-apres-avoir-frole-la-mort-en-quad-1,2021-09-30 16:26:44,local
Blainville,accident,9,Le Nouvelliste - Groupe Capitales Médias,Un sexagénaire perd la vie dans un accident de motoneige à Saint-Alexis-des-Monts,2021-01-23,250,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/un-sexagenaire-perd-la-vie-dans-un-accident-de-motoneige-a-saint-alexis-des-monts-6fee5789d034fbcc090a2dea0de4ecc6,2021-09-30 16:26:44,local
Blainville,accident,10,Le Journal de Montréal,Laurentides: un jeune de 15 ans perd la vie après un accident de VTT,2021-05-07,146,https://www.journaldemontreal.com/2021/05/07/laurentides-un-jeune-de-15-ans-perd-la-vie-apres-un-accident-de-vtt,2021-09-30 16:26:44,local
Blainville,accident,11,La Presse,"Mort de Jerry Trempe | « C'est magique, ce qu'il faisait »",2021-05-31,122,https://www.lapresse.ca/sports/hockey/2021-05-31/mort-de-jerry-trempe/c-est-magique-ce-qu-il-faisait.php,2021-09-30 16:26:44,local
