Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Dolbeau-Mistassini,accident,1,Le Journal de Québec,Roberval: un policier en déontologie pour un accident mortel,2021-09-15,15,https://www.journaldequebec.com/2021/09/15/roberval-un-policier-en-deontologie-pour-un-accident-mortel,2021-09-30 17:04:51,local
Dolbeau-Mistassini,accident,2,ICI.Radio-Canada.ca,Accident mortel à Dolbeau-Mistassini : le policier Maxime Gobeil devant la déontologie,2021-09-03,27,https://ici.radio-canada.ca/nouvelle/1821183/code-deontologie-voiture-banalise-sq,2021-09-30 17:04:52,local
Dolbeau-Mistassini,accident,3,Le Quotidien - Groupe Capitales Médias,L'identité de la victime de l'incendie à Dolbeau-Mistassini est dévoilée,2021-05-11,142,https://www.lequotidien.com/actualites/justice-et-faits-divers/lidentite-de-la-victime-de-lincendie-a-dolbeau-mistassini-est-devoilee-058356c27d87fc7acfeab6ecbca1102b,2021-09-30 17:04:52,local
Dolbeau-Mistassini,accident,4,Le Quotidien - Groupe Capitales Médias,Sauvetage in extremis dans la rivière Mistassini | Justice et faits divers | Actualités,2021-07-09,83,https://www.lequotidien.com/actualites/justice-et-faits-divers/sauvetage-in-extremis-dans-la-riviere-mistassini-9a0b15a44a32a0c548a553ddab1e2d92,2021-09-30 17:04:52,local
Dolbeau-Mistassini,accident,5,Le Quotidien - Groupe Capitales Médias,La Croix de bravoure pour un policier de Dolbeau-Mistassini,2021-04-22,161,https://www.lequotidien.com/actualites/la-croix-de-bravoure-pour-un-policier-de-dolbeau-mistassini-5b369ba91d1bbcc28ab0997ebfb55da9,2021-09-30 17:04:52,local
Dolbeau-Mistassini,accident,6,Le Quotidien - Groupe Capitales Médias,Accident à Dolbeau-Mistassini: arrestation du conducteur | Justice et faits divers | Actualités,,,https://www.lequotidien.com/actualites/justice-et-faits-divers/accident-a-dolbeau-mistassini-arrestation-du-conducteur-633dec4cf169555e898e718d38c8609f,2021-09-30 17:04:52,local
Dolbeau-Mistassini,accident,7,Journal Nouvelles Hebdo,Accident de travail à la scierie de Mistassini,2021-04-13,170,https://www.nouvelleshebdo.com/faitsdivers/accident-de-travail-a-la-scierie-de-mistassini/,2021-09-30 17:04:53,local
Dolbeau-Mistassini,accident,8,Journal Nouvelles Hebdo,Incendie à Saint-Augustin,2021-07-22,70,https://www.nouvelleshebdo.com/faitsdivers/incendie-a-saint-augustin/,2021-09-30 17:04:53,local
Dolbeau-Mistassini,accident,9,Journal Nouvelles Hebdo,Accident de motoneige au Lac-Saint-Jean : La coroner donne ses recommandations,2021-08-27,34,https://www.nouvelleshebdo.com/non-classe/accident-de-motoneige-au-lac-saint-jean-la-coroner-donne-ses-recommandations/,2021-09-30 17:04:53,local
Dolbeau-Mistassini,accident,10,Le Quotidien - Groupe Capitales Médias,Deux accidents en une heure sur l'avenue du Pont,2021-07-14,78,https://www.lequotidien.com/actualites/deux-accidents-en-une-heure-sur-lavenue-du-pont-0b62ef6a51a021bdd03e1d14b00bb535,2021-09-30 17:04:53,local
