Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Raymond,élection OR campagne,1,ICI.Radio-Canada.ca,Victoire de Richard Martel dans Chicoutimi-Le Fjord | Élections Canada 2021,2021-09-21,9,https://ici.radio-canada.ca/nouvelle/1825700/resultats-2021-circonscription-chicoutimi-le-fjord,2021-09-30 09:40:28,mixte
Saint-Raymond,élection OR campagne,2,ICI.Radio-Canada.ca,La liste des candidats du Bas-Saint-Laurent aux élections fédérales officialisée mercredi | Élections Canada 2021,2021-08-31,30,https://ici.radio-canada.ca/nouvelle/1820703/liste-election-federal-candidat-est-du-quebec-bas-saint-laurent-gaspesie-cote-nord-iles-de-la-madeleine,2021-09-30 09:40:29,mixte
Saint-Raymond,élection OR campagne,3,Monsaintsauveur,"Élections fédérales 2021 : Karine Simard, Parti libre du Canada | POLITIQUE",2021-09-10,20,https://monsaintsauveur.com/2021/elections-federales-2021-karine-simard-parti-libre-du-canada/,2021-09-30 09:40:29,mixte
Saint-Raymond,élection OR campagne,4,Le Journal de Québec,MOBILISation golfique,2021-09-21,9,https://www.journaldequebec.com/2021/09/21/mobilisation-golfique,2021-09-30 09:40:29,mixte
Saint-Raymond,élection OR campagne,5,Le Quotidien - Groupe Capitales Médias,Que proposent les candidats du Saguenay-Lac-Saint-Jean?,2021-09-19,11,https://www.lequotidien.com/actualites/que-proposent-les-candidats-du-saguenay-lac-saint-jean-40657c5137f832d7696ee277e9e7d08f,2021-09-30 09:40:29,mixte
Saint-Raymond,élection OR campagne,6,Le Devoir,Élections fédérales 2021: 15 circonscriptions à garder à l'oeil lors du dépouillement du vote lundi soir.,2021-09-20,10,https://www.ledevoir.com/politique/canada/633762/des-circonscriptions-a-garder-a-l-oeil,2021-09-30 09:40:30,mixte
Saint-Raymond,élection OR campagne,7,La Nouvelle Union,Élections municipales : la campagne est lancée!,2021-09-20,10,https://www.lanouvelle.net/2021/09/20/elections-municipales-la-campagne-est-lancee/,2021-09-30 09:40:30,mixte
Saint-Raymond,élection OR campagne,8,Le Quotidien - Groupe Capitales Médias,Campagne électorale: les candidats du NPD satisfaits | Actualités,2021-09-18,12,https://www.lequotidien.com/actualites/campagne-electorale-les-candidats-du-npd-satisfaits-3c0c1329316488ee82601c7afeb9167c,2021-09-30 09:40:30,mixte
Saint-Raymond,élection OR campagne,9,Le Journal de Québec,Saint-Augustin-de-Desmaures: une équipe majoritairement féminine pour le parti dirigé par Annie Godbout,2021-09-14,16,https://www.journaldequebec.com/2021/09/14/saint-augustin-de-desmaures-une-equipe-majoritairement-feminine-pour-le-parti-dirige-par-annie-godbout,2021-09-30 09:40:30,mixte
Saint-Raymond,élection OR campagne,10,Le Soleil - Groupe Capitales Médias,"Beauport-Limoilou, «la» bataille de Québec | Élections fédérales | Actualités",2021-09-04,26,https://www.lesoleil.com/actualite/les-elections-federales/beauport-limoilou-la-bataille-de-quebec-cfcb83e2fa45d52cecc4b1681a882ed8,2021-09-30 09:40:30,mixte
