Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chandler,accident,1,Le Soleil - Groupe Capitales Médias,"Accident mortel de moto à Chandler, en Gaspésie",2021-06-05,117,https://www.lesoleil.com/actualite/en-region/accident-mortel-de-moto-a-chandler-en-gaspesie-fa8a0be0db9b8f1d8f256f415803f5f1,2021-09-30 16:43:13,local
Chandler,accident,2,Le Journal de Québec,Une femme meurt éjectée de son véhicule en Gaspésie,2020-10-24,341,https://www.journaldequebec.com/2020/10/24/une-femme-meurt-ejectee-de-son-vehicule-en-gaspesie,2021-09-30 16:43:13,local
Chandler,accident,3,CIMT-CHAU,Pabos Mills : Une ado perd la vie après un accident de motocross,2021-06-05,117,https://cimtchau.ca/nouvelles/pabos-mills-une-ado-perd-la-vie-apres-un-accident-de-motocross/,2021-09-30 16:43:13,local
Chandler,accident,4,Le Journal de Québec,La Gaspésie s'inquiète pour la vie de touristes imprudents,2021-07-14,78,https://www.journaldequebec.com/2021/07/14/sauvetages-appel-a-la-vigilance-sur-le-fleuve-apres-un-incident,2021-09-30 16:43:14,local
Chandler,accident,5,CIMT-CHAU,Deux blessés et un conducteur arrêté après un accident à Pabos Mills,2021-07-15,77,https://cimtchau.ca/nouvelles/deux-blesses-et-un-conducteur-arrete-apres-un-accident-a-pabos-mills/,2021-09-30 16:43:14,local
Chandler,accident,6,CIMT-CHAU,Pabos: Il termine sa course au pied d'une falaise,2021-08-23,38,https://cimtchau.ca/nouvelles/pabos-il-termine-sa-course-au-pied-dune-falaise/,2021-09-30 16:43:14,local
Chandler,accident,7,CIMT-CHAU,Un mécanicien grièvement blessé dans un garage de Chandler,2021-03-17,197,https://cimtchau.ca/nouvelles/un-mecanicien-grievement-blesse-dans-un-garage-de-chandler/,2021-09-30 16:43:14,local
Chandler,accident,8,ICI.Radio-Canada.ca,Collision entre deux camions à Maria,2021-06-28,94,https://ici.radio-canada.ca/nouvelle/1805159/collision-camions-poids-lourds-route-132-maria-gaspesie-28-juin-2021,2021-09-30 16:43:15,local
Chandler,accident,9,Le Soleil - Groupe Capitales Médias,Accident mortel sur l'autoroute 20 près de Rimouski,2021-08-23,38,https://www.lesoleil.com/actualite/en-region/accident-mortel-sur-lautoroute-20-pres-de-rimouski-78bd131acc51e509935c26974b26d88d,2021-09-30 16:43:15,local
Chandler,accident,10,CIMT-CHAU,Un incendie se déclare dans un tuyau de sécheuse à Chandler,2021-06-17,105,https://cimtchau.ca/nouvelles/un-incendie-se-declare-dans-un-tuyau-de-secheuse-a-chandler/,2021-09-30 16:43:15,local
