Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Magog,"""premier ministre""",1,CNW Telbec,Festivals et événements touristiques - Saison été-automne 2021 - Le gouvernement du Québec appuie la fête des vendanges Magog-Orford,2021-09-04,26,https://www.newswire.ca/fr/news-releases/festivals-et-evenements-touristiques-saison-ete-automne-2021-le-gouvernement-du-quebec-appuie-la-fete-des-vendanges-magog-orford-847347386.html,2021-09-30 09:56:55,national
Magog,"""premier ministre""",2,Le Reflet du Lac,Le poète Garneau ne quittera jamais qui l'aime,2021-09-20,10,https://www.lerefletdulac.com/2021/09/20/le-poete-garneau-ne-quittera-jamais-qui-laime/,2021-09-30 09:56:55,national
Magog,"""premier ministre""",3,ICI.Radio-Canada.ca,Les candidats de Compton-Stanstead vus d'un autre œil | Élections Canada 2021,2021-09-13,17,https://ici.radio-canada.ca/nouvelle/1823140/candidats-compton-stanstead-elections-canada-questions,2021-09-30 09:56:55,national
Magog,"""premier ministre""",4,Le Devoir,"Centenaire, la CSN reste résolue à réduire les inégalités",2021-09-24,6,https://www.ledevoir.com/societe/635142/syndicalisme-centenaire-la-csn-reste-resolue-a-reduire-les-inegalites,2021-09-30 09:56:55,national
Magog,"""premier ministre""",5,La Tribune - Groupe Capitales Médias,"Le débat de jeudi: une «patente», selon Blanchet",2021-09-29,1,https://www.latribune.ca/actualites/elections-federales/le-debat-de-jeudi-une-patente-selon-blanchet-749d84ed2ef68f7189d7b91e7f75094a,2021-09-30 09:56:55,national
Magog,"""premier ministre""",6,Le Reflet du Lac,Le premier ministre François Legault s'offre un petit congé en région,2021-08-04,57,https://www.lerefletdulac.com/2021/08/04/le-premier-ministre-francois-legault-soffre-une-petite-vacance-en-region/,2021-09-30 09:56:56,national
Magog,"""premier ministre""",7,ICI.Radio-Canada.ca,Les Cantonniers de Magog veulent plus de spectateurs dans leurs gradins | Coronavirus,2021-07-22,70,https://ici.radio-canada.ca/nouvelle/1811016/estrie-aide-public-hockey-covid-pandemie,2021-09-30 09:56:56,national
Magog,"""premier ministre""",8,Radio-Canada.ca,Justin Trudeau rencontre virtuellement des aînés de Magog,2021-05-04,149,https://ici.radio-canada.ca/nouvelle/1790142/justin-trudeau-rencontre-virtuelle-aines-magog-cafe-causerie,2021-09-30 09:56:56,national
Magog,"""premier ministre""",9,Le Reflet du Lac,TRIBUNE LIBRE: Urgence d'agir à l'ancien complexe textile de Magog,2021-03-27,187,https://www.lerefletdulac.com/2021/03/27/tribune-libre-urgence-dagir-a-lancien-complexe-textile-de-magog/,2021-09-30 09:56:56,national
Magog,"""premier ministre""",10,La Tribune - Groupe Capitales Médias,Un chantier routier de deux mois à Magog,2021-07-05,87,https://www.latribune.ca/actualites/un-chantier-routier-de-deux-mois-a-magog-9cc9662423fe6fd03a009d2963685310,2021-09-30 09:56:57,national
Magog,"""premier ministre""",11,Le Journal de Montréal,Un marais menacé par la popularité du kayak à Magog,2021-07-27,65,https://www.journaldemontreal.com/2021/07/27/un-marais-menace-par-la-popularite-du-kayak-a-magog-1,2021-09-30 09:56:57,national
Magog,"""premier ministre""",12,ICI.Radio-Canada.ca,Près de 3000 foyers de Memphrémagog branchés à l'Internet haute vitesse d'ici 2022,2021-04-14,169,https://ici.radio-canada.ca/nouvelle/1784654/internet-haute-vitesse-memphremagog,2021-09-30 09:56:57,national
Magog,"""premier ministre""",13,La Tribune - Groupe Capitales Médias,Sherbrooke Citoyen compte sur Sophie Payeur dans Lac-Magog,2021-05-04,149,https://www.latribune.ca/actualites/politique/sherbrooke-citoyen-compte-sur-sophie-payeur-dans-lac-magog-ce9f2b756e0f8656dd0ba968efe3a2ea,2021-09-30 09:56:57,national
Magog,"""premier ministre""",14,La Tribune - Groupe Capitales Médias,Le parc industriel de Magog fait fureur | Actualités,2021-04-30,153,https://www.latribune.ca/actualites/le-parc-industriel-de-magog-fait-fureur-ff2319a2afa59ef977441768f82a6078,2021-09-30 09:56:58,national
Magog,"""premier ministre""",15,La Tribune - Groupe Capitales Médias,La paix est revenue à la plage de Magog,2021-07-23,69,https://www.latribune.ca/actualites/la-paix-est-revenue-a-la-plage-de-magog-af7f8acde02cd36e8a366cae8813a48d,2021-09-30 09:56:58,national
Magog,"""premier ministre""",16,La Tribune - Groupe Capitales Médias,L'homme d'affaires Vincent Duhamel est candidat conservateur dans Brome-Missisquoi,2021-08-08,53,https://www.latribune.ca/actualites/estrie-et-regions/lhomme-daffaires-vincent-duhamel-est-candidat-conservateur-dans-brome-missisquoi-1b0f18b75d5da7278f77d8348c9f1046,2021-09-30 09:56:58,national
